action,newObservation,reward,observation,qValue
0,-0.5949146752824885$-0.00047266661441887597,-1.0,-0.5944420086680696$0.0,-31.269875
0,-0.5958565438039537$-0.000941868521465106,-1.0,-0.5949146752824885$-0.00047266661441887597,-31.25502
0,-0.5972607134036783$-0.0014041695997245086,-1.0,-0.5958565438039537$-0.000941868521465106,-31.243565
0,-0.5991169040791964$-0.0018561906755181611,-1.0,-0.5972607134036783$-0.0014041695997245086,-31.237965
0,-0.6014115415102993$-0.00229463743110295,-1.0,-0.5991169040791964$-0.0018561906755181611,-31.238258
1,-0.6031278691305543$-0.0017163276202549471,-1.0,-0.6014115415102993$-0.00229463743110295,-31.283041
2,-0.6032533713466122$-0.00012550221605786191,-1.0,-0.6031278691305543$-0.0017163276202549471,-31.324484
2,-0.6017871335971869$0.0014662377494251736,-1.0,-0.6032533713466122$-0.00012550221605786191,-31.328754
2,-0.5987398458684424$0.0030472877287444906,-1.0,-0.6017871335971869$0.0014662377494251736,-31.229681
2,-0.5941337609258392$0.004606084942603209,-1.0,-0.5987398458684424$0.0030472877287444906,-31.096218
2,-0.5880026026650965$0.006131158260742734,-1.0,-0.5941337609258392$0.004606084942603209,-30.951042
2,-0.580391415394885$0.007611187270211496,-1.0,-0.5880026026650965$0.006131158260742734,-30.898018
2,-0.571356341103248$0.009035074291637057,-1.0,-0.580391415394885$0.007611187270211496,-30.789694
2,-0.5609643092165896$0.010392031886658378,-1.0,-0.571356341103248$0.009035074291637057,-30.66026
1,-0.5502926223618386$0.010671686854750988,-1.0,-0.5609643092165896$0.010392031886658378,-30.676817
2,-0.538420945574077$0.011871676787761576,-1.0,-0.5502926223618386$0.010671686854750988,-30.624876
2,-0.5254381391421749$0.012982806431902144,-1.0,-0.538420945574077$0.011871676787761576,-30.584583
2,-0.5114415375537028$0.013996601588472098,-1.0,-0.5254381391421749$0.012982806431902144,-30.577066
2,-0.4965360950376758$0.014905442516027007,-1.0,-0.5114415375537028$0.013996601588472098,-30.545439
2,-0.48083339971982064$0.015702695317855196,-1.0,-0.4965360950376758$0.014905442516027007,-30.505314
0,-0.46645056555284814$0.014382834166972506,-1.0,-0.48083339971982064$0.015702695317855196,-30.328289
0,-0.45349424632960045$0.01295631922324771,-1.0,-0.46645056555284814$0.014382834166972506,-30.457024
