action,newObservation,reward,observation,qValue
0,-0.40904611029039206$-0.0018554224964351124,-1.0,-0.40719068779395695$0.0,-30.983406
0,-0.4127438664018061$-0.0036977561114140255,-1.0,-0.40904611029039206$-0.0018554224964351124,-30.810589
1,-0.41725779326543294$-0.004513926863626819,-1.0,-0.4127438664018061$-0.0036977561114140255,-30.813223
0,-0.42355581752231397$-0.006298024256881009,-1.0,-0.41725779326543294$-0.004513926863626819,-30.58435
0,-0.43159295008534343$-0.00803713256302948,-1.0,-0.42355581752231397$-0.006298024256881009,-30.466476
0,-0.44131139775158673$-0.009718447666243293,-1.0,-0.43159295008534343$-0.00803713256302948,-30.29949
0,-0.4526407514889775$-0.01132935373739077,-1.0,-0.44131139775158673$-0.009718447666243293,-30.125149
0,-0.4654982801428556$-0.012857528653878141,-1.0,-0.4526407514889775$-0.01132935373739077,-30.016846
0,-0.4797893594223866$-0.014291079279530983,-1.0,-0.4654982801428556$-0.012857528653878141,-29.848907
0,-0.49540806421875044$-0.015618704796363854,-1.0,-0.4797893594223866$-0.014291079279530983,-29.673923
0,-0.5122379473999094$-0.01682988318115891,-1.0,-0.49540806421875044$-0.015618704796363854,-29.609653
0,-0.530153020297368$-0.01791507289745862,-1.0,-0.5122379473999094$-0.01682988318115891,-29.567879
0,-0.5490189395270505$-0.018865919229682473,-1.0,-0.530153020297368$-0.01791507289745862,-29.548988
0,-0.5686943922674109$-0.01967545274036038,-1.0,-0.5490189395270505$-0.018865919229682473,-29.535044
2,-0.5870326586439705$-0.018338266376559546,-1.0,-0.5686943922674109$-0.01967545274036038,-29.721115
1,-0.6048980372527557$-0.017865378608785214,-1.0,-0.5870326586439705$-0.018338266376559546,-30.04797
0,-0.6231596986672415$-0.018261661414485843,-1.0,-0.6048980372527557$-0.017865378608785214,-30.113045
0,-0.6416857062017127$-0.018526007534471194,-1.0,-0.6231596986672415$-0.018261661414485843,-30.028133
0,-0.6603444708502624$-0.01865876464854971,-1.0,-0.6416857062017127$-0.018526007534471194,-29.937016
0,-0.6790061686161545$-0.01866169776589206,-1.0,-0.6603444708502624$-0.01865876464854971,-29.842997
0,-0.697544079191398$-0.018537910575243545,-1.0,-0.6790061686161545$-0.01866169776589206,-29.69937
0,-0.7158358084212637$-0.018291729229865644,-1.0,-0.697544079191398$-0.018537910575243545,-29.370766
0,-0.7337643628148508$-0.017928554393587145,-1.0,-0.7158358084212637$-0.018291729229865644,-29.057251
0,-0.7512190520026591$-0.017454689187808386,-1.0,-0.7337643628148508$-0.017928554393587145,-28.770754
1,-0.7670962038139529$-0.015877151811293802,-1.0,-0.7512190520026591$-0.017454689187808386,-28.670279
0,-0.7823052646449955$-0.0152090608310426,-1.0,-0.7670962038139529$-0.015877151811293802,-28.490862
1,-0.7957630369570207$-0.013457772312025128,-1.0,-0.7823052646449955$-0.0152090608310426,-28.479734
0,-0.8083989376670405$-0.012635900710019845,-1.0,-0.7957630369570207$-0.013457772312025128,-28.378698
0,-0.8201493949557925$-0.01175045728875207,-1.0,-0.8083989376670405$-0.012635900710019845,-28.287846
0,-0.8309577208052359$-0.01080832584944337,-1.0,-0.8201493949557925$-0.01175045728875207,-28.236732
0,-0.8407739014241773$-0.009816180618941382,-1.0,-0.8309577208052359$-0.01080832584944337,-28.20587
0,-0.8495543274320906$-0.00878042600791328,-1.0,-0.8407739014241773$-0.009816180618941382,-28.143692
0,-0.8572614855386398$-0.007707158106549233,-1.0,-0.8495543274320906$-0.00878042600791328,-28.098352
2,-0.8618636324883503$-0.004602146949710532,-1.0,-0.8572614855386398$-0.007707158106549233,-28.03212
2,-0.8633423490749715$-0.0014787165866212266,-1.0,-0.8618636324883503$-0.004602146949710532,-28.14622
2,-0.8616918027737922$0.0016505463011793,-1.0,-0.8633423490749715$-0.0014787165866212266,-28.280523
2,-0.8569185065723671$0.004773296201425029,-1.0,-0.8616918027737922$0.0016505463011793,-28.467775
2,-0.8490415880310694$0.007876918541297673,-1.0,-0.8569185065723671$0.004773296201425029,-28.72461
2,-0.8380935529043233$0.01094803512674618,-1.0,-0.8490415880310694$0.007876918541297673,-28.66635
2,-0.8241214972491145$0.01397205565520874,-1.0,-0.8380935529043233$0.01094803512674618,-28.482204
1,-0.8081886897613091$0.015932807487805508,-1.0,-0.8241214972491145$0.01397205565520874,-28.511656
2,-0.7893714747046194$0.018817215056689682,-1.0,-0.8081886897613091$0.015932807487805508,-28.512062
2,-0.7677655471136277$0.021605927590991794,-1.0,-0.7893714747046194$0.018817215056689682,-28.318203
2,-0.7434877927252136$0.024277754388414112,-1.0,-0.7677655471136277$0.021605927590991794,-28.291714
2,-0.7166779038588692$0.026809888866344427,-1.0,-0.7434877927252136$0.024277754388414112,-28.116323
2,-0.6874995502966574$0.029178353562211767,-1.0,-0.7166779038588692$0.026809888866344427,-27.718147
2,-0.6561408786794061$0.03135867161725141,-1.0,-0.6874995502966574$0.029178353562211767,-27.388462
2,-0.6228141297288456$0.03332674895056037,-1.0,-0.6561408786794061$0.03135867161725141,-26.978838
2,-0.5877542043095201$0.03505992541932557,-1.0,-0.6228141297288456$0.03332674895056037,-26.544529
2,-0.5512160783362536$0.03653812597326647,-1.0,-0.5877542043095201$0.03505992541932557,-26.290415
2,-0.5134710594827339$0.037745018853519746,-1.0,-0.5512160783362536$0.03653812597326647,-26.059689
2,-0.47480198681404984$0.03866907266868403,-1.0,-0.5134710594827339$0.037745018853519746,-26.09914
2,-0.4354975843086762$0.03930440250537363,-1.0,-0.47480198681404984$0.03866907266868403,-25.605497
2,-0.39584627452593524$0.03965130978274097,-1.0,-0.4354975843086762$0.03930440250537363,-24.969006
2,-0.3561298238035027$0.03971645072243253,-1.0,-0.39584627452593524$0.03965130978274097,-24.619026
0,-0.318617213986658$0.037512609816844754,-1.0,-0.3561298238035027$0.03971645072243253,-25.47997
2,-0.281546887523425$0.037070326463233015,-1.0,-0.318617213986658$0.037512609816844754,-26.107151
2,-0.2451365610943081$0.036410326429116895,-1.0,-0.281546887523425$0.037070326463233015,-26.082008
2,-0.20958012457221126$0.035556436522096835,-1.0,-0.2451365610943081$0.036410326429116895,-25.925772
2,-0.1750456104733794$0.03453451409883184,-1.0,-0.20958012457221126$0.035556436522096835,-25.6156
2,-0.14167423475413576$0.03337137571924365,-1.0,-0.1750456104733794$0.03453451409883184,-25.309895
2,-0.1095804324630921$0.03209380229104366,-1.0,-0.14167423475413576$0.03337137571924365,-25.125044
1,-0.07985275384155821$0.029727678621533887,-1.0,-0.1095804324630921$0.03209380229104366,-25.25297
2,-0.05155368242621034$0.02829907141534787,-1.0,-0.07985275384155821$0.029727678621533887,-25.507374
2,-0.024724770514793014$0.026828911911417327,-1.0,-0.05155368242621034$0.02829907141534787,-25.298145
2,0.0006110155296817146$0.02533578604447473,-1.0,-0.024724770514793014$0.026828911911417327,-25.146305
