action,newObservation,reward,observation,qValue
0,-0.5582322432692831$-0.0007462836769465412,-1.0,-0.5574859595923366$0.0,-31.234547
2,-0.5577192430345753$0.000513000234707798,-1.0,-0.5582322432692831$-0.0007462836769465412,-31.08651
0,-0.5579507859467427$-0.0002315429121674588,-1.0,-0.5577192430345753$0.000513000234707798,-31.331558
0,-0.5589251445855477$-0.0009743586388049488,-1.0,-0.5579507859467427$-0.0002315429121674588,-31.185087
2,-0.5586350511417821$0.0002900934437655107,-1.0,-0.5589251445855477$-0.0009743586388049488,-31.076456
0,-0.55908266920931$-0.00044761806752785895,-1.0,-0.5586350511417821$0.0002900934437655107,-31.279285
0,-0.5602646604176388$-0.0011819912083287287,-1.0,-0.55908266920931$-0.00044761806752785895,-31.131983
0,-0.5621722117022897$-0.0019075512846509326,-1.0,-0.5602646604176388$-0.0011819912083287287,-31.068922
0,-0.5647911074642302$-0.00261889576194048,-1.0,-0.5621722117022897$-0.0019075512846509326,-31.029324
1,-0.567101846461211$-0.0023107389969807208,-1.0,-0.5647911074642302$-0.00261889576194048,-31.011719
0,-0.5700872378542173$-0.002985391393006312,-1.0,-0.567101846461211$-0.0023107389969807208,-31.015406
0,-0.5737250949668397$-0.003637857112622315,-1.0,-0.5700872378542173$-0.002985391393006312,-30.981115
0,-0.5779884200180898$-0.004263325051250138,-1.0,-0.5737250949668397$-0.003637857112622315,-30.949524
0,-0.58284563042233$-0.004857210404240158,-1.0,-0.5779884200180898$-0.004263325051250138,-30.920864
0,-0.5882608253592035$-0.005415194936873598,-1.0,-0.58284563042233$-0.004857210404240158,-30.898794
0,-0.5941940907969179$-0.0059332654377143405,-1.0,-0.5882608253592035$-0.005415194936873598,-30.936455
2,-0.5986018405434562$-0.004407749746538396,-1.0,-0.5941940907969179$-0.0059332654377143405,-31.034569
0,-0.6034518019770102$-0.004849961433554027,-1.0,-0.5986018405434562$-0.004407749746538396,-31.10866
0,-0.6087085776101742$-0.005256775633164009,-1.0,-0.6034518019770102$-0.004849961433554027,-31.145172
0,-0.6143339428706549$-0.0056253652604807535,-1.0,-0.6087085776101742$-0.005256775633164009,-31.188253
0,-0.6202871671693696$-0.0059532242987147535,-1.0,-0.6143339428706549$-0.0056253652604807535,-31.237583
0,-0.6265253547736662$-0.006238187604296655,-1.0,-0.6202871671693696$-0.0059532242987147535,-31.286541
0,-0.6330038015962339$-0.006478446822567717,-1.0,-0.6265253547736662$-0.006238187604296655,-31.327995
2,-0.6376763636655467$-0.004672562069312717,-1.0,-0.6330038015962339$-0.006478446822567717,-31.40876
2,-0.6405099477148481$-0.0028335840493014454,-1.0,-0.6376763636655467$-0.004672562069312717,-31.538568
2,-0.6414845648631758$-0.0009746171483276576,-1.0,-0.6405099477148481$-0.0028335840493014454,-31.529179
2,-0.6405933541666358$0.0008912106965400539,-1.0,-0.6414845648631758$-0.0009746171483276576,-31.410906
