action,newObservation,reward,observation,qValue
0,-0.5852050303017035$-0.0005445945423958275,-1.0,-0.5846604357593076$0.0,-31.19093
2,-0.5842902038761442$0.0009148264255592605,-1.0,-0.5852050303017035$-0.0005445945423958275,-31.18462
0,-0.583922702553431$0.0003675013227131378,-1.0,-0.5842902038761442$0.0009148264255592605,-31.232958
0,-0.5841052373076766$-0.00018253475424552849,-1.0,-0.583922702553431$0.0003675013227131378,-31.21146
0,-0.5848364615527265$-0.000731224245049848,-1.0,-0.5841052373076766$-0.00018253475424552849,-31.178799
0,-0.5861109822990997$-0.0012745207463732697,-1.0,-0.5848364615527265$-0.000731224245049848,-31.147362
0,-0.5879194048581965$-0.001808422559096747,-1.0,-0.5861109822990997$-0.0012745207463732697,-31.117393
0,-0.590248410795645$-0.00232900593744854,-1.0,-0.5879194048581965$-0.001808422559096747,-31.106876
0,-0.5930808685965581$-0.002832457800913044,-1.0,-0.590248410795645$-0.00232900593744854,-31.109497
0,-0.5963959762433076$-0.0033151076467496017,-1.0,-0.5930808685965581$-0.002832457800913044,-31.11896
0,-0.6001694346152707$-0.00377345837196303,-1.0,-0.5963959762433076$-0.0033151076467496017,-31.135185
0,-0.6043736502976929$-0.0042042156824221265,-1.0,-0.6001694346152707$-0.00377345837196303,-31.158064
0,-0.6089779660356157$-0.004604315737922906,-1.0,-0.6043736502976929$-0.0042042156824221265,-31.187422
0,-0.6139489166955627$-0.004970950659946993,-1.0,-0.6089779660356157$-0.004604315737922906,-31.223034
0,-0.619250508213645$-0.0053015915180822755,-1.0,-0.6139489166955627$-0.004970950659946993,-31.264647
1,-0.6238445166289972$-0.004594008415352181,-1.0,-0.619250508213645$-0.0053015915180822755,-31.364481
0,-0.6286979639883226$-0.004853447359325315,-1.0,-0.6238445166289972$-0.004594008415352181,-31.386286
0,-0.6337761628941647$-0.005078198905842145,-1.0,-0.6286979639883226$-0.004853447359325315,-31.425602
1,-0.6380429957245907$-0.0042668328304259024,-1.0,-0.6337761628941647$-0.005078198905842145,-31.510172
1,-0.6414682607662933$-0.0034252650417026086,-1.0,-0.6380429957245907$-0.0042668328304259024,-31.586699
2,-0.6430278126772211$-0.0015595519109278698,-1.0,-0.6414682607662933$-0.0034252650417026086,-31.547987
2,-0.6427106880128436$0.00031712466437744825,-1.0,-0.6430278126772211$-0.0015595519109278698,-31.449364
0,-0.6425191145712131$0.0001915734416304722,-1.0,-0.6427106880128436$0.00031712466437744825,-31.513405
2,-0.6404544385377255$0.002064676033487565,-1.0,-0.6425191145712131$0.0001915734416304722,-31.336744
2,-0.6365311865889016$0.003923251948823902,-1.0,-0.6404544385377255$0.002064676033487565,-31.215351
2,-0.6307770522976588$0.00575413429124281,-1.0,-0.6365311865889016$0.003923251948823902,-31.093752
2,-0.6232328602448628$0.0075441920527959455,-1.0,-0.6307770522976588$0.00575413429124281,-30.892406
2,-0.6139524899121994$0.009280370332663431,-1.0,-0.6232328602448628$0.0075441920527959455,-30.641577
2,-0.603002734617016$0.010949755295183345,-1.0,-0.6139524899121994$0.009280370332663431,-30.346281
2,-0.5904630658827814$0.01253966873423459,-1.0,-0.603002734617016$0.010949755295183345,-30.049704
2,-0.5764252712766624$0.01403779460611894,-1.0,-0.5904630658827814$0.01253966873423459,-29.917349
2,-0.5609929343426926$0.015432336933969872,-1.0,-0.5764252712766624$0.01403779460611894,-29.849148
1,-0.5452807291006536$0.01571220524203895,-1.0,-0.5609929343426926$0.015432336933969872,-29.976984
2,-0.5284060238525464$0.016874705248107226,-1.0,-0.5452807291006536$0.01571220524203895,-29.94839
1,-0.5114952654923242$0.016910758360222322,-1.0,-0.5284060238525464$0.016874705248107226,-30.090864
2,-0.4936752635118007$0.017820001980523466,-1.0,-0.5114952654923242$0.016910758360222322,-30.146116
2,-0.47507938656076304$0.01859587695103767,-1.0,-0.4936752635118007$0.017820001980523466,-30.094767
2,-0.4558461214017951$0.019233265158967942,-1.0,-0.47507938656076304$0.01859587695103767,-30.042847
1,-0.4371175094703853$0.01872861193140979,-1.0,-0.4558461214017951$0.019233265158967942,-30.29807
0,-0.42003025505019265$0.01708725442019268,-1.0,-0.4371175094703853$0.01872861193140979,-30.490112
0,-0.40470732685623867$0.015322928193953974,-1.0,-0.42003025505019265$0.01708725442019268,-30.716057
0,-0.39125729821763183$0.01345002863860683,-1.0,-0.40470732685623867$0.015322928193953974,-30.82576
0,-0.3797739594362986$0.011483338781333216,-1.0,-0.39125729821763183$0.01345002863860683,-30.934387
0,-0.37033614708491264$0.009437812351385955,-1.0,-0.3797739594362986$0.011483338781333216,-31.053232
