action,newObservation,reward,observation,qValue
2,-0.48985011825736596$0.0007529360262038573,-1.0,-0.4906030542835698$0.0,-31.361166
0,-0.490349864946626$-0.0004997466892600454,-1.0,-0.48985011825736596$0.0007529360262038573,-31.280842
0,-0.4920985651626059$-0.0017487002159798993,-1.0,-0.490349864946626$-0.0004997466892600454,-31.223398
0,-0.495083165478191$-0.002984600315585063,-1.0,-0.4920985651626059$-0.0017487002159798993,-31.175352
0,-0.499281372109293$-0.0041982066311020486,-1.0,-0.495083165478191$-0.002984600315585063,-31.135595
0,-0.504661797537318$-0.005380425428024951,-1.0,-0.499281372109293$-0.0041982066311020486,-31.0978
0,-0.5111841739146775$-0.006522376377359564,-1.0,-0.504661797537318$-0.005380425428024951,-31.075611
0,-0.5187996382807738$-0.007615464366096328,-1.0,-0.5111841739146775$-0.006522376377359564,-30.80252
0,-0.5274510949332751$-0.008651456652501355,-1.0,-0.5187996382807738$-0.007615464366096328,-30.649338
0,-0.5370736598339204$-0.009622564900645237,-1.0,-0.5274510949332751$-0.008651456652501355,-30.595257
0,-0.54759519062557$-0.010521530791649643,-1.0,-0.5370736598339204$-0.009622564900645237,-30.54778
0,-0.558936903714558$-0.011341713088987933,-1.0,-0.54759519062557$-0.010521530791649643,-30.492857
0,-0.5710140770224846$-0.012077173307926684,-1.0,-0.558936903714558$-0.011341713088987933,-30.445095
0,-0.5837368336024671$-0.01272275657998248,-1.0,-0.5710140770224846$-0.012077173307926684,-30.40484
0,-0.5970109975810778$-0.013274163978610688,-1.0,-0.5837368336024671$-0.01272275657998248,-30.482512
0,-0.6107390101130323$-0.013728012531954603,-1.0,-0.5970109975810778$-0.013274163978610688,-30.548996
0,-0.6248208895308573$-0.01408187941782499,-1.0,-0.6107390101130323$-0.013728012531954603,-30.60066
0,-0.6391552169418898$-0.014334327411032506,-1.0,-0.6248208895308573$-0.01408187941782499,-30.599735
0,-0.6536401264399987$-0.014484909498108916,-1.0,-0.6391552169418898$-0.014334327411032506,-30.515512
0,-0.6681742780643529$-0.014534151624354254,-1.0,-0.6536401264399987$-0.014484909498108916,-30.415247
0,-0.6826577917695298$-0.014483513705176846,-1.0,-0.6681742780643529$-0.014534151624354254,-30.324755
0,-0.6969931219865543$-0.014335330217024524,-1.0,-0.6826577917695298$-0.014483513705176846,-30.245277
0,-0.711085854767536$-0.014092732780981786,-1.0,-0.6969931219865543$-0.014335330217024524,-30.098396
0,-0.7248454128410341$-0.01375955807349804,-1.0,-0.711085854767536$-0.014092732780981786,-29.86588
0,-0.7381856579151824$-0.013340245074148325,-1.0,-0.7248454128410341$-0.01375955807349804,-29.655296
0,-0.7510253839635419$-0.012839726048359461,-1.0,-0.7381856579151824$-0.013340245074148325,-29.467545
2,-0.7612886997164678$-0.010263315752925974,-1.0,-0.7510253839635419$-0.012839726048359461,-29.4573
1,-0.7699166187333669$-0.008627919016899127,-1.0,-0.7612886997164678$-0.010263315752925974,-29.628828
0,-0.7778607508579392$-0.007944132124572255,-1.0,-0.7699166187333669$-0.008627919016899127,-29.487404
2,-0.78307753771167$-0.005216786853730891,-1.0,-0.7778607508579392$-0.007944132124572255,-29.386292
2,-0.7855389073288667$-0.002461369617196701,-1.0,-0.78307753771167$-0.005216786853730891,-29.351637
2,-0.7852317637432853$0.00030714358558139735,-1.0,-0.7855389073288667$-0.002461369617196701,-29.448738
2,-0.7821577358923931$0.003074027850892167,-1.0,-0.7852317637432853$0.00030714358558139735,-29.72198
2,-0.7763332093091113$0.005824526583281852,-1.0,-0.7821577358923931$0.003074027850892167,-29.941353
2,-0.767789637671307$0.008543571637804247,-1.0,-0.7763332093091113$0.005824526583281852,-30.115093
0,-0.758574104904627$0.009215532766680133,-1.0,-0.767789637671307$0.008543571637804247,-30.412224
0,-0.7487386284896846$0.009835476414942361,-1.0,-0.758574104904627$0.009215532766680133,-30.540272
2,-0.7363400900395142$0.012398538450170457,-1.0,-0.7487386284896846$0.009835476414942361,-30.299631
2,-0.7214521267576042$0.014887963281910041,-1.0,-0.7363400900395142$0.012398538450170457,-30.26453
2,-0.7041658742650243$0.01728625249257992,-1.0,-0.7214521267576042$0.014887963281910041,-30.36398
2,-0.6845906356143479$0.019575238650676424,-1.0,-0.7041658742650243$0.01728625249257992,-30.011887
2,-0.6628543558343486$0.021736279779999236,-1.0,-0.6845906356143479$0.019575238650676424,-29.497559
2,-0.6391037753704669$0.02375058046388162,-1.0,-0.6628543558343486$0.021736279779999236,-28.967552
2,-0.6135041398634564$0.025599635507010533,-1.0,-0.6391037753704669$0.02375058046388162,-28.395006
0,-0.5882383598453413$0.02526578001811503,-1.0,-0.6135041398634564$0.025599635507010533,-28.621832
2,-0.5614908156602268$0.026747544185114505,-1.0,-0.5882383598453413$0.02526578001811503,-28.08504
2,-0.5334596928428136$0.028031122817413264,-1.0,-0.5614908156602268$0.026747544185114505,-27.996054
2,-0.5043546239326885$0.029105068910125088,-1.0,-0.5334596928428136$0.028031122817413264,-28.112946
2,-0.47439380599659453$0.02996081793609398,-1.0,-0.5043546239326885$0.029105068910125088,-28.304184
2,-0.4438006865616671$0.03059311943492741,-1.0,-0.47439380599659453$0.02996081793609398,-28.431679
2,-0.41280035265548054$0.03100033390618659,-1.0,-0.4438006865616671$0.03059311943492741,-28.509117
2,-0.3816157890552846$0.031184563600195968,-1.0,-0.41280035265548054$0.03100033390618659,-28.457104
2,-0.35046418829243686$0.031151600762847738,-1.0,-0.3816157890552846$0.031184563600195968,-28.424591
2,-0.3195534940863652$0.030910694206071697,-1.0,-0.35046418829243686$0.031151600762847738,-28.486444
2,-0.2890793418624126$0.03047415222395262,-1.0,-0.3195534940863652$0.030910694206071697,-28.699223
2,-0.259222527493445$0.02985681436896758,-1.0,-0.2890793418624126$0.03047415222395262,-28.908455
2,-0.23014709298452402$0.02907543450892096,-1.0,-0.259222527493445$0.02985681436896758,-28.984913
