action,newObservation,reward,observation,qValue
1,-0.5881809583201131$0.00048490998617630485,-1.0,-0.5886658683062894$0.0,-31.225414
0,-0.588214706616272$-3.37482961588481e-05,-1.0,-0.5881809583201131$0.00048490998617630485,-31.2268
0,-0.5887668648207985$-0.0005521582045266379,-1.0,-0.588214706616272$-3.37482961588481e-05,-31.196327
0,-0.5898333699730116$-0.0010665051522130424,-1.0,-0.5887668648207985$-0.0005521582045266379,-31.177773
0,-0.5914063781616916$-0.001573008188679982,-1.0,-0.5898333699730116$-0.0010665051522130424,-31.165625
0,-0.5934743295006238$-0.0020679513389321867,-1.0,-0.5914063781616916$-0.001573008188679982,-31.159897
0,-0.5960220439672195$-0.002547714466595616,-1.0,-0.5934743295006238$-0.0020679513389321867,-31.16064
0,-0.5990308473767625$-0.003008803409543022,-1.0,-0.5960220439672195$-0.002547714466595616,-31.16785
0,-0.6024787264927565$-0.0034478791159940265,-1.0,-0.5990308473767625$-0.003008803409543022,-31.181461
0,-0.606340511978803$-0.0038617854860465597,-1.0,-0.6024787264927565$-0.0034478791159940265,-31.201385
0,-0.6105880875808447$-0.004247575602041682,-1.0,-0.606340511978803$-0.0038617854860465597,-31.22747
0,-0.6151906235955964$-0.004602536014751708,-1.0,-0.6105880875808447$-0.004247575602041682,-31.259521
1,-0.619114832340349$-0.003924208744752633,-1.0,-0.6151906235955964$-0.004602536014751708,-31.349476
0,-0.6233324340017111$-0.004217601661362067,-1.0,-0.619114832340349$-0.003924208744752633,-31.367064
0,-0.6278131437259004$-0.004480709724189215,-1.0,-0.6233324340017111$-0.004217601661362067,-31.398117
0,-0.63252491673765$-0.004711773011749659,-1.0,-0.6278131437259004$-0.004480709724189215,-31.433332
0,-0.6374342057387511$-0.00490928900110105,-1.0,-0.63252491673765$-0.004711773011749659,-31.46709
0,-0.6425062278008521$-0.005072022062100992,-1.0,-0.6374342057387511$-0.00490928900110105,-31.48827
0,-0.6477052378367092$-0.005199010035857073,-1.0,-0.6425062278008521$-0.005072022062100992,-31.5128
2,-0.6509948056600132$-0.003289567823304016,-1.0,-0.6477052378367092$-0.005199010035857073,-31.570724
2,-0.6523519945287394$-0.0013571888687261475,-1.0,-0.6509948056600132$-0.003289567823304016,-31.500519
2,-0.6517673676814099$0.0005846268473294731,-1.0,-0.6523519945287394$-0.0013571888687261475,-31.419222
2,-0.649244988221325$0.0025223794600848365,-1.0,-0.6517673676814099$0.0005846268473294731,-31.317202
2,-0.6448024193687764$0.004442568852548643,-1.0,-0.649244988221325$0.0025223794600848365,-31.19138
2,-0.6384707220450841$0.006331697323692195,-1.0,-0.6448024193687764$0.004442568852548643,-31.06551
2,-0.6302944369010555$0.0081762851440287,-1.0,-0.6384707220450841$0.006331697323692195,-30.892292
2,-0.6203315289379455$0.009962907963109975,-1.0,-0.6302944369010555$0.0081762851440287,-30.599213
2,-0.6086532654725042$0.011678263465441305,-1.0,-0.6203315289379455$0.009962907963109975,-30.292763
1,-0.5963439930350201$0.012309272437484175,-1.0,-0.6086532654725042$0.011678263465441305,-30.197062
2,-0.5824934519427908$0.013850541092229298,-1.0,-0.5963439930350201$0.012309272437484175,-29.883064
1,-0.5682034953555363$0.014289956587254484,-1.0,-0.5824934519427908$0.013850541092229298,-30.00389
2,-0.5525800008545447$0.015623494500991545,-1.0,-0.5682034953555363$0.014289956587254484,-29.894659
2,-0.5357394209043452$0.016840579950199473,-1.0,-0.5525800008545447$0.015623494500991545,-29.875118
0,-0.519807806244594$0.01593161465975123,-1.0,-0.5357394209043452$0.016840579950199473,-30.150114
2,-0.5029046232420802$0.016903183002513845,-1.0,-0.519807806244594$0.01593161465975123,-30.21118
2,-0.48515654670138286$0.01774807654069733,-1.0,-0.5029046232420802$0.016903183002513845,-30.193848
2,-0.4666961481884842$0.018460398512898674,-1.0,-0.48515654670138286$0.01774807654069733,-30.09599
0,-0.4496604496369916$0.017035698551492597,-1.0,-0.4666961481884842$0.018460398512898674,-30.198494
0,-0.4341747523228891$0.015485697314102473,-1.0,-0.4496604496369916$0.017035698551492597,-30.542267
0,-0.4203517192850603$0.013823033037828756,-1.0,-0.4341747523228891$0.015485697314102473,-30.771706
0,-0.40829071657903176$0.01206100270602855,-1.0,-0.4203517192850603$0.013823033037828756,-30.916927
1,-0.397077379505602$0.011213337073429756,-1.0,-0.40829071657903176$0.01206100270602855,-31.094194
2,-0.38579033171033994$0.011287047795262052,-1.0,-0.397077379505602$0.011213337073429756,-31.15834
0,-0.3765076549811193$0.009282676729220618,-1.0,-0.38579033171033994$0.011287047795262052,-31.078072
0,-0.3692927062411185$0.007214948740000847,-1.0,-0.3765076549811193$0.009282676729220618,-31.192543
0,-0.3641941602025401$0.0050985460385784215,-1.0,-0.3692927062411185$0.007214948740000847,-31.130013
0,-0.36124609948997005$0.002948060712570018,-1.0,-0.3641941602025401$0.0050985460385784215,-31.182638
0,-0.3604681089197981$0.0007779905701719727,-1.0,-0.36124609948997005$0.002948060712570018,-31.251484
