action,newObservation,reward,observation,qValue
0,-0.5992505626037242$-0.00044069089226746313,-1.0,-0.5988098717114567$0.0,-31.298555
2,-0.5981287234740003$0.0011218391297240049,-1.0,-0.5992505626037242$-0.00044069089226746313,-31.334436
2,-0.595452555522684$0.0026761679513163613,-1.0,-0.5981287234740003$0.0011218391297240049,-31.238382
2,-0.5912416480454518$0.004210907477232229,-1.0,-0.595452555522684$0.0026761679513163613,-31.12318
2,-0.5855268937814823$0.005714754263969475,-1.0,-0.5912416480454518$0.004210907477232229,-31.004734
2,-0.5783503458990478$0.0071765478824345474,-1.0,-0.5855268937814823$0.005714754263969475,-30.953146
2,-0.5697650052201256$0.008585340678922098,-1.0,-0.5783503458990478$0.0071765478824345474,-30.878574
2,-0.5598345237020999$0.009930481518025766,-1.0,-0.5697650052201256$0.008585340678922098,-30.746872
2,-0.5486328090164152$0.011201714685684629,-1.0,-0.5598345237020999$0.009930481518025766,-30.639978
2,-0.5362435155304456$0.012389293485969573,-1.0,-0.5486328090164152$0.011201714685684629,-30.561516
2,-0.522759409238154$0.01348410629229163,-1.0,-0.5362435155304456$0.012389293485969573,-30.535427
2,-0.5082815981869107$0.014477811051243383,-1.0,-0.522759409238154$0.01348410629229163,-30.536184
2,-0.49291862554191634$0.015362972644994302,-1.0,-0.5082815981869107$0.014477811051243383,-30.49968
2,-0.47678542927844364$0.01613319626347273,-1.0,-0.49291862554191634$0.015362972644994302,-30.438917
0,-0.4620021801018127$0.01478324917663091,-1.0,-0.47678542927844364$0.01613319626347273,-30.269053
0,-0.4486782806826453$0.013323899419167394,-1.0,-0.4620021801018127$0.01478324917663091,-30.499104
0,-0.4369115658947895$0.01176671478785581,-1.0,-0.4486782806826453$0.013323899419167394,-30.747435
0,-0.4267877013798304$0.010123864514959113,-1.0,-0.4369115658947895$0.01176671478785581,-30.911089
0,-0.41837975519290654$0.008407946186923858,-1.0,-0.4267877013798304$0.010123864514959113,-30.999489
0,-0.41174791184530585$0.006631843347600676,-1.0,-0.41837975519290654$0.008407946186923858,-31.06717
0,-0.4069392959790385$0.004808615866267333,-1.0,-0.41174791184530585$0.006631843347600676,-31.109873
0,-0.4039878739963389$0.002951421982699605,-1.0,-0.4069392959790385$0.004808615866267333,-31.134682
1,-0.4019144058277847$0.002073468168554183,-1.0,-0.4039878739963389$0.002951421982699605,-31.277115
0,-0.40173343492083885$0.00018097090694584863,-1.0,-0.4019144058277847$0.002073468168554183,-31.175083
2,-0.4014462289873551$0.0002872059334837598,-1.0,-0.40173343492083885$0.00018097090694584863,-31.232407
0,-0.4030547993808471$-0.0016085703934920195,-1.0,-0.4014462289873551$0.0002872059334837598,-31.098204
0,-0.4065478724752208$-0.003493073094373704,-1.0,-0.4030547993808471$-0.0016085703934920195,-30.93016
0,-0.4119008965774249$-0.00535302410220409,-1.0,-0.4065478724752208$-0.003493073094373704,-30.727589
1,-0.4180760646802284$-0.006175168102803516,-1.0,-0.4119008965774249$-0.00535302410220409,-30.758257
0,-0.42602950044462035$-0.007953435764391968,-1.0,-0.4180760646802284$-0.006175168102803516,-30.51081
0,-0.4357043010358926$-0.00967480059127225,-1.0,-0.42602950044462035$-0.007953435764391968,-30.34182
0,-0.44703069768615755$-0.011326396650264947,-1.0,-0.4357043010358926$-0.00967480059127225,-30.165144
0,-0.45992631817616325$-0.012895620490005682,-1.0,-0.44703069768615755$-0.011326396650264947,-29.969849
2,-0.472296583318518$-0.012370265142354713,-1.0,-0.45992631817616325$-0.012895620490005682,-30.06886
2,-0.4840500976921958$-0.011753514373677816,-1.0,-0.472296583318518$-0.012370265142354713,-30.031324
0,-0.49709953173725574$-0.013049434045059925,-1.0,-0.4840500976921958$-0.011753514373677816,-30.0124
0,-0.5113475008370534$-0.014247969099797631,-1.0,-0.49709953173725574$-0.013049434045059925,-29.942596
0,-0.5266873338120124$-0.015339832974959049,-1.0,-0.5113475008370534$-0.014247969099797631,-29.885542
0,-0.5430040029318186$-0.016316669119806206,-1.0,-0.5266873338120124$-0.015339832974959049,-29.848982
2,-0.5581752150396806$-0.015171212107861955,-1.0,-0.5430040029318186$-0.016316669119806206,-29.951176
0,-0.574087568644842$-0.015912353605161456,-1.0,-0.5581752150396806$-0.015171212107861955,-30.075867
0,-0.5906227025385771$-0.016535133893735045,-1.0,-0.574087568644842$-0.015912353605161456,-30.076767
0,-0.6076585373496919$-0.017035834811114783,-1.0,-0.5906227025385771$-0.016535133893735045,-30.141136
0,-0.6250705848942049$-0.017412047544512935,-1.0,-0.6076585373496919$-0.017035834811114783,-30.228289
0,-0.6427332936097069$-0.017662708715501966,-1.0,-0.6250705848942049$-0.017412047544512935,-30.139929
0,-0.6605213947176091$-0.01778810110790218,-1.0,-0.6427332936097069$-0.017662708715501966,-30.049866
0,-0.6783112122545709$-0.017789817536961863,-1.0,-0.6605213947176091$-0.01778810110790218,-29.960648
0,-0.6959819009322298$-0.017670688677658822,-1.0,-0.6783112122545709$-0.017789817536961863,-29.875586
1,-0.7124165788694445$-0.016434677937214794,-1.0,-0.6959819009322298$-0.017670688677658822,-29.694567
0,-0.7285096498480766$-0.01609307097863211,-1.0,-0.7124165788694445$-0.016434677937214794,-29.440502
0,-0.7441608705391443$-0.01565122069106762,-1.0,-0.7285096498480766$-0.01609307097863211,-29.185999
0,-0.7592759709013719$-0.015115100362227648,-1.0,-0.7441608705391443$-0.01565122069106762,-28.95718
0,-0.7737671218374991$-0.01449115093612722,-1.0,-0.7592759709013719$-0.015115100362227648,-28.76226
0,-0.7875532522629142$-0.013786130425415082,-1.0,-0.7737671218374991$-0.01449115093612722,-28.604124
1,-0.7995602236762643$-0.012006971413350168,-1.0,-0.7875532522629142$-0.013786130425415082,-28.618715
