action,newObservation,reward,observation,qValue
0,-0.5001194006655364$-0.0011848126607204965,-1.0,-0.4989345880048159$0.0,-31.29175
2,-0.5004801630573605$-0.00036076239182408786,-1.0,-0.5001194006655364$-0.0011848126607204965,-31.375301
0,-0.5020141760693023$-0.0015340130119417459,-1.0,-0.5004801630573605$-0.00036076239182408786,-31.2862
0,-0.5047099604696766$-0.002695784400374349,-1.0,-0.5020141760693023$-0.0015340130119417459,-31.265514
0,-0.5085473351786745$-0.003837374708997791,-1.0,-0.5047099604696766$-0.002695784400374349,-31.235231
0,-0.5134975573340131$-0.0049502221553386775,-1.0,-0.5085473351786745$-0.003837374708997791,-31.215263
0,-0.5195235270317853$-0.006025969697772162,-1.0,-0.5134975573340131$-0.0049502221553386775,-31.099142
2,-0.5245800603324086$-0.005056533300623268,-1.0,-0.5195235270317853$-0.006025969697772162,-30.821627
0,-0.5306292340081561$-0.006049173675747548,-1.0,-0.5245800603324086$-0.005056533300623268,-30.89227
0,-0.5376256831550829$-0.006996449146926753,-1.0,-0.5306292340081561$-0.006049173675747548,-30.813667
0,-0.5455169615409207$-0.007891278385837794,-1.0,-0.5376256831550829$-0.006996449146926753,-30.75044
0,-0.5542439719651139$-0.0087270104241932,-1.0,-0.5455169615409207$-0.007891278385837794,-30.69228
1,-0.5627414670520978$-0.008497495086983971,-1.0,-0.5542439719651139$-0.0087270104241932,-30.697054
0,-0.5719460661786239$-0.009204599126526006,-1.0,-0.5627414670520978$-0.008497495086983971,-30.650711
0,-0.5817893306503528$-0.009843264471728924,-1.0,-0.5719460661786239$-0.009204599126526006,-30.611391
0,-0.5921983792997157$-0.010409048649363038,-1.0,-0.5817893306503528$-0.009843264471728924,-30.64495
0,-0.6030965549999294$-0.010898175700213637,-1.0,-0.5921983792997157$-0.010409048649363038,-30.74186
0,-0.6144041335017231$-0.011307578501793614,-1.0,-0.6030965549999294$-0.010898175700213637,-30.825352
0,-0.6260390640099204$-0.011634930508197276,-1.0,-0.6144041335017231$-0.011307578501793614,-30.860264
1,-0.6369177292313628$-0.010878665221442376,-1.0,-0.6260390640099204$-0.011634930508197276,-30.996914
0,-0.6479627783972003$-0.01104504916583746,-1.0,-0.6369177292313628$-0.010878665221442376,-30.931835
1,-0.6580965864061904$-0.01013380800899013,-1.0,-0.6479627783972003$-0.01104504916583746,-30.942842
0,-0.6682488103555241$-0.010152223949333723,-1.0,-0.6580965864061904$-0.01013380800899013,-30.895432
0,-0.6783498891791035$-0.010101078823579515,-1.0,-0.6682488103555241$-0.010152223949333723,-30.834309
0,-0.6883315797617751$-0.009981690582671529,-1.0,-0.6783498891791035$-0.010101078823579515,-30.781574
0,-0.6981274550274319$-0.009795875265656884,-1.0,-0.6883315797617751$-0.009981690582671529,-30.737099
0,-0.7076733578702772$-0.009545902842845322,-1.0,-0.6981274550274319$-0.009795875265656884,-30.708122
0,-0.7169078063788652$-0.009234448508587963,-1.0,-0.7076733578702772$-0.009545902842845322,-30.707857
2,-0.7237723475104473$-0.0068645411315820925,-1.0,-0.7169078063788652$-0.009234448508587963,-30.667397
2,-0.7282242082368588$-0.004451860726411617,-1.0,-0.7237723475104473$-0.0068645411315820925,-30.575533
1,-0.7312359680927972$-0.003011759855938398,-1.0,-0.7282242082368588$-0.004451860726411617,-30.692408
2,-0.731789222037286$-0.0005532539444888167,-1.0,-0.7312359680927972$-0.003011759855938398,-30.51029
2,-0.7298806020037985$0.0019086200334876248,-1.0,-0.731789222037286$-0.0005532539444888167,-30.522879
2,-0.7255217441355197$0.004358857868278748,-1.0,-0.7298806020037985$0.0019086200334876248,-30.608124
2,-0.7187394004308798$0.006782343704639975,-1.0,-0.7255217441355197$0.004358857868278748,-30.63586
2,-0.7095756790886208$0.009163721342258962,-1.0,-0.7187394004308798$0.006782343704639975,-30.658497
2,-0.6980883781319017$0.011487300956719078,-1.0,-0.7095756790886208$0.009163721342258962,-30.617088
2,-0.684351358574708$0.013737019557193806,-1.0,-0.6980883781319017$0.011487300956719078,-30.681118
0,-0.6704548874956787$0.013896471079029285,-1.0,-0.684351358574708$0.013737019557193806,-30.886866
