action,newObservation,reward,observation,qValue
0,-0.5329746259720519$-0.0009367132327821264,-1.0,-0.5320379127392698$0.0,-31.3499
0,-0.5348410295989011$-0.0018664036268492496,-1.0,-0.5329746259720519$-0.0009367132327821264,-31.334316
0,-0.537623132304839$-0.002782102705937882,-1.0,-0.5348410295989011$-0.0018664036268492496,-31.204453
0,-0.5413000833641316$-0.003676951059292532,-1.0,-0.537623132304839$-0.002782102705937882,-31.001652
0,-0.5458443370040829$-0.004544253639951201,-1.0,-0.5413000833641316$-0.003676951059292532,-30.91485
0,-0.5512218727520996$-0.0053775357480167285,-1.0,-0.5458443370040829$-0.004544253639951201,-30.866398
0,-0.5573924723108479$-0.006170599558748363,-1.0,-0.5512218727520996$-0.0053775357480167285,-30.81847
0,-0.5643100530910014$-0.006917580780153508,-1.0,-0.5573924723108479$-0.006170599558748363,-30.771425
0,-0.5719230578200203$-0.007613004729018953,-1.0,-0.5643100530910014$-0.006917580780153508,-30.73282
0,-0.580174898645859$-0.008251840825838758,-1.0,-0.5719230578200203$-0.007613004729018953,-30.706959
0,-0.5890044529027136$-0.008829554256854574,-1.0,-0.580174898645859$-0.008251840825838758,-30.702671
0,-0.598346606265844$-0.009342153363130363,-1.0,-0.5890044529027136$-0.008829554256854574,-30.78014
0,-0.6081328374819195$-0.009786231216075523,-1.0,-0.598346606265844$-0.009342153363130363,-30.866879
0,-0.6182918373254805$-0.010158999843561046,-1.0,-0.6081328374819195$-0.009786231216075523,-30.9486
0,-0.628750153015159$-0.010458315689678501,-1.0,-0.6182918373254805$-0.010158999843561046,-30.979553
1,-0.6384328481384263$-0.009682695123267273,-1.0,-0.628750153015159$-0.010458315689678501,-31.100132
0,-0.6482712228002222$-0.009838374661795974,-1.0,-0.6384328481384263$-0.009682695123267273,-31.062136
0,-0.658196202508848$-0.009924979708625813,-1.0,-0.6482712228002222$-0.009838374661795974,-30.986874
0,-0.6681389110784466$-0.00994270856959851,-1.0,-0.658196202508848$-0.009924979708625813,-30.919138
0,-0.678031222426387$-0.009892311347940474,-1.0,-0.6681389110784466$-0.00994270856959851,-30.859318
0,-0.6878062830783597$-0.009775060651972624,-1.0,-0.678031222426387$-0.009892311347940474,-30.807705
0,-0.6973989982182144$-0.009592715139854716,-1.0,-0.6878062830783597$-0.009775060651972624,-30.764301
0,-0.7067464754168886$-0.009347477198674264,-1.0,-0.6973989982182144$-0.009592715139854716,-30.732212
0,-0.7157884216742323$-0.009041946257343628,-1.0,-0.7067464754168886$-0.009347477198674264,-30.741226
0,-0.7244674910273649$-0.008679069353132564,-1.0,-0.7157884216742323$-0.009041946257343628,-30.616596
0,-0.7327295816335366$-0.00826209060617173,-1.0,-0.7244674910273649$-0.008679069353132564,-30.455948
