action,newObservation,reward,observation,qValue
0,-0.5407708600332997$-0.0008778418440484537,-1.0,-0.5398930181892512$0.0,-31.363096
0,-0.5425199682032932$-0.0017491081699935274,-1.0,-0.5407708600332997$-0.0008778418440484537,-31.246843
0,-0.5451272436240302$-0.0026072754207370243,-1.0,-0.5425199682032932$-0.0017491081699935274,-31.07163
2,-0.5465731677626$-0.0014459241385697543,-1.0,-0.5451272436240302$-0.0026072754207370243,-30.955923
0,-0.5488469203496011$-0.002273752587001112,-1.0,-0.5465731677626$-0.0014459241385697543,-31.063156
2,-0.5499314928667132$-0.001084572517112031,-1.0,-0.5488469203496011$-0.002273752587001112,-30.973816
0,-0.5518187753587226$-0.0018872824920093784,-1.0,-0.5499314928667132$-0.001084572517112031,-31.099707
2,-0.552494660588991$-0.0006758852302684493,-1.0,-0.5518187753587226$-0.0018872824920093784,-31.004257
0,-0.553954098011533$-0.0014594374225419468,-1.0,-0.552494660588991$-0.0006758852302684493,-31.15334
2,-0.554186185056778$-0.00023208704524503164,-1.0,-0.553954098011533$-0.0014594374225419468,-31.034231
0,-0.5551891883397736$-0.0010030032829956735,-1.0,-0.554186185056778$-0.00023208704524503164,-31.222439
2,-0.5549556180330435$0.0002335703067301194,-1.0,-0.5551891883397736$-0.0010030032829956735,-31.062828
0,-0.5554872181108393$-0.0005316000777958555,-1.0,-0.5549556180330435$0.0002335703067301194,-31.30495
0,-0.5567800195008968$-0.0012928013900575478,-1.0,-0.5554872181108393$-0.0005316000777958555,-31.1515
2,-0.5568243723474052$-4.435284650841512e-05,-1.0,-0.5567800195008968$-0.0012928013900575478,-31.052351
0,-0.5576199456529444$-0.0007955733055391018,-1.0,-0.5568243723474052$-4.435284650841512e-05,-31.23254
2,-0.5571608029488611$0.00045914270408328023,-1.0,-0.5576199456529444$-0.0007955733055391018,-31.081871
0,-0.5574503701257872$-0.000289567176926216,-1.0,-0.5571608029488611$0.00045914270408328023,-31.326687
0,-0.5584864865239685$-0.001036116398181274,-1.0,-0.5574503701257872$-0.000289567176926216,-31.17883
2,-0.5582614225447983$0.00022506397917019172,-1.0,-0.5584864865239685$-0.001036116398181274,-31.071707
