action,newObservation,reward,observation,qValue
2,-0.538899081115931$0.0011231259056024884,-1.0,-0.5400222070215335$0.0,-31.438675
0,-0.5386612432098566$0.00023783790607434562,-1.0,-0.538899081115931$0.0011231259056024884,-31.37484
0,-0.5393104752378625$-0.0006492320280057649,-1.0,-0.5386612432098566$0.00023783790607434562,-31.366264
0,-0.5408419131474232$-0.001531437909560745,-1.0,-0.5393104752378625$-0.0006492320280057649,-31.312607
0,-0.5432440851944814$-0.002402172047058138,-1.0,-0.5408419131474232$-0.001531437909560745,-31.139929
2,-0.5444990027008519$-0.0012549175063705518,-1.0,-0.5432440851944814$-0.002402172047058138,-30.965866
0,-0.5465972711920652$-0.0020982684912133585,-1.0,-0.5444990027008519$-0.0012549175063705518,-31.120783
2,-0.5475231877856482$-0.0009259165935829349,-1.0,-0.5465972711920652$-0.0020982684912133585,-30.975998
0,-0.549269825303347$-0.0017466375176987165,-1.0,-0.5475231877856482$-0.0009259165935829349,-31.154392
2,-0.5498241202113777$-0.0005542949080306783,-1.0,-0.549269825303347$-0.0017466375176987165,-31.003593
0,-0.5511819278879436$-0.0013578076765658944,-1.0,-0.5498241202113777$-0.0005542949080306783,-31.203457
2,-0.551333097935118$-0.00015117004717433622,-1.0,-0.5511819278879436$-0.0013578076765658944,-31.030743
0,-0.5522765004783687$-0.0009434025432507654,-1.0,-0.551333097935118$-0.00015117004717433622,-31.2665
1,-0.5530050853169927$-0.0007285848386239481,-1.0,-0.5522765004783687$-0.0009434025432507654,-31.112865
0,-0.554513408792606$-0.0015083234756133536,-1.0,-0.5530050853169927$-0.0007285848386239481,-31.138058
2,-0.5547902047639428$-0.00027679597133677754,-1.0,-0.554513408792606$-0.0015083234756133536,-31.033403
2,-0.5538334062630373$0.0009567985009054675,-1.0,-0.5547902047639428$-0.00027679597133677754,-31.232885
0,-0.5536501588370576$0.00018324742597975667,-1.0,-0.5538334062630373$0.0009567985009054675,-31.360415
0,-0.5542418312261759$-0.0005916723891183226,-1.0,-0.5536501588370576$0.00018324742597975667,-31.308199
0,-0.5556040042658276$-0.0013621730396516942,-1.0,-0.5542418312261759$-0.0005916723891183226,-31.15226
2,-0.5557265067412342$-0.00012250247540668106,-1.0,-0.5556040042658276$-0.0013621730396516942,-31.044811
0,-0.5566084241318527$-0.0008819173906184625,-1.0,-0.5557265067412342$-0.00012250247540668106,-31.228334
2,-0.5562431736060767$0.0003652505257761182,-1.0,-0.5566084241318527$-0.0008819173906184625,-31.073944
0,-0.5566334812694834$-0.00039030766340674556,-1.0,-0.5562431736060767$0.0003652505257761182,-31.317635
2,-0.5557764340093915$0.0008570472600919809,-1.0,-0.5566334812694834$-0.00039030766340674556,-31.181242
0,-0.5556784289506429$9.800505874853736e-05,-1.0,-0.5557764340093915$0.0008570472600919809,-31.357779
0,-0.5563401977194734$-0.0006617687688305487,-1.0,-0.5556784289506429$9.800505874853736e-05,-31.271511
0,-0.5577568004937743$-0.0014166027743009349,-1.0,-0.5563401977194734$-0.0006617687688305487,-31.117807
2,-0.5579176662100468$-0.00016086571627252398,-1.0,-0.5577568004937743$-0.0014166027743009349,-31.048838
