action,newObservation,reward,observation,qValue
0,-0.41728017898326597$-0.0017967222824749336,-1.0,-0.415483456700791$0.0,-30.843985
0,-0.42086083923582984$-0.0035806602525638763,-1.0,-0.41728017898326597$-0.0017967222824749336,-30.684525
0,-0.42619989224123966$-0.005339053005409832,-1.0,-0.42086083923582984$-0.0035806602525638763,-30.593344
0,-0.43325908639662725$-0.007059194155387558,-1.0,-0.42619989224123966$-0.005339053005409832,-30.490677
0,-0.44198756416630947$-0.008728477769682198,-1.0,-0.43325908639662725$-0.007059194155387558,-30.352417
0,-0.45232202924562553$-0.010334465079316093,-1.0,-0.44198756416630947$-0.008728477769682198,-30.185417
0,-0.4641870054593623$-0.011864976213736764,-1.0,-0.45232202924562553$-0.010334465079316093,-30.110947
0,-0.4774952144652247$-0.013308209005862357,-1.0,-0.4641870054593623$-0.011864976213736764,-30.095049
0,-0.49214809879110144$-0.01465288432587672,-1.0,-0.4774952144652247$-0.013308209005862357,-29.782074
0,-0.5080365133693582$-0.015888414578256786,-1.0,-0.49214809879110144$-0.01465288432587672,-29.709349
0,-0.5250416025184789$-0.017005089149120727,-1.0,-0.5080365133693582$-0.015888414578256786,-29.658379
0,-0.5430358704994888$-0.017994267981009893,-1.0,-0.5250416025184789$-0.017005089149120727,-29.629593
0,-0.5618844428673524$-0.018848572367863633,-1.0,-0.5430358704994888$-0.017994267981009893,-29.618103
0,-0.581446503651311$-0.01956206078395859,-1.0,-0.5618844428673524$-0.018848572367863633,-29.61168
0,-0.601576880964959$-0.020130377313647998,-1.0,-0.581446503651311$-0.01956206078395859,-29.75515
0,-0.6221277421270702$-0.02055086116211128,-1.0,-0.601576880964959$-0.020130377313647998,-29.78561
0,-0.6429503499221813$-0.020822607795111067,-1.0,-0.6221277421270702$-0.02055086116211128,-29.711796
0,-0.6638968252440159$-0.02094647532183467,-1.0,-0.6429503499221813$-0.020822607795111067,-29.619282
0,-0.6848218587472167$-0.020925033503200716,-1.0,-0.6638968252440159$-0.02094647532183467,-29.517408
0,-0.7055843155871305$-0.020762456839913873,-1.0,-0.6848218587472167$-0.020925033503200716,-29.167614
0,-0.726048682714514$-0.020464367127383407,-1.0,-0.7055843155871305$-0.020762456839913873,-28.835012
0,-0.7460863169541537$-0.02003763423963978,-1.0,-0.726048682714514$-0.020464367127383407,-28.488121
0,-0.7655764633440394$-0.01949014638988565,-1.0,-0.7460863169541537$-0.02003763423963978,-28.171474
0,-0.7844070258559486$-0.018830562511909225,-1.0,-0.7655764633440394$-0.01949014638988565,-27.906721
1,-0.8014750855222907$-0.01706805966634215,-1.0,-0.7844070258559486$-0.018830562511909225,-27.848175
1,-0.8166922062298317$-0.015217120707540945,-1.0,-0.8014750855222907$-0.01706805966634215,-27.830381
0,-0.8309836266461673$-0.014291420416335566,-1.0,-0.8166922062298317$-0.015217120707540945,-27.751028
0,-0.8442827844522046$-0.013299157806037245,-1.0,-0.8309836266461673$-0.014291420416335566,-27.748005
0,-0.8565310254557681$-0.012248241003563476,-1.0,-0.8442827844522046$-0.013299157806037245,-27.764814
2,-0.8656772158172352$-0.009146190361467084,-1.0,-0.8565310254557681$-0.012248241003563476,-27.965534
0,-0.8736850192018656$-0.008007803384630412,-1.0,-0.8656772158172352$-0.009146190361467084,-27.857965
2,-0.8785239427526964$-0.004838923550830864,-1.0,-0.8736850192018656$-0.008007803384630412,-27.78669
2,-0.8801761659644811$-0.0016522232117847282,-1.0,-0.8785239427526964$-0.004838923550830864,-27.867184
2,-0.8786357094720919$0.001540456492389231,-1.0,-0.8801761659644811$-0.0016522232117847282,-27.976196
2,-0.8739081464631255$0.004727563008966428,-1.0,-0.8786357094720919$0.001540456492389231,-28.141869
2,-0.8660108718194396$0.007897274643685927,-1.0,-0.8739081464631255$0.004727563008966428,-28.354935
2,-0.8549739149101138$0.01103695690932584,-1.0,-0.8660108718194396$0.007897274643685927,-28.234997
2,-0.8408412519183175$0.014132662991796236,-1.0,-0.8549739149101138$0.01103695690932584,-27.926855
2,-0.8236725411593114$0.01716871075900606,-1.0,-0.8408412519183175$0.014132662991796236,-27.694397
2,-0.8035451692736307$0.02012737188568069,-1.0,-0.8236725411593114$0.01716871075900606,-27.529419
1,-0.781556457963812$0.02198871130981876,-1.0,-0.8035451692736307$0.02012737188568069,-27.457829
2,-0.7568204703731664$0.024735987590645627,-1.0,-0.781556457963812$0.02198871130981876,-27.643124
2,-0.7294745790488351$0.027345891324331337,-1.0,-0.7568204703731664$0.024735987590645627,-27.67
2,-0.6996809314060732$0.029793647642761774,-1.0,-0.7294745790488351$0.027345891324331337,-27.243402
2,-0.66762723475219$0.03205369665388322,-1.0,-0.6996809314060732$0.029793647642761774,-26.895224
2,-0.6335266245200574$0.03410061023213262,-1.0,-0.66762723475219$0.03205369665388322,-26.701485
2,-0.5976164186707248$0.035910205849332605,-1.0,-0.6335266245200574$0.03410061023213262,-26.238495
2,-0.5601556312959067$0.03746078737481808,-1.0,-0.5976164186707248$0.035910205849332605,-25.949936
2,-0.5214212167884905$0.03873441450741618,-1.0,-0.5601556312959067$0.03746078737481808,-25.780653
2,-0.4817031338559866$0.03971808293250387,-1.0,-0.5214212167884905$0.03873441450741618,-25.797447
2,-0.44129844159729387$0.04040469225869273,-1.0,-0.4817031338559866$0.03971808293250387,-25.337257
2,-0.4005047496346007$0.04079369196269317,-1.0,-0.44129844159729387$0.04040469225869273,-24.633028
2,-0.3596134226729521$0.040891326961648614,-1.0,-0.4005047496346007$0.04079369196269317,-23.834854
2,-0.3189029729154434$0.040710449757508725,-1.0,-0.3596134226729521$0.040891326961648614,-23.983969
2,-0.27863305541109123$0.04026991750435218,-1.0,-0.3189029729154434$0.040710449757508725,-24.174988
2,-0.2390394150633239$0.039593640347767335,-1.0,-0.27863305541109123$0.04026991750435218,-24.09611
2,-0.20033003168999097$0.03870938337333294,-1.0,-0.2390394150633239$0.039593640347767335,-23.968601
2,-0.16268258871850413$0.03764744297148684,-1.0,-0.20033003168999097$0.03870938337333294,-23.740492
2,-0.1262432706180999$0.03643931810040424,-1.0,-0.16268258871850413$0.03764744297148684,-23.361528
2,-0.0911267900804198$0.03511648053768009,-1.0,-0.1262432706180999$0.03643931810040424,-23.043709
2,-0.05741746889428736$0.033709321186132436,-1.0,-0.0911267900804198$0.03511648053768009,-22.777767
2,-0.025171150707349668$0.03224631818693769,-1.0,-0.05741746889428736$0.033709321186132436,-22.617243
2,0.0055822919449612304$0.0307534426523109,-1.0,-0.025171150707349668$0.03224631818693769,-22.292637
2,0.0348360851613916$0.029253793216430367,-1.0,0.0055822919449612304$0.0307534426523109,-22.016724
2,0.0626035184256808$0.02776743326428921,-1.0,0.0348360851613916$0.029253793216430367,-21.706505
0,0.086914913246976$0.024311394821295195,-1.0,0.0626035184256808$0.02776743326428921,-21.608835
1,0.10881081243814456$0.021895899191168557,-1.0,0.086914913246976$0.024311394821295195,-22.570875
2,0.12933873071801183$0.020527918279867285,-1.0,0.10881081243814456$0.021895899191168557,-22.886017
2,0.148552495347536$0.01921376462952418,-1.0,0.12933873071801183$0.020527918279867285,-22.79304
0,0.16451044135137402$0.015957946003838007,-1.0,0.148552495347536$0.01921376462952418,-22.707504
1,0.17826672378497432$0.013756282433600291,-1.0,0.16451044135137402$0.015957946003838007,-23.786196
0,0.18887207998621888$0.01060535620124457,-1.0,0.17826672378497432$0.013756282433600291,-23.90213
0,0.1963681308443797$0.0074960508581608295,-1.0,0.18887207998621888$0.01060535620124457,-24.632015
0,0.20078558513537575$0.004417454290996045,-1.0,0.1963681308443797$0.0074960508581608295,-25.177076
0,0.20214303292671745$0.0013574477913417,-1.0,0.20078558513537575$0.004417454290996045,-25.19529
0,0.20044625961602863$-0.0016967733106888205,-1.0,0.20214303292671745$0.0013574477913417,-25.224728
0,0.19568803894509207$-0.00475822067093655,-1.0,0.20044625961602863$-0.0016967733106888205,-25.254187
0,0.1878483920076362$-0.007839646937455867,-1.0,0.19568803894509207$-0.00475822067093655,-25.335936
0,0.1768953284648696$-0.0109530635427666,-1.0,0.1878483920076362$-0.007839646937455867,-25.47032
0,0.1627861147244898$-0.014109213740379798,-1.0,0.1768953284648696$-0.0109530635427666,-25.657885
0,0.1454691402965192$-0.017316974427970613,-1.0,0.1627861147244898$-0.014109213740379798,-25.561039
0,0.12488647576226353$-0.02058266453425567,-1.0,0.1454691402965192$-0.017316974427970613,-25.202595
0,0.1009772304520723$-0.023909245310191233,-1.0,0.12488647576226353$-0.02058266453425567,-24.87124
1,0.07468182011472024$-0.026295410337352054,-1.0,0.1009772304520723$-0.023909245310191233,-24.884806
1,0.045948893210325914$-0.028732926904394326,-1.0,0.07468182011472024$-0.026295410337352054,-24.764029
0,0.013739680852678321$-0.03220921235764759,-1.0,0.045948893210325914$-0.028732926904394326,-24.380754
0,-0.021967408043806445$-0.035707088896484766,-1.0,0.013739680852678321$-0.03220921235764759,-24.17925
2,-0.05916907002592338$-0.03720166198211693,-1.0,-0.021967408043806445$-0.035707088896484766,-24.14417
0,-0.09983144930464227$-0.04066237927871889,-1.0,-0.05916907002592338$-0.03720166198211693,-23.902063
0,-0.14388254307685133$-0.04405109377220907,-1.0,-0.09983144930464227$-0.04066237927871889,-23.33503
0,-0.19120433101828532$-0.047321787941433976,-1.0,-0.14388254307685133$-0.04405109377220907,-22.833836
0,-0.24162598345371047$-0.050421652435425145,-1.0,-0.19120433101828532$-0.047321787941433976,-22.444595
1,-0.2939190867687166$-0.05229310331500613,-1.0,-0.24162598345371047$-0.050421652435425145,-22.66846
0,-0.34880167951449215$-0.05488259274577553,-1.0,-0.2939190867687166$-0.05229310331500613,-22.82266
0,-0.40593598770776645$-0.05713430819327431,-1.0,-0.34880167951449215$-0.05488259274577553,-22.724222
0,-0.4649345545497269$-0.05899856684196041,-1.0,-0.40593598770776645$-0.05713430819327431,-22.26431
0,-0.525370835275176$-0.06043628072544916,-1.0,-0.4649345545497269$-0.05899856684196041,-22.945843
0,-0.5867938256156504$-0.0614229903404744,-1.0,-0.525370835275176$-0.06043628072544916,-22.599545
0,-0.6487456872202972$-0.06195186160464687,-1.0,-0.5867938256156504$-0.0614229903404744,-22.352787
0,-0.7107808423233163$-0.062035155103019095,-1.0,-0.6487456872202972$-0.06195186160464687,-21.09815
0,-0.7724847584552422$-0.06170391613192591,-1.0,-0.7107808423233163$-0.062035155103019095,-20.222895
0,-0.8334907005470868$-0.06100594209184458,-1.0,-0.7724847584552422$-0.06170391613192591,-20.401701
0,-0.8934930774740852$-0.06000237692699835,-1.0,-0.8334907005470868$-0.06100594209184458,-20.350073
0,-0.9522565602986162$-0.05876348282453087,-1.0,-0.8934930774740852$-0.06000237692699835,-20.045317
0,-1.009620764597732$-0.05736420429911571,-1.0,-0.9522565602986162$-0.05876348282453087,-19.653326
