action,newObservation,reward,observation,qValue
1,-0.5020312479656855$-0.00016286251092992605,-1.0,-0.5018683854547556$0.0,-31.392946
0,-0.503355754093957$-0.0013245061282714746,-1.0,-0.5020312479656855$-0.00016286251092992605,-31.292654
0,-0.5058319895799012$-0.0024762354859440695,-1.0,-0.503355754093957$-0.0013245061282714746,-31.273615
0,-0.5094414128772411$-0.003609423297339952,-1.0,-0.5058319895799012$-0.0024762354859440695,-31.25439
0,-0.5141569844751693$-0.004715571597928227,-1.0,-0.5094414128772411$-0.003609423297339952,-31.232925
0,-0.5199433600376486$-0.005786375562479267,-1.0,-0.5141569844751693$-0.004715571597928227,-31.139729
1,-0.5257571506673423$-0.005813790629693655,-1.0,-0.5199433600376486$-0.005786375562479267,-30.889238
0,-0.5325547535971363$-0.006797602929793996,-1.0,-0.5257571506673423$-0.005813790629693655,-30.82536
0,-0.5402851947731399$-0.007730441176003567,-1.0,-0.5325547535971363$-0.006797602929793996,-30.75889
0,-0.548890540067516$-0.008605345294376213,-1.0,-0.5402851947731399$-0.007730441176003567,-30.697594
0,-0.5583063790837505$-0.00941583901623446,-1.0,-0.548890540067516$-0.008605345294376213,-30.641933
0,-0.5684623811746325$-0.010156002090882103,-1.0,-0.5583063790837505$-0.00941583901623446,-30.59232
0,-0.5792829211667561$-0.010820539992123525,-1.0,-0.5684623811746325$-0.010156002090882103,-30.549114
0,-0.5906877697967486$-0.011404848629992576,-1.0,-0.5792829211667561$-0.010820539992123525,-30.559628
0,-0.6025928411809842$-0.011905071384235542,-1.0,-0.5906877697967486$-0.011404848629992576,-30.66773
0,-0.6149109869612626$-0.012318145780278338,-1.0,-0.6025928411809842$-0.011905071384235542,-30.733183
0,-0.6275528243078499$-0.012641837346587347,-1.0,-0.6149109869612626$-0.012318145780278338,-30.77893
0,-0.6404275829274867$-0.012874758619636882,-1.0,-0.6275528243078499$-0.012641837346587347,-30.780323
0,-0.6534439548010896$-0.013016371873602932,-1.0,-0.6404275829274867$-0.012874758619636882,-30.679285
0,-0.6665109297030514$-0.013066974901961693,-1.0,-0.6534439548010896$-0.013016371873602932,-30.587193
0,-0.6795385997113075$-0.013027670008256068,-1.0,-0.6665109297030514$-0.013066974901961693,-30.505388
0,-0.692438916917222$-0.012900317205914514,-1.0,-0.6795385997113075$-0.013027670008256068,-30.433533
0,-0.7051263903310303$-0.01268747341380827,-1.0,-0.692438916917222$-0.012900317205914514,-30.373009
0,-0.7175187104345963$-0.012392320103565913,-1.0,-0.7051263903310303$-0.01268747341380827,-30.221436
2,-0.7275372927927016$-0.010018582358105352,-1.0,-0.7175187104345963$-0.012392320103565913,-30.150269
0,-0.7371199885798346$-0.009582695787133017,-1.0,-0.7275372927927016$-0.010018582358105352,-30.241154
0,-0.7462085657697584$-0.009088577189923678,-1.0,-0.7371199885798346$-0.009582695787133017,-30.099037
2,-0.7527489351121197$-0.006540369342361383,-1.0,-0.7462085657697584$-0.009088577189923678,-30.00454
2,-0.7567028824361726$-0.003953947324052894,-1.0,-0.7527489351121197$-0.006540369342361383,-29.92489
2,-0.7580476008385495$-0.001344718402376953,-1.0,-0.7567028824361726$-0.003953947324052894,-29.90514
2,-0.7567753852384038$0.0012722156001456824,-1.0,-0.7580476008385495$-0.001344718402376953,-30.01794
2,-0.7528935246148374$0.003881860623566443,-1.0,-0.7567753852384038$0.0012722156001456824,-30.317886
2,-0.7464244040095026$0.006469120605334763,-1.0,-0.7528935246148374$0.003881860623566443,-30.442348
2,-0.737405804862071$0.009018599147431588,-1.0,-0.7464244040095026$0.006469120605334763,-30.477446
2,-0.7258913689985079$0.011514435863563023,-1.0,-0.737405804862071$0.009018599147431588,-30.41906
2,-0.7119511692580417$0.013940199740466218,-1.0,-0.7258913689985079$0.011514435863563023,-30.380924
2,-0.6956723092437278$0.016278860014313865,-1.0,-0.7119511692580417$0.013940199740466218,-30.483791
2,-0.6771594573244678$0.018512851919259957,-1.0,-0.6956723092437278$0.016278860014313865,-30.087208
2,-0.6565352075253463$0.020624249799121527,-1.0,-0.6771594573244678$0.018512851919259957,-29.582706
2,-0.6339401543379689$0.02259505318737741,-1.0,-0.6565352075253463$0.020624249799121527,-29.077637
2,-0.6095325718142985$0.02440758252367032,-1.0,-0.6339401543379689$0.02259505318737741,-28.568394
2,-0.5834876012499333$0.026044970564365312,-1.0,-0.6095325718142985$0.02440758252367032,-28.143917
2,-0.5559958771132425$0.027491724136690758,-1.0,-0.5834876012499333$0.026044970564365312,-27.990732
2,-0.5272615570693938$0.028734320043848672,-1.0,-0.5559958771132425$0.027491724136690758,-27.944466
2,-0.49749976671733087$0.029761790352062927,-1.0,-0.5272615570693938$0.028734320043848672,-28.068758
2,-0.46693351899566926$0.030566247721661596,-1.0,-0.49749976671733087$0.029761790352062927,-28.19199
2,-0.4357902167236391$0.031143302272030157,-1.0,-0.46693351899566926$0.030566247721661596,-28.346937
2,-0.40429788839291586$0.031492328330723234,-1.0,-0.4357902167236391$0.031143302272030157,-28.371365
2,-0.37268133648115737$0.031616551911758516,-1.0,-0.40429788839291586$0.031492328330723234,-28.354158
2,-0.34115839006860044$0.03152294641255693,-1.0,-0.37268133648115737$0.031616551911758516,-28.342506
2,-0.3099364475973188$0.031221942471281607,-1.0,-0.34115839006860044$0.03152294641255693,-28.469599
2,-0.2792094721411385$0.03072697545618028,-1.0,-0.3099364475973188$0.031221942471281607,-28.670837
2,-0.24915556401130484$0.030053908129833672,-1.0,-0.2792094721411385$0.03072697545618028,-28.816824
0,-0.22193518918164012$0.02722037482966473,-1.0,-0.24915556401130484$0.030053908129833672,-29.071037
2,-0.19568086296957804$0.02625432621206208,-1.0,-0.22193518918164012$0.02722037482966473,-29.159208
2,-0.17050799283537632$0.025172870134201716,-1.0,-0.19568086296957804$0.02625432621206208,-29.225971
2,-0.146515121508233$0.02399287132714331,-1.0,-0.17050799283537632$0.025172870134201716,-29.154034
0,-0.12578461322334306$0.020730508284889967,-1.0,-0.146515121508233$0.02399287132714331,-29.119823
0,-0.10837821218378664$0.01740640103955642,-1.0,-0.12578461322334306$0.020730508284889967,-29.225698
0,-0.09434083046221063$0.014037381721576004,-1.0,-0.10837821218378664$0.01740640103955642,-29.14376
0,-0.08370398815858338$0.010636842303627256,-1.0,-0.09434083046221063$0.014037381721576004,-28.949753
0,-0.07648873765080713$0.007215250507776251,-1.0,-0.08370398815858338$0.010636842303627256,-28.77415
0,-0.07270795701237112$0.003780780638436016,-1.0,-0.07648873765080713$0.007215250507776251,-28.677984
0,-0.07236793927017561$0.00034001774219551183,-1.0,-0.07270795701237112$0.003780780638436016,-28.76965
0,-0.07546923499884607$-0.0031012957286704625,-1.0,-0.07236793927017561$0.00034001774219551183,-28.892323
0,-0.08200672841099113$-0.0065374934121450595,-1.0,-0.07546923499884607$-0.0031012957286704625,-29.027584
0,-0.09196894524260155$-0.009962216831610412,-1.0,-0.08200672841099113$-0.0065374934121450595,-28.936705
0,-0.10533660845789228$-0.013367663215290732,-1.0,-0.09196894524260155$-0.009962216831610412,-28.627672
0,-0.12208047925730157$-0.016743870799409297,-1.0,-0.10533660845789228$-0.013367663215290732,-28.336292
0,-0.14215854983451354$-0.020078070577211962,-1.0,-0.12208047925730157$-0.016743870799409297,-28.040787
0,-0.1655126936624901$-0.02335414382797658,-1.0,-0.14215854983451354$-0.020078070577211962,-27.70266
2,-0.19006493007072983$-0.024552236408239725,-1.0,-0.1655126936624901$-0.02335414382797658,-27.634476
0,-0.21772165608934316$-0.027656726018613315,-1.0,-0.19006493007072983$-0.024552236408239725,-27.437405
0,-0.24836379315491755$-0.0306421370655744,-1.0,-0.21772165608934316$-0.027656726018613315,-27.211042
0,-0.28184349508701995$-0.03347970193210241,-1.0,-0.24836379315491755$-0.0306421370655744,-27.082085
2,-0.31598153302277976$-0.0341380379357598,-1.0,-0.28184349508701995$-0.03347970193210241,-27.059292
0,-0.35257795534494724$-0.03659642232216747,-1.0,-0.31598153302277976$-0.0341380379357598,-27.080923
0,-0.3914014969153384$-0.03882354157039114,-1.0,-0.35257795534494724$-0.03659642232216747,-26.771053
0,-0.4321907308853575$-0.04078923397001908,-1.0,-0.3914014969153384$-0.03882354157039114,-26.196259
0,-0.47465696521148903$-0.04246623432613157,-1.0,-0.4321907308853575$-0.04078923397001908,-25.881779
0,-0.5184889456948274$-0.04383198048333832,-1.0,-0.47465696521148903$-0.04246623432613157,-25.921198
0,-0.56335924840149$-0.04487030270666254,-1.0,-0.5184889456948274$-0.04383198048333832,-25.990038
0,-0.6089320542020663$-0.04557280580057627,-1.0,-0.56335924840149$-0.04487030270666254,-25.883738
0,-0.654871828035622$-0.04593977383355574,-1.0,-0.6089320542020663$-0.04557280580057627,-25.878418
1,-0.6998523068515997$-0.04498047881597768,-1.0,-0.654871828035622$-0.04593977383355574,-25.139553
0,-0.7445716267057535$-0.04471931985415377,-1.0,-0.6998523068515997$-0.04498047881597768,-24.196781
