action,newObservation,reward,observation,qValue
0,-0.49622270306158$-0.0012141639612344914,-1.0,-0.49500853910034553$0.0,-31.282166
0,-0.498641956828649$-0.002419253767068962,-1.0,-0.49622270306158$-0.0012141639612344914,-31.232267
0,-0.5022482119135284$-0.0036062550848794924,-1.0,-0.498641956828649$-0.002419253767068962,-31.197746
0,-0.5070144867569629$-0.004766274843434501,-1.0,-0.5022482119135284$-0.0036062550848794924,-31.167826
0,-0.512905092458206$-0.005890605701243135,-1.0,-0.5070144867569629$-0.004766274843434501,-31.139828
0,-0.5198758870263682$-0.006970794568162188,-1.0,-0.512905092458206$-0.005890605701243135,-30.912327
0,-0.5278746026783363$-0.007998715651968104,-1.0,-0.5198758870263682$-0.006970794568162188,-30.712381
0,-0.5368412505066504$-0.008966647828314172,-1.0,-0.5278746026783363$-0.007998715651968104,-30.656055
0,-0.546708605896313$-0.009867355389662526,-1.0,-0.5368412505066504$-0.008966647828314172,-30.597897
0,-0.5574027763743861$-0.01069417047807306,-1.0,-0.546708605896313$-0.009867355389662526,-30.541958
0,-0.5688438511903178$-0.011441074815931738,-1.0,-0.5574027763743861$-0.01069417047807306,-30.492813
0,-0.5809466289768598$-0.01210277778654203,-1.0,-0.5688438511903178$-0.011441074815931738,-30.45082
0,-0.5936214165230498$-0.012674787546189956,-1.0,-0.5809466289768598$-0.01210277778654203,-30.48984
0,-0.6067748882443942$-0.013153471721344415,-1.0,-0.5936214165230498$-0.012674787546189956,-30.587421
2,-0.6183109926344345$-0.01153610439004029,-1.0,-0.6067748882443942$-0.013153471721344415,-30.722984
0,-0.6301462749649979$-0.01183528233056341,-1.0,-0.6183109926344345$-0.01153610439004029,-30.865086
0,-0.6421959893279214$-0.012049714362923594,-1.0,-0.6301462749649979$-0.01183528233056341,-30.859913
0,-0.6543748723512883$-0.012178883023366845,-1.0,-0.6421959893279214$-0.012049714362923594,-30.764969
0,-0.6665979032760451$-0.012223030924756705,-1.0,-0.6543748723512883$-0.012178883023366845,-30.679188
0,-0.6787810360793735$-0.012183132803328403,-1.0,-0.6665979032760451$-0.012223030924756705,-30.603046
0,-0.6908418902341158$-0.012060854154742303,-1.0,-0.6787810360793735$-0.012183132803328403,-30.536537
0,-0.7027003882313273$-0.011858497997211458,-1.0,-0.6908418902341158$-0.012060854154742303,-30.479706
0,-0.7142793300705255$-0.01157894183919814,-1.0,-0.7027003882313273$-0.011858497997211458,-30.41
1,-0.7245048974065652$-0.01022556733603971,-1.0,-0.7142793300705255$-0.01157894183919814,-30.34973
0,-0.7343132548720628$-0.009808357465497608,-1.0,-0.7245048974065652$-0.01022556733603971,-30.264778
0,-0.7436444239376176$-0.00933116906555485,-1.0,-0.7343132548720628$-0.009808357465497608,-30.141712
0,-0.7524425304238619$-0.008798106486244236,-1.0,-0.7436444239376176$-0.00933116906555485,-29.976448
0,-0.7606559916358727$-0.008213461212010833,-1.0,-0.7524425304238619$-0.008798106486244236,-29.827745
0,-0.7682376482061994$-0.007581656570326768,-1.0,-0.7606559916358727$-0.008213461212010833,-29.69744
2,-0.7731448470864278$-0.004907198880228416,-1.0,-0.7682376482061994$-0.007581656570326768,-29.574055
2,-0.7753504416542129$-0.0022055945677850646,-1.0,-0.7731448470864278$-0.004907198880228416,-29.543955
2,-0.7748423503362868$0.0005080913179260479,-1.0,-0.7753504416542129$-0.0022055945677850646,-29.633827
2,-0.7716233496697373$0.003219000666549502,-1.0,-0.7748423503362868$0.0005080913179260479,-29.910978
2,-0.7657111224429081$0.005912227226829258,-1.0,-0.7716233496697373$0.003219000666549502,-30.139614
2,-0.7571385561568391$0.008572566286068903,-1.0,-0.7657111224429081$0.005912227226829258,-30.29478
2,-0.7459542617150366$0.011184294441802491,-1.0,-0.7571385561568391$0.008572566286068903,-30.300701
2,-0.7322232574111482$0.013731004303888393,-1.0,-0.7459542617150366$0.011184294441802491,-30.254667
0,-0.7180277396530084$0.01419551775813987,-1.0,-0.7322232574111482$0.013731004303888393,-30.760199
2,-0.7014552960597649$0.016572443593243457,-1.0,-0.7180277396530084$0.01419551775813987,-30.390621
2,-0.6826113275745851$0.01884396848517978,-1.0,-0.7014552960597649$0.016572443593243457,-30.095146
1,-0.6626194851667356$0.01999184240784947,-1.0,-0.6826113275745851$0.01884396848517978,-29.872484
2,-0.6406149523603253$0.022004532806410314,-1.0,-0.6626194851667356$0.01999184240784947,-29.228073
2,-0.6167507131051132$0.02386423925521206,-1.0,-0.6406149523603253$0.022004532806410314,-28.715914
2,-0.591196892316568$0.0255538207885452,-1.0,-0.6167507131051132$0.02386423925521206,-28.233368
