action,newObservation,reward,observation,qValue
0,-0.40490012562337263$-0.001884779455231901,-1.0,-0.4030153461681407$0.0,-31.053602
0,-0.4086564495033108$-0.0037563238799381655,-1.0,-0.40490012562337263$-0.001884779455231901,-30.878052
0,-0.414257857997493$-0.005601408494182168,-1.0,-0.4086564495033108$-0.0037563238799381655,-30.673126
0,-0.42166469608321816$-0.0074068380857251846,-1.0,-0.414257857997493$-0.005601408494182168,-30.565407
2,-0.4288241798971595$-0.007159483813941319,-1.0,-0.42166469608321816$-0.0074068380857251846,-30.594116
0,-0.43768493483979404$-0.008860754942634561,-1.0,-0.4288241798971595$-0.007159483813941319,-30.375237
0,-0.4481829331020809$-0.01049799826228689,-1.0,-0.43768493483979404$-0.008860754942634561,-30.205267
0,-0.46024173704098703$-0.01205880393890612,-1.0,-0.4481829331020809$-0.01049799826228689,-30.054562
0,-0.4737728628058679$-0.013531125764880856,-1.0,-0.46024173704098703$-0.01205880393890612,-30.024387
0,-0.4886762928580719$-0.014903430052204014,-1.0,-0.4737728628058679$-0.013531125764880856,-29.72982
0,-0.5048411626477308$-0.016164869789658958,-1.0,-0.4886762928580719$-0.014903430052204014,-29.655277
0,-0.522146640298193$-0.017305477650462184,-1.0,-0.5048411626477308$-0.016164869789658958,-29.602863
0,-0.5404630089289573$-0.018316368630764236,-1.0,-0.522146640298193$-0.017305477650462184,-29.57304
0,-0.5596529497603998$-0.019189940831442567,-1.0,-0.5404630089289573$-0.018316368630764236,-29.559788
0,-0.5795730112304378$-0.019920061470037987,-1.0,-0.5596529497603998$-0.019189940831442567,-29.55273
0,-0.6000752361077835$-0.020502224877345633,-1.0,-0.5795730112304378$-0.019920061470037987,-29.695364
0,-0.6210089062490795$-0.02093367014129597,-1.0,-0.6000752361077835$-0.020502224877345633,-29.742947
0,-0.6422223544616115$-0.021213448212532054,-1.0,-0.6210089062490795$-0.02093367014129597,-29.66126
2,-0.6615647859829674$-0.019342431521355927,-1.0,-0.6422223544616115$-0.021213448212532054,-29.727009
0,-0.6809017643640478$-0.0193369783810804,-1.0,-0.6615647859829674$-0.019342431521355927,-29.745045
0,-0.7001022741627128$-0.01920050979866499,-1.0,-0.6809017643640478$-0.0193369783810804,-29.536478
0,-0.7190400066291821$-0.018937732466469376,-1.0,-0.7001022741627128$-0.01920050979866499,-29.208015
0,-0.7375944829027374$-0.018554476273555387,-1.0,-0.7190400066291821$-0.018937732466469376,-28.884771
0,-0.7556519888680129$-0.018057505965275437,-1.0,-0.7375944829027374$-0.018554476273555387,-28.589533
0,-0.7731063056472985$-0.01745431677928561,-1.0,-0.7556519888680129$-0.018057505965275437,-28.329985
0,-0.7898592298962029$-0.016752924248904427,-1.0,-0.7731063056472985$-0.01745431677928561,-28.114386
0,-0.8058208878306143$-0.015961657934411365,-1.0,-0.7898592298962029$-0.016752924248904427,-27.928185
0,-0.8209098555824785$-0.015088967751864205,-1.0,-0.8058208878306143$-0.015961657934411365,-27.771608
0,-0.8350531055865297$-0.014143250004051111,-1.0,-0.8209098555824785$-0.015088967751864205,-27.728384
0,-0.8481858039740934$-0.013132698387563658,-1.0,-0.8350531055865297$-0.014143250004051111,-27.729832
0,-0.860250987327473$-0.012065183353379567,-1.0,-0.8481858039740934$-0.013132698387563658,-27.751036
0,-0.8711991487313991$-0.010948161403926219,-1.0,-0.860250987327473$-0.012065183353379567,-27.728075
0,-0.8809877630717106$-0.00978861434031139,-1.0,-0.8711991487313991$-0.010948161403926219,-27.65532
0,-0.8895807802743322$-0.008593017202621579,-1.0,-0.8809877630717106$-0.00978861434031139,-27.572695
2,-0.8949481129751836$-0.00536733270085141,-1.0,-0.8895807802743322$-0.008593017202621579,-27.502415
2,-0.8970717173326638$-0.002123604357480136,-1.0,-0.8949481129751836$-0.00536733270085141,-27.55415
2,-0.8959446145951068$0.0011271027375570155,-1.0,-0.8970717173326638$-0.002123604357480136,-27.657312
2,-0.8915704973764388$0.0043741172186679955,-1.0,-0.8959446145951068$0.0011271027375570155,-27.8182
2,-0.8839639390855236$0.007606558290915144,-1.0,-0.8915704973764388$0.0043741172186679955,-28.005949
2,-0.8731511967613822$0.010812742324141388,-1.0,-0.8839639390855236$0.007606558290915144,-27.781355
2,-0.8591715685946768$0.013979628166705393,-1.0,-0.8731511967613822$0.010812742324141388,-27.356123
1,-0.8430792356213336$0.01609233297334323,-1.0,-0.8591715685946768$0.013979628166705393,-27.23595
2,-0.8239411609631088$0.0191380746582248,-1.0,-0.8430792356213336$0.01609233297334323,-27.128155
2,-0.8018431738379886$0.022097987125120115,-1.0,-0.8239411609631088$0.0191380746582248,-26.859568
2,-0.7768923931838815$0.024950780654107198,-1.0,-0.8018431738379886$0.022097987125120115,-26.732319
1,-0.7502195248347536$0.026672868349127896,-1.0,-0.7768923931838815$0.024950780654107198,-26.949247
2,-0.7209749417215513$0.029244583113202324,-1.0,-0.7502195248347536$0.026672868349127896,-27.096457
2,-0.6893350375654481$0.03163990415610313,-1.0,-0.7209749417215513$0.029244583113202324,-26.650036
2,-0.6555026980258596$0.03383233953958857,-1.0,-0.6893350375654481$0.03163990415610313,-26.377726
2,-0.6197066958611835$0.035796002164675995,-1.0,-0.6555026980258596$0.03383233953958857,-26.30813
2,-0.582199829751088$0.0375068661100956,-1.0,-0.6197066958611835$0.035796002164675995,-25.709038
0,-0.5452557161991414$0.03694411355194663,-1.0,-0.582199829751088$0.0375068661100956,-26.470375
2,-0.5071492898416274$0.0381064263575139,-1.0,-0.5452557161991414$0.03694411355194663,-26.019331
2,-0.46816618455970654$0.03898310528192087,-1.0,-0.5071492898416274$0.0381064263575139,-25.94074
2,-0.42859691012662443$0.03956927443308209,-1.0,-0.46816618455970654$0.03898310528192087,-25.415506
2,-0.3887305427484318$0.03986636737819264,-1.0,-0.42859691012662443$0.03956927443308209,-24.82721
2,-0.3488483138879498$0.039882228860482,-1.0,-0.3887305427484318$0.03986636737819264,-24.51324
2,-0.3092174977022658$0.039630816185684,-1.0,-0.3488483138879498$0.039882228860482,-24.711473
2,-0.2700859668706525$0.0391315308316133,-1.0,-0.3092174977022658$0.039630816185684,-24.7327
2,-0.23167771507883447$0.03840825179181803,-1.0,-0.2700859668706525$0.0391315308316133,-24.726032
0,-0.19618954447612477$0.0354881706027097,-1.0,-0.23167771507883447$0.03840825179181803,-24.935703
2,-0.16178071433386115$0.03440883014226361,-1.0,-0.19618954447612477$0.0354881706027097,-25.359394
2,-0.12858317266010588$0.033197541673755264,-1.0,-0.16178071433386115$0.03440883014226361,-25.057835
2,-0.09670192269646755$0.031881249963638336,-1.0,-0.12858317266010588$0.033197541673755264,-24.902708
2,-0.06621620679666011$0.030485715899807437,-1.0,-0.09670192269646755$0.031881249963638336,-24.768456
2,-0.037181326298178885$0.029034880498481228,-1.0,-0.06621620679666011$0.030485715899807437,-24.644657
2,-0.009630909344480736$0.02755041695369815,-1.0,-0.037181326298178885$0.029034880498481228,-24.409996
2,0.01642055102379492$0.026051460368275655,-1.0,-0.009630909344480736$0.02755041695369815,-24.240711
2,0.0409750441667698$0.024554493142974882,-1.0,0.01642055102379492$0.026051460368275655,-24.131086
2,0.06404840177260952$0.02307335760583972,-1.0,0.0409750441667698$0.024554493142974882,-24.072319
2,0.08566776729150541$0.021619365518895893,-1.0,0.06404840177260952$0.02307335760583972,-24.056545
0,0.10386924273388831$0.01820147544238291,-1.0,0.08566776729150541$0.021619365518895893,-24.010796
0,0.11869111345643832$0.014821870722550003,-1.0,0.10386924273388831$0.01820147544238291,-24.925016
0,0.13016980201396894$0.01147868855753063,-1.0,0.11869111345643832$0.014821870722550003,-25.547533
0,0.1383367023975357$0.008166900383566753,-1.0,0.13016980201396894$0.01147868855753063,-26.144386
0,0.14321582216777845$0.004879119770242737,-1.0,0.1383367023975357$0.008166900383566753,-26.268524
0,0.14482216030274517$0.0016063381349667159,-1.0,0.14321582216777845$0.004879119770242737,-26.230663
0,0.14316076157842103$-0.001661398724324129,-1.0,0.14482216030274517$0.0016063381349667159,-26.203733
0,0.13822640923352578$-0.004934352344895264,-1.0,0.14316076157842103$-0.001661398724324129,-26.232616
0,0.13000394287469777$-0.008222466358828017,-1.0,0.13822640923352578$-0.004934352344895264,-26.317413
0,0.11846921510915284$-0.01153472776554492,-1.0,0.13000394287469777$-0.008222466358828017,-26.458366
0,0.1035907255502868$-0.014878489558866042,-1.0,0.11846921510915284$-0.01153472776554492,-26.51034
0,0.08533199167433261$-0.018258733875954187,-1.0,0.1035907255502868$-0.014878489558866042,-26.100636
0,0.06365472883423137$-0.02167726284010124,-1.0,0.08533199167433261$-0.018258733875954187,-25.723047
