action,newObservation,reward,observation,qValue
0,-0.558865792945636$-0.0007415215237658188,-1.0,-0.5581242714218702$0.0,-31.228195
2,-0.5583433050308636$0.0005224879147723791,-1.0,-0.558865792945636$-0.0007415215237658188,-31.088814
0,-0.5585607047476303$-0.0002173997167666822,-1.0,-0.5583433050308636$0.0005224879147723791,-31.327187
0,-0.559516370502867$-0.0009556657552366617,-1.0,-0.5585607047476303$-0.0002173997167666822,-31.181759
2,-0.5592031752776259$0.00031319522524108777,-1.0,-0.559516370502867$-0.0009556657552366617,-31.079376
0,-0.5596234545311044$-0.0004202792534785695,-1.0,-0.5592031752776259$0.00031319522524108777,-31.278105
0,-0.5607740743457084$-0.0011506198146039326,-1.0,-0.5596234545311044$-0.0004202792534785695,-31.131895
0,-0.5626464570445079$-0.001872382698799469,-1.0,-0.5607740743457084$-0.0011506198146039326,-31.07187
0,-0.5652266514624631$-0.002580194417955183,-1.0,-0.5626464570445079$-0.001872382698799469,-31.032427
0,-0.5684954477101433$-0.0032687962476801243,-1.0,-0.5652266514624631$-0.002580194417955183,-30.995296
0,-0.5724285361045232$-0.003933088394379842,-1.0,-0.5684954477101433$-0.0032687962476801243,-30.96077
1,-0.5759967096944408$-0.00356817358991768,-1.0,-0.5724285361045232$-0.003933088394379842,-30.962269
0,-0.5801735152143284$-0.004176805519887569,-1.0,-0.5759967096944408$-0.00356817358991768,-30.958462
0,-0.5849280443918796$-0.004754529177551283,-1.0,-0.5801735152143284$-0.004176805519887569,-30.930628
0,-0.5902251947752634$-0.00529715038338379,-1.0,-0.5849280443918796$-0.004754529177551283,-30.928623
0,-0.5960259676744255$-0.005800772899162097,-1.0,-0.5902251947752634$-0.00529715038338379,-30.965616
0,-0.6022878007806272$-0.006261833106201625,-1.0,-0.5960259676744255$-0.005800772899162097,-31.01051
0,-0.6089649323892666$-0.006677131608639474,-1.0,-0.6022878007806272$-0.006261833106201625,-31.062965
0,-0.6160087934836622$-0.00704386109439561,-1.0,-0.6089649323892666$-0.006677131608639474,-31.122593
0,-0.6233684232785884$-0.007359629794926203,-1.0,-0.6160087934836622$-0.00704386109439561,-31.18895
0,-0.6309909032129634$-0.00762247993437497,-1.0,-0.6233684232785884$-0.007359629794926203,-31.234425
0,-0.6388218038631641$-0.007830900650200727,-1.0,-0.6309909032129634$-0.00762247993437497,-31.254263
0,-0.6468056388614256$-0.007983834998261446,-1.0,-0.6388218038631641$-0.007830900650200727,-31.275259
0,-0.654886319681109$-0.008080680819683361,-1.0,-0.6468056388614256$-0.007983834998261446,-31.211088
1,-0.662007605116761$-0.007121285435652074,-1.0,-0.654886319681109$-0.008080680819683361,-31.23102
0,-0.669120397593873$-0.007112792477111914,-1.0,-0.662007605116761$-0.007121285435652074,-31.223093
2,-0.6741761175337473$-0.005055719939874255,-1.0,-0.669120397593873$-0.007112792477111914,-31.238033
2,-0.6771405262773199$-0.0029644087435725676,-1.0,-0.6741761175337473$-0.005055719939874255,-31.208578
2,-0.6779936643238929$-0.0008531380465729419,-1.0,-0.6771405262773199$-0.0029644087435725676,-31.141926
2,-0.6767298036731094$0.0012638606507833984,-1.0,-0.6779936643238929$-0.0008531380465729419,-31.1152
2,-0.6733574325302285$0.0033723711428808984,-1.0,-0.6767298036731094$0.0012638606507833984,-31.123598
2,-0.6678992777119456$0.005458154818282901,-1.0,-0.6733574325302285$0.0033723711428808984,-31.166292
2,-0.6603923568590301$0.007506920852915443,-1.0,-0.6678992777119456$0.005458154818282901,-31.115135
2,-0.6508880397882786$0.009504317070751514,-1.0,-0.6603923568590301$0.007506920852915443,-30.878536
2,-0.6394520867817639$0.011435953006514631,-1.0,-0.6508880397882786$0.009504317070751514,-30.546131
1,-0.6271646221325082$0.01228746464925564,-1.0,-0.6394520867817639$0.011435953006514631,-30.471636
2,-0.6131128503518661$0.014051771780642118,-1.0,-0.6271646221325082$0.01228746464925564,-30.017561
2,-0.5973977630913773$0.015715087260488862,-1.0,-0.6131128503518661$0.014051771780642118,-29.688654
2,-0.580133694076339$0.01726406901503831,-1.0,-0.5973977630913773$0.015715087260488862,-29.424803
2,-0.5614476430892028$0.018686050987136105,-1.0,-0.580133694076339$0.01726406901503831,-29.309685
2,-0.5414783351766032$0.0199693079125997,-1.0,-0.5614476430892028$0.018686050987136105,-29.304962
2,-0.5203749948596933$0.02110334031690984,-1.0,-0.5414783351766032$0.0199693079125997,-29.320631
2,-0.4982958325214049$0.022079162338288386,-1.0,-0.5203749948596933$0.02110334031690984,-29.372915
2,-0.4754062600594903$0.022889572461914566,-1.0,-0.4982958325214049$0.022079162338288386,-29.469164
2,-0.45187687358935424$0.023529386470136058,-1.0,-0.4754062600594903$0.022889572461914566,-29.630947
2,-0.42788126040983704$0.023995613179517216,-1.0,-0.45187687358935424$0.023529386470136058,-29.864647
2,-0.4035937035147453$0.024287556895091773,-1.0,-0.42788126040983704$0.023995613179517216,-29.866627
2,-0.3791868678048409$0.02440683570990435,-1.0,-0.4035937035147453$0.024287556895091773,-29.823856
2,-0.3548295565367566$0.02435731126808434,-1.0,-0.3791868678048409$0.02440683570990435,-29.791744
2,-0.33068462390502146$0.024144932631735103,-1.0,-0.3548295565367566$0.02435731126808434,-29.701689
2,-0.30690712030924905$0.023777503595772426,-1.0,-0.33068462390502146$0.024144932631735103,-29.70144
2,-0.2836427319213459$0.023264388387903106,-1.0,-0.30690712030924905$0.023777503595772426,-29.754797
0,-0.2630265573494231$0.020616174571922847,-1.0,-0.2836427319213459$0.023264388387903106,-29.904766
2,-0.24317162971613135$0.019854927633291747,-1.0,-0.2630265573494231$0.020616174571922847,-30.060547
0,-0.2261804466337067$0.01699118308242465,-1.0,-0.24317162971613135$0.019854927633291747,-30.028782
0,-0.21213548626754167$0.014044960366165043,-1.0,-0.2261804466337067$0.01699118308242465,-30.039284
0,-0.20110111745323983$0.011034368814301825,-1.0,-0.21213548626754167$0.014044960366165043,-29.988976
2,-0.1911254133943669$0.00997570405887294,-1.0,-0.20110111745323983$0.011034368814301825,-30.066887
0,-0.18424989496751268$0.006875518426854222,-1.0,-0.1911254133943669$0.00997570405887294,-29.85273
0,-0.1805020867302105$0.0037478082373021727,-1.0,-0.18424989496751268$0.006875518426854222,-29.74493
0,-0.17989661170812546$0.0006054750220850611,-1.0,-0.1805020867302105$0.0037478082373021727,-29.806295
0,-0.18243580695361644$-0.0025391952454909884,-1.0,-0.17989661170812546$0.0006054750220850611,-29.84001
0,-0.188109824215847$-0.005674017262230532,-1.0,-0.18243580695361644$-0.0025391952454909884,-29.734324
0,-0.1968962100317765$-0.008786385815929504,-1.0,-0.188109824215847$-0.005674017262230532,-29.513947
