action,newObservation,reward,observation,qValue
0,-0.4914295834797762$-0.0012502259432622357,-1.0,-0.490179357536514$0.0,-31.246527
0,-0.4939207040200463$-0.002491120540270092,-1.0,-0.4914295834797762$-0.0012502259432622357,-31.19474
1,-0.4966341161377074$-0.0027134121176611223,-1.0,-0.4939207040200463$-0.002491120540270092,-31.264132
0,-0.5005495427081011$-0.00391542657039368,-1.0,-0.4966341161377074$-0.0027134121176611223,-31.167917
0,-0.5056377007984771$-0.005088158090376046,-1.0,-0.5005495427081011$-0.00391542657039368,-31.1296
0,-0.5118605017740414$-0.006222800975564268,-1.0,-0.5056377007984771$-0.005088158090376046,-31.1047
2,-0.5171713216088639$-0.005310819834822535,-1.0,-0.5118605017740414$-0.006222800975564268,-30.915466
0,-0.5235303443614273$-0.006359022752563399,-1.0,-0.5171713216088639$-0.005310819834822535,-30.981222
0,-0.5308898803482637$-0.007359535986836332,-1.0,-0.5235303443614273$-0.006359022752563399,-30.780441
0,-0.5391947374098333$-0.008304857061569582,-1.0,-0.5308898803482637$-0.007359535986836332,-30.713434
1,-0.5473826674296667$-0.008187930019833473,-1.0,-0.5391947374098333$-0.008304857061569582,-30.703505
0,-0.5563923695788142$-0.00900970214914748,-1.0,-0.5473826674296667$-0.008187930019833473,-30.671993
0,-0.5661565163335536$-0.009764146754739349,-1.0,-0.5563923695788142$-0.00900970214914748,-30.620964
0,-0.5766023464643106$-0.01044583013075708,-1.0,-0.5661565163335536$-0.009764146754739349,-30.57613
0,-0.5876523229018235$-0.011049976437512814,-1.0,-0.5766023464643106$-0.01044583013075708,-30.55088
0,-0.5992248488093347$-0.011572525907511214,-1.0,-0.5876523229018235$-0.011049976437512814,-30.652952
0,-0.61123503260445$-0.012010183795115292,-1.0,-0.5992248488093347$-0.011572525907511214,-30.743744
0,-0.6235954902307723$-0.012360457626322336,-1.0,-0.61123503260445$-0.012010183795115292,-30.782467
0,-0.6362171708802132$-0.012621680649440959,-1.0,-0.6235954902307723$-0.012360457626322336,-30.828724
0,-0.6490101907969479$-0.012793019916734698,-1.0,-0.6362171708802132$-0.012621680649440959,-30.73318
2,-0.6598846589018177$-0.010874468104869769,-1.0,-0.6490101907969479$-0.012793019916734698,-30.734673
0,-0.670765223519005$-0.010880564617187316,-1.0,-0.6598846589018177$-0.010874468104869769,-30.798897
0,-0.6815775493372983$-0.010812325818293226,-1.0,-0.670765223519005$-0.010880564617187316,-30.734974
0,-0.6922488944884959$-0.010671345151197595,-1.0,-0.6815775493372983$-0.010812325818293226,-30.679995
0,-0.7027086422656524$-0.010459747777156574,-1.0,-0.6922488944884959$-0.010671345151197595,-30.63354
0,-0.7128887807029234$-0.010180138437270904,-1.0,-0.7027086422656524$-0.010459747777156574,-30.625082
0,-0.722724325165706$-0.009835544462782607,-1.0,-0.7128887807029234$-0.010180138437270904,-30.498297
0,-0.732153681159248$-0.009429355993542034,-1.0,-0.722724325165706$-0.009835544462782607,-30.365921
0,-0.7411189466419066$-0.008965265482658608,-1.0,-0.732153681159248$-0.009429355993542034,-30.221884
0,-0.7495661551179169$-0.008447208476010312,-1.0,-0.7411189466419066$-0.008965265482658608,-30.06358
0,-0.7574454625896148$-0.007879307471697865,-1.0,-0.7495661551179169$-0.008447208476010312,-29.921343
2,-0.762711282995307$-0.00526582040569222,-1.0,-0.7574454625896148$-0.007879307471697865,-29.781647
2,-0.7653336517231288$-0.002622368727821846,-1.0,-0.762711282995307$-0.00526582040569222,-29.73278
