action,newObservation,reward,observation,qValue
0,-0.46528544132711763$-0.001445796484213015,-1.0,-0.46383964484290463$0.0,-31.045803
0,-0.4681663604524769$-0.0028809191253592725,-1.0,-0.46528544132711763$-0.001445796484213015,-30.957253
0,-0.47246110912567824$-0.0042947486732013655,-1.0,-0.4681663604524769$-0.0028809191253592725,-30.88425
0,-0.4781378876255452$-0.005676778499866999,-1.0,-0.47246110912567824$-0.0042947486732013655,-30.826393
0,-0.48515456678900193$-0.007016679163456708,-1.0,-0.4781378876255452$-0.005676778499866999,-30.784767
0,-0.49345893873095453$-0.008304371941952599,-1.0,-0.48515456678900193$-0.007016679163456708,-30.769024
0,-0.5029890515579261$-0.009530112826971483,-1.0,-0.49345893873095453$-0.008304371941952599,-30.631786
0,-0.5136736388492583$-0.010684587291332258,-1.0,-0.5029890515579261$-0.009530112826971483,-30.37933
0,-0.5254326536674726$-0.011759014818214304,-1.0,-0.5136736388492583$-0.010684587291332258,-30.31559
0,-0.5381779144695528$-0.012745260802080124,-1.0,-0.5254326536674726$-0.011759014818214304,-30.267488
0,-0.5518138665884305$-0.013635952118877666,-1.0,-0.5381779144695528$-0.012745260802080124,-30.235386
1,-0.5652384581295109$-0.013424591541080487,-1.0,-0.5518138665884305$-0.013635952118877666,-30.30623
0,-0.5793515636401213$-0.014113105510610364,-1.0,-0.5652384581295109$-0.013424591541080487,-30.278385
0,-0.5940484701455745$-0.014696906505453135,-1.0,-0.5793515636401213$-0.014113105510610364,-30.324917
1,-0.6082209287628955$-0.014172458617320992,-1.0,-0.5940484701455745$-0.014696906505453135,-30.47037
0,-0.6227655164770404$-0.014544587714144937,-1.0,-0.6082209287628955$-0.014172458617320992,-30.535757
0,-0.637577276297979$-0.014811759820938597,-1.0,-0.6227655164770404$-0.014544587714144937,-30.541687
0,-0.6525507581939517$-0.014973481895972732,-1.0,-0.637577276297979$-0.014811759820938597,-30.457111
2,-0.6655810436438103$-0.013030285449858655,-1.0,-0.6525507581939517$-0.014973481895972732,-30.476303
0,-0.6785783711635553$-0.012997327519745043,-1.0,-0.6655810436438103$-0.013030285449858655,-30.515062
0,-0.6914547784662152$-0.012876407302659768,-1.0,-0.6785783711635553$-0.012997327519745043,-30.442734
0,-0.704124801512907$-0.012670023046691892,-1.0,-0.6914547784662152$-0.012876407302659768,-30.380938
0,-0.7165061023548783$-0.012381300841971336,-1.0,-0.704124801512907$-0.012670023046691892,-30.243877
0,-0.7285200170124508$-0.012013914657572478,-1.0,-0.7165061023548783$-0.012381300841971336,-30.05249
0,-0.7400920178639794$-0.011572000851528545,-1.0,-0.7285200170124508$-0.012013914657572478,-29.881668
1,-0.7501520883585584$-0.010060070494578965,-1.0,-0.7400920178639794$-0.011572000851528545,-29.85535
0,-0.7596408374407609$-0.00948874908220253,-1.0,-0.7501520883585584$-0.010060070494578965,-29.770245
0,-0.7685035575278593$-0.008862720087098349,-1.0,-0.7596408374407609$-0.00948874908220253,-29.61152
0,-0.7766903395619511$-0.008186782034091861,-1.0,-0.7685035575278593$-0.008862720087098349,-29.494867
0,-0.7841561327597698$-0.007465793197818744,-1.0,-0.7766903395619511$-0.008186782034091861,-29.39517
1,-0.7898607581231407$-0.005704625363370921,-1.0,-0.7841561327597698$-0.007465793197818744,-29.342066
