action,newObservation,reward,observation,qValue
0,-0.44032993449927205$-0.0016298784521918486,-1.0,-0.4387000560470802$0.0,-30.809122
0,-0.44357785418307477$-0.0032479196838027407,-1.0,-0.44032993449927205$-0.0016298784521918486,-30.711477
1,-0.44742018284501295$-0.003842328661938196,-1.0,-0.44357785418307477$-0.0032479196838027407,-30.778223
0,-0.4528288905473406$-0.005408707702327629,-1.0,-0.44742018284501295$-0.003842328661938196,-30.624382
0,-0.45976439388957935$-0.006935503342238768,-1.0,-0.4528288905473406$-0.005408707702327629,-30.566338
0,-0.46817573417167413$-0.00841134028209476,-1.0,-0.45976439388957935$-0.006935503342238768,-30.515717
1,-0.47700083466842047$-0.008825100496746357,-1.0,-0.46817573417167413$-0.00841134028209476,-30.587385
0,-0.48717428254443684$-0.010173447876016364,-1.0,-0.47700083466842047$-0.008825100496746357,-30.519714
0,-0.4986203707757302$-0.011446088231293339,-1.0,-0.48717428254443684$-0.010173447876016364,-30.26933
0,-0.5112536217662914$-0.012633250990561245,-1.0,-0.4986203707757302$-0.011446088231293339,-30.136986
0,-0.5249794402458859$-0.013725818479594525,-1.0,-0.5112536217662914$-0.012633250990561245,-30.081608
0,-0.5396949037702321$-0.014715463524346146,-1.0,-0.5249794402458859$-0.013725818479594525,-30.040037
0,-0.5552896932433666$-0.015594789473134479,-1.0,-0.5396949037702321$-0.014715463524346146,-30.012207
0,-0.5716471587333314$-0.016357465489964803,-1.0,-0.5552896932433666$-0.015594789473134479,-30.00394
0,-0.5886455079800313$-0.01699834924669999,-1.0,-0.5716471587333314$-0.016357465489964803,-30.001228
0,-0.6061590970438806$-0.017513589063849287,-1.0,-0.5886455079800313$-0.01699834924669999,-30.084078
0,-0.6240597952238596$-0.01790069817997893,-1.0,-0.6061590970438806$-0.017513589063849287,-30.166119
0,-0.6422183903783173$-0.018158595154457773,-1.0,-0.6240597952238596$-0.01790069817997893,-30.075384
0,-0.6605059967094675$-0.01828760633115028,-1.0,-0.6422183903783173$-0.018158595154457773,-29.984694
0,-0.6787954253491184$-0.018289428639650936,-1.0,-0.6605059967094675$-0.01828760633115028,-29.892796
0,-0.696962478906907$-0.018167053557788568,-1.0,-0.6787954253491184$-0.018289428639650936,-29.774088
0,-0.7148871344578895$-0.017924655550982542,-1.0,-0.696962478906907$-0.018167053557788568,-29.445333
0,-0.7324545849547579$-0.017567450496868316,-1.0,-0.7148871344578895$-0.017924655550982542,-29.138306
0,-0.7495561162515403$-0.01710153129678238,-1.0,-0.7324545849547579$-0.017567450496868316,-28.857807
0,-0.7660898051885255$-0.016533688936985303,-1.0,-0.7495561162515403$-0.01710153129678238,-28.604912
1,-0.7809610328295887$-0.014871227641063169,-1.0,-0.7660898051885255$-0.016533688936985303,-28.554
0,-0.7950881808768924$-0.014127148047303589,-1.0,-0.7809610328295887$-0.014871227641063169,-28.408806
0,-0.808396927019776$-0.01330874614288358,-1.0,-0.7950881808768924$-0.014127148047303589,-28.277634
0,-0.8208202396439257$-0.012423312624149722,-1.0,-0.808396927019776$-0.01330874614288358,-28.173946
1,-0.8312982566202035$-0.010478016976277846,-1.0,-0.8208202396439257$-0.012423312624149722,-28.275343
0,-0.8407825863532998$-0.009484329733096358,-1.0,-0.8312982566202035$-0.010478016976277846,-28.224216
0,-0.8492311236678498$-0.008448537314549984,-1.0,-0.8407825863532998$-0.009484329733096358,-28.16657
0,-0.8566077485854545$-0.007376624917604722,-1.0,-0.8492311236678498$-0.008448537314549984,-28.12566
2,-0.8608820114316263$-0.004274262846171875,-1.0,-0.8566077485854545$-0.007376624917604722,-28.058947
2,-0.8620367388224485$-0.0011547273908220721,-1.0,-0.8608820114316263$-0.004274262846171875,-28.177113
2,-0.8600673509023581$0.0019693879200903463,-1.0,-0.8620367388224485$-0.0011547273908220721,-28.314785
2,-0.8549816739221245$0.005085676980233589,-1.0,-0.8600673509023581$0.0019693879200903463,-28.516312
2,-0.846800259131279$0.008181414790845519,-1.0,-0.8549816739221245$0.005085676980233589,-28.78815
2,-0.8355571892281265$0.011243069903152467,-1.0,-0.846800259131279$0.008181414790845519,-28.680824
2,-0.8213013230648912$0.014255866163235275,-1.0,-0.8355571892281265$0.011243069903152467,-28.506557
1,-0.8050978969526063$0.016203426112284928,-1.0,-0.8213013230648912$0.014255866163235275,-28.546808
2,-0.7860253773340485$0.019072519618557725,-1.0,-0.8050978969526063$0.016203426112284928,-28.564402
2,-0.7641817675897342$0.02184360974431433,-1.0,-0.7860253773340485$0.019072519618557725,-28.381584
2,-0.7396864114630262$0.0244953561267081,-1.0,-0.7641817675897342$0.02184360974431433,-28.310215
2,-0.7126815487807208$0.027004862682305376,-1.0,-0.7396864114630262$0.0244953561267081,-28.13656
2,-0.6833334026828553$0.029348146097865506,-1.0,-0.7126815487807208$0.027004862682305376,-27.723892
2,-0.6518325743950119$0.03150082828784343,-1.0,-0.6833334026828553$0.029348146097865506,-27.405733
1,-0.6193935401705414$0.03243903422447044,-1.0,-0.6518325743950119$0.03150082828784343,-27.35423
2,-0.5852458940330547$0.03414764613748661,-1.0,-0.6193935401705414$0.03243903422447044,-26.818619
2,-0.549638525672532$0.035607368360522654,-1.0,-0.5852458940330547$0.03414764613748661,-26.522385
2,-0.5128360577641359$0.03680246790839611,-1.0,-0.549638525672532$0.035607368360522654,-26.292196
2,-0.475114296214726$0.03772176154940989,-1.0,-0.5128360577641359$0.03680246790839611,-26.312576
2,-0.4367548874017385$0.03835940881298747,-1.0,-0.475114296214726$0.03772176154940989,-25.890081
