action,newObservation,reward,observation,qValue
0,-0.4980780393823571$-0.0012001923952658356,-1.0,-0.4968778469870913$0.0,-31.289791
0,-0.5004694503581266$-0.0023914109757695095,-1.0,-0.4980780393823571$-0.0012001923952658356,-31.248178
0,-0.5040341921060064$-0.0035647417478797436,-1.0,-0.5004694503581266$-0.0023914109757695095,-31.214058
1,-0.5077455839956688$-0.00371139188966239,-1.0,-0.5040341921060064$-0.0035647417478797436,-31.290728
0,-0.5125758300042417$-0.004830246008572838,-1.0,-0.5077455839956688$-0.00371139188966239,-31.21435
0,-0.5184887330379441$-0.005912903033702436,-1.0,-0.5125758300042417$-0.004830246008572838,-31.134806
0,-0.5254399598897099$-0.0069512268517658805,-1.0,-0.5184887330379441$-0.005912903033702436,-30.841492
0,-0.5333773779295075$-0.00793741803979752,-1.0,-0.5254399598897099$-0.0069512268517658805,-30.73748
0,-0.5422414669705723$-0.008864089041064822,-1.0,-0.5333773779295075$-0.00793741803979752,-30.672361
0,-0.5519658087066917$-0.009724341736119385,-1.0,-0.5422414669705723$-0.008864089041064822,-30.613071
0,-0.5624776544010809$-0.010511845694389189,-1.0,-0.5519658087066917$-0.009724341736119385,-30.560045
0,-0.5736985691953183$-0.011220914794237362,-1.0,-0.5624776544010809$-0.010511845694389189,-30.51368
0,-0.5855451486274564$-0.01184657943213816,-1.0,-0.5736985691953183$-0.011220914794237362,-30.474297
0,-0.597929799886493$-0.012384651259036584,-1.0,-0.5855451486274564$-0.01184657943213816,-30.569475
0,-0.6107615772120516$-0.012831777325558588,-1.0,-0.597929799886493$-0.012384651259036584,-30.649067
0,-0.6239470579223063$-0.013185480710254705,-1.0,-0.6107615772120516$-0.012831777325558588,-30.694958
0,-0.637391243068543$-0.013444185146236737,-1.0,-0.6239470579223063$-0.013185480710254705,-30.725761
0,-0.6509984648949617$-0.013607221826418762,-1.0,-0.637391243068543$-0.013444185146236737,-30.630692
0,-0.6646732823026781$-0.013674817407716361,-1.0,-0.6509984648949617$-0.013607221826418762,-30.532677
2,-0.6763213454854144$-0.011648063182736357,-1.0,-0.6646732823026781$-0.013674817407716361,-30.547848
0,-0.6878636448323522$-0.01154229934693769,-1.0,-0.6763213454854144$-0.011648063182736357,-30.61343
0,-0.6992232196257631$-0.011359574793410841,-1.0,-0.6878636448323522$-0.01154229934693769,-30.557768
0,-0.7103257115107846$-0.011102491885021576,-1.0,-0.6992232196257631$-0.011359574793410841,-30.531555
0,-0.7210998549470135$-0.010774143436228826,-1.0,-0.7103257115107846$-0.011102491885021576,-30.390762
2,-0.7294779000834212$-0.008378045136407676,-1.0,-0.7210998549470135$-0.010774143436228826,-30.348244
0,-0.7374081685953018$-0.007930268511880617,-1.0,-0.7294779000834212$-0.008378045136407676,-30.371048
0,-0.7448425861865952$-0.007434417591293335,-1.0,-0.7374081685953018$-0.007930268511880617,-30.234213
2,-0.7497368528307569$-0.004894266644161682,-1.0,-0.7448425861865952$-0.007434417591293335,-30.08054
2,-0.7520622215155076$-0.0023253686847507955,-1.0,-0.7497368528307569$-0.004894266644161682,-30.038136
1,-0.7528051520795078$-0.0007429305640002635,-1.0,-0.7520622215155076$-0.0023253686847507955,-30.283535
2,-0.7509613347862354$0.0018438172932724519,-1.0,-0.7528051520795078$-0.0007429305640002635,-30.176659
2,-0.7465414800587281$0.004419854727507318,-1.0,-0.7509613347862354$0.0018438172932724519,-30.413803
2,-0.7395714578044221$0.006970022254305958,-1.0,-0.7465414800587281$0.004419854727507318,-30.489565
2,-0.7300926163351709$0.009478841469251285,-1.0,-0.7395714578044221$0.006970022254305958,-30.501963
1,-0.7191622421045284$0.010930374230642451,-1.0,-0.7300926163351709$0.009478841469251285,-30.602633
2,-0.7058478481258191$0.01331439397870931,-1.0,-0.7191622421045284$0.010930374230642451,-30.459492
2,-0.6902336756674176$0.01561417245840156,-1.0,-0.7058478481258191$0.01331439397870931,-30.551584
2,-0.6724211484515383$0.017812527215879236,-1.0,-0.6902336756674176$0.01561417245840156,-30.138403
2,-0.6525291671021125$0.019891981349425818,-1.0,-0.6724211484515383$0.017812527215879236,-29.64561
2,-0.630694139274848$0.021835027827264587,-1.0,-0.6525291671021125$0.019891981349425818,-29.151978
0,-0.609069643689372$0.021624495585475953,-1.0,-0.630694139274848$0.021835027827264587,-29.347368
2,-0.5858111178993594$0.02325852579001267,-1.0,-0.609069643689372$0.021624495585475953,-28.59528
2,-0.5610887036607952$0.024722414238564146,-1.0,-0.5858111178993594$0.02325852579001267,-28.372547
2,-0.5350857073707792$0.026002996290015977,-1.0,-0.5610887036607952$0.024722414238564146,-28.333452
2,-0.507996576143038$0.027089131227741238,-1.0,-0.5350857073707792$0.026002996290015977,-28.421116
2,-0.4800244186881439$0.027972157454894057,-1.0,-0.507996576143038$0.027089131227741238,-28.578245
1,-0.45237813892837886$0.027646279759765014,-1.0,-0.4800244186881439$0.027972157454894057,-28.990078
0,-0.42626195905701253$0.026116179871366347,-1.0,-0.45237813892837886$0.027646279759765014,-29.38848
2,-0.3998654745530214$0.026396484503991142,-1.0,-0.42626195905701253$0.026116179871366347,-29.441284
2,-0.373375824733733$0.026489649819288433,-1.0,-0.3998654745530214$0.026396484503991142,-29.402233
2,-0.3469750941723253$0.02640073056140766,-1.0,-0.373375824733733$0.026489649819288433,-29.371487
2,-0.32083791879365003$0.026137175378675263,-1.0,-0.3469750941723253$0.02640073056140766,-29.371431
2,-0.2951293907354297$0.02570852805822033,-1.0,-0.32083791879365003$0.026137175378675263,-29.450924
2,-0.270003335280951$0.02512605545447874,-1.0,-0.2951293907354297$0.02570852805822033,-29.512608
2,-0.24560100779100622$0.02440232748994478,-1.0,-0.270003335280951$0.02512605545447874,-29.567839
2,-0.22205023146090191$0.02355077633010431,-1.0,-0.24560100779100622$0.02440232748994478,-29.561888
2,-0.19946497067537275$0.022585260785529172,-1.0,-0.22205023146090191$0.02355077633010431,-29.601006
0,-0.17994531202035663$0.01951965865501613,-1.0,-0.19946497067537275$0.022585260785529172,-29.643316
0,-0.1635701359178303$0.01637517610252633,-1.0,-0.17994531202035663$0.01951965865501613,-29.717793
0,-0.15039995556458094$0.013170180353249348,-1.0,-0.1635701359178303$0.01637517610252633,-29.601133
0,-0.14047958659543858$0.009920368969142355,-1.0,-0.15039995556458094$0.013170180353249348,-29.43996
0,-0.13384047094157608$0.006639115653862505,-1.0,-0.14047958659543858$0.009920368969142355,-29.27437
0,-0.1305025239431709$0.0033379469984051824,-1.0,-0.13384047094157608$0.006639115653862505,-29.211933
0,-0.1304754140639557$2.7109879215208438e-05,-1.0,-0.1305025239431709$0.0033379469984051824,-29.30269
0,-0.1337592188811734$-0.0032838048172176737,-1.0,-0.1304754140639557$2.7109879215208438e-05,-29.423412
0,-0.14034443044697412$-0.006585211565800717,-1.0,-0.1337592188811734$-0.0032838048172176737,-29.3942
0,-0.1502113098067588$-0.009866879359784694,-1.0,-0.14034443044697412$-0.006585211565800717,-29.199955
0,-0.16332861712652477$-0.013117307319765955,-1.0,-0.1502113098067588$-0.009866879359784694,-28.905304
0,-0.17965177323936288$-0.01632315611283811,-1.0,-0.16332861712652477$-0.013117307319765955,-28.628838
0,-0.19912054265461532$-0.019468769415252437,-1.0,-0.17965177323936288$-0.01632315611283811,-28.37173
1,-0.2206563682636471$-0.02153582560903177,-1.0,-0.19912054265461532$-0.019468769415252437,-28.341518
0,-0.24516415239617856$-0.024507784132531463,-1.0,-0.2206563682636471$-0.02153582560903177,-28.059269
0,-0.2725256875987054$-0.027361535202526818,-1.0,-0.24516415239617856$-0.024507784132531463,-27.880474
0,-0.3025971996098703$-0.03007151201116494,-1.0,-0.2725256875987054$-0.027361535202526818,-27.768183
0,-0.3352074311020977$-0.0326102314922274,-1.0,-0.3025971996098703$-0.03007151201116494,-27.67509
0,-0.37015656958083204$-0.03494913847873431,-1.0,-0.3352074311020977$-0.0326102314922274,-27.424515
2,-0.40521630993507096$-0.03505974035423895,-1.0,-0.37015656958083204$-0.03494913847873431,-27.360275
0,-0.4421453717086331$-0.03692906177356213,-1.0,-0.40521630993507096$-0.03505974035423895,-26.623941
1,-0.47967927246381586$-0.03753390075518275,-1.0,-0.4421453717086331$-0.03692906177356213,-26.69874
0,-0.5185416172494932$-0.03886234478567739,-1.0,-0.47967927246381586$-0.03753390075518275,-26.615725
0,-0.5584418892677726$-0.0399002720182794,-1.0,-0.5185416172494932$-0.03886234478567739,-26.6609
0,-0.5990813135601245$-0.04063942429235187,-1.0,-0.5584418892677726$-0.0399002720182794,-26.649744
0,-0.64015944471909$-0.04107813115896556,-1.0,-0.5990813135601245$-0.04063942429235187,-26.698742
0,-0.6813810781867631$-0.04122163346767302,-1.0,-0.64015944471909$-0.04107813115896556,-26.127403
0,-0.7224630423042644$-0.04108196411750135,-1.0,-0.6813810781867631$-0.04122163346767302,-25.176678
0,-0.7631404386268683$-0.04067739632260397,-1.0,-0.7224630423042644$-0.04108196411750135,-24.729652
0,-0.8031719591797727$-0.04003152055290435,-1.0,-0.7631404386268683$-0.04067739632260397,-24.255722
0,-0.8423440100889619$-0.039172050909189134,-1.0,-0.8031719591797727$-0.04003152055290435,-24.050922
0,-0.880473493822723$-0.038129483733761155,-1.0,-0.8423440100889619$-0.039172050909189134,-23.886124
0,-0.9174092275435556$-0.036935733720832545,-1.0,-0.880473493822723$-0.038129483733761155,-23.680782
0,-0.9530320855042996$-0.035622857960744006,-1.0,-0.9174092275435556$-0.036935733720832545,-23.406256
2,-0.9852540370876745$-0.03222195158337482,-1.0,-0.9530320855042996$-0.035622857960744006,-23.566475
0,-1.016019030830422$-0.030764993742747642,-1.0,-0.9852540370876745$-0.03222195158337482,-23.235392
2,-1.0432949527287245$-0.027275921898302538,-1.0,-1.016019030830422$-0.030764993742747642,-23.435787
0,-1.0690710459656614$-0.02577609323693689,-1.0,-1.0432949527287245$-0.027275921898302538,-23.120308
0,-1.093352519831363$-0.024281473865701547,-1.0,-1.0690710459656614$-0.02577609323693689,-22.787228
