action,newObservation,reward,observation,qValue
0,-0.5186200666309503$-0.001045176683283144,-1.0,-0.5175748899476671$0.0,-31.323757
0,-0.5207025822431419$-0.0020825156121916663,-1.0,-0.5186200666309503$-0.001045176683283144,-31.306366
0,-0.523806819032201$-0.0031042367890591763,-1.0,-0.5207025822431419$-0.0020825156121916663,-31.290993
0,-0.5279094954956073$-0.004102676463406211,-1.0,-0.523806819032201$-0.0031042367890591763,-31.222704
2,-0.5309798424609362$-0.003070346965328922,-1.0,-0.5279094954956073$-0.004102676463406211,-31.004618
0,-0.5349948359485526$-0.004014993487616408,-1.0,-0.5309798424609362$-0.003070346965328922,-31.08641
0,-0.5399243756326652$-0.004929539684112551,-1.0,-0.5349948359485526$-0.004014993487616408,-30.906929
2,-0.5437315222614703$-0.003807146628805094,-1.0,-0.5399243756326652$-0.004929539684112551,-30.866669
0,-0.5483877650775592$-0.004656242816088855,-1.0,-0.5437315222614703$-0.003807146628805094,-30.905205
0,-0.5538582617928822$-0.005470496715323119,-1.0,-0.5483877650775592$-0.004656242816088855,-30.857483
0,-0.5601021239336038$-0.006243862140721547,-1.0,-0.5538582617928822$-0.005470496715323119,-30.810356
2,-0.5650727578395102$-0.004970633905906297,-1.0,-0.5601021239336038$-0.006243862140721547,-30.796206
0,-0.5707331388217288$-0.0056603809822186255,-1.0,-0.5650727578395102$-0.004970633905906297,-30.851377
0,-0.5770411889572786$-0.0063080501355498265,-1.0,-0.5707331388217288$-0.0056603809822186255,-30.821772
0,-0.5839501359468028$-0.006908946989524155,-1.0,-0.5770411889572786$-0.0063080501355498265,-30.796051
0,-0.5914089166244184$-0.007458780677615648,-1.0,-0.5839501359468028$-0.006908946989524155,-30.812714
0,-0.5993626218063879$-0.007953705181969483,-1.0,-0.5914089166244184$-0.007458780677615648,-30.875166
0,-0.6077529781065032$-0.00839035630011531,-1.0,-0.5993626218063879$-0.007953705181969483,-30.946186
0,-0.6165188612624163$-0.008765883155913043,-1.0,-0.6077529781065032$-0.00839035630011531,-31.025238
0,-0.6255968344814904$-0.00907797321907411,-1.0,-0.6165188612624163$-0.008765883155913043,-31.084663
0,-0.6349217044030205$-0.009324869921530098,-1.0,-0.6255968344814904$-0.00907797321907411,-31.109535
0,-0.644427086558306$-0.009505382155285546,-1.0,-0.6349217044030205$-0.009324869921530098,-31.124155
0,-0.6540459717534813$-0.009618885195175259,-1.0,-0.644427086558306$-0.009505382155285546,-31.047935
1,-0.6627112846488203$-0.008665312895339044,-1.0,-0.6540459717534813$-0.009618885195175259,-31.066147
0,-0.671363277703753$-0.00865199305493275,-1.0,-0.6627112846488203$-0.008665312895339044,-31.039417
0,-0.679942978371494$-0.008579700667740954,-1.0,-0.671363277703753$-0.00865199305493275,-30.990704
0,-0.6883926200946023$-0.008449641723108376,-1.0,-0.679942978371494$-0.008579700667740954,-30.949268
0,-0.6966560434945162$-0.008263423399913854,-1.0,-0.6883926200946023$-0.008449641723108376,-30.915306
0,-0.7046790637872423$-0.008023020292726175,-1.0,-0.6966560434945162$-0.008263423399913854,-30.875847
0,-0.712409801568903$-0.007730737781660668,-1.0,-0.7046790637872423$-0.008023020292726175,-30.827705
0,-0.7197989752828892$-0.007389173713986168,-1.0,-0.712409801568903$-0.007730737781660668,-30.789816
2,-0.724800154848494$-0.0050011795656048855,-1.0,-0.7197989752828892$-0.007389173713986168,-30.651703
2,-0.7273823008568321$-0.002582146008338078,-1.0,-0.724800154848494$-0.0050011795656048855,-30.602734
2,-0.7275295120300437$-0.00014721117321160907,-1.0,-0.7273823008568321$-0.002582146008338078,-30.558285
2,-0.7252408844030515$0.0022886276269922325,-1.0,-0.7275295120300437$-0.00014721117321160907,-30.557129
2,-0.7205305030809678$0.0047103813220836805,-1.0,-0.7252408844030515$0.0022886276269922325,-30.637222
2,-0.7134275677679122$0.007102935313055605,-1.0,-0.7205305030809678$0.0047103813220836805,-30.670208
0,-0.7059766335612191$0.0074509342066930795,-1.0,-0.7134275677679122$0.007102935313055605,-31.176483
2,-0.6962250958884643$0.009751537672754839,-1.0,-0.7059766335612191$0.0074509342066930795,-30.725643
0,-0.686235962357952$0.009989133530512213,-1.0,-0.6962250958884643$0.009751537672754839,-31.304718
2,-0.6740748734169758$0.012161088940976221,-1.0,-0.686235962357952$0.009989133530512213,-30.708763
2,-0.6598231564942292$0.014251716922746587,-1.0,-0.6740748734169758$0.012161088940976221,-30.32755
