action,newObservation,reward,observation,qValue
0,-0.550296535563172$-0.0008060070649615839,-1.0,-0.5494905284982105$0.0,-31.314108
0,-0.5519025234401849$-0.001605987877012874,-1.0,-0.550296535563172$-0.0008060070649615839,-31.150015
0,-0.5542964882011139$-0.002393964760928992,-1.0,-0.5519025234401849$-0.001605987877012874,-31.025969
0,-0.5574605454192738$-0.0031640572181599186,-1.0,-0.5542964882011139$-0.002393964760928992,-30.98364
0,-0.5613710759372986$-0.003910530518024853,-1.0,-0.5574605454192738$-0.0031640572181599186,-30.943989
0,-0.565998920093065$-0.004627844155766286,-1.0,-0.5613710759372986$-0.003910530518024853,-30.90732
0,-0.5713096200119269$-0.00531069991886194,-1.0,-0.565998920093065$-0.004627844155766286,-30.873901
2,-0.5752637091571795$-0.003954089145252644,-1.0,-0.5713096200119269$-0.00531069991886194,-30.882755
0,-0.579831860896688$-0.004568151739508577,-1.0,-0.5752637091571795$-0.003954089145252644,-30.933746
0,-0.5849802621043707$-0.005148401207682662,-1.0,-0.579831860896688$-0.004568151739508577,-30.906406
0,-0.5906708995006599$-0.005690637396289119,-1.0,-0.5849802621043707$-0.005148401207682662,-30.910192
0,-0.5968618836249844$-0.0061909841243245126,-1.0,-0.5906708995006599$-0.005690637396289119,-30.9519
0,-0.6035078076989426$-0.006645924073958281,-1.0,-0.5968618836249844$-0.0061909841243245126,-31.00161
0,-0.6105601379332675$-0.007052330234324801,-1.0,-0.6035078076989426$-0.006645924073958281,-31.058949
0,-0.6179676311072576$-0.00740749317399015,-1.0,-0.6105601379332675$-0.007052330234324801,-31.123486
0,-0.6256767745490035$-0.007709143441745852,-1.0,-0.6179676311072576$-0.00740749317399015,-31.193316
0,-0.6336322430147194$-0.007955468465715893,-1.0,-0.6256767745490035$-0.007709143441745852,-31.220903
0,-0.6417773664515838$-0.008145123436864344,-1.0,-0.6336322430147194$-0.007955468465715893,-31.240353
0,-0.6500546022720279$-0.008277235820444206,-1.0,-0.6417773664515838$-0.008145123436864344,-31.22154
1,-0.6574060056016788$-0.007351403329650905,-1.0,-0.6500546022720279$-0.008277235820444206,-31.236288
0,-0.6647805904024926$-0.007374584800813794,-1.0,-0.6574060056016788$-0.007351403329650905,-31.22306
0,-0.6721276872294282$-0.007347096826935593,-1.0,-0.6647805904024926$-0.007374584800813794,-31.177523
0,-0.6793973155579918$-0.007269628328563573,-1.0,-0.6721276872294282$-0.007347096826935593,-31.138035
2,-0.6845405369631528$-0.005143221405160979,-1.0,-0.6793973155579918$-0.007269628328563573,-31.159563
2,-0.6875230500137082$-0.002982513050555421,-1.0,-0.6845405369631528$-0.005143221405160979,-31.06134
2,-0.688325089644291$-0.0008020396305827788,-1.0,-0.6875230500137082$-0.002982513050555421,-30.993618
1,-0.6879413568098571$0.00038373283443377134,-1.0,-0.688325089644291$-0.0008020396305827788,-31.163584
