action,newObservation,reward,observation,qValue
0,-0.4743117335156795$-0.001378530323757466,-1.0,-0.47293320319192206$0.0,-31.11925
0,-0.4770585711788305$-0.002746837663150957,-1.0,-0.4743117335156795$-0.001378530323757466,-31.047176
0,-0.48115332741645755$-0.004094756237627083,-1.0,-0.4770585711788305$-0.002746837663150957,-30.976393
0,-0.4865655649206234$-0.005412237504165853,-1.0,-0.48115332741645755$-0.004094756237627083,-30.92123
0,-0.4932549804753148$-0.0066894155546913525,-1.0,-0.4865655649206234$-0.005412237504165853,-30.888315
0,-0.5011716603107274$-0.007916679835412558,-1.0,-0.4932549804753148$-0.0066894155546913525,-30.873322
0,-0.5102564166362595$-0.009084756325532212,-1.0,-0.5011716603107274$-0.007916679835412558,-30.633913
0,-0.5204412139352904$-0.010184797299030884,-1.0,-0.5102564166362595$-0.009084756325532212,-30.474295
1,-0.5306496925926285$-0.010208478657338076,-1.0,-0.5204412139352904$-0.010184797299030884,-30.478086
0,-0.5418052933159888$-0.011155600723360332,-1.0,-0.5306496925926285$-0.010208478657338076,-30.469374
1,-0.5528244130406197$-0.011019119724630886,-1.0,-0.5418052933159888$-0.011155600723360332,-30.505167
0,-0.5646246212071586$-0.011800208166538952,-1.0,-0.5528244130406197$-0.011019119724630886,-30.46165
0,-0.5771179117719631$-0.0124932905648045,-1.0,-0.5646246212071586$-0.011800208166538952,-30.417511
0,-0.5902115311599295$-0.013093619387966406,-1.0,-0.5771179117719631$-0.0124932905648045,-30.417727
0,-0.6038088735009441$-0.013597342341014585,-1.0,-0.5902115311599295$-0.013093619387966406,-30.517986
0,-0.6178104288234979$-0.014001555322553715,-1.0,-0.6038088735009441$-0.013597342341014585,-30.56424
0,-0.6321147665745768$-0.014304337751078904,-1.0,-0.6178104288234979$-0.014001555322553715,-30.623093
0,-0.6466195342635682$-0.014504767688991498,-1.0,-0.6321147665745768$-0.014304337751078904,-30.547821
2,-0.6592224494341288$-0.012602915170560548,-1.0,-0.6466195342635682$-0.014504767688991498,-30.561754
0,-0.6718360202795759$-0.012613570845447165,-1.0,-0.6592224494341288$-0.012602915170560548,-30.601711
2,-0.6823740969487904$-0.010538076669214495,-1.0,-0.6718360202795759$-0.012613570845447165,-30.622192
0,-0.6927658805805754$-0.010391783631785034,-1.0,-0.6823740969487904$-0.010538076669214495,-30.707298
0,-0.7029426766834932$-0.010176796102917794,-1.0,-0.6927658805805754$-0.010391783631785034,-30.663109
0,-0.7128383558573922$-0.009895679173898943,-1.0,-0.7029426766834932$-0.010176796102917794,-30.656181
0,-0.7223897599016039$-0.009551404044211778,-1.0,-0.7128383558573922$-0.009895679173898943,-30.547802
0,-0.7315370508589318$-0.009147290957327964,-1.0,-0.7223897599016039$-0.009551404044211778,-30.420895
0,-0.740224002492111$-0.008686951633179117,-1.0,-0.7315370508589318$-0.009147290957327964,-30.259666
0,-0.7483982355441294$-0.008174233052018434,-1.0,-0.740224002492111$-0.008686951633179117,-30.10719
0,-0.7560113998095893$-0.007613164265459866,-1.0,-0.7483982355441294$-0.008174233052018434,-29.970528
2,-0.7610193074727768$-0.005007907663187521,-1.0,-0.7560113998095893$-0.007613164265459866,-29.82151
2,-0.7633933471098259$-0.00237403963704904,-1.0,-0.7610193074727768$-0.005007907663187521,-29.778288
2,-0.7631200836972813$0.00027326341254447356,-1.0,-0.7633933471098259$-0.00237403963704904,-29.832619
2,-0.7602010594285551$0.002919024268726275,-1.0,-0.7631200836972813$0.00027326341254447356,-30.090763
2,-0.7546528169538341$0.00554824247472096,-1.0,-0.7602010594285551$0.002919024268726275,-30.300198
2,-0.7465071425506908$0.008145674403143304,-1.0,-0.7546528169538341$0.00554824247472096,-30.431944
2,-0.7358115026748674$0.010695639875823433,-1.0,-0.7465071425506908$0.008145674403143304,-30.396465
2,-0.7226296238711163$0.01318187880375106,-1.0,-0.7358115026748674$0.010695639875823433,-30.349934
2,-0.7070421439075588$0.015587479963557423,-1.0,-0.7226296238711163$0.01318187880375106,-30.33123
2,-0.6891472423865191$0.017894901521039702,-1.0,-0.7070421439075588$0.015587479963557423,-30.285847
2,-0.6690611435944365$0.020086098792082622,-1.0,-0.6891472423865191$0.017894901521039702,-29.784306
2,-0.6469183750058362$0.022142768588600262,-1.0,-0.6690611435944365$0.020086098792082622,-29.272053
2,-0.6228716638719501$0.024046711133885987,-1.0,-0.6469183750058362$0.022142768588600262,-28.731064
2,-0.5970913637476963$0.025780300124253818,-1.0,-0.6228716638719501$0.024046711133885987,-28.239475
1,-0.5707643240052848$0.02632703974241152,-1.0,-0.5970913637476963$0.025780300124253818,-28.293901
2,-0.5430847218632611$0.02767960214202367,-1.0,-0.5707643240052848$0.02632703974241152,-27.990023
2,-0.5142590583471449$0.028825663516116148,-1.0,-0.5430847218632611$0.02767960214202367,-28.062445
2,-0.484503433545324$0.029755624801820948,-1.0,-0.5142590583471449$0.028825663516116148,-28.227154
1,-0.45504035202612975$0.029463081519194256,-1.0,-0.484503433545324$0.029755624801820948,-28.59863
2,-0.42508784111857223$0.02995251090755749,-1.0,-0.45504035202612975$0.029463081519194256,-28.688
2,-0.3948634542017748$0.030224386916797425,-1.0,-0.42508784111857223$0.02995251090755749,-28.670639
0,-0.366580758657728$0.028282695544046856,-1.0,-0.3948634542017748$0.030224386916797425,-29.031946
1,-0.3394326275934519$0.02714813106427613,-1.0,-0.366580758657728$0.028282695544046856,-29.15975
2,-0.3125965354795256$0.02683609211392629,-1.0,-0.3394326275934519$0.02714813106427613,-29.276413
2,-0.2862393723755965$0.026357163103929118,-1.0,-0.3125965354795256$0.02683609211392629,-29.364376
2,-0.2605157302647916$0.02572364211080492,-1.0,-0.2862393723755965$0.026357163103929118,-29.432632
2,-0.23556664960426446$0.024949080660527114,-1.0,-0.2605157302647916$0.02572364211080492,-29.46453
2,-0.21151884101246565$0.024047808591798808,-1.0,-0.23556664960426446$0.024949080660527114,-29.462427
2,-0.18848436911531619$0.02303447189714947,-1.0,-0.21151884101246565$0.024047808591798808,-29.524794
0,-0.16856076200039827$0.019923607114917925,-1.0,-0.18848436911531619$0.02303447189714947,-29.524906
0,-0.15182426532474272$0.01673649667565556,-1.0,-0.16856076200039827$0.019923607114917925,-29.60553
0,-0.1383329015285288$0.013491363796213914,-1.0,-0.15182426532474272$0.01673649667565556,-29.516079
0,-0.12812932983929468$0.010203571689234135,-1.0,-0.1383329015285288$0.013491363796213914,-29.337555
0,-0.12124332841310514$0.006886001426189525,-1.0,-0.12812932983929468$0.010203571689234135,-29.168509
0,-0.11769376783335085$0.003549560579754295,-1.0,-0.12124332841310514$0.006886001426189525,-29.09025
0,-0.11748998646085589$0.00020378137249495902,-1.0,-0.11769376783335085$0.003549560579754295,-29.180407
0,-0.12063251234995583$-0.0031425258890999336,-1.0,-0.11748998646085589$0.00020378137249495902,-29.300829
2,-0.1251131049534389$-0.004480592603483068,-1.0,-0.12063251234995583$-0.0031425258890999336,-29.468948
0,-0.13291965577351159$-0.0078065508200727066,-1.0,-0.1251131049534389$-0.004480592603483068,-29.308384
0,-0.1440300655072745$-0.011110409733762924,-1.0,-0.13291965577351159$-0.0078065508200727066,-29.03928
0,-0.1584107062980594$-0.014380640790784894,-1.0,-0.1440300655072745$-0.011110409733762924,-28.74805
2,-0.1740143134407751$-0.015603607142715683,-1.0,-0.1584107062980594$-0.014380640790784894,-28.668325
0,-0.19278492626586105$-0.01877061282508597,-1.0,-0.1740143134407751$-0.015603607142715683,-28.420364
0,-0.21464894693609735$-0.02186402067023629,-1.0,-0.19278492626586105$-0.01877061282508597,-28.189861
0,-0.23951229880965624$-0.024863351873558894,-1.0,-0.21464894693609735$-0.02186402067023629,-27.998516
0,-0.26725757486366597$-0.0277452760540097,-1.0,-0.23951229880965624$-0.024863351873558894,-27.77574
0,-0.29774143576895556$-0.030483860905289616,-1.0,-0.26725757486366597$-0.0277452760540097,-27.663477
0,-0.33079255477692265$-0.03305111900796711,-1.0,-0.29774143576895556$-0.030483860905289616,-27.551325
0,-0.36621042509077856$-0.035417870313855904,-1.0,-0.33079255477692265$-0.03305111900796711,-27.324257
0,-0.4037653341889115$-0.037554909098132916,-1.0,-0.36621042509077856$-0.035417870313855904,-27.031511
0,-0.44319975964791847$-0.039434425459006994,-1.0,-0.4037653341889115$-0.037554909098132916,-26.252316
0,-0.4842313480916258$-0.04103158844370737,-1.0,-0.44319975964791847$-0.039434425459006994,-26.148623
