action,newObservation,reward,observation,qValue
0,-0.5639500926812496$-0.0007033408398764826,-1.0,-0.5632467518413732$0.0,-31.177223
0,-0.5653515372398564$-0.0014014445586067767,-1.0,-0.5639500926812496$-0.0007033408398764826,-31.105377
0,-0.5674406543011544$-0.0020891170612979647,-1.0,-0.5653515372398564$-0.0014014445586067767,-31.066376
0,-0.5702019044779628$-0.002761250176808389,-1.0,-0.5674406543011544$-0.0020891170612979647,-31.029427
0,-0.5736147687454932$-0.0034128642675304494,-1.0,-0.5702019044779628$-0.002761250176808389,-30.994822
0,-0.5776539190805593$-0.004039150335066077,-1.0,-0.5736147687454932$-0.0034128642675304494,-30.962814
0,-0.5822894304070444$-0.004635511326485128,-1.0,-0.5776539190805593$-0.004039150335066077,-30.933632
0,-0.587487032660589$-0.005197602253544592,-1.0,-0.5822894304070444$-0.004635511326485128,-30.907501
0,-0.5932084013019593$-0.005721368641370336,-1.0,-0.587487032660589$-0.005197602253544592,-30.93774
2,-0.5974114840364217$-0.004203082734462443,-1.0,-0.5932084013019593$-0.005721368641370336,-31.032185
0,-0.6020654846215054$-0.004654000585083672,-1.0,-0.5974114840364217$-0.004203082734462443,-31.104351
0,-0.6071364049661483$-0.0050709203446428755,-1.0,-0.6020654846215054$-0.004654000585083672,-31.1381
0,-0.6125873309416722$-0.005450925975523893,-1.0,-0.6071364049661483$-0.0050709203446428755,-31.178473
0,-0.618378742390984$-0.005791411449311882,-1.0,-0.6125873309416722$-0.005450925975523893,-31.225166
0,-0.6244688440458144$-0.0060901016548303676,-1.0,-0.618378742390984$-0.005791411449311882,-31.273825
0,-0.6308139136468368$-0.0063450696010224,-1.0,-0.6244688440458144$-0.0060901016548303676,-31.323307
0,-0.6373686631991866$-0.006554749552349769,-1.0,-0.6308139136468368$-0.0063450696010224,-31.3507
0,-0.6440866090102763$-0.006717945811089601,-1.0,-0.6373686631991866$-0.006554749552349769,-31.372425
0,-0.6509204459694854$-0.0068338369592091,-1.0,-0.6440866090102763$-0.006717945811089601,-31.374119
0,-0.6578224214575527$-0.006901975488067271,-1.0,-0.6509204459694854$-0.0068338369592091,-31.320934
0,-0.6647447043287011$-0.006922282871148451,-1.0,-0.6578224214575527$-0.006901975488067271,-31.272915
0,-0.6716397445951082$-0.006895040266407049,-1.0,-0.6647447043287011$-0.006922282871148451,-31.230341
0,-0.6784606197582065$-0.006820875163098282,-1.0,-0.6716397445951082$-0.006895040266407049,-31.19345
0,-0.6851613641639733$-0.006700744405766797,-1.0,-0.6784606197582065$-0.006820875163098282,-31.13245
0,-0.691697278292586$-0.006535914128612602,-1.0,-0.6851613641639733$-0.006700744405766797,-31.062836
2,-0.6960252155037668$-0.004327937211180887,-1.0,-0.691697278292586$-0.006535914128612602,-30.975111
2,-0.6981168596068296$-0.0020916441030627373,-1.0,-0.6960252155037668$-0.004327937211180887,-30.887598
2,-0.6979586001074938$0.00015825949933574897,-1.0,-0.6981168596068296$-0.0020916441030627373,-30.83175
2,-0.6955514650986179$0.0024071350088759455,-1.0,-0.6979586001074938$0.00015825949933574897,-30.814068
2,-0.6909111264937571$0.004640338604860784,-1.0,-0.6955514650986179$0.0024071350088759455,-30.904072
2,-0.6840679764845047$0.006843150009252371,-1.0,-0.6909111264937571$0.004640338604860784,-31.008259
2,-0.6750672583400804$0.009000718144424269,-1.0,-0.6840679764845047$0.006843150009252371,-31.045311
0,-0.6659692197619668$0.009098038578113638,-1.0,-0.6750672583400804$0.009000718144424269,-31.326164
2,-0.6548355727663886$0.011133646995578221,-1.0,-0.6659692197619668$0.009098038578113638,-30.695784
2,-0.6417428818584555$0.01309269090793309,-1.0,-0.6548355727663886$0.011133646995578221,-30.347982
2,-0.6267825458881361$0.014960335970319432,-1.0,-0.6417428818584555$0.01309269090793309,-29.998432
2,-0.6100606316577445$0.016721914230391627,-1.0,-0.6267825458881361$0.014960335970319432,-29.649723
2,-0.5916975006207342$0.018363131037010278,-1.0,-0.6100606316577445$0.016721914230391627,-29.304518
2,-0.5718271745286998$0.019870326092034415,-1.0,-0.5916975006207342$0.018363131037010278,-29.08442
2,-0.5505963961293612$0.021230778399338672,-1.0,-0.5718271745286998$0.019870326092034415,-28.991693
2,-0.5281633568786528$0.022433039250708338,-1.0,-0.5505963961293612$0.021230778399338672,-29.016293
2,-0.5046960843382617$0.023467272540391042,-1.0,-0.5281633568786528$0.022433039250708338,-29.072388
2,-0.4803705060103113$0.024325578327950438,-1.0,-0.5046960843382617$0.023467272540391042,-29.168192
2,-0.4553682316937776$0.025002274316533697,-1.0,-0.4803705060103113$0.024325578327950438,-29.370358
2,-0.42987412047442575$0.025494111219351828,-1.0,-0.4553682316937776$0.025002274316533697,-29.638512
2,-0.40407371851425844$0.025800401960167283,-1.0,-0.42987412047442575$0.025494111219351828,-29.564001
2,-0.37815066751270227$0.025923051001556157,-1.0,-0.40407371851425844$0.025800401960167283,-29.519335
0,-0.35428418938016376$0.02386647813253851,-1.0,-0.37815066751270227$0.025923051001556157,-29.681448
2,-0.3306336653545479$0.02365052402561585,-1.0,-0.35428418938016376$0.02386647813253851,-29.768017
2,-0.3073508902989841$0.023282775055563833,-1.0,-0.3306336653545479$0.02365052402561585,-29.764309
2,-0.2845785796764225$0.02277231062256159,-1.0,-0.3073508902989841$0.023282775055563833,-29.817568
2,-0.26244919895288177$0.022129380723540776,-1.0,-0.2845785796764225$0.02277231062256159,-29.888832
2,-0.24108413568142717$0.02136506327145459,-1.0,-0.26244919895288177$0.022129380723540776,-29.884567
0,-0.22259321533301224$0.018490920348414923,-1.0,-0.24108413568142717$0.02136506327145459,-29.894764
0,-0.2070652913379978$0.015527923995014428,-1.0,-0.22259321533301224$0.018490920348414923,-30.011799
0,-0.1945703249180053$0.01249496641999252,-1.0,-0.2070652913379978$0.015527923995014428,-29.95427
0,-0.18516141647799392$0.009408908440011384,-1.0,-0.1945703249180053$0.01249496641999252,-29.902817
0,-0.17887662095957046$0.006284795518423454,-1.0,-0.18516141647799392$0.009408908440011384,-29.759615
0,-0.1757404167312148$0.0031362042283556687,-1.0,-0.17887662095957046$0.006284795518423454,-29.694622
0,-0.17576473372366427$-2.4316992449485795e-05,-1.0,-0.1757404167312148$0.0031362042283556687,-29.764843
0,-0.17894948017090156$-0.0031847464472372984,-1.0,-0.17576473372366427$-2.4316992449485795e-05,-29.772104
0,-0.1852825384914531$-0.006333058320551541,-1.0,-0.17894948017090156$-0.0031847464472372984,-29.684605
1,-0.19373923053630873$-0.008456692044855635,-1.0,-0.1852825384914531$-0.006333058320551541,-29.576279
0,-0.20528540934563638$-0.011546178809327637,-1.0,-0.19373923053630873$-0.008456692044855635,-29.251518
0,-0.21987228600371198$-0.014586876658075586,-1.0,-0.20528540934563638$-0.011546178809327637,-28.984503
0,-0.2374347303725804$-0.017562444368868425,-1.0,-0.21987228600371198$-0.014586876658075586,-28.736526
0,-0.2578893195278261$-0.0204545891552457,-1.0,-0.2374347303725804$-0.017562444368868425,-28.522957
0,-0.281132289809976$-0.0232429702821499,-1.0,-0.2578893195278261$-0.0204545891552457,-28.367525
0,-0.3070375839031885$-0.025905294093212523,-1.0,-0.281132289809976$-0.0232429702821499,-28.248096
0,-0.33545521418313895$-0.028417630279950416,-1.0,-0.3070375839031885$-0.025905294093212523,-28.15684
0,-0.3662101816922675$-0.03075496750912854,-1.0,-0.33545521418313895$-0.028417630279950416,-28.21131
0,-0.39910218961142696$-0.03289200791915946,-1.0,-0.3662101816922675$-0.03075496750912854,-27.747118
0,-0.43390636458105863$-0.03480417496963166,-1.0,-0.39910218961142696$-0.03289200791915946,-27.031094
0,-0.47037514451900386$-0.0364687799379452,-1.0,-0.43390636458105863$-0.03480417496963166,-26.719717
0,-0.5082414076939926$-0.03786626317498878,-1.0,-0.47037514451900386$-0.0364687799379452,-26.705713
0,-0.547222810384908$-0.03898140269091541,-1.0,-0.5082414076939926$-0.03786626317498878,-26.735823
0,-0.5870271811028094$-0.03980437071790128,-1.0,-0.547222810384908$-0.03898140269091541,-26.74855
0,-0.6273587043929226$-0.04033152329011321,-1.0,-0.5870271811028094$-0.03980437071790128,-26.78362
0,-0.6679245347584714$-0.040565830365548734,-1.0,-0.6273587043929226$-0.04033152329011321,-26.603819
0,-0.7084414271388192$-0.040516892380347794,-1.0,-0.6679245347584714$-0.040565830365548734,-25.529158
0,-0.7486419643943303$-0.040200537255511086,-1.0,-0.7084414271388192$-0.040516892380347794,-25.031723
0,-0.7882800054876863$-0.03963804109335604,-1.0,-0.7486419643943303$-0.040200537255511086,-24.47697
0,-0.8271350626084035$-0.03885505712071729,-1.0,-0.7882800054876863$-0.03963804109335604,-24.23512
0,-0.8650154265311281$-0.03788036392272456,-1.0,-0.8271350626084035$-0.03885505712071729,-24.059929
0,-0.9017599789527911$-0.03674455242166304,-1.0,-0.8650154265311281$-0.03788036392272456,-23.871624
0,-0.9372387412029467$-0.035478762250155546,-1.0,-0.9017599789527911$-0.03674455242166304,-23.634987
0,-0.9713522975073307$-0.03411355630438391,-1.0,-0.9372387412029467$-0.035478762250155546,-23.368046
0,-1.0040302907386$-0.03267799323126951,-1.0,-0.9713522975073307$-0.03411355630438391,-23.13332
0,-1.0352292180778873$-0.031198927339287263,-1.0,-1.0040302907386$-0.03267799323126951,-22.911549
0,-1.064929756705285$-0.02970053862739767,-1.0,-1.0352292180778873$-0.031198927339287263,-22.68888
0,-1.093133831848584$-0.028204075143298958,-1.0,-1.064929756705285$-0.02970053862739767,-22.41488
0,-1.1198616085421638$-0.026727776693579893,-1.0,-1.093133831848584$-0.028204075143298958,-21.914717
0,-1.145148551112061$-0.02528694256989707,-1.0,-1.1198616085421638$-0.026727776693579893,-21.448378
0,-1.1690426562031062$-0.023894105091045184,-1.0,-1.145148551112061$-0.02528694256989707,-20.935038
0,-1.191601929926619$-0.0225592737235127,-1.0,-1.1690426562031062$-0.023894105091045184,-20.424568
0,-1.2$0.0,-1.0,-1.191601929926619$-0.0225592737235127,-19.94504
0,-1.1987581039591646$0.0012418960408353682,-1.0,-1.2$0.0,-20.322308
0,-1.196270205713714$0.002487898245450696,-1.0,-1.1987581039591646$0.0012418960408353682,-20.376083
2,-1.190528173202872$0.005742032510841903,-1.0,-1.196270205713714$0.002487898245450696,-20.600264
0,-1.18351371784087$0.0070144553620020925,-1.0,-1.190528173202872$0.005742032510841903,-20.5525
0,-1.1752054138452024$0.00830830399566748,-1.0,-1.18351371784087$0.0070144553620020925,-20.585453
0,-1.1655791981213166$0.00962621572388587,-1.0,-1.1752054138452024$0.00830830399566748,-20.626516
0,-1.154608992150046$0.010970205971270722,-1.0,-1.1655791981213166$0.00962621572388587,-20.67832
2,-1.140267460663713$0.01434153148633284,-1.0,-1.154608992150046$0.010970205971270722,-20.73966
1,-1.1235227453418686$0.016744715321844465,-1.0,-1.140267460663713$0.01434153148633284,-20.115055
2,-1.1033432814494093$0.020179463892459223,-1.0,-1.1235227453418686$0.016744715321844465,-19.562529
2,-1.0796991976495547$0.023644083799854557,-1.0,-1.1033432814494093$0.020179463892459223,-18.813671
2,-1.0525669884538593$0.02713220919569527,-1.0,-1.0796991976495547$0.023644083799854557,-18.23892
2,-1.021935103598286$0.030631884855573444,-1.0,-1.0525669884538593$0.02713220919569527,-17.548414
2,-0.9878103949585371$0.03412470863974887,-1.0,-1.021935103598286$0.030631884855573444,-16.905746
2,-0.9502252583655829$0.03758513659295411,-1.0,-0.9878103949585371$0.03412470863974887,-16.28048
2,-0.9092451685493222$0.040980089816260654,-1.0,-0.9502252583655829$0.03758513659295411,-15.345783
2,-0.8649761374600253$0.044269031089296904,-1.0,-0.9092451685493222$0.040980089816260654,-14.478666
2,-0.8175714480352122$0.047404689424813094,-1.0,-0.8649761374600253$0.044269031089296904,-13.771572
2,-0.767236859791947$0.05033458824326522,-1.0,-0.8175714480352122$0.047404689424813094,-13.584003
2,-0.7142333949641185$0.05300346482782852,-1.0,-0.767236859791947$0.05033458824326522,-13.261461
2,-0.6588768453118921$0.05535654965222653,-1.0,-0.7142333949641185$0.05300346482782852,-13.276127
2,-0.6015333322926578$0.05734351301923427,-1.0,-0.6588768453118921$0.05535654965222653,-13.748253
2,-0.5426106208455093$0.058922711447148605,-1.0,-0.6015333322926578$0.05734351301923427,-13.971252
2,-0.4825453978545927$0.06006522299091656,-1.0,-0.5426106208455093$0.058922711447148605,-14.012119
2,-0.4217872973933769$0.06075810046121583,-1.0,-0.4825453978545927$0.06006522299091656,-13.327349
0,-0.3627809657596409$0.059006331633736,-1.0,-0.4217872973933769$0.06075810046121583,-13.5270195
2,-0.30393451903361884$0.05884644672602205,-1.0,-0.3627809657596409$0.059006331633736,-13.104637
2,-0.24561887440005553$0.05831564463356333,-1.0,-0.30393451903361884$0.05884644672602205,-11.960562
2,-0.18815469088620057$0.05746418351385497,-1.0,-0.24561887440005553$0.05831564463356333,-11.856659
2,-0.13180269593008026$0.0563519949561203,-1.0,-0.18815469088620057$0.05746418351385497,-11.35654
2,-0.07675779960393027$0.05504489632614999,-1.0,-0.13180269593008026$0.0563519949561203,-10.658885
2,-0.02314691335236234$0.05361088625156793,-1.0,-0.07675779960393027$0.05504489632614999,-10.131981
2,0.028969997998002588$0.052116911350364926,-1.0,-0.02314691335236234$0.05361088625156793,-9.716187
0,0.07759634509065746$0.04862634709265487,-1.0,0.028969997998002588$0.052116911350364926,-10.004717
2,0.1247901252544629$0.04719378016380544,-1.0,0.07759634509065746$0.04862634709265487,-9.609819
2,0.1706570602894694$0.045866935035006495,-1.0,0.1247901252544629$0.04719378016380544,-8.607719
2,0.21534454400679576$0.04468748371732635,-1.0,0.1706570602894694$0.045866935035006495,-7.842503
2,0.2590358329185725$0.04369128891177678,-1.0,0.21534454400679576$0.04468748371732635,-7.067474
2,0.30194475983579616$0.04290892691722363,-1.0,0.2590358329185725$0.04369128891177678,-6.2688546
2,0.34431111358637684$0.04236635375058067,-1.0,0.30194475983579616$0.04290892691722363,-5.44161
2,0.38639671262787284$0.042085599041496016,-1.0,0.34431111358637684$0.04236635375058067,-4.5857882
2,0.42848210696318795$0.04208539433531513,-1.0,0.38639671262787284$0.042085599041496016,-3.690186
2,0.4708637679952218$0.04238166103203385,-1.0,0.42848210696318795$0.04208539433531513,-2.8568187
2,0.5138515642761231$0.04298779628090128,-1.0,0.4708637679952218$0.04238166103203385,-2.0422206
