action,newObservation,reward,observation,qValue
0,-0.40298604872160215$-0.001898285794500062,-1.0,-0.4010877629271021$0.0,-31.08601
0,-0.40676931947752315$-0.0037832707559209916,-1.0,-0.40298604872160215$-0.001898285794500062,-30.909206
0,-0.41241098154959266$-0.005641662072069526,-1.0,-0.40676931947752315$-0.0037832707559209916,-30.701717
0,-0.4198711738075619$-0.0074601922579692614,-1.0,-0.41241098154959266$-0.005641662072069526,-30.57698
1,-0.42809682818565753$-0.008225654378095625,-1.0,-0.4198711738075619$-0.0074601922579692614,-30.575834
0,-0.43802898814132585$-0.009932159955668339,-1.0,-0.42809682818565753$-0.008225654378095625,-30.31032
0,-0.44959589591332894$-0.011566907772003096,-1.0,-0.43802898814132585$-0.009932159955668339,-30.132912
0,-0.46271327720347005$-0.01311738129014113,-1.0,-0.44959589591332894$-0.011566907772003096,-29.956678
0,-0.477284764780315$-0.01457148757684494,-1.0,-0.46271327720347005$-0.01311738129014113,-29.808647
1,-0.49220249090805274$-0.014917726127737755,-1.0,-0.477284764780315$-0.01457148757684494,-29.713766
0,-0.50835534115862$-0.016152850250567327,-1.0,-0.49220249090805274$-0.014917726127737755,-29.676527
0,-0.5256224773241582$-0.017267136165538176,-1.0,-0.50835534115862$-0.016152850250567327,-29.627335
0,-0.5438744358199901$-0.01825195849583186,-1.0,-0.5256224773241582$-0.017267136165538176,-29.600557
0,-0.5629744206197541$-0.019099984799764002,-1.0,-0.5438744358199901$-0.01825195849583186,-29.588177
0,-0.58277977441118$-0.01980535379142592,-1.0,-0.5629744206197541$-0.019099984799764002,-29.584051
0,-0.6031435988825748$-0.020363824471394818,-1.0,-0.58277977441118$-0.01980535379142592,-29.742878
0,-0.6239164833191375$-0.020772884436562708,-1.0,-0.6031435988825748$-0.020363824471394818,-29.745716
0,-0.6449482911916314$-0.0210318078724939,-1.0,-0.6239164833191375$-0.020772884436562708,-29.676384
1,-0.6650899481691652$-0.02014165697753379,-1.0,-0.6449482911916314$-0.0210318078724939,-29.730093
0,-0.6852020024495359$-0.02011205428037062,-1.0,-0.6650899481691652$-0.02014165697753379,-29.621946
0,-0.7051489567795068$-0.019946954329971,-1.0,-0.6852020024495359$-0.02011205428037062,-29.314564
0,-0.7248006130367197$-0.01965165625721287,-1.0,-0.7051489567795068$-0.019946954329971,-28.98259
0,-0.7440332329074858$-0.01923261987076612,-1.0,-0.7248006130367197$-0.01965165625721287,-28.65102
0,-0.7627304878167402$-0.018697254909254418,-1.0,-0.7440332329074858$-0.01923261987076612,-28.348707
0,-0.7807841825111558$-0.01805369469441556,-1.0,-0.7627304878167402$-0.018697254909254418,-28.092793
0,-0.7980947481488441$-0.017310565637688305,-1.0,-0.7807841825111558$-0.01805369469441556,-27.873125
0,-0.8145715115142944$-0.016476763365450352,-1.0,-0.7980947481488441$-0.017310565637688305,-27.683842
0,-0.8301327563355074$-0.015561244821212966,-1.0,-0.8145715115142944$-0.016476763365450352,-27.583134
0,-0.8447056001427716$-0.014572843807264242,-1.0,-0.8301327563355074$-0.015561244821212966,-27.565975
2,-0.8562257154330837$-0.011520115290311994,-1.0,-0.8447056001427716$-0.014572843807264242,-27.80105
0,-0.8666450204782323$-0.01041930504514869,-1.0,-0.8562257154330837$-0.011520115290311994,-27.81953
0,-0.8759221873342742$-0.009277166856041902,-1.0,-0.8666450204782323$-0.01041930504514869,-27.756844
1,-0.8830221784070408$-0.007099991072766608,-1.0,-0.8759221873342742$-0.009277166856041902,-27.732897
2,-0.8869193165098792$-0.003897138102838433,-1.0,-0.8830221784070408$-0.007099991072766608,-27.686949
2,-0.8875999317005352$-0.0006806151906560082,-1.0,-0.8869193165098792$-0.003897138102838433,-27.75973
2,-0.8850616676182019$0.0025382640823333,-1.0,-0.8875999317005352$-0.0006806151906560082,-27.8872
2,-0.8793133590001128$0.005748308618089177,-1.0,-0.8850616676182019$0.0025382640823333,-28.071634
2,-0.8703754864489263$0.008937872551186454,-1.0,-0.8793133590001128$0.005748308618089177,-28.238476
2,-0.8582811856476649$0.012094300801261445,-1.0,-0.8703754864489263$0.008937872551186454,-27.910038
2,-0.8430777578090252$0.015203427838639713,-1.0,-0.8582811856476649$0.012094300801261445,-27.542658
2,-0.8248285946563296$0.018249163152695574,-1.0,-0.8430777578090252$0.015203427838639713,-27.347015
2,-0.8036153940625651$0.021213200593764567,-1.0,-0.8248285946563296$0.018249163152695574,-27.122496
2,-0.7795405024796336$0.024074891582931513,-1.0,-0.8036153940625651$0.021213200593764567,-26.959278
2,-0.7527291802278651$0.02681132225176847,-1.0,-0.7795405024796336$0.024074891582931513,-27.004557
2,-0.723331550469717$0.029397629758148126,-1.0,-0.7527291802278651$0.02681132225176847,-26.9453
2,-0.6915239691096307$0.03180758136008634,-1.0,-0.723331550469717$0.029397629758148126,-26.497522
2,-0.6575095490063785$0.03401442010325216,-1.0,-0.6915239691096307$0.03180758136008634,-26.222765
2,-0.6215175955786534$0.03599195342772512,-1.0,-0.6575095490063785$0.03401442010325216,-26.238798
2,-0.5838017676413307$0.03771582793732263,-1.0,-0.6215175955786534$0.03599195342772512,-25.61345
2,-0.5446368680102188$0.03916489963111196,-1.0,-0.5838017676413307$0.03771582793732263,-25.459957
2,-0.5043142874193924$0.040322580590826364,-1.0,-0.5446368680102188$0.03916489963111196,-25.467405
2,-0.4631362598213685$0.04117802759802391,-1.0,-0.5043142874193924$0.040322580590826364,-25.113316
2,-0.42140921854918445$0.04172704127218405,-1.0,-0.4631362598213685$0.04117802759802391,-24.572348
2,-0.3794366499702981$0.04197256857888638,-1.0,-0.42140921854918445$0.04172704127218405,-23.610174
2,-0.3375119052488301$0.041924744721467976,-1.0,-0.3794366499702981$0.04197256857888638,-23.16108
2,-0.29591143974971196$0.04160046549911817,-1.0,-0.3375119052488301$0.041924744721467976,-23.41235
2,-0.25488890176580686$0.0410225379839051,-1.0,-0.29591143974971196$0.04160046549911817,-23.418133
2,-0.21467039662259624$0.04021850514321064,-1.0,-0.25488890176580686$0.0410225379839051,-23.383804
2,-0.1754511260976243$0.039219270524971914,-1.0,-0.21467039662259624$0.04021850514321064,-23.106983
2,-0.1373934676190315$0.03805765847859279,-1.0,-0.1754511260976243$0.039219270524971914,-22.804564
2,-0.10062643292674$0.036767034692291506,-1.0,-0.1373934676190315$0.03805765847859279,-22.455118
2,-0.06524634681364258$0.03538008611309742,-1.0,-0.10062643292674$0.036767034692291506,-22.121832
2,-0.03131852120140142$0.03392782561224116,-1.0,-0.06524634681364258$0.03538008611309742,-21.893353
1,0.0001203308557090263$0.031438852057110445,-1.0,-0.03131852120140142$0.03392782561224116,-21.902798
2,0.03005918307571401$0.029938852220004985,-1.0,0.0001203308557090263$0.031438852057110445,-21.843145
1,0.05750819339710135$0.027449010321387336,-1.0,0.03005918307571401$0.029938852220004985,-21.755632
2,0.08349431743813127$0.025986124041029915,-1.0,0.05750819339710135$0.027449010321387336,-21.8069
2,0.1080584594181497$0.02456414198001844,-1.0,0.08349431743813127$0.025986124041029915,-21.570736
2,0.13125281711528908$0.02319435769713938,-1.0,0.1080584594181497$0.02456414198001844,-21.370201
2,0.1531384907850383$0.021885673669749233,-1.0,0.13125281711528908$0.02319435769713938,-21.196552
2,0.1737833848438528$0.02064489405881451,-1.0,0.1531384907850383$0.021885673669749233,-21.026615
2,0.19326041009284092$0.019477025248988106,-1.0,0.1737833848438528$0.02064489405881451,-20.851374
2,0.211645979039475$0.01838556894663407,-1.0,0.19326041009284092$0.019477025248988106,-20.684511
2,0.2290187767130371$0.01737279767356213,-1.0,0.211645979039475$0.01838556894663407,-20.520851
2,0.24545878332131277$0.01644000660827565,-1.0,0.2290187767130371$0.01737279767356213,-20.355791
2,0.26104652220847135$0.015587738887158614,-1.0,0.24545878332131277$0.01644000660827565,-20.185232
0,0.2738625059822415$0.012815983773770133,-1.0,0.26104652220847135$0.015587738887158614,-20.00133
0,0.28397584065356785$0.010113334671326354,-1.0,0.2738625059822415$0.012815983773770133,-20.927916
