action,newObservation,reward,observation,qValue
0,-0.5270137735422658$-0.0009817508085571876,-1.0,-0.5260320227337085$0.0,-31.339046
0,-0.5289699123142881$-0.0019561387720223823,-1.0,-0.5270137735422658$-0.0009817508085571876,-31.322708
2,-0.5298857693041338$-0.0009158569898455914,-1.0,-0.5289699123142881$-0.0019561387720223823,-31.396849
0,-0.5317544766367781$-0.0018687073326443798,-1.0,-0.5298857693041338$-0.0009158569898455914,-31.329115
0,-0.5345620223143535$-0.0028075456775753837,-1.0,-0.5317544766367781$-0.0018687073326443798,-31.26508
0,-0.5382873584649164$-0.0037253361505629086,-1.0,-0.5345620223143535$-0.0028075456775753837,-31.058043
0,-0.5429025658932012$-0.004615207428284758,-1.0,-0.5382873584649164$-0.0037253361505629086,-30.91658
0,-0.5483730758052557$-0.005470509912054575,-1.0,-0.5429025658932012$-0.004615207428284758,-30.866932
0,-0.5546579494817642$-0.00628487367650846,-1.0,-0.5483730758052557$-0.005470509912054575,-30.817802
0,-0.5617102162795$-0.007052266797735829,-1.0,-0.5546579494817642$-0.00628487367650846,-30.76957
0,-0.5694772696222136$-0.007767053342713579,-1.0,-0.5617102162795$-0.007052266797735829,-30.72258
0,-0.5779013196067738$-0.008424049984560221,-1.0,-0.5694772696222136$-0.007767053342713579,-30.692593
0,-0.5869198995344048$-0.009018579927630999,-1.0,-0.5779013196067738$-0.008424049984560221,-30.67073
0,-0.5964664221475097$-0.00954652261310484,-1.0,-0.5869198995344048$-0.009018579927630999,-30.746107
0,-0.6064707797033092$-0.01000435755579953,-1.0,-0.5964664221475097$-0.00954652261310484,-30.834545
2,-0.6148599803594045$-0.008389200656095275,-1.0,-0.6064707797033092$-0.01000435755579953,-30.991932
0,-0.6235732408752712$-0.008713260515866732,-1.0,-0.6148599803594045$-0.008389200656095275,-31.101562
0,-0.632547883833547$-0.008974642958275778,-1.0,-0.6235732408752712$-0.008713260515866732,-31.129074
0,-0.6417198796452657$-0.009171995811718694,-1.0,-0.632547883833547$-0.008974642958275778,-31.152351
0,-0.651024392190262$-0.009304512544996296,-1.0,-0.6417198796452657$-0.009171995811718694,-31.10244
0,-0.660396319895209$-0.009371927704946997,-1.0,-0.651024392190262$-0.009304512544996296,-31.03297
0,-0.6697708241275309$-0.00937450423232185,-1.0,-0.660396319895209$-0.009371927704946997,-30.970682
0,-0.6790838371676292$-0.009313013040098371,-1.0,-0.6697708241275309$-0.00937450423232185,-30.915922
0,-0.6882725427035302$-0.009188705535900982,-1.0,-0.6790838371676292$-0.009313013040098371,-30.868969
2,-0.6952758227402184$-0.007003280036688204,-1.0,-0.6882725427035302$-0.009188705535900982,-30.900673
2,-0.7000476978995229$-0.004771875159304512,-1.0,-0.6952758227402184$-0.007003280036688204,-30.929344
2,-0.702557149010698$-0.0025094511111750538,-1.0,-0.7000476978995229$-0.004771875159304512,-30.835213
1,-0.7037879669986732$-0.0012308179879752046,-1.0,-0.702557149010698$-0.0025094511111750538,-30.960657
2,-0.7027322281813119$0.001055738817361279,-1.0,-0.7037879669986732$-0.0012308179879752046,-30.74064
2,-0.6993967280611081$0.0033355001202038208,-1.0,-0.7027322281813119$0.001055738817361279,-30.77718
2,-0.6938030203691713$0.005593707691936799,-1.0,-0.6993967280611081$0.0033355001202038208,-30.893196
2,-0.6859875328879496$0.00781548748122176,-1.0,-0.6938030203691713$0.005593707691936799,-30.944193
2,-0.6760017361304534$0.009985796757496161,-1.0,-0.6859875328879496$0.00781548748122176,-30.958878
2,-0.6639123258920979$0.01208941023835552,-1.0,-0.6760017361304534$0.009985796757496161,-30.637001
2,-0.6498013677276142$0.014110958164483734,-1.0,-0.6639123258920979$0.01208941023835552,-30.27394
1,-0.6347663415593248$0.015035026168289478,-1.0,-0.6498013677276142$0.014110958164483734,-30.20649
2,-0.6179129285552591$0.016853413004065586,-1.0,-0.6347663415593248$0.015035026168289478,-29.689327
2,-0.5993615597656142$0.018551368789644907,-1.0,-0.6179129285552591$0.016853413004065586,-29.335539
2,-0.5792468498545584$0.020114709911055764,-1.0,-0.5993615597656142$0.018551368789644907,-29.058342
2,-0.5577167153525745$0.02153013450198395,-1.0,-0.5792468498545584$0.020114709911055764,-28.856411
2,-0.5349311428558573$0.02278557249671724,-1.0,-0.5577167153525745$0.02153013450198395,-28.888947
2,-0.5110605939762413$0.023870548879615986,-1.0,-0.5349311428558573$0.02278557249671724,-28.940407
2,-0.48628405928573903$0.024776534690502214,-1.0,-0.5110605939762413$0.023870548879615986,-29.031363
2,-0.4607868008223531$0.025497258463385932,-1.0,-0.48628405928573903$0.024776534690502214,-29.164663
2,-0.43475784919812427$0.026028951624228868,-1.0,-0.4607868008223531$0.025497258463385932,-29.521227
2,-0.40838734404065424$0.026370505157470046,-1.0,-0.43475784919812427$0.026028951624228868,-29.45325
2,-0.38186382270398644$0.02652352133666781,-1.0,-0.40838734404065424$0.026370505157470046,-29.401869
2,-0.3553715698855314$0.02649225281845504,-1.0,-0.38186382270398644$0.02652352133666781,-29.369625
2,-0.3290881390052109$0.02628343088032053,-1.0,-0.3553715698855314$0.02649225281845504,-29.310291
2,-0.30318214518272835$0.025905993822482525,-1.0,-0.3290881390052109$0.02628343088032053,-29.430021
2,-0.27781141080318916$0.025370734379539208,-1.0,-0.30318214518272835$0.025905993822482525,-29.485252
2,-0.2531215203173991$0.024689890485790063,-1.0,-0.27781141080318916$0.025370734379539208,-29.560392
2,-0.22924481391151$0.023876706405889087,-1.0,-0.2531215203173991$0.024689890485790063,-29.556307
2,-0.20629982287194745$0.02294499103956255,-1.0,-0.22924481391151$0.023876706405889087,-29.574192
0,-0.18639112536011157$0.019908697511835893,-1.0,-0.20629982287194745$0.02294499103956255,-29.637676
0,-0.16960166263005744$0.016789462730054126,-1.0,-0.18639112536011157$0.019908697511835893,-29.77194
0,-0.15599551805516737$0.013606144574890061,-1.0,-0.16960166263005744$0.016789462730054126,-29.633718
0,-0.14562056933625656$0.010374948718910815,-1.0,-0.15599551805516737$0.013606144574890061,-29.500578
0,-0.13851083043746482$0.007109738898791735,-1.0,-0.14562056933625656$0.010374948718910815,-29.331696
0,-0.13468834527774898$0.0038224851597158274,-1.0,-0.13851083043746482$0.007109738898791735,-29.2365
0,-0.13416453609006754$0.0005238091876814443,-1.0,-0.13468834527774898$0.0038224851597158274,-29.322422
0,-0.1369409445888743$-0.002776408498806762,-1.0,-0.13416453609006754$0.0005238091876814443,-29.438255
0,-0.14300933439560123$-0.00606838980672694,-1.0,-0.1369409445888743$-0.002776408498806762,-29.427504
0,-0.1523511504956213$-0.009341816100020085,-1.0,-0.14300933439560123$-0.00606838980672694,-29.26575
0,-0.16493635839674062$-0.012585207901119317,-1.0,-0.1523511504956213$-0.009341816100020085,-28.969547
0,-0.18072171477067211$-0.015785356373931508,-1.0,-0.16493635839674062$-0.012585207901119317,-28.691359
0,-0.19964855487763272$-0.018926840106960607,-1.0,-0.18072171477067211$-0.015785356373931508,-28.432365
0,-0.22164022118108792$-0.021991666303455205,-1.0,-0.19964855487763272$-0.018926840106960607,-28.208176
0,-0.2465993018293857$-0.02495908064829778,-1.0,-0.22164022118108792$-0.021991666303455205,-28.020199
0,-0.2744048945115201$-0.027805592682134443,-1.0,-0.2465993018293857$-0.02495908064829778,-27.833757
0,-0.3049101554030967$-0.03050526089157656,-1.0,-0.2744048945115201$-0.027805592682134443,-27.726894
2,-0.3359404267338685$-0.03103027133077182,-1.0,-0.3049101554030967$-0.03050526089157656,-27.816788
0,-0.3693049592318839$-0.033364532498015416,-1.0,-0.3359404267338685$-0.03103027133077182,-27.747272
0,-0.4047858122050518$-0.03548085297316787,-1.0,-0.3693049592318839$-0.033364532498015416,-27.326595
0,-0.4421390131163914$-0.037353200911339667,-1.0,-0.4047858122050518$-0.03548085297316787,-26.563337
0,-0.4810970992819404$-0.03895808616554895,-1.0,-0.4421390131163914$-0.037353200911339667,-26.423317
0,-0.5213730850062094$-0.04027598572426895,-1.0,-0.4810970992819404$-0.03895808616554895,-26.431744
0,-0.5626657632858836$-0.041292678279674144,-1.0,-0.5213730850062094$-0.04027598572426895,-26.486506
0,-0.6046661094807443$-0.042000346194860726,-1.0,-0.5626657632858836$-0.041292678279674144,-26.446959
0,-0.6470644266047336$-0.04239831712398937,-1.0,-0.6046661094807443$-0.042000346194860726,-26.503675
0,-0.6895577799946733$-0.04249335338993967,-1.0,-0.6470644266047336$-0.04239831712398937,-25.700083
0,-0.7318572299761209$-0.0422994499814476,-1.0,-0.6895577799946733$-0.04249335338993967,-24.824654
0,-0.7736943922426549$-0.041837162266533987,-1.0,-0.7318572299761209$-0.0422994499814476,-24.347061
0,-0.814826932966989$-0.04113254072433419,-1.0,-0.7736943922426549$-0.041837162266533987,-23.977638
0,-0.8550427247186435$-0.04021579175165448,-1.0,-0.814826932966989$-0.04113254072433419,-23.772915
0,-0.8941625290504699$-0.039119804331826345,-1.0,-0.8550427247186435$-0.04021579175165448,-23.609535
0,-0.932041209775531$-0.03787868072506107,-1.0,-0.8941625290504699$-0.039119804331826345,-23.380554
0,-0.9685675986839563$-0.0365263889084253,-1.0,-0.932041209775531$-0.03787868072506107,-23.079227
0,-1.0036632206942986$-0.03509562201034232,-1.0,-0.9685675986839563$-0.0365263889084253,-22.811684
0,-1.037280133841723$-0.03361691314742434,-1.0,-1.0036632206942986$-0.03509562201034232,-22.551659
0,-1.0693981534031562$-0.032118019561433224,-1.0,-1.037280133841723$-0.03361691314742434,-22.317793
0,-1.1000217156660814$-0.030623562262925078,-1.0,-1.0693981534031562$-0.032118019561433224,-21.999119
0,-1.1291766042011193$-0.02915488853503779,-1.0,-1.1000217156660814$-0.030623562262925078,-21.439972
2,-1.1549067187733069$-0.025730114572187636,-1.0,-1.1291766042011193$-0.02915488853503779,-21.319218
0,-1.179266215921626$-0.024359497148319215,-1.0,-1.1549067187733069$-0.025730114572187636,-20.602396
