action,newObservation,reward,observation,qValue
0,-0.47444593825844256$-0.0013775279304302883,-1.0,-0.4730684103280123$0.0,-31.120245
0,-0.4771907779457395$-0.0027448396872969223,-1.0,-0.47444593825844256$-0.0013775279304302883,-31.048512
0,-0.48128255427833483$-0.004091776332595321,-1.0,-0.4771907779457395$-0.0027448396872969223,-30.977772
0,-0.48669085049913946$-0.005408296220804657,-1.0,-0.48128255427833483$-0.004091776332595321,-30.922642
0,-0.4933753909021719$-0.006684540403032473,-1.0,-0.48669085049913946$-0.005408296220804657,-30.889853
2,-0.49928629623210785$-0.00591090532993596,-1.0,-0.4933753909021719$-0.006684540403032473,-31.011333
0,-0.5063793835262558$-0.007093087294147937,-1.0,-0.49928629623210785$-0.00591090532993596,-30.985924
0,-0.514601558829727$-0.008222175303471285,-1.0,-0.5063793835262558$-0.007093087294147937,-30.741886
0,-0.5238912050656174$-0.009289646235890348,-1.0,-0.514601558829727$-0.008222175303471285,-30.57552
0,-0.5341786580807841$-0.010287453015166788,-1.0,-0.5238912050656174$-0.009289646235890348,-30.5215
0,-0.5453867752994472$-0.011208117218663143,-1.0,-0.5341786580807841$-0.010287453015166788,-30.478304
0,-0.557431598855736$-0.01204482355628882,-1.0,-0.5453867752994472$-0.011208117218663143,-30.437084
0,-0.5702231116928491$-0.012791512837113057,-1.0,-0.557431598855736$-0.01204482355628882,-30.389002
0,-0.583666081119236$-0.013442969426386907,-1.0,-0.5702231116928491$-0.012791512837113057,-30.348846
0,-0.5976609799853436$-0.013994898866107604,-1.0,-0.583666081119236$-0.013442969426386907,-30.42343
0,-0.6121049713267536$-0.014443991341409904,-1.0,-0.5976609799853436$-0.013994898866107604,-30.477673
0,-0.6268929383743815$-0.014787967047628001,-1.0,-0.6121049713267536$-0.014443991341409904,-30.535341
2,-0.6399185386119406$-0.013025600237559096,-1.0,-0.6268929383743815$-0.014787967047628001,-30.604805
0,-0.653089338833344$-0.013170800221403432,-1.0,-0.6399185386119406$-0.013025600237559096,-30.664696
0,-0.6663132029956815$-0.01322386416233758,-1.0,-0.653089338833344$-0.013170800221403432,-30.57129
0,-0.6794991111781578$-0.013185908182476214,-1.0,-0.6663132029956815$-0.01322386416233758,-30.488293
0,-0.692557930908475$-0.01305881973031719,-1.0,-0.6794991111781578$-0.013185908182476214,-30.415306
0,-0.7054031263964503$-0.012845195487975337,-1.0,-0.692557930908475$-0.01305881973031719,-30.355095
0,-0.7179513937378126$-0.012548267341362218,-1.0,-0.7054031263964503$-0.012845195487975337,-30.189148
0,-0.7301232131999845$-0.012171819462171983,-1.0,-0.7179513937378126$-0.012548267341362218,-29.995916
0,-0.7418433130718066$-0.011720099871822123,-1.0,-0.7301232131999845$-0.012171819462171983,-29.82357
0,-0.7530410430346282$-0.011197729962821487,-1.0,-0.7418433130718066$-0.011720099871822123,-29.672842
0,-0.763650658385572$-0.010609615350943806,-1.0,-0.7530410430346282$-0.011197729962821487,-29.54432
0,-0.773611519533231$-0.009960861147659093,-1.0,-0.763650658385572$-0.010609615350943806,-29.442913
0,-0.7828682138476122$-0.009256694314381173,-1.0,-0.773611519533231$-0.009960861147659093,-29.30729
2,-0.7893706090804036$-0.006502395232791389,-1.0,-0.7828682138476122$-0.009256694314381173,-29.262783
2,-0.7930842963145193$-0.0037136872341156928,-1.0,-0.7893706090804036$-0.006502395232791389,-29.204773
2,-0.793989928263349$-0.0009056319488297405,-1.0,-0.7930842963145193$-0.0037136872341156928,-29.243164
2,-0.7920828207797781$0.0019071074835708972,-1.0,-0.793989928263349$-0.0009056319488297405,-29.45766
2,-0.7873728534223683$0.004709967357409807,-1.0,-0.7920828207797781$0.0019071074835708972,-29.73127
2,-0.7798846778173927$0.0074881756049756595,-1.0,-0.7873728534223683$0.004709967357409807,-29.882988
2,-0.7696582154122753$0.01022646240511739,-1.0,-0.7798846778173927$0.0074881756049756595,-29.976921
2,-0.7567493991578146$0.012908816254460723,-1.0,-0.7696582154122753$0.01022646240511739,-30.00362
2,-0.7412310870082206$0.015518312149594017,-1.0,-0.7567493991578146$0.012908816254460723,-30.134916
2,-0.7231940496949096$0.018037037313310942,-1.0,-0.7412310870082206$0.015518312149594017,-30.197033
2,-0.7027479124982774$0.020446137196632297,-1.0,-0.7231940496949096$0.018037037313310942,-30.020346
2,-0.6800219129490254$0.022725999549252047,-1.0,-0.7027479124982774$0.020446137196632297,-29.568203
2,-0.6551653264109608$0.024856586538064537,-1.0,-0.6800219129490254$0.022725999549252047,-28.996784
0,-0.6303474124936762$0.024817913917284648,-1.0,-0.6551653264109608$0.024856586538064537,-29.045431
2,-0.6037424986308029$0.026604913862873353,-1.0,-0.6303474124936762$0.024817913917284648,-28.149328
2,-0.5755422812298373$0.028200217400965573,-1.0,-0.6037424986308029$0.026604913862873353,-27.814575
