action,newObservation,reward,observation,qValue
0,-0.43393979000150035$-0.0016764763091163147,-1.0,-0.432263313692384$0.0,-30.749146
0,-0.4372806296056337$-0.003340839604133339,-1.0,-0.43393979000150035$-0.0016764763091163147,-30.648705
0,-0.4422616441870082$-0.004981014581374493,-1.0,-0.4372806296056337$-0.003340839604133339,-30.564613
0,-0.44884665157603576$-0.00658500738902759,-1.0,-0.4422616441870082$-0.004981014581374493,-30.497478
0,-0.4569876125060245$-0.008140960929988724,-1.0,-0.44884665157603576$-0.00658500738902759,-30.443382
2,-0.46462483877713084$-0.00763722627110633,-1.0,-0.4569876125060245$-0.008140960929988724,-30.541115
0,-0.47370206572992046$-0.009077226952789612,-1.0,-0.46462483877713084$-0.00763722627110633,-30.494602
1,-0.48315212201875923$-0.009450056288838743,-1.0,-0.47370206572992046$-0.009077226952789612,-30.584871
0,-0.4939047843676293$-0.010752662348870045,-1.0,-0.48315212201875923$-0.009450056288838743,-30.47567
0,-0.5058798572181055$-0.011975072850476153,-1.0,-0.4939047843676293$-0.010752662348870045,-30.185787
0,-0.5189877593811552$-0.013107902163049688,-1.0,-0.5058798572181055$-0.011975072850476153,-30.122383
0,-0.5331302430629279$-0.014142483681772731,-1.0,-0.5189877593811552$-0.013107902163049688,-30.07605
0,-0.5482012504799522$-0.015071007417024279,-1.0,-0.5331302430629279$-0.014142483681772731,-30.041098
0,-0.5640879068183215$-0.01588665633836934,-1.0,-0.5482012504799522$-0.015071007417024279,-30.023247
0,-0.5806716408592428$-0.01658373404092127,-1.0,-0.5640879068183215$-0.01588665633836934,-30.01633
0,-0.5978294167686778$-0.01715777590943501,-1.0,-0.5806716408592428$-0.01658373404092127,-30.074509
0,-0.6154350530018589$-0.017605636233180993,-1.0,-0.5978294167686778$-0.01715777590943501,-30.1223
0,-0.6333605976982329$-0.017925544696374078,-1.0,-0.6154350530018589$-0.017605636233180993,-30.138903
0,-0.6514777249781203$-0.018117127279887374,-1.0,-0.6333605976982329$-0.017925544696374078,-30.045975
0,-0.6696591137050022$-0.018181388726881936,-1.0,-0.6514777249781203$-0.018117127279887374,-29.952957
0,-0.687779769854385$-0.01812065614938286,-1.0,-0.6696591137050022$-0.018181388726881936,-29.86974
0,-0.705718255700527$-0.017938485846142032,-1.0,-0.687779769854385$-0.01812065614938286,-29.631721
0,-0.723357793418688$-0.017639537718160937,-1.0,-0.705718255700527$-0.017938485846142032,-29.314152
0,-0.740587217005936$-0.017229423587248015,-1.0,-0.723357793418688$-0.017639537718160937,-29.022316
0,-0.757301754086636$-0.01671453708070006,-1.0,-0.740587217005936$-0.017229423587248015,-28.757408
0,-0.7734036275383834$-0.016101873451747382,-1.0,-0.757301754086636$-0.01671453708070006,-28.527363
0,-0.7888024752895207$-0.015398847751137283,-1.0,-0.7734036275383834$-0.016101873451747382,-28.33799
0,-0.8034155945031908$-0.014613119213670079,-1.0,-0.7888024752895207$-0.015398847751137283,-28.176718
0,-0.8171680231972737$-0.013752428694082882,-1.0,-0.8034155945031908$-0.014613119213670079,-28.043753
0,-0.8299924778289498$-0.012824454631676158,-1.0,-0.8171680231972737$-0.013752428694082882,-27.966024
0,-0.8418291693324762$-0.011836691503526361,-1.0,-0.8299924778289498$-0.012824454631676158,-27.977905
0,-0.8526255225233002$-0.01079635319082392,-1.0,-0.8418291693324762$-0.011836691503526361,-27.989609
0,-0.8623358247765266$-0.00971030225322644,-1.0,-0.8526255225233002$-0.01079635319082392,-27.9177
0,-0.8709208296443797$-0.008585004867853088,-1.0,-0.8623358247765266$-0.00971030225322644,-27.86345
2,-0.8763473398353137$-0.005426510190934016,-1.0,-0.8709208296443797$-0.008585004867853088,-27.79964
1,-0.8795951087548711$-0.0032477689195574266,-1.0,-0.8763473398353137$-0.005426510190934016,-27.974155
2,-0.8796522946716949$-5.718591682377051e-05,-1.0,-0.8795951087548711$-0.0032477689195574266,-27.917265
2,-0.8765186909392665$0.0031336037324283996,-1.0,-0.8796522946716949$-5.718591682377051e-05,-28.054625
2,-0.8702057159918005$0.006312974947466006,-1.0,-0.8765186909392665$0.0031336037324283996,-28.248354
2,-0.8607369572707047$0.009468758721095913,-1.0,-0.8702057159918005$0.006312974947466006,-28.38877
2,-0.8481492402044295$0.01258771706627514,-1.0,-0.8607369572707047$0.009468758721095913,-28.102932
2,-0.832494162285644$0.015655077918785478,-1.0,-0.8481492402044295$0.01258771706627514,-27.800858
2,-0.8138399983246629$0.018654163960981032,-1.0,-0.832494162285644$0.015655077918785478,-27.635246
2,-0.7922738459204314$0.021566152404231514,-1.0,-0.8138399983246629$0.018654163960981032,-27.416403
2,-0.7679038413929586$0.024370004527472754,-1.0,-0.7922738459204314$0.021566152404231514,-27.284407
2,-0.740861239043629$0.02704260234932968,-1.0,-0.7679038413929586$0.024370004527472754,-27.396917
2,-0.7113021158174171$0.029559123226211882,-1.0,-0.740861239043629$0.02704260234932968,-27.127836
2,-0.6794084460769666$0.03189366974045046,-1.0,-0.7113021158174171$0.029559123226211882,-26.747772
