action,newObservation,reward,observation,qValue
0,-0.5393539059809425$-0.0008885375144854393,-1.0,-0.538465368466457$0.0,-31.361523
0,-0.5411243240091842$-0.0017704180282417585,-1.0,-0.5393539059809425$-0.0008885375144854393,-31.27312
0,-0.5437633609733962$-0.0026390369642119438,-1.0,-0.5411243240091842$-0.0017704180282417585,-31.095772
2,-0.545251255770656$-0.0014878947972599061,-1.0,-0.5437633609733962$-0.0026390369642119438,-30.95584
0,-0.5475768711449952$-0.002325615374339161,-1.0,-0.545251255770656$-0.0014878947972599061,-31.068188
2,-0.5487228058571779$-0.001145934712182669,-1.0,-0.5475768711449952$-0.002325615374339161,-30.966911
0,-0.5506804887022634$-0.0019576828450854223,-1.0,-0.5487228058571779$-0.001145934712182669,-31.099857
2,-0.5514352820756228$-0.000754793373359414,-1.0,-0.5506804887022634$-0.0019576828450854223,-30.99678
0,-0.5529815442249751$-0.0015462621493524229,-1.0,-0.5514352820756228$-0.000754793373359414,-31.148602
2,-0.5533077208834626$-0.0003261766584874968,-1.0,-0.5529815442249751$-0.0015462621493524229,-31.026403
0,-0.5544113753298751$-0.0011036544464124473,-1.0,-0.5533077208834626$-0.0003261766584874968,-31.212963
0,-0.556284264245048$-0.0018728889151729041,-1.0,-0.5544113753298751$-0.0011036544464124473,-31.061394
0,-0.5589124046481511$-0.002628140403103133,-1.0,-0.556284264245048$-0.0018728889151729041,-31.019096
0,-0.5622761879823237$-0.0033637833341726383,-1.0,-0.5589124046481511$-0.002628140403103133,-30.97922
0,-0.56635054120129$-0.004074353218966286,-1.0,-0.5622761879823237$-0.0033637833341726383,-30.942059
0,-0.5711051345077691$-0.004754593306479067,-1.0,-0.56635054120129$-0.004074353218966286,-30.907887
0,-0.5765046350659337$-0.005399500558164641,-1.0,-0.5711051345077691$-0.004754593306479067,-30.876965
0,-0.5825090055381882$-0.00600437047225446,-1.0,-0.5765046350659337$-0.005399500558164641,-30.849508
0,-0.5890738456799752$-0.006564840141787038,-1.0,-0.5825090055381882$-0.00600437047225446,-30.839275
0,-0.5961507744795448$-0.0070769287995696,-1.0,-0.5890738456799752$-0.006564840141787038,-30.890537
0,-0.6036878494822041$-0.007537075002659304,-1.0,-0.5961507744795448$-0.0070769287995696,-30.950256
0,-0.6116300190336754$-0.007942169551471315,-1.0,-0.6036878494822041$-0.007537075002659304,-31.017984
0,-0.6199196022685777$-0.008289583234902203,-1.0,-0.6116300190336754$-0.007942169551471315,-31.093212
0,-0.6284967908179759$-0.008577188549398287,-1.0,-0.6199196022685777$-0.008289583234902203,-31.145042
1,-0.6363001654762442$-0.007803374658268347,-1.0,-0.6284967908179759$-0.008577188549398287,-31.241983
0,-0.6442742921570531$-0.00797412668080891,-1.0,-0.6363001654762442$-0.007803374658268347,-31.265905
0,-0.652362993462852$-0.008088701305798909,-1.0,-0.6442742921570531$-0.00797412668080891,-31.226925
0,-0.6605098026387319$-0.008146809175879899,-1.0,-0.652362993462852$-0.008088701305798909,-31.166603
0,-0.6686584079526682$-0.008148605313936252,-1.0,-0.6605098026387319$-0.008146809175879899,-31.112516
0,-0.6767530816890807$-0.008094673736412433,-1.0,-0.6686584079526682$-0.008148605313936252,-31.064968
0,-0.6847390884516549$-0.007986006762574192,-1.0,-0.6767530816890807$-0.008094673736412433,-31.024212
0,-0.6925630681574786$-0.007823979705823714,-1.0,-0.6847390884516549$-0.007986006762574192,-30.99046
