action,newObservation,reward,observation,qValue
0,-0.5125843874987324$-0.0010907687219233078,-1.0,-0.5114936187768091$0.0,-31.312763
0,-0.5147577490996388$-0.002173361600906412,-1.0,-0.5125843874987324$-0.0010907687219233078,-31.294613
0,-0.517997410625271$-0.0032396615256322717,-1.0,-0.5147577490996388$-0.002173361600906412,-31.278568
2,-0.5202790804111039$-0.002281669785832855,-1.0,-0.517997410625271$-0.0032396615256322717,-31.369223
0,-0.5235856474992695$-0.0033065670881655997,-1.0,-0.5202790804111039$-0.002281669785832855,-31.286554
0,-0.5278923130481779$-0.004306665548908295,-1.0,-0.5235856474992695$-0.0033065670881655997,-31.194412
0,-0.5331667779566316$-0.005274464908453751,-1.0,-0.5278923130481779$-0.004306665548908295,-30.947857
0,-0.5393694927010778$-0.0062027147444462085,-1.0,-0.5331667779566316$-0.005274464908453751,-30.847998
0,-0.546453971189563$-0.007084478488485136,-1.0,-0.5393694927010778$-0.0062027147444462085,-30.794325
0,-0.5543671699892369$-0.007913198799673872,-1.0,-0.546453971189563$-0.007084478488485136,-30.741713
0,-0.5630499333842997$-0.00868276339506281,-1.0,-0.5543671699892369$-0.007913198799673872,-30.690567
0,-0.572437503379649$-0.00938756999534944,-1.0,-0.5630499333842997$-0.00868276339506281,-30.641262
0,-0.5824600920364269$-0.010022588656777905,-1.0,-0.572437503379649$-0.00938756999534944,-30.601427
0,-0.5930435115045597$-0.010583419468132831,-1.0,-0.5824600920364269$-0.010022588656777905,-30.644287
0,-0.6041098549351246$-0.011066343430564918,-1.0,-0.5930435115045597$-0.010583419468132831,-30.743511
0,-0.615578219268815$-0.011468364333690313,-1.0,-0.6041098549351246$-0.011066343430564918,-30.81754
0,-0.6273654588757827$-0.011787239606967733,-1.0,-0.615578219268815$-0.011468364333690313,-30.854046
0,-0.6393869573342544$-0.012021498458471773,-1.0,-0.6273654588757827$-0.011787239606967733,-30.881657
1,-0.6505574034297636$-0.01117044609550916,-1.0,-0.6393869573342544$-0.012021498458471773,-30.883005
0,-0.6617985152026347$-0.011241111772871066,-1.0,-0.6505574034297636$-0.01117044609550916,-30.818659
0,-0.6730325691339832$-0.011234053931348622,-1.0,-0.6617985152026347$-0.011241111772871066,-30.745134
