action,newObservation,reward,observation,qValue
0,-0.5587000157130387$-0.0007427675169604019,-1.0,-0.5579572481960783$0.0,-31.229855
2,-0.5581800102009649$0.0005200055120738404,-1.0,-0.5587000157130387$-0.0007427675169604019,-31.088211
0,-0.5584011104158149$-0.00022110021485004217,-1.0,-0.5581800102009649$0.0005200055120738404,-31.328331
1,-0.558361667078729$3.944333708588314e-05,-1.0,-0.5584011104158149$-0.00022110021485004217,-31.197578
0,-0.5590619744056549$-0.000700307326925786,-1.0,-0.558361667078729$3.944333708588314e-05,-31.233469
2,-0.5584968092063283$0.0005651651993265564,-1.0,-0.5590619744056549$-0.000700307326925786,-31.091675
0,-0.5586703866333153$-0.00017357742698693676,-1.0,-0.5584968092063283$0.0005651651993265564,-31.333921
0,-0.5595814120194675$-0.0009110253861523216,-1.0,-0.5586703866333153$-0.00017357742698693676,-31.189152
2,-0.5592230914480566$0.00035832057141092484,-1.0,-0.5595814120194675$-0.0009110253861523216,-31.081991
0,-0.559598096835846$-0.0003750053877893989,-1.0,-0.5592230914480566$0.00035832057141092484,-31.28664
1,-0.5597036318586691$-0.00010553502282311197,-1.0,-0.559598096835846$-0.0003750053877893989,-31.149347
0,-0.5605389096288167$-0.0008352777701475501,-1.0,-0.5597036318586691$-0.00010553502282311197,-31.192043
2,-0.5600977031303049$0.00044120649851172493,-1.0,-0.5605389096288167$-0.0008352777701475501,-31.089172
0,-0.5603833013544144$-0.00028559822410941806,-1.0,-0.5600977031303049$0.00044120649851172493,-31.29399
0,-0.5613935752428995$-0.0010102738884850341,-1.0,-0.5603833013544144$-0.00028559822410941806,-31.150415
0,-0.5631209951072215$-0.0017274198643220514,-1.0,-0.5613935752428995$-0.0010102738884850341,-31.0816
2,-0.563552692344016$-0.0004316972367945154,-1.0,-0.5631209951072215$-0.0017274198643220514,-31.04943
2,-0.5626854522043433$0.0008672401396726498,-1.0,-0.563552692344016$-0.0004316972367945154,-31.120674
0,-0.5625257333264995$0.00015971887784380176,-1.0,-0.5626854522043433$0.0008672401396726498,-31.350735
0,-0.5630747254095767$-0.0005489920830771958,-1.0,-0.5625257333264995$0.00015971887784380176,-31.215326
0,-0.5643283394543309$-0.00125361404475421,-1.0,-0.5630747254095767$-0.0005489920830771958,-31.112823
0,-0.566277241322307$-0.001948901867976069,-1.0,-0.5643283394543309$-0.00125361404475421,-31.073112
0,-0.5689069285192824$-0.0026296871969754285,-1.0,-0.566277241322307$-0.001948901867976069,-31.03542
0,-0.5721978499642987$-0.003290921445016256,-1.0,-0.5689069285192824$-0.0026296871969754285,-31.00002
0,-0.576125568307631$-0.003927718343332271,-1.0,-0.5721978499642987$-0.003290921445016256,-30.967175
0,-0.5806609640863433$-0.004535395778712271,-1.0,-0.576125568307631$-0.003927718343332271,-30.93713
0,-0.5857704806387058$-0.005109516552362561,-1.0,-0.5806609640863433$-0.004535395778712271,-30.910107
0,-0.5914164082325599$-0.005645927593854065,-1.0,-0.5857704806387058$-0.005109516552362561,-30.921509
0,-0.5975572053024513$-0.006140797069891344,-1.0,-0.5914164082325599$-0.005645927593854065,-30.962967
0,-0.6041478540519805$-0.00659064874952917,-1.0,-0.5975572053024513$-0.006140797069891344,-31.01234
0,-0.6111402469878245$-0.006992392935844072,-1.0,-0.6041478540519805$-0.00659064874952917,-31.069263
0,-0.6184836002456567$-0.007343353257832241,-1.0,-0.6111402469878245$-0.006992392935844072,-31.133314
0,-0.6261248888874623$-0.007641288641805598,-1.0,-0.6184836002456567$-0.007343353257832241,-31.201803
0,-0.6340092987393673$-0.007884409851904948,-1.0,-0.6261248888874623$-0.007641288641805598,-31.228622
0,-0.6420806888433337$-0.008071390103966361,-1.0,-0.6340092987393673$-0.007884409851904948,-31.247982
0,-0.6502820582548271$-0.008201369411493395,-1.0,-0.6420806888433337$-0.008071390103966361,-31.228354
0,-0.6585560107638239$-0.008273952508996802,-1.0,-0.6502820582548271$-0.008201369411493395,-31.165588
0,-0.6668452111694637$-0.008289200405639826,-1.0,-0.6585560107638239$-0.008273952508996802,-31.109077
0,-0.675092827007609$-0.008247615838145287,-1.0,-0.6668452111694637$-0.008289200405639826,-31.059149
0,-0.6832429501101869$-0.008150123102577917,-1.0,-0.675092827007609$-0.008247615838145287,-31.016071
0,-0.6912409930467218$-0.007998042936534899,-1.0,-0.6832429501101869$-0.008150123102577917,-30.980059
0,-0.6990340563312772$-0.007793063284555464,-1.0,-0.6912409930467218$-0.007998042936534899,-30.942001
0,-0.7065712632320046$-0.007537206900727338,-1.0,-0.6990340563312772$-0.007793063284555464,-30.869387
0,-0.7138040600491743$-0.0072327968171697525,-1.0,-0.7065712632320046$-0.007537206900727338,-30.831524
2,-0.7186864807815821$-0.004882420732407845,-1.0,-0.7138040600491743$-0.0072327968171697525,-30.774445
2,-0.7211878546994218$-0.002501373917839677,-1.0,-0.7186864807815821$-0.004882420732407845,-30.679302
1,-0.7222925828676918$-0.0011047281682700443,-1.0,-0.7211878546994218$-0.002501373917839677,-30.806458
0,-0.7229938010249086$-0.0007012181572167695,-1.0,-0.7222925828676918$-0.0011047281682700443,-30.945343
2,-0.7212871601244215$0.0017066409004870583,-1.0,-0.7229938010249086$-0.0007012181572167695,-30.572151
2,-0.7171832558085085$0.004103904315913032,-1.0,-0.7212871601244215$0.0017066409004870583,-30.643541
2,-0.7107077164772716$0.006475539331236949,-1.0,-0.7171832558085085$0.004103904315913032,-30.694134
2,-0.7019014024278195$0.00880631404945213,-1.0,-0.7107077164772716$0.006475539331236949,-30.734798
2,-0.6908206839040181$0.011080718523801422,-1.0,-0.7019014024278195$0.00880631404945213,-30.693516
2,-0.6775377486703366$0.013282935233681528,-1.0,-0.6908206839040181$0.011080718523801422,-30.648863
2,-0.662140874865926$0.015396873804410615,-1.0,-0.6775377486703366$0.013282935233681528,-30.229832
2,-0.6447345935949812$0.017406281270944755,-1.0,-0.662140874865926$0.015396873804410615,-29.810661
2,-0.6254396593055632$0.019294934289417972,-1.0,-0.6447345935949812$0.017406281270944755,-29.427307
2,-0.604392745857766$0.021046913447797154,-1.0,-0.6254396593055632$0.019294934289417972,-29.048674
2,-0.5817457934341471$0.022646952423618864,-1.0,-0.604392745857766$0.021046913447797154,-28.68133
1,-0.5586649467580789$0.023080846676068297,-1.0,-0.5817457934341471$0.022646952423618864,-28.75559
2,-0.5343215886146573$0.024343358143421534,-1.0,-0.5586649467580789$0.023080846676068297,-28.62894
2,-0.5088978232429676$0.025423765371689673,-1.0,-0.5343215886146573$0.024343358143421534,-28.696594
1,-0.48358427927458913$0.02531354396837851,-1.0,-0.5088978232429676$0.025423765371689673,-29.000357
2,-0.4575701237647151$0.026014155509874005,-1.0,-0.48358427927458913$0.02531354396837851,-29.169754
2,-0.4310479509472892$0.026522172817425933,-1.0,-0.4575701237647151$0.026014155509874005,-29.424763
2,-0.4042110250960668$0.026836925851222375,-1.0,-0.4310479509472892$0.026522172817425933,-29.356506
2,-0.3772504858271868$0.026960539268880063,-1.0,-0.4042110250960668$0.026836925851222375,-29.310822
2,-0.35035263434538966$0.026897851481797137,-1.0,-0.3772504858271868$0.026960539268880063,-29.280647
2,-0.32369641566351354$0.02665621868187613,-1.0,-0.35035263434538966$0.026897851481797137,-29.262371
2,-0.29745119871089964$0.026245216952613865,-1.0,-0.32369641566351354$0.02665621868187613,-29.384138
2,-0.271774935188076$0.025676263522823674,-1.0,-0.29745119871089964$0.026245216952613865,-29.443727
2,-0.24681275163514768$0.02496218355292832,-1.0,-0.271774935188076$0.025676263522823674,-29.51109
2,-0.22269600052680996$0.024116751108337713,-1.0,-0.24681275163514768$0.02496218355292832,-29.501984
2,-0.1995417683101231$0.023154232216686856,-1.0,-0.22269600052680996$0.024116751108337713,-29.53401
0,-0.1794528137085251$0.020088954601598014,-1.0,-0.1995417683101231$0.023154232216686856,-29.595919
0,-0.16251023788153793$0.016942575826987168,-1.0,-0.1794528137085251$0.020088954601598014,-29.69001
0,-0.14877639274844442$0.013733845133093498,-1.0,-0.16251023788153793$0.016942575826987168,-29.592022
0,-0.13829764189781812$0.010478750850626299,-1.0,-0.14877639274844442$0.013733845133093498,-29.43824
0,-0.13110678976351905$0.007190852134299075,-1.0,-0.13829764189781812$0.010478750850626299,-29.267445
0,-0.12722504162359624$0.003881748139922804,-1.0,-0.13110678976351905$0.007190852134299075,-29.167324
0,-0.12666339847074193$0.0005616431528543148,-1.0,-0.12722504162359624$0.003881748139922804,-29.253515
0,-0.12942342599852305$-0.002760027527781119,-1.0,-0.12666339847074193$0.0005616431528543148,-29.36979
0,-0.13549736676670873$-0.0060739407681856695,-1.0,-0.12942342599852305$-0.002760027527781119,-29.380037
1,-0.14386759118175838$-0.008370224415049636,-1.0,-0.13549736676670873$-0.0060739407681856695,-29.399137
0,-0.1555085566791928$-0.011640965497434442,-1.0,-0.14386759118175838$-0.008370224415049636,-29.031204
0,-0.17038236312757624$-0.014873806448383434,-1.0,-0.1555085566791928$-0.011640965497434442,-28.745852
0,-0.1884366294525774$-0.018054266325001154,-1.0,-0.17038236312757624$-0.014873806448383434,-28.479284
0,-0.2096019523794406$-0.021165322926863215,-1.0,-0.1884366294525774$-0.018054266325001154,-28.237646
0,-0.23378910144389836$-0.024187149064457764,-1.0,-0.2096019523794406$-0.021165322926863215,-28.041206
0,-0.2608861520858072$-0.02709705064190883,-1.0,-0.23378910144389836$-0.024187149064457764,-27.819925
0,-0.29075580620394553$-0.02986965411813836,-1.0,-0.2608861520858072$-0.02709705064190883,-27.687416
0,-0.32323318991578726$-0.032477383711841716,-1.0,-0.29075580620394553$-0.02986965411813836,-27.5814
2,-0.35612444194329995$-0.032891252027512675,-1.0,-0.32323318991578726$-0.032477383711841716,-27.625584
0,-0.3912195702522646$-0.03509512830896468,-1.0,-0.35612444194329995$-0.032891252027512675,-27.437004
