action,newObservation,reward,observation,qValue
0,-0.42845492303716354$-0.0017162707823557357,-1.0,-0.4267386522548078$0.0,-30.69767
0,-0.4318751227556704$-0.00342019971850685,-1.0,-0.42845492303716354$-0.0017162707823557357,-30.608507
0,-0.43697460114363246$-0.005099478387962028,-1.0,-0.4318751227556704$-0.00342019971850685,-30.521414
1,-0.44271647292574495$-0.005741871782112514,-1.0,-0.43697460114363246$-0.005099478387962028,-30.594795
0,-0.4500590267903878$-0.007342553864642857,-1.0,-0.44271647292574495$-0.005741871782112514,-30.449043
0,-0.45894866541054524$-0.00888963862015746,-1.0,-0.4500590267903878$-0.007342553864642857,-30.381197
0,-0.4693201456623284$-0.010371480251783123,-1.0,-0.45894866541054524$-0.00888963862015746,-30.316814
0,-0.481096918989144$-0.011776773326815579,-1.0,-0.4693201456623284$-0.010371480251783123,-30.29191
0,-0.4941915932158987$-0.013094674226754702,-1.0,-0.481096918989144$-0.011776773326815579,-29.991531
2,-0.5065065353251891$-0.012314942109290449,-1.0,-0.4941915932158987$-0.013094674226754702,-30.023602
0,-0.5199496130680835$-0.013443077742894459,-1.0,-0.5065065353251891$-0.012314942109290449,-30.088055
0,-0.5344200589832792$-0.014470445915195662,-1.0,-0.5199496130680835$-0.013443077742894459,-30.042595
2,-0.5478093595280457$-0.013389300544766516,-1.0,-0.5344200589832792$-0.014470445915195662,-30.115215
0,-0.5620172403010103$-0.014207880772964691,-1.0,-0.5478093595280457$-0.013389300544766516,-30.222511
0,-0.576937620094416$-0.01492037979340562,-1.0,-0.5620172403010103$-0.014207880772964691,-30.19328
0,-0.5924596635655635$-0.015522043471147471,-1.0,-0.576937620094416$-0.01492037979340562,-30.216951
0,-0.6084689159647466$-0.01600925239918311,-1.0,-0.5924596635655635$-0.015522043471147471,-30.268658
1,-0.6238484973431819$-0.015379581378435323,-1.0,-0.6084689159647466$-0.01600925239918311,-30.446468
0,-0.639487489150244$-0.015638991807062082,-1.0,-0.6238484973431819$-0.015379581378435323,-30.42355
0,-0.6552747196778119$-0.01578723052756791,-1.0,-0.639487489150244$-0.015638991807062082,-30.337284
0,-0.6710998655110805$-0.015825145833268536,-1.0,-0.6552747196778119$-0.01578723052756791,-30.253862
0,-0.6868545039303098$-0.015754638419229312,-1.0,-0.6710998655110805$-0.015825145833268536,-30.156876
0,-0.7024330912118131$-0.015578587281503289,-1.0,-0.6868545039303098$-0.015754638419229312,-30.054085
0,-0.7177338449904829$-0.015300753778669744,-1.0,-0.7024330912118131$-0.015578587281503289,-29.780579
0,-0.7326595132279242$-0.014925668237441375,-1.0,-0.7177338449904829$-0.015300753778669744,-29.530596
1,-0.7461180175339254$-0.013458504306001123,-1.0,-0.7326595132279242$-0.014925668237441375,-29.443974
0,-0.7590288472661381$-0.01291082973221269,-1.0,-0.7461180175339254$-0.013458504306001123,-29.293201
0,-0.7713171371670066$-0.012288289900868457,-1.0,-0.7590288472661381$-0.01291082973221269,-29.140022
0,-0.7829138908616216$-0.011596753694614981,-1.0,-0.7713171371670066$-0.012288289900868457,-29.021744
0,-0.7937561014206084$-0.010842210558986867,-1.0,-0.7829138908616216$-0.011596753694614981,-28.927738
0,-0.8037867806760707$-0.010030679255462359,-1.0,-0.7937561014206084$-0.010842210558986867,-28.852064
0,-0.8129549112797532$-0.009168130603682477,-1.0,-0.8037867806760707$-0.010030679255462359,-28.728539
2,-0.8192153369596632$-0.006260425679910059,-1.0,-0.8129549112797532$-0.009168130603682477,-28.703796
2,-0.8225380500194125$-0.003322713059749344,-1.0,-0.8192153369596632$-0.006260425679910059,-28.653816
2,-0.8229074008938935$-0.00036935087448097164,-1.0,-0.8225380500194125$-0.003322713059749344,-28.780914
2,-0.8203216619448852$0.002585738949008306,-1.0,-0.8229074008938935$-0.00036935087448097164,-29.041862
2,-0.8147929782646217$0.0055286836802635395,-1.0,-0.8203216619448852$0.002585738949008306,-29.243557
0,-0.8083477091150496$0.006445269149572138,-1.0,-0.8147929782646217$0.0055286836802635395,-29.664759
2,-0.7990172488686692$0.00933046024638036,-1.0,-0.8083477091150496$0.006445269149572138,-29.526293
2,-0.7868482909297192$0.012168957938950021,-1.0,-0.7990172488686692$0.00933046024638036,-29.59256
2,-0.7719038923276743$0.014944398602044837,-1.0,-0.7868482909297192$0.012168957938950021,-29.624325
2,-0.7542647197681942$0.017639172559480106,-1.0,-0.7719038923276743$0.014944398602044837,-29.676167
2,-0.7340303553806075$0.02023436438758672,-1.0,-0.7542647197681942$0.017639172559480106,-29.675064
2,-0.7113205148708907$0.022709840509716854,-1.0,-0.7340303553806075$0.02023436438758672,-29.491028
2,-0.686276011162307$0.025044503708583743,-1.0,-0.7113205148708907$0.022709840509716854,-29.211235
2,-0.6590592867342546$0.027216724428052386,-1.0,-0.686276011162307$0.025044503708583743,-28.637562
0,-0.6318543419196648$0.027204944814589745,-1.0,-0.6590592867342546$0.027216724428052386,-28.673944
1,-0.6038516778818926$0.028002664037772174,-1.0,-0.6318543419196648$0.027204944814589745,-28.089075
2,-0.5742529150473273$0.02959876283456536,-1.0,-0.6038516778818926$0.028002664037772174,-27.60134
