action,newObservation,reward,observation,qValue
0,-0.5810888894182549$-0.0005752092989287052,-1.0,-0.5805136801193261$0.0,-31.182253
0,-0.5822350573139891$-0.001146167895734168,-1.0,-0.5810888894182549$-0.0005752092989287052,-31.1489
0,-0.5839437176359736$-0.0017086603219845374,-1.0,-0.5822350573139891$-0.001146167895734168,-31.117
0,-0.5862022589966325$-0.002258541360658799,-1.0,-0.5839437176359736$-0.0017086603219845374,-31.086782
0,-0.5889940296152756$-0.0027917706186430637,-1.0,-0.5862022589966325$-0.002258541360658799,-31.064598
0,-0.5922984760150046$-0.0033044463997290636,-1.0,-0.5889940296152756$-0.0027917706186430637,-31.07213
0,-0.5960913146050257$-0.003792838590021069,-1.0,-0.5922984760150046$-0.0033044463997290636,-31.08678
0,-0.6003447348341931$-0.0042534202291674246,-1.0,-0.5960913146050257$-0.003792838590021069,-31.108437
0,-0.6050276322368282$-0.0046828974026350495,-1.0,-0.6003447348341931$-0.0042534202291674246,-31.136936
0,-0.6101058692945504$-0.005078237057722097,-1.0,-0.6050276322368282$-0.0046828974026350495,-31.172071
0,-0.6155425616190379$-0.005436692324487475,-1.0,-0.6101058692945504$-0.005078237057722097,-31.213573
0,-0.6212983865360988$-0.005755824917060973,-1.0,-0.6155425616190379$-0.005436692324487475,-31.260149
0,-0.6273319107407793$-0.006033524204680561,-1.0,-0.6212983865360988$-0.005755824917060973,-31.306244
0,-0.6335999333184663$-0.006268022577686951,-1.0,-0.6273319107407793$-0.006033524204680561,-31.346657
0,-0.6400578401107787$-0.006457906792312414,-1.0,-0.6335999333184663$-0.006268022577686951,-31.374836
0,-0.6466599651691061$-0.0066021250583273945,-1.0,-0.6400578401107787$-0.006457906792312414,-31.393608
0,-0.6533599549016457$-0.0066999897325396105,-1.0,-0.6466599651691061$-0.0066021250583273945,-31.372639
0,-0.6601111304958777$-0.006751175594231996,-1.0,-0.6533599549016457$-0.0066999897325396105,-31.322332
0,-0.6668668442959175$-0.0067557138000398035,-1.0,-0.6601111304958777$-0.006751175594231996,-31.277157
0,-0.6735808260347464$-0.006713981738828967,-1.0,-0.6668668442959175$-0.0067557138000398035,-31.237385
0,-0.6802075151596175$-0.0066266891248710795,-1.0,-0.6735808260347464$-0.006713981738828967,-31.19112
0,-0.6867023759329116$-0.00649486077329405,-1.0,-0.6802075151596175$-0.0066266891248710795,-31.12098
2,-0.6910221925223898$-0.004319816589478209,-1.0,-0.6867023759329116$-0.00649486077329405,-31.04609
0,-0.6951384675271347$-0.004116275004744924,-1.0,-0.6910221925223898$-0.004319816589478209,-31.095276
2,-0.6970242342875317$-0.0018857667603969955,-1.0,-0.6951384675271347$-0.004116275004744924,-30.89783
2,-0.6966672011396381$0.00035703314789364707,-1.0,-0.6970242342875317$-0.0018857667603969955,-30.84499
2,-0.6940696922297018$0.0025975089099362623,-1.0,-0.6966672011396381$0.00035703314789364707,-30.832253
2,-0.6892486589972245$0.004821033232477323,-1.0,-0.6940696922297018$0.0025975089099362623,-30.927202
2,-0.6822357598184404$0.007012899178784089,-1.0,-0.6892486589972245$0.004821033232477323,-31.024994
2,-0.6730774897374565$0.009158270080983882,-1.0,-0.6822357598184404$0.007012899178784089,-31.064484
2,-0.6618353275770481$0.011242162160408372,-1.0,-0.6730774897374565$0.009158270080983882,-30.7319
2,-0.6485858548796306$0.01324947269741755,-1.0,-0.6618353275770481$0.011242162160408372,-30.376823
2,-0.6334207910313898$0.015165063848240774,-1.0,-0.6485858548796306$0.01324947269741755,-30.019695
2,-0.6164468825846113$0.016973908446778537,-1.0,-0.6334207910313898$0.015165063848240774,-29.66315
2,-0.5977855832178318$0.018661299366779488,-1.0,-0.6164468825846113$0.016973908446778537,-29.309914
0,-0.57957246481316$0.018213118404671814,-1.0,-0.5977855832178318$0.018661299366779488,-29.578049
2,-0.5599415138562821$0.01963095095687798,-1.0,-0.57957246481316$0.018213118404671814,-29.166763
2,-0.5390385320561482$0.020902981800133967,-1.0,-0.5599415138562821$0.01963095095687798,-29.169714
2,-0.5170197934851475$0.02201873857100063,-1.0,-0.5390385320561482$0.020902981800133967,-29.197567
2,-0.494050394076529$0.02296939940861845,-1.0,-0.5170197934851475$0.02201873857100063,-29.262976
2,-0.47030231740577505$0.023748076670753935,-1.0,-0.494050394076529$0.02296939940861845,-29.37019
0,-0.447952263218032$0.022350054187743072,-1.0,-0.47030231740577505$0.023748076670753935,-29.797968
1,-0.4261647005069903$0.02178756271104168,-1.0,-0.447952263218032$0.022350054187743072,-30.031069
1,-0.4050975316924918$0.0210671688144985,-1.0,-0.4261647005069903$0.02178756271104168,-30.263844
0,-0.38590051948647375$0.019197012206018032,-1.0,-0.4050975316924918$0.0210671688144985,-30.389956
0,-0.3687071215081532$0.017193397978320535,-1.0,-0.38590051948647375$0.019197012206018032,-30.516586
