action,newObservation,reward,observation,qValue
0,-0.5218581525498069$-0.0010207097591891179,-1.0,-0.5208374427906178$0.0,-31.329655
2,-0.5218919169225309$-3.376437272393151e-05,-1.0,-0.5218581525498069$-0.0010207097591891179,-31.405838
0,-0.5229384826793803$-0.001046565756849334,-1.0,-0.5218919169225309$-3.376437272393151e-05,-31.330936
0,-0.5249900006298829$-0.0020515179505025865,-1.0,-0.5229384826793803$-0.001046565756849334,-31.314146
0,-0.5280310844229418$-0.0030410837930588464,-1.0,-0.5249900006298829$-0.0020515179505025865,-31.29932
0,-0.5320389268793931$-0.004007842456451344,-1.0,-0.5280310844229418$-0.0030410837930588464,-31.149414
0,-0.5369834749650135$-0.004944548085620339,-1.0,-0.5320389268793931$-0.004007842456451344,-30.91415
0,-0.5428276647792606$-0.005844189814247022,-1.0,-0.5369834749650135$-0.004944548085620339,-30.858906
0,-0.5495277178975515$-0.006700053118290868,-1.0,-0.5428276647792606$-0.005844189814247022,-30.807112
0,-0.5570335000025197$-0.007505782104968204,-1.0,-0.5495277178975515$-0.006700053118290868,-30.756285
0,-0.5652889419433945$-0.00825544194087479,-1.0,-0.5570335000025197$-0.007505782104968204,-30.706814
0,-0.574232522179135$-0.008943580235740541,-1.0,-0.5652889419433945$-0.00825544194087479,-30.65906
0,-0.5837978080345685$-0.00956528585543353,-1.0,-0.574232522179135$-0.008943580235740541,-30.631855
1,-0.5929140514102573$-0.009116243375688796,-1.0,-0.5837978080345685$-0.00956528585543353,-30.754389
0,-0.6025141687430062$-0.009600117332748872,-1.0,-0.5929140514102573$-0.009116243375688796,-30.81295
0,-0.6125279340402401$-0.010013765297233884,-1.0,-0.6025141687430062$-0.009600117332748872,-30.90416
0,-0.6228826145178377$-0.010354680477597612,-1.0,-0.6125279340402401$-0.010013765297233884,-30.956478
0,-0.6335036274910698$-0.01062101297323215,-1.0,-0.6228826145178377$-0.010354680477597612,-30.99128
0,-0.6443152080323463$-0.01081158054127656,-1.0,-0.6335036274910698$-0.01062101297323215,-30.98164
0,-0.6552410762271648$-0.010925868194818486,-1.0,-0.6443152080323463$-0.01081158054127656,-30.896664
0,-0.6662050926258015$-0.01096401639863675,-1.0,-0.6552410762271648$-0.010925868194818486,-30.819897
0,-0.6771318907401503$-0.010926798114348858,-1.0,-0.6662050926258015$-0.01096401639863675,-30.751759
0,-0.6879474761740931$-0.010815585433942803,-1.0,-0.6771318907401503$-0.010926798114348858,-30.692612
0,-0.6985797831673994$-0.010632306993306322,-1.0,-0.6879474761740931$-0.010815585433942803,-30.642063
0,-0.7089591809105938$-0.010379397743194442,-1.0,-0.6985797831673994$-0.010632306993306322,-30.61394
1,-0.7180189238589899$-0.009059742948396031,-1.0,-0.7089591809105938$-0.010379397743194442,-30.650042
0,-0.7267017961589847$-0.008682872299994768,-1.0,-0.7180189238589899$-0.009059742948396031,-30.5658
0,-0.7349539159660281$-0.008252119807043408,-1.0,-0.7267017961589847$-0.008682872299994768,-30.406265
0,-0.7427249736420825$-0.007771057676054383,-1.0,-0.7349539159660281$-0.008252119807043408,-30.26086
2,-0.7479684216744469$-0.005243448032364434,-1.0,-0.7427249736420825$-0.007771057676054383,-30.119595
2,-0.7506533201188471$-0.002684898444400225,-1.0,-0.7479684216744469$-0.005243448032364434,-30.068903
2,-0.7507639750436972$-0.00011065492485006151,-1.0,-0.7506533201188471$-0.002684898444400225,-30.07727
2,-0.7482997418265401$0.0024642332171570594,-1.0,-0.7507639750436972$-0.00011065492485006151,-30.279408
0,-0.7452750168790502$0.0030247249474899505,-1.0,-0.7482997418265401$0.0024642332171570594,-30.846214
2,-0.7397075875921924$0.005567429286857779,-1.0,-0.7452750168790502$0.0030247249474899505,-30.499851
2,-0.7316305251512113$0.008077062440981018,-1.0,-0.7397075875921924$0.005567429286857779,-30.53589
1,-0.7220925544262365$0.009537970724974757,-1.0,-0.7316305251512113$0.008077062440981018,-30.667524
0,-0.7121523154321638$0.0099402389940727,-1.0,-0.7220925544262365$0.009537970724974757,-30.969301
2,-0.6998721423109955$0.012280173121168414,-1.0,-0.7121523154321638$0.0099402389940727,-30.560534
2,-0.6853306817808141$0.014541460530181322,-1.0,-0.6998721423109955$0.012280173121168414,-30.621382
2,-0.6686232675060968$0.016707414274717388,-1.0,-0.6853306817808141$0.014541460530181322,-30.19773
2,-0.6498621606484758$0.018761106857620988,-1.0,-0.6686232675060968$0.016707414274717388,-29.733646
2,-0.6291765621456094$0.020685598502866415,-1.0,-0.6498621606484758$0.018761106857620988,-29.274057
2,-0.6067123034501278$0.02246425869548148,-1.0,-0.6291765621456094$0.020685598502866415,-28.865664
2,-0.582631132282828$0.024081171167299784,-1.0,-0.6067123034501278$0.02246425869548148,-28.462032
2,-0.5571095291310834$0.025521603151744662,-1.0,-0.582631132282828$0.024081171167299784,-28.267403
2,-0.5303370184693569$0.02677251066172648,-1.0,-0.5571095291310834$0.025521603151744662,-28.253387
2,-0.5025139744278816$0.027823044041475262,-1.0,-0.5303370184693569$0.02677251066172648,-28.35014
2,-0.47384896096276596$0.02866501346511561,-1.0,-0.5025139744278816$0.027823044041475262,-28.548382
2,-0.4445556874033852$0.02929327355938078,-1.0,-0.47384896096276596$0.02866501346511561,-28.733967
2,-0.41484969683516704$0.02970599056821813,-1.0,-0.4445556874033852$0.02929327355938078,-28.786533
2,-0.38494493247086925$0.029904764364297783,-1.0,-0.41484969683516704$0.02970599056821813,-28.726927
0,-0.35705034224431664$0.02789459022655262,-1.0,-0.38494493247086925$0.029904764364297783,-29.08268
2,-0.3293535375926931$0.027696804651623528,-1.0,-0.35705034224431664$0.02789459022655262,-29.04411
2,-0.3020325084555526$0.02732102913714052,-1.0,-0.3293535375926931$0.027696804651623528,-29.231464
2,-0.27525353453473683$0.026778973920815737,-1.0,-0.3020325084555526$0.02732102913714052,-29.305683
0,-0.25116955578819217$0.024083978746544683,-1.0,-0.27525353453473683$0.026778973920815737,-29.536366
2,-0.22790880885738676$0.0232607469308054,-1.0,-0.25116955578819217$0.024083978746544683,-29.6188
2,-0.20558612236248258$0.022322686494904185,-1.0,-0.22790880885738676$0.0232607469308054,-29.64601
0,-0.18630283006726606$0.019283292295216522,-1.0,-0.20558612236248258$0.022322686494904185,-29.687265
0,-0.1701391237748767$0.016163706292389363,-1.0,-0.18630283006726606$0.019283292295216522,-29.784708
0,-0.1571567691836172$0.012982354591259489,-1.0,-0.1701391237748767$0.016163706292389363,-29.6442
0,-0.1474016681988884$0.009755100984728805,-1.0,-0.1571567691836172$0.012982354591259489,-29.497114
0,-0.14090609287923903$0.006495575319649353,-1.0,-0.1474016681988884$0.009755100984728805,-29.33355
0,-0.13769046046390407$0.0032156324153349656,-1.0,-0.14090609287923903$0.006495575319649353,-29.280361
2,-0.1357645585928092$0.001925901871094881,-1.0,-0.13769046046390407$0.0032156324153349656,-29.519335
0,-0.13713414729420714$-0.0013695887013979524,-1.0,-0.1357645585928092$0.001925901871094881,-29.401339
0,-0.14179513823227308$-0.004660990938065938,-1.0,-0.13713414729420714$-0.0013695887013979524,-29.464874
0,-0.149733328547349$-0.007938190315075911,-1.0,-0.14179513823227308$-0.004660990938065938,-29.405987
0,-0.16092350584451157$-0.011190177297162564,-1.0,-0.149733328547349$-0.007938190315075911,-29.102936
0,-0.17532796352400495$-0.014404457679493395,-1.0,-0.16092350584451157$-0.011190177297162564,-28.817448
0,-0.1928944971637941$-0.01756653363978912,-1.0,-0.17532796352400495$-0.014404457679493395,-28.550644
2,-0.21155398931109895$-0.018659492147304862,-1.0,-0.1928944971637941$-0.01756653363978912,-28.501308
0,-0.23322666186714058$-0.021672672556041644,-1.0,-0.21155398931109895$-0.018659492147304862,-28.291718
0,-0.2578119551908154$-0.024585293323674796,-1.0,-0.23322666186714058$-0.021672672556041644,-28.107159
0,-0.28518603503871864$-0.027374079847903247,-1.0,-0.2578119551908154$-0.024585293323674796,-27.996658
0,-0.3151996080808018$-0.030013573042083155,-1.0,-0.28518603503871864$-0.027374079847903247,-27.842943
0,-0.3476763246949199$-0.032476716614118106,-1.0,-0.3151996080808018$-0.030013573042083155,-27.838684
0,-0.38241205565645936$-0.03473573096153947,-1.0,-0.3476763246949199$-0.032476716614118106,-27.482368
0,-0.4191753081295719$-0.03676325247311254,-1.0,-0.38241205565645936$-0.03473573096153947,-26.935022
0,-0.45770898938645754$-0.03853368125688568,-1.0,-0.4191753081295719$-0.03676325247311254,-26.361954
0,-0.4977336321672984$-0.04002464278084083,-1.0,-0.45770898938645754$-0.03853368125688568,-26.353947
0,-0.5389520689132907$-0.04121843674599232,-1.0,-0.4977336321672984$-0.04002464278084083,-26.383904
0,-0.5810553966703573$-0.042103327757066586,-1.0,-0.5389520689132907$-0.04121843674599232,-26.363466
0,-0.6237299304952212$-0.04267453382486383,-1.0,-0.5810553966703573$-0.042103327757066586,-26.395048
0,-0.6666647241327037$-0.04293479363748255,-1.0,-0.6237299304952212$-0.04267453382486383,-26.2212
0,-0.7095591639263946$-0.04289443979369087,-1.0,-0.6666647241327037$-0.04293479363748255,-25.156336
0,-0.7521301291873403$-0.04257096526094578,-1.0,-0.7095591639263946$-0.04289443979369087,-24.525589
0,-0.7941182620687242$-0.04198813288138384,-1.0,-0.7521301291873403$-0.04257096526094578,-24.018143
0,-0.8352929928258969$-0.041174730757172755,-1.0,-0.7941182620687242$-0.04198813288138384,-23.792316
0,-0.8754561031944299$-0.04016311036853301,-1.0,-0.8352929928258969$-0.041174730757172755,-23.603912
0,-0.9144437580550714$-0.03898765486064151,-1.0,-0.8754561031944299$-0.04016311036853301,-23.425537
0,-0.9521270712849323$-0.03768331322986091,-1.0,-0.9144437580550714$-0.03898765486064151,-23.140379
1,-0.9874113790564203$-0.03528430777148799,-1.0,-0.9521270712849323$-0.03768331322986091,-23.159397
0,-1.0212357909906946$-0.033824411934274434,-1.0,-0.9874113790564203$-0.03528430777148799,-22.74839
0,-1.0535677817388136$-0.03233199074811901,-1.0,-1.0212357909906946$-0.033824411934274434,-22.500046
0,-1.0844002289962067$-0.030832447257393012,-1.0,-1.0535677817388136$-0.03233199074811901,-22.293861
0,-1.1137482305391317$-0.029348001542924995,-1.0,-1.0844002289962067$-0.030832447257393012,-21.795256
0,-1.1416458929623567$-0.027897662423224938,-1.0,-1.1137482305391317$-0.029348001542924995,-21.265911
0,-1.1681432412688662$-0.026497348306509395,-1.0,-1.1416458929623567$-0.027897662423224938,-20.71521
0,-1.1933033554959147$-0.02516011422704866,-1.0,-1.1681432412688662$-0.026497348306509395,-20.13281
0,-1.2$0.0,-1.0,-1.1933033554959147$-0.02516011422704866,-19.580713
0,-1.1987581039591646$0.0012418960408353682,-1.0,-1.2$0.0,-20.322308
0,-1.196270205713714$0.002487898245450696,-1.0,-1.1987581039591646$0.0012418960408353682,-20.376083
1,-1.1915281732028722$0.004742032510841902,-1.0,-1.196270205713714$0.002487898245450696,-20.521023
