action,newObservation,reward,observation,qValue
0,-0.4574115236178661$-0.0015042036787181975,-1.0,-0.4559073199391479$0.0,-30.97096
0,-0.46040887617375936$-0.0029973525558932576,-1.0,-0.4574115236178661$-0.0015042036787181975,-30.879345
0,-0.46487731952812095$-0.004468443354361607,-1.0,-0.46040887617375936$-0.0029973525558932576,-30.803907
0,-0.4707838993914542$-0.005906579863333243,-1.0,-0.46487731952812095$-0.004468443354361607,-30.743702
0,-0.47808493552844267$-0.007301036136988456,-1.0,-0.4707838993914542$-0.005906579863333243,-30.699179
1,-0.48572626577772543$-0.007641330249282759,-1.0,-0.47808493552844267$-0.007301036136988456,-30.794176
0,-0.49465102912739717$-0.008924763349671731,-1.0,-0.48572626577772543$-0.007641330249282759,-30.726187
2,-0.502792627782718$-0.008141598655320879,-1.0,-0.49465102912739717$-0.008924763349671731,-30.563602
0,-0.5120901712388384$-0.009297543456120348,-1.0,-0.502792627782718$-0.008141598655320879,-30.568316
0,-0.5224740120803992$-0.010383840841560825,-1.0,-0.5120901712388384$-0.009297543456120348,-30.461708
0,-0.5338662886323363$-0.011392276551937114,-1.0,-0.5224740120803992$-0.010383840841560825,-30.403772
0,-0.5461815710131649$-0.01231528238082861,-1.0,-0.5338662886323363$-0.011392276551937114,-30.360825
1,-0.5583276119630317$-0.012146040949866847,-1.0,-0.5461815710131649$-0.01231528238082861,-30.41128
0,-0.5712136576039399$-0.012886045640908237,-1.0,-0.5583276119630317$-0.012146040949866847,-30.38243
0,-0.5847438048442407$-0.013530147240300777,-1.0,-0.5712136576039399$-0.012886045640908237,-30.342915
0,-0.5988179318347254$-0.014074126990484763,-1.0,-0.5847438048442407$-0.013530147240300777,-30.427628
0,-0.6133326907989891$-0.014514758964263725,-1.0,-0.5988179318347254$-0.014074126990484763,-30.477884
0,-0.6281825447196729$-0.014849853920683876,-1.0,-0.6133326907989891$-0.014514758964263725,-30.536793
0,-0.643260826196453$-0.015078281476780076,-1.0,-0.6281825447196729$-0.014849853920683876,-30.48447
0,-0.6584607946855502$-0.015199968489097217,-1.0,-0.643260826196453$-0.015078281476780076,-30.398172
0,-0.673676667497494$-0.01521587281194383,-1.0,-0.6584607946855502$-0.015199968489097217,-30.304071
0,-0.6888046004723414$-0.015127932974847342,-1.0,-0.673676667497494$-0.01521587281194383,-30.212772
