action,newObservation,reward,observation,qValue
0,-0.5577212642238002$-0.0007501251967884531,-1.0,-0.5569711390270118$0.0,-31.23967
2,-0.5572159174878966$0.0005053467359036079,-1.0,-0.5577212642238002$-0.0007501251967884531,-31.084648
0,-0.5574588693708793$-0.00024295188298278036,-1.0,-0.5572159174878966$0.0005053467359036079,-31.335085
0,-0.5584483070592885$-0.0009894376884092343,-1.0,-0.5574588693708793$-0.00024295188298278036,-31.18777
2,-0.558176849151105$0.00027145790818347906,-1.0,-0.5584483070592885$-0.0009894376884092343,-31.0741
0,-0.5586465205502643$-0.000469671399159347,-1.0,-0.558176849151105$0.00027145790818347906,-31.280235
0,-0.5598538179150432$-0.0012072973647788794,-1.0,-0.5586465205502643$-0.000469671399159347,-31.132053
0,-0.561789738260197$-0.0019359203451538253,-1.0,-0.5598538179150432$-0.0012072973647788794,-31.06654
0,-0.5644398526376185$-0.0026501143774215223,-1.0,-0.561789738260197$-0.0019359203451538253,-31.026817
0,-0.5677844247420663$-0.0033445721044476997,-1.0,-0.5644398526376185$-0.0026501143774215223,-30.989456
0,-0.5717985741272099$-0.0040141493851436755,-1.0,-0.5677844247420663$-0.0033445721044476997,-30.954727
0,-0.5764524834681187$-0.004653909340908853,-1.0,-0.5717985741272099$-0.0040141493851436755,-30.922892
0,-0.5817116489486505$-0.005259165480531739,-1.0,-0.5764524834681187$-0.004653909340908853,-30.894192
0,-0.5875371723762483$-0.005825523427597834,-1.0,-0.5817116489486505$-0.005259165480531739,-30.868822
0,-0.5938860930352061$-0.006348920658957838,-1.0,-0.5875371723762483$-0.005825523427597834,-30.907963
0,-0.6007117565983896$-0.006825663563183463,-1.0,-0.5938860930352061$-0.006348920658957838,-30.958445
0,-0.607964217655087$-0.007252461056697381,-1.0,-0.6007117565983896$-0.006825663563183463,-31.016869
0,-0.6155906716183098$-0.007626453963222789,-1.0,-0.607964217655087$-0.007252461056697381,-31.082811
0,-0.6235359109957095$-0.007945239377399665,-1.0,-0.6155906716183098$-0.007626453963222789,-31.155773
0,-0.6317428002959573$-0.008206889300247796,-1.0,-0.6235359109957095$-0.007945239377399665,-31.191154
0,-0.6401527632487234$-0.00840996295276607,-1.0,-0.6317428002959573$-0.008206889300247796,-31.210608
2,-0.6467062755887627$-0.006553512340039341,-1.0,-0.6401527632487234$-0.00840996295276607,-31.264107
0,-0.6533573286857568$-0.006651053096994122,-1.0,-0.6467062755887627$-0.006553512340039341,-31.378023
0,-0.6600595858674148$-0.006702257181657968,-1.0,-0.6533573286857568$-0.006651053096994122,-31.328043
0,-0.6667667358829698$-0.006707150015555043,-1.0,-0.6600595858674148$-0.006702257181657968,-31.283152
0,-0.6734328364089419$-0.006666100525972121,-1.0,-0.6667667358829698$-0.006707150015555043,-31.243612
2,-0.678012643880299$-0.004579807471357146,-1.0,-0.6734328364089419$-0.006666100525972121,-31.237888
2,-0.6804753253079187$-0.0024626814276196124,-1.0,-0.678012643880299$-0.004579807471357146,-31.148182
2,-0.6808043878086314$-0.00032906250071271974,-1.0,-0.6804753253079187$-0.0024626814276196124,-31.088402
2,-0.6789976322766947$0.0018067555319366897,-1.0,-0.6808043878086314$-0.00032906250071271974,-31.07094
0,-0.6770671467440799$0.0019304855326149324,-1.0,-0.6789976322766947$0.0018067555319366897,-31.484833
2,-0.673025883527882$0.004041263216197959,-1.0,-0.6770671467440799$0.0019304855326149324,-31.11533
2,-0.6669010770230641$0.006124806504817835,-1.0,-0.673025883527882$0.004041263216197959,-31.16092
2,-0.6587343050687544$0.008166771954309725,-1.0,-0.6669010770230641$0.006124806504817835,-31.091228
2,-0.6485815520540057$0.010152753014748715,-1.0,-0.6587343050687544$0.008166771954309725,-30.777971
0,-0.6385132379175584$0.010068314136447211,-1.0,-0.6485815520540057$0.010152753014748715,-30.94765
2,-0.6266000358464102$0.011913202071148262,-1.0,-0.6385132379175584$0.010068314136447211,-30.3918
2,-0.6129265593948067$0.013673476451603507,-1.0,-0.6266000358464102$0.011913202071148262,-30.065214
2,-0.5975911146722377$0.015335444722568937,-1.0,-0.6129265593948067$0.013673476451603507,-29.739214
2,-0.5807052735461629$0.01688584112607487,-1.0,-0.5975911146722377$0.015335444722568937,-29.473747
2,-0.5623932257339798$0.018312047812183062,-1.0,-0.5807052735461629$0.01688584112607487,-29.361366
2,-0.5427908759436926$0.019602349790287167,-1.0,-0.5623932257339798$0.018312047812183062,-29.35461
2,-0.5220446649156302$0.020746211028062376,-1.0,-0.5427908759436926$0.019602349790287167,-29.365063
1,-0.5013101096754601$0.020734555240170104,-1.0,-0.5220446649156302$0.020746211028062376,-29.57074
2,-0.4797425948900562$0.02156751478540384,-1.0,-0.5013101096754601$0.020734555240170104,-29.644278
2,-0.4575030533274287$0.022239541562627557,-1.0,-0.4797425948900562$0.02156751478540384,-29.665674
2,-0.4347559876388706$0.022747065688558103,-1.0,-0.4575030533274287$0.022239541562627557,-29.957333
1,-0.41266738188580365$0.022088605753066943,-1.0,-0.4347559876388706$0.022747065688558103,-30.096159
1,-0.39139548906686905$0.021271892818934594,-1.0,-0.41266738188580365$0.022088605753066943,-30.240835
0,-0.3720893302089282$0.019306158857940844,-1.0,-0.39139548906686905$0.021271892818934594,-30.375994
0,-0.3548807678202376$0.017208562388690604,-1.0,-0.3720893302089282$0.019306158857940844,-30.475155
1,-0.33888424815580875$0.015996519664428832,-1.0,-0.3548807678202376$0.017208562388690604,-30.51967
2,-0.3232032665846093$0.015680981571199466,-1.0,-0.33888424815580875$0.015996519664428832,-30.503222
2,-0.30793633841022333$0.015266928174385947,-1.0,-0.3232032665846093$0.015680981571199466,-30.517134
2,-0.2931763735120579$0.014759964898165459,-1.0,-0.30793633841022333$0.015266928174385947,-30.55806
