action,newObservation,reward,observation,qValue
0,-0.4747562028518834$-0.0013752102830376235,-1.0,-0.4733809925688458$0.0,-31.122551
0,-0.4774964230017352$-0.0027402201498518044,-1.0,-0.4747562028518834$-0.0013752102830376235,-31.051607
0,-0.48158130949413386$-0.004084886492398639,-1.0,-0.4774964230017352$-0.0027402201498518044,-30.98098
1,-0.4859804931147872$-0.004399183620653329,-1.0,-0.48158130949413386$-0.004084886492398639,-31.044233
0,-0.49166121534209095$-0.005680722227303776,-1.0,-0.4859804931147872$-0.004399183620653329,-30.948526
0,-0.4985811029532077$-0.006919887611116723,-1.0,-0.49166121534209095$-0.005680722227303776,-30.922926
0,-0.5066884470044735$-0.008107344051265777,-1.0,-0.4985811029532077$-0.006919887611116723,-30.870108
0,-0.51592256412597$-0.009234117121496566,-1.0,-0.5066884470044735$-0.008107344051265777,-30.549883
0,-0.5262142477451026$-0.010291683619132535,-1.0,-0.51592256412597$-0.009234117121496566,-30.49026
2,-0.5354863155244145$-0.009272067779311905,-1.0,-0.5262142477451026$-0.010291683619132535,-30.49766
0,-0.545669245651629$-0.010182930127214478,-1.0,-0.5354863155244145$-0.009272067779311905,-30.57259
0,-0.556686768171755$-0.011017522520125996,-1.0,-0.545669245651629$-0.010182930127214478,-30.51629
0,-0.5684565380807869$-0.01176976990903184,-1.0,-0.556686768171755$-0.011017522520125996,-30.466984
0,-0.5808908893179925$-0.012434351237205625,-1.0,-0.5684565380807869$-0.01176976990903184,-30.425026
0,-0.5938976621966245$-0.013006772878632025,-1.0,-0.5808908893179925$-0.012434351237205625,-30.46529
0,-0.6073810931329383$-0.013483430936313733,-1.0,-0.5938976621966245$-0.013006772878632025,-30.554554
0,-0.6212427520354042$-0.013861658902465912,-1.0,-0.6073810931329383$-0.013483430936313733,-30.60205
0,-0.6353825096995354$-0.014139757664131093,-1.0,-0.6212427520354042$-0.013861658902465912,-30.64009
0,-0.649699515291997$-0.01431700559246165,-1.0,-0.6353825096995354$-0.014139757664131093,-30.557028
0,-0.6640931627182324$-0.014393647426235407,-1.0,-0.649699515291997$-0.01431700559246165,-30.457668
0,-0.6784640244886969$-0.014370861770464519,-1.0,-0.6640931627182324$-0.014393647426235407,-30.365135
0,-0.6927147326729829$-0.014250708184285955,-1.0,-0.6784640244886969$-0.014370861770464519,-30.283146
0,-0.706750788602501$-0.014036055929518019,-1.0,-0.6927147326729829$-0.014250708184285955,-30.195988
0,-0.7204812860031619$-0.013730497400660912,-1.0,-0.706750788602501$-0.014036055929518019,-29.959806
0,-0.7338195359881673$-0.013338249985005381,-1.0,-0.7204812860031619$-0.013730497400660912,-29.745068
0,-0.7466835865479172$-0.012864050559749953,-1.0,-0.7338195359881673$-0.013338249985005381,-29.55275
0,-0.7589966335506412$-0.012313047002723915,-1.0,-0.7466835865479172$-0.012864050559749953,-29.383617
0,-0.7706873245349734$-0.011690690984332145,-1.0,-0.7589966335506412$-0.012313047002723915,-29.241837
0,-0.7816899604900647$-0.011002635955091374,-1.0,-0.7706873245349734$-0.011690690984332145,-29.134403
0,-0.7919446041877957$-0.010254643697731042,-1.0,-0.7816899604900647$-0.011002635955091374,-29.050623
0,-0.8013971063247769$-0.009452502136981199,-1.0,-0.7919446041877957$-0.010254643697731042,-28.93493
0,-0.8099990626818779$-0.008601956357101004,-1.0,-0.8013971063247769$-0.009452502136981199,-28.82161
0,-0.817707716706727$-0.007708654024849112,-1.0,-0.8099990626818779$-0.008601956357101004,-28.728432
2,-0.8224858224083889$-0.004778105701661871,-1.0,-0.817707716706727$-0.007708654024849112,-28.648682
2,-0.8243108104129534$-0.0018249880045645532,-1.0,-0.8224858224083889$-0.004778105701661871,-28.687996
0,-0.8251741660542772$-0.0008633556413238119,-1.0,-0.8243108104129534$-0.0018249880045645532,-29.119024
2,-0.8230718817319173$0.002102284322359878,-1.0,-0.8251741660542772$-0.0008633556413238119,-28.95533
2,-0.818013738999543$0.005058142732374245,-1.0,-0.8230718817319173$0.002102284322359878,-29.195784
2,-0.8100235905094058$0.007990148490137265,-1.0,-0.818013738999543$0.005058142732374245,-29.351238
2,-0.7991400195592187$0.010883570950187053,-1.0,-0.8100235905094058$0.007990148490137265,-29.476505
2,-0.7854173270889755$0.013722692470243207,-1.0,-0.7991400195592187$0.010883570950187053,-29.486425
2,-0.7689267660378657$0.016490561051109826,-1.0,-0.7854173270889755$0.013722692470243207,-29.522701
2,-0.7497579130590716$0.019168852978794143,-1.0,-0.7689267660378657$0.016490561051109826,-29.49844
2,-0.7280200391477133$0.021737873911358323,-1.0,-0.7497579130590716$0.019168852978794143,-29.409117
2,-0.703843316327098$0.02417672282061532,-1.0,-0.7280200391477133$0.021737873911358323,-29.220987
2,-0.6773796807880816$0.026463635539016338,-1.0,-0.703843316327098$0.02417672282061532,-28.866608
2,-0.648803168123941$0.02857651266414065,-1.0,-0.6773796807880816$0.026463635539016338,-28.24947
2,-0.6183095478932944$0.03049362023064666,-1.0,-0.648803168123941$0.02857651266414065,-27.596205
2,-0.5861151160042738$0.03219443188902062,-1.0,-0.6183095478932944$0.03049362023064666,-27.15309
2,-0.5524545554688115$0.033660560535462285,-1.0,-0.5861151160042738$0.03219443188902062,-26.996838
2,-0.5175778467861227$0.03487670868268872,-1.0,-0.5524545554688115$0.033660560535462285,-26.758156
2,-0.4817462926140481$0.03583155417207465,-1.0,-0.5175778467861227$0.03487670868268872,-26.69994
2,-0.44522780797581296$0.03651848463823513,-1.0,-0.4817462926140481$0.03583155417207465,-26.54591
2,-0.40829170529679265$0.0369361026790203,-1.0,-0.44522780797581296$0.03651848463823513,-26.12767
2,-0.371203261274253$0.037088444022539656,-1.0,-0.40829170529679265$0.0369361026790203,-25.976421
2,-0.33421838062184195$0.03698488065241107,-1.0,-0.371203261274253$0.037088444022539656,-26.183588
2,-0.29757866541730155$0.03663971520454042,-1.0,-0.33421838062184195$0.03698488065241107,-26.369663
2,-0.26150715923289086$0.036071506184410705,-1.0,-0.29757866541730155$0.03663971520454042,-26.474339
