action,newObservation,reward,observation,qValue
0,-0.4677450397121865$-0.0014274979616199874,-1.0,-0.4663175417505665$0.0,-31.069183
0,-0.4705894832031683$-0.002844443490981791,-1.0,-0.4677450397121865$-0.0014274979616199874,-30.981754
0,-0.474829822757451$-0.004240339554282716,-1.0,-0.4705894832031683$-0.002844443490981791,-30.909355
0,-0.48043462593718583$-0.005604803179734826,-1.0,-0.474829822757451$-0.004240339554282716,-30.852234
0,-0.4873622562611623$-0.006927630323976495,-1.0,-0.48043462593718583$-0.005604803179734826,-30.812979
0,-0.4955611255029036$-0.008198869241741284,-1.0,-0.4873622562611623$-0.006927630323976495,-30.797438
0,-0.5049700292504987$-0.009408903747595128,-1.0,-0.4955611255029036$-0.008198869241741284,-30.634363
0,-0.5155185758787634$-0.010548546628264616,-1.0,-0.5049700292504987$-0.009408903747595128,-30.405195
0,-0.527127718070125$-0.011609142191361665,-1.0,-0.5155185758787634$-0.010548546628264616,-30.342281
0,-0.5397103936873541$-0.012582675617229073,-1.0,-0.527127718070125$-0.011609142191361665,-30.294807
0,-0.5531722792145429$-0.013461885527188864,-1.0,-0.5397103936873541$-0.012582675617229073,-30.26313
0,-0.5674126543285846$-0.014240375114041609,-1.0,-0.5531722792145429$-0.013461885527188864,-30.242958
0,-0.5823253707453119$-0.014912716416727263,-1.0,-0.5674126543285846$-0.014240375114041609,-30.203203
0,-0.5977999127065688$-0.015474541961257022,-1.0,-0.5823253707453119$-0.014912716416727263,-30.268507
0,-0.6137225308100015$-0.01592261810343262,-1.0,-0.5977999127065688$-0.015474541961257022,-30.320934
0,-0.6299774258301549$-0.016254895020153464,-1.0,-0.6137225308100015$-0.01592261810343262,-30.376978
0,-0.6464479552075816$-0.016470529377426702,-1.0,-0.6299774258301549$-0.016254895020153464,-30.28575
0,-0.663017832380678$-0.0165698771730964,-1.0,-0.6464479552075816$-0.016470529377426702,-30.196619
0,-0.6795722883635059$-0.016554455982827877,-1.0,-0.663017832380678$-0.0165698771730964,-30.116053
0,-0.6959991660327667$-0.0164268776692608,-1.0,-0.6795722883635059$-0.016554455982827877,-30.021837
0,-0.7121899204078983$-0.016190754375131657,-1.0,-0.6959991660327667$-0.0164268776692608,-29.760916
0,-0.7280405025587682$-0.015850582150869874,-1.0,-0.7121899204078983$-0.016190754375131657,-29.486519
0,-0.7434521102947609$-0.015411607735992757,-1.0,-0.7280405025587682$-0.015850582150869874,-29.23648
0,-0.7583317950325417$-0.01487968473778084,-1.0,-0.7434521102947609$-0.015411607735992757,-29.011837
0,-0.7725929207320911$-0.014261125699549354,-1.0,-0.7583317950325417$-0.01487968473778084,-28.819317
2,-0.7841554770777633$-0.01156255634567226,-1.0,-0.7725929207320911$-0.014261125699549354,-28.846699
0,-0.7949568690792026$-0.010801392001439284,-1.0,-0.7841554770777633$-0.01156255634567226,-28.910927
0,-0.8049405351679167$-0.009983666088714175,-1.0,-0.7949568690792026$-0.010801392001439284,-28.83263
0,-0.8140558917467609$-0.009115356578844082,-1.0,-0.8049405351679167$-0.009983666088714175,-28.710503
0,-0.822258217075769$-0.008202325329008152,-1.0,-0.8140558917467609$-0.009115356578844082,-28.609043
0,-0.8295084907346836$-0.007250273658914604,-1.0,-0.822258217075769$-0.008202325329008152,-28.52861
2,-0.8337732047926877$-0.004264714058004087,-1.0,-0.8295084907346836$-0.007250273658914604,-28.440649
2,-0.8350330871751531$-0.0012598823824653965,-1.0,-0.8337732047926877$-0.004264714058004087,-28.534279
2,-0.8332825071764516$0.0017505799987015515,-1.0,-0.8350330871751531$-0.0012598823824653965,-28.75527
2,-0.8285292962974579$0.0047532108789937084,-1.0,-0.8332825071764516$0.0017505799987015515,-29.024412
2,-0.8207949967529885$0.007734299544469394,-1.0,-0.8285292962974579$0.0047532108789937084,-29.200909
2,-0.8101155204825441$0.010679476270444384,-1.0,-0.8207949967529885$0.007734299544469394,-29.343529
2,-0.7965421716058768$0.013573348876667328,-1.0,-0.8101155204825441$0.010679476270444384,-29.303047
2,-0.7801429545814654$0.016399217024411356,-1.0,-0.7965421716058768$0.013573348876667328,-29.233986
2,-0.7610040590920806$0.019138895489384848,-1.0,-0.7801429545814654$0.016399217024411356,-29.224613
2,-0.7392313821378825$0.021772676954197993,-1.0,-0.7610040590920806$0.019138895489384848,-29.113243
1,-0.7159519204283219$0.02327946170956058,-1.0,-0.7392313821378825$0.021772676954197993,-29.117332
2,-0.6903085539743649$0.025643366453957032,-1.0,-0.7159519204283219$0.02327946170956058,-29.06241
1,-0.6634663399282897$0.02684221404607508,-1.0,-0.6903085539743649$0.025643366453957032,-28.780554
2,-0.6346056317715915$0.028860708156698264,-1.0,-0.6634663399282897$0.02684221404607508,-28.01071
2,-0.6039276757861068$0.030677955985484617,-1.0,-0.6346056317715915$0.028860708156698264,-27.455671
2,-0.5716530674749031$0.03227460831120378,-1.0,-0.6039276757861068$0.030677955985484617,-27.193848
2,-0.538019299064523$0.03363376841038009,-1.0,-0.5716530674749031$0.03227460831120378,-27.028694
2,-0.5032774104611456$0.03474188860337737,-1.0,-0.538019299064523$0.03363376841038009,-26.81408
0,-0.46968783770532563$0.03358957275581997,-1.0,-0.5032774104611456$0.03474188860337737,-27.69644
2,-0.4355008365682836$0.03418700113704202,-1.0,-0.46968783770532563$0.03358957275581997,-27.445107
1,-0.40196690460891454$0.03353393195936903,-1.0,-0.4355008365682836$0.03418700113704202,-27.355679
2,-0.36832510210485925$0.03364180250405527,-1.0,-0.40196690460891454$0.03353393195936903,-27.501177
2,-0.33480619084090174$0.03351891126395753,-1.0,-0.36832510210485925$0.03364180250405527,-27.678938
2,-0.30162872693452075$0.03317746390638097,-1.0,-0.33480619084090174$0.03351891126395753,-27.78418
0,-0.2709957007436683$0.030633026190852456,-1.0,-0.30162872693452075$0.03317746390638097,-28.31763
2,-0.2410810041533551$0.02991469659031322,-1.0,-0.2709957007436683$0.030633026190852456,-28.813545
2,-0.2120404660299575$0.029040538123397606,-1.0,-0.2410810041533551$0.02991469659031322,-28.82232
2,-0.18401094291225736$0.028029523117700125,-1.0,-0.2120404660299575$0.029040538123397606,-28.831375
2,-0.15711007036378113$0.026900872548476236,-1.0,-0.18401094291225736$0.028029523117700125,-28.819561
1,-0.1324366104783431$0.024673459885438037,-1.0,-0.15711007036378113$0.026900872548476236,-28.865377
0,-0.11106841374506013$0.02136819673328297,-1.0,-0.1324366104783431$0.024673459885438037,-28.923115
0,-0.09306271413582118$0.018005699609238947,-1.0,-0.11106841374506013$0.02136819673328297,-29.030788
1,-0.07746021323407154$0.015602500901749642,-1.0,-0.09306271413582118$0.018005699609238947,-29.17345
2,-0.06329051459250946$0.014169698641562076,-1.0,-0.07746021323407154$0.015602500901749642,-29.079063
0,-0.0525758871687359$0.01071462742377356,-1.0,-0.06329051459250946$0.014169698641562076,-28.670174
0,-0.04533022664289686$0.007245660525839037,-1.0,-0.0525758871687359$0.01071462742377356,-28.492605
2,-0.039561484889678464$0.005768741753218398,-1.0,-0.04533022664289686$0.007245660525839037,-28.614334
