action,newObservation,reward,observation,qValue
0,-0.5469535268303863$-0.0008312018979662382,-1.0,-0.5461223249324201$0.0,-31.347622
0,-0.5486097113695224$-0.001656184539136027,-1.0,-0.5469535268303863$-0.0008312018979662382,-31.178406
2,-0.5490784898528616$-0.00046877848333913433,-1.0,-0.5486097113695224$-0.001656184539136027,-31.006338
0,-0.5503563565205648$-0.001277866667703284,-1.0,-0.5490784898528616$-0.00046877848333913433,-31.227432
2,-0.5504337567846462$-7.740026408139438e-05,-1.0,-0.5503563565205648$-0.001277866667703284,-31.053886
1,-0.5503101120178246$0.0001236447668215532,-1.0,-0.5504337567846462$-7.740026408139438e-05,-31.325247
0,-0.550986346566231$-0.0006762345484064222,-1.0,-0.5503101120178246$0.0001236447668215532,-31.329891
0,-0.5524574053613678$-0.0014710587951367962,-1.0,-0.550986346566231$-0.0006762345484064222,-31.168282
2,-0.55271229471513$-0.00025488935376217505,-1.0,-0.5524574053613678$-0.0014710587951367962,-31.028759
0,-0.5537491101806266$-0.0010368154654966078,-1.0,-0.55271229471513$-0.00025488935376217505,-31.232689
2,-0.5535601063499823$0.0001890038306442542,-1.0,-0.5537491101806266$-0.0010368154654966078,-31.065922
1,-0.5531466949934309$0.00041341135655138795,-1.0,-0.5535601063499823$0.0001890038306442542,-31.346025
0,-0.5535119643513563$-0.0003652693579253572,-1.0,-0.5531466949934309$0.00041341135655138795,-31.355734
0,-0.5546531857931393$-0.0011412214417829624,-1.0,-0.5535119643513563$-0.0003652693579253572,-31.203362
2,-0.5545618359288556$9.134986428374603e-05,-1.0,-0.5546531857931393$-0.0011412214417829624,-31.053642
2,-0.5532385969201337$0.0013232390087218558,-1.0,-0.5545618359288556$9.134986428374603e-05,-31.32355
0,-0.5526933520761079$0.0005452448440257083,-1.0,-0.5532385969201337$0.0013232390087218558,-31.36448
0,-0.552930174872425$-0.00023682279631714106,-1.0,-0.5526933520761079$0.0005452448440257083,-31.3574
0,-0.5539472959548039$-0.0010171210823788361,-1.0,-0.552930174872425$-0.00023682279631714106,-31.234022
2,-0.553737117463969$0.00021017849083485702,-1.0,-0.5539472959548039$-0.0010171210823788361,-31.067963
0,-0.5543012092548263$-0.000564091790857303,-1.0,-0.553737117463969$0.00021017849083485702,-31.312548
0,-0.5556353582450785$-0.001334148990252154,-1.0,-0.5543012092548263$-0.000564091790857303,-31.157007
2,-0.555729602600417$-9.424435533853838e-05,-1.0,-0.5556353582450785$-0.001334148990252154,-31.046421
0,-0.5565832387597991$-0.0008536361593821044,-1.0,-0.555729602600417$-9.424435533853838e-05,-31.233774
2,-0.5561898949683408$0.0003933437914583121,-1.0,-0.5565832387597991$-0.0008536361593821044,-31.075388
2,-0.5545525070442853$0.001637387924055572,-1.0,-0.5561898949683408$0.0003933437914583121,-31.373672
0,-0.5536832996408836$0.0008692074034016735,-1.0,-0.5545525070442853$0.001637387924055572,-31.366396
2,-0.5515887645070834$0.00209453513380021,-1.0,-0.5536832996408836$0.0008692074034016735,-31.417847
0,-0.5502845510647113$0.0013042134423721114,-1.0,-0.5515887645070834$0.00209453513380021,-31.373375
0,-0.5497804080301132$0.0005041430345981237,-1.0,-0.5502845510647113$0.0013042134423721114,-31.366829
0,-0.550080104592966$-0.0002996965628527774,-1.0,-0.5497804080301132$0.0005041430345981237,-31.359503
0,-0.5511814000385142$-0.0011012954455482194,-1.0,-0.550080104592966$-0.0002996965628527774,-31.250208
0,-0.5530760617999955$-0.0018946617614812441,-1.0,-0.5511814000385142$-0.0011012954455482194,-31.084032
2,-0.5537499319499232$-0.0006738701499277191,-1.0,-0.5530760617999955$-0.0018946617614812441,-31.00793
0,-0.5551979766656359$-0.0014480447157126728,-1.0,-0.5537499319499232$-0.0006738701499277191,-31.141237
2,-0.5554093821750388$-0.0002114055094028591,-1.0,-0.5551979766656359$-0.0014480447157126728,-31.038864
1,-0.5553825701034766$2.6812071562183507e-05,-1.0,-0.5554093821750388$-0.0002114055094028591,-31.2358
0,-0.5561177406272622$-0.000735170523785538,-1.0,-0.5553825701034766$2.6812071562183507e-05,-31.260666
0,-0.5576094055971489$-0.0014916649698867117,-1.0,-0.5561177406272622$-0.000735170523785538,-31.105808
2,-0.5578464331965838$-0.0002370275994348851,-1.0,-0.5576094055971489$-0.0014916649698867117,-31.044313
0,-0.5588270550284876$-0.00098062183190383,-1.0,-0.5578464331965838$-0.0002370275994348851,-31.185062
2,-0.5585439563334293$0.0002830986950582608,-1.0,-0.5588270550284876$-0.00098062183190383,-31.075802
2,-0.5569992485999744$0.0015447077334549333,-1.0,-0.5585439563334293$0.0002830986950582608,-31.315975
0,-0.5562044562980961$0.0007947923018782807,-1.0,-0.5569992485999744$0.0015447077334549333,-31.3634
0,-0.556165511175468$3.894512262808767e-05,-1.0,-0.5562044562980961$0.0007947923018782807,-31.356812
0,-0.556882703925913$-0.0007171927504450277,-1.0,-0.556165511175468$3.894512262808767e-05,-31.25523
2,-0.5563506818238796$0.000532022102033434,-1.0,-0.556882703925913$-0.0007171927504450277,-31.100117
0,-0.5565734154756651$-0.0002227336517854659,-1.0,-0.5563506818238796$0.000532022102033434,-31.348862
0,-0.55754924249094$-0.0009758270152748803,-1.0,-0.5565734154756651$-0.0002227336517854659,-31.200499
2,-0.5572708810165101$0.0002783614744298642,-1.0,-0.55754924249094$-0.0009758270152748803,-31.071924
0,-0.5577404080325291$-0.00046952701601902646,-1.0,-0.5572708810165101$0.0002783614744298642,-31.290586
0,-0.5589543202893422$-0.0012139122568131204,-1.0,-0.5577404080325291$-0.00046952701601902646,-31.141094
2,-0.5589035628745037$5.075741483853203e-05,-1.0,-0.5589543202893422$-0.0012139122568131204,-31.063637
0,-0.5595885143323452$-0.0006849514578415106,-1.0,-0.5589035628745037$5.075741483853203e-05,-31.230267
