action,newObservation,reward,observation,qValue
0,-0.5006032179945369$-0.001181166491651362,-1.0,-0.49942205150288554$0.0,-31.29221
0,-0.5029567144013134$-0.0023534964067765335,-1.0,-0.5006032179945369$-0.001181166491651362,-31.269836
0,-0.5064649273369707$-0.0035082129356573378,-1.0,-0.5029567144013134$-0.0023534964067765335,-31.236252
0,-0.5111015875549846$-0.004636660218013926,-1.0,-0.5064649273369707$-0.0035082129356573378,-31.212984
2,-0.5148319547270356$-0.0037303671720510397,-1.0,-0.5111015875549846$-0.004636660218013926,-31.304636
0,-0.5196280654757137$-0.004796110748678104,-1.0,-0.5148319547270356$-0.0037303671720510397,-31.24998
0,-0.5254539558460172$-0.00582589037030349,-1.0,-0.5196280654757137$-0.004796110748678104,-31.032179
0,-0.5322659324362935$-0.006811976590276317,-1.0,-0.5254539558460172$-0.00582589037030349,-30.824024
0,-0.5400129126746133$-0.007746980238319751,-1.0,-0.5322659324362935$-0.006811976590276317,-30.757395
0,-0.5486368366303876$-0.008623923955774373,-1.0,-0.5400129126746133$-0.007746980238319751,-30.695953
0,-0.5580731516639349$-0.009436315033547247,-1.0,-0.5486368366303876$-0.008623923955774373,-30.64016
0,-0.5682513695677436$-0.010178217903808722,-1.0,-0.5580731516639349$-0.009436315033547247,-30.590431
0,-0.5790956937145457$-0.010844324146802137,-1.0,-0.5682513695677436$-0.010178217903808722,-30.547115
0,-0.5905257112228833$-0.01143001750833764,-1.0,-0.5790956937145457$-0.010844324146802137,-30.55551
0,-0.6024571424490267$-0.011931431226143359,-1.0,-0.5905257112228833$-0.01143001750833764,-30.663841
0,-0.6148026374153696$-0.012345494966342893,-1.0,-0.6024571424490267$-0.011931431226143359,-30.729431
0,-0.6274726063054397$-0.01266996889007007,-1.0,-0.6148026374153696$-0.012345494966342893,-30.775269
0,-0.6403760691052305$-0.0129034627997908,-1.0,-0.6274726063054397$-0.01266996889007007,-30.777367
0,-0.6534215080348446$-0.01304543892961404,-1.0,-0.6403760691052305$-0.0129034627997908,-30.676243
0,-0.666517705733812$-0.01309619769896741,-1.0,-0.6534215080348446$-0.01304543892961404,-30.583939
0,-0.6795745523187077$-0.013056846584895665,-1.0,-0.666517705733812$-0.01309619769896741,-30.501953
0,-0.6925038054355742$-0.012929253116866596,-1.0,-0.6795745523187077$-0.013056846584895665,-30.429918
0,-0.7052197892259837$-0.012715983790409535,-1.0,-0.6925038054355742$-0.012929253116866596,-30.369654
0,-0.7176400205959831$-0.012420231369999358,-1.0,-0.7052197892259837$-0.012715983790409535,-30.214756
2,-0.7276857541544964$-0.010045733558513301,-1.0,-0.7176400205959831$-0.012420231369999358,-30.143463
0,-0.7372946897986075$-0.009608935644110972,-1.0,-0.7276857541544964$-0.010045733558513301,-30.233637
1,-0.7454084565386679$-0.008113766740060434,-1.0,-0.7372946897986075$-0.009608935644110972,-30.196882
0,-0.7529787315364239$-0.007570274997756006,-1.0,-0.7454084565386679$-0.008113766740060434,-30.041758
2,-0.757961252878491$-0.004982521342067137,-1.0,-0.7529787315364239$-0.007570274997756006,-29.891695
2,-0.7603273341925749$-0.00236608131408391,-1.0,-0.757961252878491$-0.004982521342067137,-29.848568
2,-0.7600634790836099$0.0002638551089650218,-1.0,-0.7603273341925749$-0.00236608131408391,-29.896431
2,-0.7571711885549609$0.0028922905286489866,-1.0,-0.7600634790836099$0.0002638551089650218,-30.146233
2,-0.7516669827862273$0.005504205768733544,-1.0,-0.7571711885549609$0.0028922905286489866,-30.343826
2,-0.7435826348793745$0.008084347906852848,-1.0,-0.7516669827862273$0.005504205768733544,-30.452763
2,-0.7329655904772042$0.01061704440217029,-1.0,-0.7435826348793745$0.008084347906852848,-30.42012
2,-0.7198795240676091$0.013086066409595101,-1.0,-0.7329655904772042$0.01061704440217029,-30.373857
1,-0.7054049610958419$0.01447456297176714,-1.0,-0.7198795240676091$0.013086066409595101,-30.501713
0,-0.6906334582136675$0.014771502882174478,-1.0,-0.7054049610958419$0.01447456297176714,-31.02769
2,-0.6736609699831092$0.016972488230558355,-1.0,-0.6906334582136675$0.014771502882174478,-30.244505
