action,newObservation,reward,observation,qValue
2,-0.5922255427958446$0.0015222427197999436,-1.0,-0.5937477855156446$0.0,-31.288685
2,-0.5891922277013892$0.003033315094455416,-1.0,-0.5922255427958446$0.0015222427197999436,-31.195726
2,-0.5846701305035334$0.00452209719785575,-1.0,-0.5891922277013892$0.003033315094455416,-31.1108
2,-0.5786925563542417$0.0059775741492917485,-1.0,-0.5846701305035334$0.00452209719785575,-31.048298
2,-0.5713036575907915$0.0073888987634501725,-1.0,-0.5786925563542417$0.0059775741492917485,-31.002863
2,-0.5625581923146604$0.008745465276131119,-1.0,-0.5713036575907915$0.0073888987634501725,-30.917904
2,-0.5525211962165409$0.010036996098119522,-1.0,-0.5625581923146604$0.008745465276131119,-30.79601
2,-0.5412675540414884$0.011253642175052534,-1.0,-0.5525211962165409$0.010036996098119522,-30.698296
2,-0.5288814580737259$0.01238609596776257,-1.0,-0.5412675540414884$0.011253642175052534,-30.64037
1,-0.516455743645879$0.012425714427846927,-1.0,-0.5288814580737259$0.01238609596776257,-30.702806
2,-0.5030835978576141$0.013372145788264884,-1.0,-0.516455743645879$0.012425714427846927,-30.723812
2,-0.4888652187852113$0.01421837907240285,-1.0,-0.5030835978576141$0.013372145788264884,-30.672962
0,-0.47590687023312866$0.01295834855208262,-1.0,-0.4888652187852113$0.01421837907240285,-30.557701
0,-0.4643049918637446$0.01160187836938411,-1.0,-0.47590687023312866$0.01295834855208262,-30.602627
0,-0.4541454753791786$0.010159516484565954,-1.0,-0.4643049918637446$0.01160187836938411,-30.59593
0,-0.445503097775448$0.008642377603730596,-1.0,-0.4541454753791786$0.010159516484565954,-30.68729
0,-0.4384410940622547$0.007062003713193303,-1.0,-0.445503097775448$0.008642377603730596,-30.762245
0,-0.43301084816980934$0.005430245892445325,-1.0,-0.4384410940622547$0.007062003713193303,-30.816807
0,-0.42925167953474075$0.0037591686350686004,-1.0,-0.43301084816980934$0.005430245892445325,-30.839611
0,-0.42719070393104164$0.0020609756036991177,-1.0,-0.42925167953474075$0.0037591686350686004,-30.947815
2,-0.42484275019711015$0.0023479537339314706,-1.0,-0.42719070393104164$0.0020609756036991177,-31.003872
0,-0.42422467874835207$0.0006180714487580784,-1.0,-0.42484275019711015$0.0023479537339314706,-30.873775
2,-0.42334092190557$0.0008837568427820927,-1.0,-0.42422467874835207$0.0006180714487580784,-30.892618
0,-0.4241978128860205$-0.0008568909804504946,-1.0,-0.42334092190557$0.0008837568427820927,-30.779337
0,-0.426789211076071$-0.002591398190050515,-1.0,-0.4241978128860205$-0.0008568909804504946,-30.67033
0,-0.43109651674562427$-0.004307305669553292,-1.0,-0.426789211076071$-0.002591398190050515,-30.587969
0,-0.4370887190805858$-0.005992202334961486,-1.0,-0.43109651674562427$-0.004307305669553292,-30.494164
2,-0.4427224876257961$-0.005633768545210304,-1.0,-0.4370887190805858$-0.005992202334961486,-30.561916
0,-0.44995689446467546$-0.007234406838879402,-1.0,-0.4427224876257961$-0.005633768545210304,-30.456585
2,-0.4567391334597911$-0.0067822389951156335,-1.0,-0.44995689446467546$-0.007234406838879402,-30.560781
0,-0.4650194641646609$-0.008280330704869792,-1.0,-0.4567391334597911$-0.0067822389951156335,-30.50116
