action,newObservation,reward,observation,qValue
0,-0.532290396775226$-0.0009418821936540665,-1.0,-0.531348514581572$0.0,-31.348656
0,-0.5341670991965773$-0.0018767024213513436,-1.0,-0.532290396775226$-0.0009418821936540665,-31.33298
1,-0.5359645524694412$-0.0017974532728637965,-1.0,-0.5341670991965773$-0.0018767024213513436,-31.265333
0,-0.53866928368672$-0.002704731217278711,-1.0,-0.5359645524694412$-0.0017974532728637965,-31.193378
0,-0.5422610245960917$-0.003591740909371709,-1.0,-0.53866928368672$-0.002704731217278711,-30.99347
0,-0.5467128717479146$-0.004451847151822951,-1.0,-0.5422610245960917$-0.003591740909371709,-30.917702
0,-0.551991502071135$-0.005278630323220425,-1.0,-0.5467128717479146$-0.004451847151822951,-30.86972
0,-0.5580574443503888$-0.006065942279253861,-1.0,-0.551991502071135$-0.005278630323220425,-30.822248
0,-0.5648654066755631$-0.0068079623251742554,-1.0,-0.5580574443503888$-0.006065942279253861,-30.775627
0,-0.5723646592488537$-0.007499252573290646,-1.0,-0.5648654066755631$-0.0068079623251742554,-30.740564
0,-0.580499470969706$-0.008134811720852253,-1.0,-0.5723646592488537$-0.007499252573290646,-30.714714
0,-0.5892095970088276$-0.008710126039121533,-1.0,-0.580499470969706$-0.008134811720852253,-30.71221
0,-0.5984308131894652$-0.009221216180637601,-1.0,-0.5892095970088276$-0.008710126039121533,-30.788368
0,-0.6080954915012781$-0.009664678311812856,-1.0,-0.5984308131894652$-0.009221216180637601,-30.873741
0,-0.6181332095805173$-0.01003771807923924,-1.0,-0.6080954915012781$-0.009664678311812856,-30.958487
1,-0.6274713856099244$-0.009338176029407069,-1.0,-0.6181332095805173$-0.01003771807923924,-31.072844
0,-0.6370430642633371$-0.009571678653412734,-1.0,-0.6274713856099244$-0.009338176029407069,-31.097729
0,-0.6467802407051755$-0.009737176441838327,-1.0,-0.6370430642633371$-0.009571678653412734,-31.083122
2,-0.6546144405926463$-0.007834199887470774,-1.0,-0.6467802407051755$-0.009737176441838327,-31.080967
0,-0.6624911283822161$-0.007876687789569835,-1.0,-0.6546144405926463$-0.007834199887470774,-31.183125
0,-0.6703560060064269$-0.007864877624210714,-1.0,-0.6624911283822161$-0.007876687789569835,-31.132423
1,-0.6771554204745638$-0.006799414468136915,-1.0,-0.6703560060064269$-0.007864877624210714,-31.168589
0,-0.6838434641829676$-0.006688043708403861,-1.0,-0.6771554204745638$-0.006799414468136915,-31.147846
0,-0.6903754324822106$-0.006531968299242952,-1.0,-0.6838434641829676$-0.006688043708403861,-31.078014
2,-0.6947081130589816$-0.004332680576771029,-1.0,-0.6903754324822106$-0.006531968299242952,-30.993975
2,-0.6968130960292339$-0.002104982970252298,-1.0,-0.6947081130589816$-0.004332680576771029,-30.906494
2,-0.6966766533466312$0.00013644268260276215,-1.0,-0.6968130960292339$-0.002104982970252298,-30.850548
2,-0.6942996733534613$0.0023769799931699143,-1.0,-0.6966766533466312$0.00013644268260276215,-30.83319
2,-0.6896976651594512$0.004602008194010143,-1.0,-0.6942996733534613$0.0023769799931699143,-30.917013
2,-0.6829008318904936$0.006796833268957676,-1.0,-0.6896976651594512$0.004602008194010143,-31.02517
2,-0.6739541962538519$0.008946635636641644,-1.0,-0.6829008318904936$0.006796833268957676,-31.068378
2,-0.6629177471192896$0.011036449134562204,-1.0,-0.6739541962538519$0.008946635636641644,-30.766312
2,-0.649866562773216$0.013051184346073675,-1.0,-0.6629177471192896$0.011036449134562204,-30.411705
2,-0.634890856106452$0.014975706666763903,-1.0,-0.649866562773216$0.013051184346073675,-30.054796
2,-0.6180958802561453$0.016794975850306808,-1.0,-0.634890856106452$0.014975706666763903,-29.698212
2,-0.5996016311464806$0.018494249109664684,-1.0,-0.6180958802561453$0.016794975850306808,-29.34467
2,-0.5795422868342572$0.02005934431222329,-1.0,-0.5996016311464806$0.018494249109664684,-29.06565
1,-0.5590653331228361$0.020476953711421053,-1.0,-0.5795422868342572$0.02005934431222329,-29.120205
2,-0.5373228818372247$0.021742451285611444,-1.0,-0.5590653331228361$0.020476953711421053,-29.043365
2,-0.5144775288330485$0.022845353004176134,-1.0,-0.5373228818372247$0.021742451285611444,-29.08161
2,-0.49070057664273764$0.0237769521903109,-1.0,-0.5144775288330485$0.022845353004176134,-29.158274
0,-0.4681699605784237$0.022530616064313922,-1.0,-0.49070057664273764$0.0237769521903109,-29.506165
2,-0.445053147433476$0.02311681314494768,-1.0,-0.4681699605784237$0.022530616064313922,-29.820816
1,-0.42251999008240854$0.02253315735106746,-1.0,-0.445053147433476$0.02311681314494768,-29.973166
1,-0.4007333588891595$0.021786631193249053,-1.0,-0.42251999008240854$0.02253315735106746,-30.152077
1,-0.37984749350020586$0.020885865388953657,-1.0,-0.4007333588891595$0.021786631193249053,-30.29952
1,-0.36000665355570177$0.019840839944504095,-1.0,-0.37984749350020586$0.020885865388953657,-30.380903
1,-0.34134409051023185$0.01866256304546994,-1.0,-0.36000665355570177$0.019840839944504095,-30.35791
2,-0.32298134190198924$0.01836274860824263,-1.0,-0.34134409051023185$0.01866256304546994,-30.32725
1,-0.3060340189785709$0.016947322923418343,-1.0,-0.32298134190198924$0.01836274860824263,-30.372795
0,-0.29160501873308986$0.014429000245481072,-1.0,-0.3060340189785709$0.016947322923418343,-30.482487
0,-0.27977886548664044$0.011826153246449447,-1.0,-0.29160501873308986$0.014429000245481072,-30.447495
0,-0.2706226039347169$0.009156261551923579,-1.0,-0.27977886548664044$0.011826153246449447,-30.361935
0,-0.26418670337997086$0.0064359005547460464,-1.0,-0.2706226039347169$0.009156261551923579,-30.292173
0,-0.26050586389638886$0.0036808394835820026,-1.0,-0.26418670337997086$0.0064359005547460464,-30.332066
0,-0.25959963798474034$0.0009062259116485441,-1.0,-0.26050586389638886$0.0036808394835820026,-30.43309
0,-0.26147280638339493$-0.0018731683986546086,-1.0,-0.25959963798474034$0.0009062259116485441,-30.365013
