action,newObservation,reward,observation,qValue
0,-0.4573109391932085$-0.001504948004631339,-1.0,-0.4558059911885771$0.0,-30.970005
0,-0.46030977561308717$-0.0029988364198786765,-1.0,-0.4573109391932085$-0.001504948004631339,-30.878357
0,-0.46478043274971503$-0.004470657136627889,-1.0,-0.46030977561308717$-0.0029988364198786765,-30.80288
0,-0.4706899417813656$-0.005909509031650528,-1.0,-0.46478043274971503$-0.004470657136627889,-30.742643
0,-0.47799460292614104$-0.0073046611447754395,-1.0,-0.4706899417813656$-0.005909509031650528,-30.698101
1,-0.4856402293595662$-0.007645626433425135,-1.0,-0.47799460292614104$-0.0073046611447754395,-30.792885
0,-0.4945699299966495$-0.008929700637083343,-1.0,-0.4856402293595662$-0.007645626433425135,-30.724825
0,-0.5047170718842705$-0.010147141887621013,-1.0,-0.4945699299966495$-0.008929700637083343,-30.477634
0,-0.516005750830483$-0.011288678946212487,-1.0,-0.5047170718842705$-0.010147141887621013,-30.320656
0,-0.5283513725376868$-0.01234562170720392,-1.0,-0.516005750830483$-0.011288678946212487,-30.2621
1,-0.5406613509754953$-0.012309978437808438,-1.0,-0.5283513725376868$-0.01234562170720392,-30.29817
0,-0.5538434159744978$-0.013182064999002588,-1.0,-0.5406613509754953$-0.012309978437808438,-30.299662
0,-0.5677989572843001$-0.013955541309802255,-1.0,-0.5538434159744978$-0.013182064999002588,-30.272053
0,-0.5824239678372304$-0.014625010552930324,-1.0,-0.5677989572843001$-0.013955541309802255,-30.233284
0,-0.5976100759224747$-0.015186108085244288,-1.0,-0.5824239678372304$-0.014625010552930324,-30.29932
0,-0.6132456488849621$-0.015635572962487358,-1.0,-0.5976100759224747$-0.015186108085244288,-30.35027
0,-0.6292169461288041$-0.01597129724384192,-1.0,-0.6132456488849621$-0.015635572962487358,-30.417881
0,-0.6454092953717449$-0.016192349242940766,-1.0,-0.6292169461288041$-0.01597129724384192,-30.326971
0,-0.6617082636370852$-0.016298968265340403,-1.0,-0.6454092953717449$-0.016192349242940766,-30.238499
0,-0.6780007936372417$-0.016292530000156537,-1.0,-0.6617082636370852$-0.016298968265340403,-30.156958
0,-0.6941762771043446$-0.01617548346710287,-1.0,-0.6780007936372417$-0.016292530000156537,-30.061657
0,-0.710127539203248$-0.015951262098903372,-1.0,-0.6941762771043446$-0.01617548346710287,-29.839233
0,-0.7257517122140223$-0.01562417301077431,-1.0,-0.710127539203248$-0.015951262098903372,-29.567455
0,-0.7409509818628116$-0.015199269648789206,-1.0,-0.7257517122140223$-0.01562417301077431,-29.319588
0,-0.7556331955975734$-0.014682213734761779,-1.0,-0.7409509818628116$-0.015199269648789206,-29.096668
0,-0.769712328300956$-0.014079132703382678,-1.0,-0.7556331955975734$-0.014682213734761779,-28.901878
0,-0.7831088069741441$-0.013396478673188078,-1.0,-0.769712328300956$-0.014079132703382678,-28.747704
2,-0.7937497014377533$-0.01064089446360916,-1.0,-0.7831088069741441$-0.013396478673188078,-28.804047
0,-0.8035790976775956$-0.00982939623984236,-1.0,-0.7937497014377533$-0.01064089446360916,-28.86879
0,-0.8125469846278588$-0.008967886950263187,-1.0,-0.8035790976775956$-0.00982939623984236,-28.749084
0,-0.8206091454100937$-0.008062160782234854,-1.0,-0.8125469846278588$-0.008967886950263187,-28.649862
0,-0.8277270053748159$-0.007117859964722244,-1.0,-0.8206091454100937$-0.008062160782234854,-28.57149
