action,newObservation,reward,observation,qValue
0,-0.547934048174744$-0.0008238102107283206,-1.0,-0.5471102379640157$0.0,-31.337793
0,-0.5495755059271213$-0.001641457752377365,-1.0,-0.547934048174744$-0.0008238102107283206,-31.170074
2,-0.5500223353417378$-0.0004468294146165292,-1.0,-0.5495755059271213$-0.001641457752377365,-31.010254
0,-0.5512711955448736$-0.0012488602031357882,-1.0,-0.5500223353417378$-0.0004468294146165292,-31.222292
2,-0.5513127509095179$-4.1555364644286314e-05,-1.0,-0.5512711955448736$-0.0012488602031357882,-31.048561
1,-0.5511466908454083$0.00016606006410955351,-1.0,-0.5513127509095179$-4.1555364644286314e-05,-31.32251
0,-0.551774256526579$-0.0006275656811706121,-1.0,-0.5511466908454083$0.00016606006410955351,-31.329782
0,-0.5531907576432967$-0.001416501116717725,-1.0,-0.551774256526579$-0.0006275656811706121,-31.169865
2,-0.553385610304071$-0.00019485266077428785,-1.0,-0.5531907576432967$-0.001416501116717725,-31.034075
0,-0.5543573589068673$-0.0009717486027963534,-1.0,-0.553385610304071$-0.00019485266077428785,-31.237617
2,-0.5540987453750196$0.00025861353184778704,-1.0,-0.5543573589068673$-0.0009717486027963534,-31.07328
0,-0.5546117011273383$-0.0005129557523186906,-1.0,-0.5540987453750196$0.00025861353184778704,-31.318329
0,-0.5558923953611298$-0.0012806942337915393,-1.0,-0.5546117011273383$-0.0005129557523186906,-31.16382
2,-0.5559312661498262$-3.887078869646435e-05,-1.0,-0.5558923953611298$-0.0012806942337915393,-31.050135
1,-0.5557280233312276$0.0002032428185985928,-1.0,-0.5559312661498262$-3.887078869646435e-05,-31.26739
0,-0.5562841841062101$-0.0005561607749824525,-1.0,-0.5557280233312276$0.0002032428185985928,-31.291397
0,-0.5575955969672768$-0.0013114128610667603,-1.0,-0.5562841841062101$-0.0005561607749824525,-31.138813
2,-0.5576524754842211$-5.6878516944329363e-05,-1.0,-0.5575955969672768$-0.0013114128610667603,-31.053986
0,-0.5584543952886515$-0.0008019198044302934,-1.0,-0.5576524754842211$-5.6878516944329363e-05,-31.221876
2,-0.5579953740841358$0.00045902120451571827,-1.0,-0.5584543952886515$-0.0008019198044302934,-31.084229
0,-0.5582788359717716$-0.0002834618876358725,-1.0,-0.5579953740841358$0.00045902120451571827,-31.318356
0,-0.5593026663895045$-0.0010238304177328829,-1.0,-0.5582788359717716$-0.0002834618876358725,-31.171768
2,-0.5590592293670805$0.00024343702242405913,-1.0,-0.5593026663895045$-0.0010238304177328829,-31.075012
0,-0.5595503402897983$-0.0004911109227177839,-1.0,-0.5590592293670805$0.00024343702242405913,-31.266026
2,-0.5587723369376465$0.0007780033521518783,-1.0,-0.5595503402897983$-0.0004911109227177839,-31.118275
1,-0.5577310211580403$0.0010413157796062239,-1.0,-0.5587723369376465$0.0007780033521518783,-31.391872
0,-0.5574341606519245$0.00029686050611582105,-1.0,-0.5577310211580403$0.0010413157796062239,-31.357887
0,-0.5578839703120521$-0.00044980966012755853,-1.0,-0.5574341606519245$0.00029686050611582105,-31.292545
0,-0.5590770941625256$-0.0011931238504735825,-1.0,-0.5578839703120521$-0.00044980966012755853,-31.14349
2,-0.5590046327300009$7.246143252466106e-05,-1.0,-0.5590770941625256$-0.0011931238504735825,-31.065151
0,-0.5596671264061275$-0.0006624936761266177,-1.0,-0.5590046327300009$7.246143252466106e-05,-31.233467
1,-0.5600596350175987$-0.000392508611471215,-1.0,-0.5596671264061275$-0.0006624936761266177,-31.103123
0,-0.5611792321544541$-0.001119597136855408,-1.0,-0.5600596350175987$-0.000392508611471215,-31.13293
0,-0.563017572576246$-0.0018383404217918518,-1.0,-0.5611792321544541$-0.001119597136855408,-31.074581
0,-0.5655609606079008$-0.002543388031654926,-1.0,-0.563017572576246$-0.0018383404217918518,-31.035244
0,-0.5687904628342919$-0.003229502226391074,-1.0,-0.5655609606079008$-0.002543388031654926,-30.99821
1,-0.5716820647653488$-0.0028916019310569066,-1.0,-0.5687904628342919$-0.003229502226391074,-30.990023
2,-0.573214291374932$-0.0015322266095831945,-1.0,-0.5716820647653488$-0.0028916019310569066,-31.014362
0,-0.5753757741528244$-0.0021614827778923614,-1.0,-0.573214291374932$-0.0015322266095831945,-31.074951
0,-0.5781504891348151$-0.0027747149819907996,-1.0,-0.5753757741528244$-0.0021614827778923614,-31.041672
0,-0.5815178901446433$-0.003367401009828131,-1.0,-0.5781504891348151$-0.0027747149819907996,-31.010632
0,-0.5854530803375146$-0.003935190192871332,-1.0,-0.5815178901446433$-0.003367401009828131,-30.982063
0,-0.5899270209975221$-0.004473940660007457,-1.0,-0.5854530803375146$-0.003935190192871332,-30.974533
0,-0.5949067761513911$-0.004979755153868969,-1.0,-0.5899270209975221$-0.004473940660007457,-31.001886
0,-0.6003557911052084$-0.005449014953817312,-1.0,-0.5949067761513911$-0.004979755153868969,-31.03687
0,-0.6062342024989099$-0.005878411393701435,-1.0,-0.6003557911052084$-0.005449014953817312,-31.079226
0,-0.6124991769230268$-0.006264974424116916,-1.0,-0.6062342024989099$-0.005878411393701435,-31.128633
0,-0.6191052745782425$-0.006606097655215682,-1.0,-0.6124991769230268$-0.006264974424116916,-31.184732
0,-0.6260048339107067$-0.00689955933246425,-1.0,-0.6191052745782425$-0.006606097655215682,-31.244188
0,-0.63314837265789$-0.007143538747183317,-1.0,-0.6260048339107067$-0.00689955933246425,-31.282055
1,-0.6394850003245464$-0.006336627666656295,-1.0,-0.63314837265789$-0.007143538747183317,-31.373657
0,-0.6459698842611347$-0.006484883936588293,-1.0,-0.6394850003245464$-0.006336627666656295,-31.400597
0,-0.6525574616878861$-0.006587577426751407,-1.0,-0.6459698842611347$-0.006484883936588293,-31.390282
0,-0.6592017961079303$-0.006644334420044179,-1.0,-0.6525574616878861$-0.006587577426751407,-31.340067
0,-0.6658569284592281$-0.006655132351297817,-1.0,-0.6592017961079303$-0.006644334420044179,-31.294868
0,-0.6724772189798852$-0.006620290520657126,-1.0,-0.6658569284592281$-0.006655132351297817,-31.254946
0,-0.6790176760743286$-0.006540457094443452,-1.0,-0.6724772189798852$-0.006620290520657126,-31.207235
0,-0.6854342688840439$-0.006416592809715328,-1.0,-0.6790176760743286$-0.006540457094443452,-31.137753
2,-0.6896842207695714$-0.004249951885527511,-1.0,-0.6854342688840439$-0.006416592809715328,-31.063316
2,-0.6917394361525528$-0.002055215382981484,-1.0,-0.6896842207695714$-0.004249951885527511,-30.977402
2,-0.6915863978039435$0.0001530383486093652,-1.0,-0.6917394361525528$-0.002055215382981484,-30.922552
0,-0.6912261106862827$0.00036028711766082915,-1.0,-0.6915863978039435$0.0001530383486093652,-31.27401
2,-0.6886609417145619$0.0025651689717207105,-1.0,-0.6912261106862827$0.00036028711766082915,-30.912956
2,-0.6839077833535407$0.004753158361021165,-1.0,-0.6886609417145619$0.0025651689717207105,-30.986492
2,-0.6769981218876855$0.006909661465855275,-1.0,-0.6839077833535407$0.004753158361021165,-31.096653
2,-0.6679781465431275$0.00901997534455801,-1.0,-0.6769981218876855$0.006909661465855275,-31.0625
0,-0.658908868243034$0.009069278300093523,-1.0,-0.6679781465431275$0.00901997534455801,-31.25919
2,-0.6478524059168616$0.011056462326172405,-1.0,-0.658908868243034$0.009069278300093523,-30.655659
1,-0.6358854733291349$0.011966932587726672,-1.0,-0.6478524059168616$0.011056462326172405,-30.587162
2,-0.6220922275131906$0.013793245815944273,-1.0,-0.6358854733291349$0.011966932587726672,-30.115807
2,-0.6065709831423247$0.01552124437086591,-1.0,-0.6220922275131906$0.013793245815944273,-29.78003
