action,newObservation,reward,observation,qValue
0,-0.5806171747407642$-0.000578722106687466,-1.0,-0.5800384526340768$0.0,-31.181263
0,-0.5817703412444587$-0.001153166503694464,-1.0,-0.5806171747407642$-0.000578722106687466,-31.147709
0,-0.5834894321823897$-0.001719090937931035,-1.0,-0.5817703412444587$-0.001153166503694464,-31.115608
0,-0.5857617560370477$-0.0022723238546580185,-1.0,-0.5834894321823897$-0.001719090937931035,-31.085205
0,-0.588570555233$-0.0028087991959521996,-1.0,-0.5857617560370477$-0.0022723238546580185,-31.058674
0,-0.5918951457347089$-0.0033245905017090013,-1.0,-0.588570555233$-0.0028087991959521996,-31.066252
0,-0.5957110897589641$-0.003815944024255235,-1.0,-0.5918951457347089$-0.0033245905017090013,-31.08099
0,-0.5999904002870023$-0.00427931052803822,-1.0,-0.5957110897589641$-0.003815944024255235,-31.10278
0,-0.6047017756934766$-0.00471137540647424,-1.0,-0.5999904002870023$-0.00427931052803822,-31.131456
0,-0.6098108624078546$-0.005109086714378043,-1.0,-0.6047017756934766$-0.00471137540647424,-31.166798
0,-0.6152805430997607$-0.005469680691906,-1.0,-0.6098108624078546$-0.005109086714378043,-31.20856
0,-0.6210712474492937$-0.0057907043495330395,-1.0,-0.6152805430997607$-0.005469680691906,-31.255877
0,-0.6271412821464281$-0.0060700346971344354,-1.0,-0.6210712474492937$-0.0057907043495330395,-31.302252
0,-0.633447176382652$-0.0063058942362239235,-1.0,-0.6271412821464281$-0.0060700346971344354,-31.34301
0,-0.6399440387762128$-0.006496862393560716,-1.0,-0.633447176382652$-0.0063058942362239235,-31.371357
0,-0.6465859214317784$-0.006641882655565699,-1.0,-0.6399440387762128$-0.006496862393560716,-31.389881
0,-0.6533261866950961$-0.006740265263317699,-1.0,-0.6465859214317784$-0.006641882655565699,-31.368443
0,-0.6601178721378017$-0.006791685442705577,-1.0,-0.6533261866950961$-0.006740265263317699,-31.317842
0,-0.666914049405442$-0.006796177267640258,-1.0,-0.6601178721378017$-0.006791685442705577,-31.27241
1,-0.6726681727847195$-0.005754123379277448,-1.0,-0.666914049405442$-0.006796177267640258,-31.30558
2,-0.6763411712478614$-0.0036729984631419703,-1.0,-0.6726681727847195$-0.005754123379277448,-31.23825
2,-0.6779082725195014$-0.0015671012716399996,-1.0,-0.6763411712478614$-0.0036729984631419703,-31.161577
2,-0.6773589480886001$0.000549324430901223,-1.0,-0.6779082725195014$-0.0015671012716399996,-31.11996
2,-0.674696885773815$0.002662062314785027,-1.0,-0.6773589480886001$0.000549324430901223,-31.117758
1,-0.6709399996118594$0.003756886161955707,-1.0,-0.674696885773815$0.002662062314785027,-31.400291
2,-0.6651136896691605$0.005826309942698839,-1.0,-0.6709399996118594$0.003756886161955707,-31.160334
2,-0.6572576147725837$0.007856074896576857,-1.0,-0.6651136896691605$0.005826309942698839,-31.098679
2,-0.6474257459042719$0.009831868868311725,-1.0,-0.6572576147725837$0.007856074896576857,-30.811237
2,-0.6356863877142686$0.011739358190003388,-1.0,-0.6474257459042719$0.009831868868311725,-30.47974
2,-0.6221221256665901$0.013564262047678499,-1.0,-0.6356863877142686$0.011739358190003388,-30.145678
2,-0.6068296505486307$0.015292475117959371,-1.0,-0.6221221256665901$0.013564262047678499,-29.811527
2,-0.5899194101107416$0.016910240437889166,-1.0,-0.6068296505486307$0.015292475117959371,-29.479805
2,-0.5715150401221456$0.018404369988595994,-1.0,-0.5899194101107416$0.016910240437889166,-29.272322
2,-0.5517525345315986$0.019762505590547087,-1.0,-0.5715150401221456$0.018404369988595994,-29.236198
2,-0.5307791267103645$0.020973407821234007,-1.0,-0.5517525345315986$0.019762505590547087,-29.239628
2,-0.5087518704204494$0.022027256289915087,-1.0,-0.5307791267103645$0.020973407821234007,-29.278103
2,-0.48583592910500883$0.0229159413154406,-1.0,-0.5087518704204494$0.022027256289915087,-29.353561
2,-0.46220260370261157$0.023633325402397255,-1.0,-0.48583592910500883$0.0229159413154406,-29.424623
2,-0.4380271503894707$0.024175453313140853,-1.0,-0.46220260370261157$0.023633325402397255,-29.756857
