action,newObservation,reward,observation,qValue
0,-0.5377117618884736$-0.0009009355630790231,-1.0,-0.5368108263253946$0.0,-31.358532
0,-0.5395068816749945$-0.0017951197865208682,-1.0,-0.5377117618884736$-0.0009009355630790231,-31.303572
0,-0.5421827359513706$-0.0026758542763760137,-1.0,-0.5395068816749945$-0.0017951197865208682,-31.12375
2,-0.5437192827188878$-0.0015365467675172962,-1.0,-0.5421827359513706$-0.0026758542763760137,-30.955742
0,-0.5461050173029763$-0.002385734584088499,-1.0,-0.5437192827188878$-0.0015365467675172962,-31.082241
2,-0.5473220832962556$-0.0012170659932793633,-1.0,-0.5461050173029763$-0.002385734584088499,-30.964012
0,-0.5493613746466407$-0.0020392913503850378,-1.0,-0.5473220832962556$-0.0012170659932793633,-31.100018
2,-0.5502076388097202$-0.0008462641630795262,-1.0,-0.5493613746466407$-0.0020392913503850378,-30.988117
0,-0.5518545483802497$-0.0016469095705294776,-1.0,-0.5502076388097202$-0.0008462641630795262,-31.143105
2,-0.5522897933535076$-0.00043524497325783456,-1.0,-0.5518545483802497$-0.0016469095705294776,-31.017336
2,-0.5515101212944807$0.0007796720590268252,-1.0,-0.5522897933535076$-0.00043524497325783456,-31.228586
0,-0.5515213586786166$-1.1237384135847034e-05,-1.0,-0.5515101212944807$0.0007796720590268252,-31.36069
0,-0.5523234215209416$-0.0008020628423250076,-1.0,-0.5515213586786166$-1.1237384135847034e-05,-31.291721
1,-0.5529103160545061$-0.0005868945335644788,-1.0,-0.5523234215209416$-0.0008020628423250076,-31.143335
0,-0.5542776572394045$-0.0013673411848983204,-1.0,-0.5529103160545061$-0.0005868945335644788,-31.166435
2,-0.554415231515631$-0.0001375742762265153,-1.0,-0.5542776572394045$-0.0013673411848983204,-31.040241
0,-0.5553220114627153$-0.0009067799470842752,-1.0,-0.554415231515631$-0.0001375742762265153,-31.238464
2,-0.5549912261357214$0.0003307853269939313,-1.0,-0.5553220114627153$-0.0009067799470842752,-31.075851
0,-0.5554253453145982$-0.000434119178876846,-1.0,-0.5549912261357214$0.0003307853269939313,-31.323421
0,-0.556621127733998$-0.0011957824193997606,-1.0,-0.5554253453145982$-0.000434119178876846,-31.170994
2,-0.556569647426963$5.14803070349706e-05,-1.0,-0.556621127733998$-0.0011957824193997606,-31.057068
0,-0.5572712886056341$-0.0007016411786710652,-1.0,-0.556569647426963$5.14803070349706e-05,-31.253632
2,-0.5567208152334194$0.0005504733722146939,-1.0,-0.5572712886056341$-0.0007016411786710652,-31.098623
0,-0.5569223351554476$-0.00020151992202826834,-1.0,-0.5567208152334194$0.0005504733722146939,-31.34875
0,-0.5578743444730763$-0.0009520093176285817,-1.0,-0.5569223351554476$-0.00020151992202826834,-31.201138
2,-0.5575697397934078$0.00030460467966836444,-1.0,-0.5578743444730763$-0.0009520093176285817,-31.074263
0,-0.5580107936914317$-0.00044105389802383277,-1.0,-0.5575697397934078$0.00030460467966836444,-31.292694
0,-0.5591942156499945$-0.0011834219585627787,-1.0,-0.5580107936914317$-0.00044105389802383277,-31.14392
2,-0.5591111789016163$8.303674837821257e-05,-1.0,-0.5591942156499945$-0.0011834219585627787,-31.066055
0,-0.55976230268269$-0.0006511237810736769,-1.0,-0.5591111789016163$8.303674837821257e-05,-31.234453
2,-0.5591427317628069$0.0006195709198830726,-1.0,-0.55976230268269$-0.0006511237810736769,-31.096588
0,-0.559257086068828$-0.00011435430602105756,-1.0,-0.5591427317628069$0.0006195709198830726,-31.338034
0,-0.5601045128304479$-0.0008474267616199942,-1.0,-0.559257086068828$-0.00011435430602105756,-31.194782
2,-0.5596786935478587$0.00042581928258916997,-1.0,-0.5601045128304479$-0.0008474267616199942,-31.087112
0,-0.5599828029545882$-0.0003041094067295024,-1.0,-0.5596786935478587$0.00042581928258916997,-31.295181
0,-0.5610145736906262$-0.0010317707360380439,-1.0,-0.5599828029545882$-0.0003041094067295024,-31.150814
0,-0.5627663148442394$-0.0017517411536132539,-1.0,-0.5610145736906262$-0.0010317707360380439,-31.079514
0,-0.5652249749631729$-0.002458660118933504,-1.0,-0.5627663148442394$-0.0017517411536132539,-31.039925
0,-0.5683722493876577$-0.003147274424484864,-1.0,-0.5652249749631729$-0.002458660118933504,-31.0026
1,-0.571184731600619$-0.0028124822129613073,-1.0,-0.5683722493876577$-0.003147274424484864,-30.99329
0,-0.574641530149761$-0.003456798549142023,-1.0,-0.571184731600619$-0.0028124822129613073,-30.993797
0,-0.578717002366774$-0.004075472217013008,-1.0,-0.574641530149761$-0.003456798549142023,-30.962322
0,-0.5833809691242486$-0.004663966757474558,-1.0,-0.578717002366774$-0.004075472217013008,-30.933674
2,-0.5865989692000347$-0.003218000075786099,-1.0,-0.5833809691242486$-0.004663966757474558,-30.962296
0,-0.5903472758584755$-0.0037483066584407046,-1.0,-0.5865989692000347$-0.003218000075786099,-31.022913
1,-0.5935983076871274$-0.003251031828651924,-1.0,-0.5903472758584755$-0.0037483066584407046,-31.084845
2,-0.5953281931984016$-0.0017298855112741216,-1.0,-0.5935983076871274$-0.003251031828651924,-31.144789
0,-0.5975242503520224$-0.0021960571536208265,-1.0,-0.5953281931984016$-0.0017298855112741216,-31.199133
0,-0.6001704002912862$-0.002646149939263811,-1.0,-0.5975242503520224$-0.0021960571536208265,-31.202793
0,-0.6032473004886891$-0.003076900197402886,-1.0,-0.6001704002912862$-0.002646149939263811,-31.212612
0,-0.6067325049583095$-0.0034852044696204163,-1.0,-0.6032473004886891$-0.003076900197402886,-31.228512
0,-0.6106006501313671$-0.0038681451730575482,-1.0,-0.6067325049583095$-0.0034852044696204163,-31.25037
0,-0.6148236646886588$-0.004223014557291658,-1.0,-0.6106006501313671$-0.0038681451730575482,-31.278027
0,-0.619371001332878$-0.004547336644219205,-1.0,-0.6148236646886588$-0.004223014557291658,-31.308125
0,-0.6242098881743575$-0.004838886841479461,-1.0,-0.619371001332878$-0.004547336644219205,-31.341244
0,-0.6293055971071658$-0.005095708932808346,-1.0,-0.6242098881743575$-0.004838886841479461,-31.37893
0,-0.6346217262820097$-0.005316129174843895,-1.0,-0.6293055971071658$-0.005095708932808346,-31.420319
0,-0.6401204935520272$-0.005498767270017423,-1.0,-0.6346217262820097$-0.005316129174843895,-31.442837
0,-0.6457630375909151$-0.005642544038888017,-1.0,-0.6401204935520272$-0.005498767270017423,-31.469032
0,-0.6515097232720616$-0.00574668568114641,-1.0,-0.6457630375909151$-0.005642544038888017,-31.487978
0,-0.6573204478620959$-0.005810724590034333,-1.0,-0.6515097232720616$-0.00574668568114641,-31.443958
0,-0.663154944628835$-0.005834496766739131,-1.0,-0.6573204478620959$-0.005810724590034333,-31.402752
0,-0.6689730805942834$-0.005818135965448435,-1.0,-0.663154944628835$-0.005834496766739131,-31.343164
0,-0.6747351453761591$-0.005762064781875733,-1.0,-0.6689730805942834$-0.005818135965448435,-31.279114
2,-0.6784021283500394$-0.0036669829738803063,-1.0,-0.6747351453761591$-0.005762064781875733,-31.208773
2,-0.6799493727719454$-0.0015472444219060263,-1.0,-0.6784021283500394$-0.0036669829738803063,-31.132027
2,-0.6793665154706006$0.0005828573013448787,-1.0,-0.6799493727719454$-0.0015472444219060263,-31.089588
2,-0.6766574574752839$0.002709057995316572,-1.0,-0.6793665154706006$0.0005828573013448787,-31.087814
2,-0.6718403753550162$0.00481708212026776,-1.0,-0.6766574574752839$0.002709057995316572,-31.125542
2,-0.6649477695725242$0.00689260578249201,-1.0,-0.6718403753550162$0.00481708212026776,-31.140938
2,-0.6560265328944087$0.008921236678115495,-1.0,-0.6649477695725242$0.00689260578249201,-30.990957
2,-0.6451380096262436$0.010888523268165091,-1.0,-0.6560265328944087$0.008921236678115495,-30.657917
2,-0.6323580059709937$0.01278000365524985,-1.0,-0.6451380096262436$0.010888523268165091,-30.32099
2,-0.6177767039912216$0.014581301979771978,-1.0,-0.6323580059709937$0.01278000365524985,-29.982626
2,-0.6014984273442656$0.016278276646956046,-1.0,-0.6177767039912216$0.014581301979771978,-29.645351
2,-0.5836412069370325$0.017857220407233178,-1.0,-0.6014984273442656$0.016278276646956046,-29.35117
2,-0.5643360995063244$0.019305107430708124,-1.0,-0.5836412069370325$0.017857220407233178,-29.176277
2,-0.5437262221324586$0.02060987737386579,-1.0,-0.5643360995063244$0.019305107430708124,-29.173254
2,-0.5219654806243805$0.02176074150807805,-1.0,-0.5437262221324586$0.02060987737386579,-29.192585
2,-0.49921698877959$0.022748491844790567,-1.0,-0.5219654806243805$0.02176074150807805,-29.249472
2,-0.4756511973189265$0.02356579146066347,-1.0,-0.49921698877959$0.022748491844790567,-29.3556
2,-0.4514437738895059$0.02420742342942062,-1.0,-0.4756511973189265$0.02356579146066347,-29.559244
2,-0.4267732966457536$0.024670477243752327,-1.0,-0.4514437738895059$0.02420742342942062,-29.792557
2,-0.4018188412403363$0.024954455405417283,-1.0,-0.4267732966457536$0.024670477243752327,-29.731651
2,-0.3767575525648902$0.02506128867544613,-1.0,-0.4018188412403363$0.024954455405417283,-29.69092
2,-0.35176229688227206$0.024995255682618116,-1.0,-0.3767575525648902$0.02506128867544613,-29.66028
2,-0.32699948655884514$0.02476281032342691,-1.0,-0.35176229688227206$0.024995255682618116,-29.587444
2,-0.3026271588632037$0.024372327695641474,-1.0,-0.32699948655884514$0.02476281032342691,-29.62392
