action,newObservation,reward,observation,qValue
0,-0.482493204113019$-0.0013173134112693147,-1.0,-0.48117589070174965$0.0,-31.180082
0,-0.4851180285381732$-0.0026248244251542204,-1.0,-0.482493204113019$-0.0013173134112693147,-31.125515
0,-0.4890308179564285$-0.0039127894182552645,-1.0,-0.4851180285381732$-0.0026248244251542204,-31.061049
0,-0.49420240260573073$-0.005171584649302221,-1.0,-0.4890308179564285$-0.0039127894182552645,-31.011534
0,-0.5005941743823118$-0.00639177177658109,-1.0,-0.49420240260573073$-0.005171584649302221,-30.982206
0,-0.5081583437397102$-0.007564169357398492,-1.0,-0.5005941743823118$-0.00639177177658109,-30.955082
0,-0.5168382749280477$-0.008679931188337478,-1.0,-0.5081583437397102$-0.007564169357398492,-30.623676
0,-0.5265689063954088$-0.009730631467361136,-1.0,-0.5168382749280477$-0.008679931188337478,-30.544407
0,-0.5372772621765577$-0.010708355781148904,-1.0,-0.5265689063954088$-0.009730631467361136,-30.493908
1,-0.5478830580976032$-0.010605795921045495,-1.0,-0.5372772621765577$-0.010708355781148904,-30.521921
0,-0.5593068829693255$-0.01142382487172232,-1.0,-0.5478830580976032$-0.010605795921045495,-30.486767
0,-0.5714634089578019$-0.012156525988476387,-1.0,-0.5593068829693255$-0.01142382487172232,-30.439278
0,-0.5842621825883951$-0.012798773630593277,-1.0,-0.5714634089578019$-0.012156525988476387,-30.399345
0,-0.5976084880091985$-0.013346305420803438,-1.0,-0.5842621825883951$-0.012798773630593277,-30.484055
0,-0.611404269924245$-0.013795781915046537,-1.0,-0.5976084880091985$-0.013346305420803438,-30.545742
0,-0.625549100089259$-0.014144830165014036,-1.0,-0.611404269924245$-0.013795781915046537,-30.598354
0,-0.6399411683421841$-0.014392068252925048,-1.0,-0.625549100089259$-0.014144830165014036,-30.589025
0,-0.6544782770873097$-0.014537108745125626,-1.0,-0.6399411683421841$-0.014392068252925048,-30.504536
0,-0.6690588171684391$-0.014580540081129426,-1.0,-0.6544782770873097$-0.014537108745125626,-30.404305
0,-0.6835827032661075$-0.014523886097668453,-1.0,-0.6690588171684391$-0.014580540081129426,-30.314125
0,-0.697952248346842$-0.014369545080734562,-1.0,-0.6835827032661075$-0.014523886097668453,-30.235117
0,-0.7120729591865225$-0.014120710839680469,-1.0,-0.697952248346842$-0.014369545080734562,-30.07392
0,-0.7258542384018017$-0.013781279215279253,-1.0,-0.7120729591865225$-0.014120710839680469,-29.841925
0,-0.7392099825011529$-0.013355744099351138,-1.0,-0.7258542384018017$-0.013781279215279253,-29.631977
0,-0.752059069918229$-0.01284908741707617,-1.0,-0.7392099825011529$-0.013355744099351138,-29.444996
0,-0.7643257375137139$-0.012266667595484886,-1.0,-0.752059069918229$-0.01284908741707617,-29.281696
0,-0.7759398483467796$-0.01161411083306575,-1.0,-0.7643257375137139$-0.012266667595484886,-29.152678
0,-0.7868370573864903$-0.010897209039710644,-1.0,-0.7759398483467796$-0.01161411083306575,-29.051756
0,-0.7969588850792375$-0.010121827692747118,-1.0,-0.7868370573864903$-0.010897209039710644,-28.974781
0,-0.8062527111991468$-0.009293826119909226,-1.0,-0.7969588850792375$-0.010121827692747118,-28.850672
0,-0.8146717031380124$-0.008418991938865606,-1.0,-0.8062527111991468$-0.009293826119909226,-28.742495
0,-0.8221746937506553$-0.007502990612642967,-1.0,-0.8146717031380124$-0.008418991938865606,-28.654797
2,-0.8267260241167307$-0.004551330366075308,-1.0,-0.8221746937506553$-0.007502990612642967,-28.57011
2,-0.828304544138338$-0.0015785200216073005,-1.0,-0.8267260241167307$-0.004551330366075308,-28.632435
2,-0.8269030041112737$0.0014015400270642317,-1.0,-0.828304544138338$-0.0015785200216073005,-28.832512
2,-0.8225278387147066$0.004375165396567104,-1.0,-0.8269030041112737$0.0014015400270642317,-29.129217
2,-0.8151993589303139$0.0073284797843926105,-1.0,-0.8225278387147066$0.004375165396567104,-29.253906
2,-0.8049523381221119$0.01024702080820208,-1.0,-0.8151993589303139$0.0073284797843926105,-29.4225
2,-0.7918369489857762$0.013115389136335708,-1.0,-0.8049523381221119$0.01024702080820208,-29.435005
2,-0.7759199779885765$0.015916970997199714,-1.0,-0.7918369489857762$0.013115389136335708,-29.440575
2,-0.7572862135268481$0.018633764461728326,-1.0,-0.7759199779885765$0.015916970997199714,-29.41272
2,-0.7360398745001672$0.02124633902668099,-1.0,-0.7572862135268481$0.018633764461728326,-29.343817
2,-0.7123059196429995$0.023733954857167686,-1.0,-0.7360398745001672$0.02124633902668099,-29.1544
2,-0.686231058215989$0.02607486142701057,-1.0,-0.7123059196429995$0.023733954857167686,-28.972618
2,-0.6579842738678635$0.028246784348125414,-1.0,-0.686231058215989$0.02607486142701057,-28.359072
2,-0.6277566802153592$0.030227593652504298,-1.0,-0.6579842738678635$0.028246784348125414,-27.7131
2,-0.5957605528093113$0.031996127406047986,-1.0,-0.6277566802153592$0.030227593652504298,-27.17323
2,-0.5622274295873492$0.03353312322196215,-1.0,-0.5957605528093113$0.031996127406047986,-27.011
2,-0.5274052394822825$0.034822190105066694,-1.0,-0.5622274295873492$0.03353312322196215,-26.754536
1,-0.4925545015185474$0.034850737963735084,-1.0,-0.5274052394822825$0.034822190105066694,-27.066263
2,-0.4569362591695771$0.03561824234897034,-1.0,-0.4925545015185474$0.034850737963735084,-27.05853
2,-0.42081465964123466$0.03612159952834243,-1.0,-0.4569362591695771$0.03561824234897034,-26.453949
2,-0.3844517828844913$0.036362876756743365,-1.0,-0.42081465964123466$0.03612159952834243,-26.259926
2,-0.3481024623925601$0.03634932049193119,-1.0,-0.3844517828844913$0.036362876756743365,-26.420462
2,-0.31200939405991984$0.03609306833264025,-1.0,-0.3481024623925601$0.03634932049193119,-26.67776
2,-0.276398802822794$0.03561059123712585,-1.0,-0.31200939405991984$0.03609306833264025,-26.778988
2,-0.24147688292942948$0.034921919893364524,-1.0,-0.276398802822794$0.03561059123712585,-26.837708
2,-0.2074271551800562$0.034049727749373294,-1.0,-0.24147688292942948$0.034921919893364524,-26.627857
2,-0.17440880425059233$0.03301835092946387,-1.0,-0.2074271551800562$0.034049727749373294,-26.35939
2,-0.1425559821340395$0.031852822116552826,-1.0,-0.17440880425059233$0.03301835092946387,-26.098864
2,-0.11197799862287715$0.03057798351116235,-1.0,-0.1425559821340395$0.031852822116552826,-25.951775
2,-0.0827602721834737$0.029217726439403437,-1.0,-0.11197799862287715$0.03057798351116235,-25.906185
2,-0.05496588655016731$0.02779438563330639,-1.0,-0.0827602721834737$0.029217726439403437,-25.878096
