action,newObservation,reward,observation,qValue
0,-0.5139663504951567$-0.0010803318467526022,-1.0,-0.5128860186484041$0.0,-31.31528
0,-0.5161189154761266$-0.0021525649809698874,-1.0,-0.5139663504951567$-0.0010803318467526022,-31.297302
0,-0.5193275747001693$-0.0032086592240426785,-1.0,-0.5161189154761266$-0.0021525649809698874,-31.281414
1,-0.522568267054353$-0.0032406923541837196,-1.0,-0.5193275747001693$-0.0032086592240426785,-31.353254
0,-0.5268166882103049$-0.004248421155951923,-1.0,-0.522568267054353$-0.0032406923541837196,-31.225155
0,-0.5320409753965304$-0.005224287186225448,-1.0,-0.5268166882103049$-0.004248421155951923,-30.978521
1,-0.5372019528529723$-0.005160977456441932,-1.0,-0.5320409753965304$-0.005224287186225448,-30.880495
0,-0.5432609347963645$-0.0060589819433921775,-1.0,-0.5372019528529723$-0.005160977456441932,-30.84806
0,-0.5501725360466527$-0.006911601250288171,-1.0,-0.5432609347963645$-0.0060589819433921775,-30.79605
0,-0.5578850451378462$-0.0077125090911934245,-1.0,-0.5501725360466527$-0.006911601250288171,-30.745098
0,-0.5663408604007967$-0.008455815262950524,-1.0,-0.5578850451378462$-0.0077125090911934245,-30.695578
0,-0.5754769877610533$-0.009136127360256615,-1.0,-0.5663408604007967$-0.008455815262950524,-30.647861
0,-0.58522559738049$-0.009748609619436677,-1.0,-0.5754769877610533$-0.009136127360256615,-30.622887
0,-0.5955146344067513$-0.010289037026261431,-1.0,-0.58522559738049$-0.009748609619436677,-30.69056
0,-0.6062684771001717$-0.010753842693420427,-1.0,-0.5955146344067513$-0.010289037026261431,-30.787258
1,-0.6164086336264897$-0.010140156526317976,-1.0,-0.6062684771001717$-0.010753842693420427,-30.941633
0,-0.6268616750477108$-0.01045304142122116,-1.0,-0.6164086336264897$-0.010140156526317976,-30.969635
0,-0.637552572968986$-0.010690897921275146,-1.0,-0.6268616750477108$-0.01045304142122116,-31.00432
0,-0.6484053675165216$-0.010852794547535525,-1.0,-0.637552572968986$-0.010690897921275146,-30.94999
0,-0.6593438306531096$-0.010938463136588132,-1.0,-0.6484053675165216$-0.010852794547535525,-30.868107
0,-0.6702921134895236$-0.010948282836413949,-1.0,-0.6593438306531096$-0.010938463136588132,-30.794596
0,-0.6811753666854206$-0.010883253195896982,-1.0,-0.6702921134895236$-0.010948282836413949,-30.729847
0,-0.6919203239456837$-0.010744957260263175,-1.0,-0.6811753666854206$-0.010883253195896982,-30.674091
0,-0.7024558399602845$-0.010535516014600819,-1.0,-0.6919203239456837$-0.010744957260263175,-30.626884
