action,newObservation,reward,observation,qValue
0,-0.5367871655231101$-0.0009079172890221638,-1.0,-0.535879248234088$0.0,-31.356846
0,-0.5385961956921023$-0.0018090301689921075,-1.0,-0.5367871655231101$-0.0009079172890221638,-31.320717
0,-0.5412927831557122$-0.0026965874636099424,-1.0,-0.5385961956921023$-0.0018090301689921075,-31.139503
2,-0.5428567278743934$-0.0015639447186812827,-1.0,-0.5412927831557122$-0.0026965874636099424,-30.955688
1,-0.544276318287033$-0.001419590412639561,-1.0,-0.5428567278743934$-0.0015639447186812827,-31.111876
0,-0.5465409265705662$-0.0022646082835331453,-1.0,-0.544276318287033$-0.001419590412639561,-31.091114
2,-0.5476336045381581$-0.0010926779675919708,-1.0,-0.5465409265705662$-0.0022646082835331453,-30.968529
0,-0.5495461774461596$-0.0019125729080015624,-1.0,-0.5476336045381581$-0.0010926779675919708,-31.121004
0,-0.5522643413131665$-0.002718163867006871,-1.0,-0.5495461774461596$-0.0019125729080015624,-31.00263
0,-0.5557677783321419$-0.003503437018975413,-1.0,-0.5522643413131665$-0.002718163867006871,-30.959915
0,-0.5600303221678852$-0.0042625438357432955,-1.0,-0.5557677783321419$-0.003503437018975413,-30.920065
0,-0.5650201730625699$-0.004989850894684782,-1.0,-0.5600303221678852$-0.0042625438357432955,-30.88337
0,-0.570700162374481$-0.005679989311911091,-1.0,-0.5650201730625699$-0.004989850894684782,-30.85011
0,-0.5770280656963238$-0.006327903321842888,-1.0,-0.570700162374481$-0.005679989311911091,-30.820526
2,-0.5819569630346232$-0.004928897338299362,-1.0,-0.5770280656963238$-0.006327903321842888,-30.846416
0,-0.5874504064714375$-0.0054934434368143735,-1.0,-0.5819569630346232$-0.004928897338299362,-30.889177
0,-0.5934678859652582$-0.006017479493820702,-1.0,-0.5874504064714375$-0.0054934434368143735,-30.92299
0,-0.5999651758554232$-0.006497289890165004,-1.0,-0.5934678859652582$-0.006017479493820702,-30.969482
0,-0.606894714862535$-0.006929539007111768,-1.0,-0.5999651758554232$-0.006497289890165004,-31.02384
0,-0.6142060157122372$-0.007311300849702167,-1.0,-0.606894714862535$-0.006929539007111768,-31.085667
0,-0.6218460997765182$-0.007640084064281011,-1.0,-0.6142060157122372$-0.007311300849702167,-31.154493
0,-0.6297599514427584$-0.007913851666240259,-1.0,-0.6218460997765182$-0.007640084064281011,-31.205978
0,-0.6378909863337751$-0.0081310348910166,-1.0,-0.6297599514427584$-0.007913851666240259,-31.22454
0,-0.6461815270572163$-0.00829054072344122,-1.0,-0.6378909863337751$-0.0081310348910166,-31.245758
0,-0.6545732798982585$-0.008391752841042165,-1.0,-0.6461815270572163$-0.00829054072344122,-31.17904
0,-0.6630078058140038$-0.008434525915745185,-1.0,-0.6545732798982585$-0.008391752841042165,-31.118515
2,-0.6694269792568799$-0.006419173442876135,-1.0,-0.6630078058140038$-0.008434525915745185,-31.1292
0,-0.6757869969058434$-0.006360017648963575,-1.0,-0.6694269792568799$-0.006419173442876135,-31.249416
0,-0.6820448464250158$-0.006257849519172427,-1.0,-0.6757869969058434$-0.006360017648963575,-31.181091
2,-0.6861585979669051$-0.004113751541889327,-1.0,-0.6820448464250158$-0.006257849519172427,-31.109962
2,-0.688100906657652$-0.0019423086907468827,-1.0,-0.6861585979669051$-0.004113751541889327,-31.026253
2,-0.687858923361832$0.00024198329581999554,-1.0,-0.688100906657652$-0.0019423086907468827,-30.97329
2,-0.685434246710223$0.0024246766516088946,-1.0,-0.687858923361832$0.00024198329581999554,-30.963488
2,-0.6808429292815117$0.004591317428711318,-1.0,-0.685434246710223$0.0024246766516088946,-31.017681
2,-0.6741155363220811$0.006727392959430546,-1.0,-0.6808429292815117$0.004591317428711318,-31.141155
2,-0.6652972409677791$0.008818295354302008,-1.0,-0.6741155363220811$0.006727392959430546,-31.070751
2,-0.6544479263899348$0.010849314577844282,-1.0,-0.6652972409677791$0.008818295354302008,-30.72984
2,-0.6416422534602465$0.012805672929688282,-1.0,-0.6544479263899348$0.010849314577844282,-30.384445
2,-0.6269696433104857$0.014672610149760852,-1.0,-0.6416422534602465$0.012805672929688282,-30.037046
2,-0.6105341184850842$0.01643552482540147,-1.0,-0.6269696433104857$0.014672610149760852,-29.69023
2,-0.5924539451438904$0.018080173341193828,-1.0,-0.6105341184850842$0.01643552482540147,-29.346636
2,-0.5728610227070641$0.01959292243682631,-1.0,-0.5924539451438904$0.018080173341193828,-29.120758
0,-0.5538999768650291$0.018961045842034976,-1.0,-0.5728610227070641$0.01959292243682631,-29.513954
2,-0.5337119848753517$0.020187991989677464,-1.0,-0.5538999768650291$0.018961045842034976,-29.344673
2,-0.5124481554519839$0.021263829423367762,-1.0,-0.5337119848753517$0.020187991989677464,-29.37183
2,-0.49026794008328034$0.022180215368703533,-1.0,-0.5124481554519839$0.021263829423367762,-29.435263
2,-0.4673372896161397$0.022930650467140674,-1.0,-0.49026794008328034$0.022180215368703533,-29.510601
2,-0.4438265996606077$0.023510689955531953,-1.0,-0.4673372896161397$0.022930650467140674,-29.782694
1,-0.4209085064262492$0.022918093234358478,-1.0,-0.4438265996606077$0.023510689955531953,-29.941286
1,-0.39874846527973323$0.02216004114651601,-1.0,-0.4209085064262492$0.022918093234358478,-30.086878
1,-0.3775030607082167$0.021245404571516524,-1.0,-0.39874846527973323$0.02216004114651601,-30.235489
2,-0.3563186289674233$0.021184431740793402,-1.0,-0.3775030607082167$0.021245404571516524,-30.33611
2,-0.3353367968858523$0.020981832081571006,-1.0,-0.3563186289674233$0.021184431740793402,-30.173334
2,-0.3146930523238991$0.020643744561953184,-1.0,-0.3353367968858523$0.020981832081571006,-30.102257
2,-0.29451553018950294$0.020177522134396143,-1.0,-0.3146930523238991$0.020643744561953184,-30.151009
2,-0.27492404217399163$0.019591488015511284,-1.0,-0.29451553018950294$0.020177522134396143,-30.215923
0,-0.2580293649883874$0.016894677185604223,-1.0,-0.27492404217399163$0.019591488015511284,-30.207455
0,-0.24392233483161757$0.014107030156769847,-1.0,-0.2580293649883874$0.016894677185604223,-30.20438
0,-0.23267529186981023$0.011247042961807339,-1.0,-0.24392233483161757$0.014107030156769847,-30.145761
0,-0.22434353006287597$0.008331761806934266,-1.0,-0.23267529186981023$0.011247042961807339,-30.098938
0,-0.21896660854401376$0.005376921518862217,-1.0,-0.22434353006287597$0.008331761806934266,-30.04826
0,-0.21656941002831406$0.002397198515699691,-1.0,-0.21896660854401376$0.005376921518862217,-30.124968
0,-0.21716286236223328$-0.0005934523339192234,-1.0,-0.21656941002831406$0.002397198515699691,-30.173504
0,-0.22074426980664158$-0.0035814074444083053,-1.0,-0.21716286236223328$-0.0005934523339192234,-30.09077
0,-0.22729723047686104$-0.0065529606702194616,-1.0,-0.22074426980664158$-0.0035814074444083053,-29.96447
0,-0.23679114576161803$-0.009493915284756984,-1.0,-0.22729723047686104$-0.0065529606702194616,-29.670797
0,-0.24918035705658428$-0.012389211294966255,-1.0,-0.23679114576161803$-0.009493915284756984,-29.390482
0,-0.26440297524247103$-0.015222618185886718,-1.0,-0.24918035705658428$-0.012389211294966255,-29.124962
0,-0.28237949899049886$-0.017976523748027835,-1.0,-0.26440297524247103$-0.015222618185886718,-28.898993
0,-0.30301134831870347$-0.020631849328204617,-1.0,-0.28237949899049886$-0.017976523748027835,-28.750507
2,-0.32417946786729845$-0.021168119548594988,-1.0,-0.30301134831870347$-0.020631849328204617,-28.767946
0,-0.34775559696412434$-0.023576129096825896,-1.0,-0.32417946786729845$-0.021168119548594988,-28.706993
0,-0.37359022672794856$-0.025834629763824224,-1.0,-0.34775559696412434$-0.023576129096825896,-28.668394
0,-0.40151232806023474$-0.027922101332286186,-1.0,-0.37359022672794856$-0.025834629763824224,-28.500372
0,-0.43132974287495746$-0.029817414814722696,-1.0,-0.40151232806023474$-0.027922101332286186,-27.742971
0,-0.4628303719132819$-0.03150062903832447,-1.0,-0.43132974287495746$-0.029817414814722696,-27.377705
0,-0.495784243609339$-0.03295387169605705,-1.0,-0.4628303719132819$-0.03150062903832447,-27.3325
0,-0.529946482294628$-0.03416223868528901,-1.0,-0.495784243609339$-0.03295387169605705,-27.326714
0,-0.5650611160570612$-0.03511463376243317,-1.0,-0.529946482294628$-0.03416223868528901,-27.360954
0,-0.6008655835343945$-0.03580446747733319,-1.0,-0.5650611160570612$-0.03511463376243317,-27.434471
2,-0.6350957255986037$-0.03423014206420922,-1.0,-0.6008655835343945$-0.03580446747733319,-27.761322
0,-0.669505146960882$-0.03440942136227831,-1.0,-0.6350957255986037$-0.03423014206420922,-27.53106
0,-0.7038548815142336$-0.03434973455335154,-1.0,-0.669505146960882$-0.03440942136227831,-26.720835
0,-0.7379176289859845$-0.03406274747175089,-1.0,-0.7038548815142336$-0.03434973455335154,-26.314713
0,-0.7714814657773419$-0.033563836791357424,-1.0,-0.7379176289859845$-0.03406274747175089,-25.810183
1,-0.8033528590582082$-0.03187139328086625,-1.0,-0.7714814657773419$-0.033563836791357424,-25.637772
1,-0.8333638760967642$-0.030011017038556013,-1.0,-0.8033528590582082$-0.03187139328086625,-25.629622
0,-0.8623718970124125$-0.029008020915648237,-1.0,-0.8333638760967642$-0.030011017038556013,-25.366322
2,-0.888254478090353$-0.02588258107794049,-1.0,-0.8623718970124125$-0.029008020915648237,-25.559809
0,-0.91291592251339$-0.024661444423037103,-1.0,-0.888254478090353$-0.02588258107794049,-25.416418
0,-0.9362774933928184$-0.02336157087942833,-1.0,-0.91291592251339$-0.024661444423037103,-25.281403
0,-0.9582762034573058$-0.021998710064487385,-1.0,-0.9362774933928184$-0.02336157087942833,-25.174702
0,-0.9788633410711873$-0.02058713761388151,-1.0,-0.9582762034573058$-0.021998710064487385,-25.094782
2,-0.9960028275624241$-0.017139486491236762,-1.0,-0.9788633410711873$-0.02058713761388151,-25.379112
0,-1.0116717412629912$-0.015668913700567045,-1.0,-0.9960028275624241$-0.017139486491236762,-25.077925
