action,newObservation,reward,observation,qValue
0,-0.49538162634871963$-0.0012204954605643723,-1.0,-0.4941611308881553$0.0,-31.275913
0,-0.49781349776875455$-0.0024318714200349035,-1.0,-0.49538162634871963$-0.0012204954605643723,-31.22536
0,-0.5014385659587492$-0.0036250681899947018,-1.0,-0.49781349776875455$-0.0024318714200349035,-31.190353
0,-0.5062297133219633$-0.00479114736321409,-1.0,-0.5014385659587492$-0.0036250681899947018,-31.158216
0,-0.5121510697105468$-0.0059213563885835326,-1.0,-0.5062297133219633$-0.00479114736321409,-31.130167
0,-0.5191582670167917$-0.007007197306244918,-1.0,-0.5121510697105468$-0.0059213563885835326,-30.914936
0,-0.5271987671523739$-0.008040500135582227,-1.0,-0.5191582670167917$-0.007007197306244918,-30.705835
0,-0.5362122678761738$-0.00901350072379991,-1.0,-0.5271987671523739$-0.008040500135582227,-30.649208
0,-0.5461311899828745$-0.009918922106700619,-1.0,-0.5362122678761738$-0.00901350072379991,-30.593447
0,-0.5568812476514498$-0.010750057668575338,-1.0,-0.5461311899828745$-0.009918922106700619,-30.537212
0,-0.5683821013352042$-0.011500853683754423,-1.0,-0.5568812476514498$-0.010750057668575338,-30.487812
0,-0.5805480895835303$-0.012165988248326182,-1.0,-0.5683821013352042$-0.011500853683754423,-30.445595
0,-0.5932890328148063$-0.012740943231275973,-1.0,-0.5805480895835303$-0.012165988248326182,-30.479992
0,-0.6065110985562714$-0.013222065741465122,-1.0,-0.5932890328148063$-0.012740943231275973,-30.578068
0,-0.6201177143084926$-0.013606615752221222,-1.0,-0.6065110985562714$-0.013222065741465122,-30.623207
0,-0.634010511263694$-0.013892796955201408,-1.0,-0.6201177143084926$-0.013606615752221222,-30.678402
0,-0.6480902798713528$-0.014079768607658777,-1.0,-0.634010511263694$-0.013892796955201408,-30.596016
0,-0.6622579169139883$-0.014167637042635435,-1.0,-0.6480902798713528$-0.014079768607658777,-30.49461
0,-0.6764153434709889$-0.014157426557000563,-1.0,-0.6622579169139883$-0.014167637042635435,-30.402082
0,-0.6904663739602881$-0.014051030489299277,-1.0,-0.6764153434709889$-0.014157426557000563,-30.320124
0,-0.7043175183147736$-0.013851144354485487,-1.0,-0.6904663739602881$-0.014051030489299277,-30.24971
0,-0.7178787021426793$-0.013561183827905688,-1.0,-0.7043175183147736$-0.013851144354485487,-30.038643
0,-0.7310638932369103$-0.013185191094231016,-1.0,-0.7178787021426793$-0.013561183827905688,-29.824537
0,-0.7437916267863892$-0.012727733549478893,-1.0,-0.7310638932369103$-0.013185191094231016,-29.632412
0,-0.7559854258304763$-0.012193799044087178,-1.0,-0.7437916267863892$-0.012727733549478893,-29.463081
0,-0.767574117618196$-0.011588691787719716,-1.0,-0.7559854258304763$-0.012193799044087178,-29.31717
0,-0.7784920503495839$-0.010917932731387862,-1.0,-0.767574117618196$-0.011588691787719716,-29.208347
0,-0.788679218096132$-0.010187167746547994,-1.0,-0.7784920503495839$-0.010917932731387862,-29.123178
0,-0.7980813043873964$-0.009402086291264534,-1.0,-0.788679218096132$-0.010187167746547994,-29.0025
0,-0.8066496569375106$-0.00856835255011412,-1.0,-0.7980813043873964$-0.009402086291264534,-28.88873
0,-0.8143412072505595$-0.007691550313048938,-1.0,-0.8066496569375106$-0.00856835255011412,-28.794804
2,-0.8191183494163644$-0.004777142165804892,-1.0,-0.8143412072505595$-0.007691550313048938,-28.711847
2,-0.8209582386609032$-0.0018398892445387728,-1.0,-0.8191183494163644$-0.004777142165804892,-28.743788
2,-0.8198521823269987$0.0011060563339044382,-1.0,-0.8209582386609032$-0.0018398892445387728,-28.925549
2,-0.8158053989475917$0.00404678337940698,-1.0,-0.8198521823269987$0.0011060563339044382,-29.239965
2,-0.8088371635022236$0.0069682354453681605,-1.0,-0.8158053989475917$0.00404678337940698,-29.337543
2,-0.7989813279898713$0.009855835512352298,-1.0,-0.8088371635022236$0.0069682354453681605,-29.510433
2,-0.7862871773547614$0.012694150635109926,-1.0,-0.7989813279898713$0.009855835512352298,-29.578194
2,-0.7708205513509498$0.01546662600381157,-1.0,-0.7862871773547614$0.012694150635109926,-29.595879
2,-0.7526651334274543$0.018155417923495502,-1.0,-0.7708205513509498$0.01546662600381157,-29.618143
2,-0.7319237792920597$0.02074135413539472,-1.0,-0.7526651334274543$0.018155417923495502,-29.593578
1,-0.7097197326374992$0.022204046654560487,-1.0,-0.7319237792920597$0.02074135413539472,-29.616043
2,-0.6851911899307201$0.024528542706779025,-1.0,-0.7097197326374992$0.022204046654560487,-29.327541
2,-0.6584976190230825$0.026693570907637663,-1.0,-0.6851911899307201$0.024528542706779025,-28.721373
2,-0.6298196985592464$0.028677920463836146,-1.0,-0.6584976190230825$0.026693570907637663,-27.993204
1,-0.6003585357639003$0.02946116279534607,-1.0,-0.6298196985592464$0.028677920463836146,-27.819967
2,-0.5693267493668659$0.031031786397034376,-1.0,-0.6003585357639003$0.02946116279534607,-27.396095
2,-0.5369530778727034$0.03237367149416245,-1.0,-0.5693267493668659$0.031031786397034376,-27.30555
2,-0.5034792759020111$0.03347380197069228,-1.0,-0.5369530778727034$0.03237367149416245,-27.161386
2,-0.46915627857282516$0.034322997329186,-1.0,-0.5034792759020111$0.03347380197069228,-27.26369
2,-0.4342397870149582$0.03491649155786697,-1.0,-0.46915627857282516$0.034322997329186,-27.106388
2,-0.39898548940757605$0.03525429760738216,-1.0,-0.4342397870149582$0.03491649155786697,-26.776354
2,-0.3636441737061911$0.035341315701384934,-1.0,-0.39898548940757605$0.03525429760738216,-26.825123
2,-0.3284570039237699$0.035187169782421195,-1.0,-0.3636441737061911$0.035341315701384934,-27.039755
2,-0.2936512189479751$0.034805784975794826,-1.0,-0.3284570039237699$0.035187169782421195,-27.14581
1,-0.260436473557608$0.03321474539036709,-1.0,-0.2936512189479751$0.034805784975794826,-27.563263
2,-0.22799670826775414$0.03243976528985386,-1.0,-0.260436473557608$0.03321474539036709,-27.841106
2,-0.1964945869100766$0.03150212135767755,-1.0,-0.22799670826775414$0.03243976528985386,-27.641502
2,-0.16607053501182784$0.030424051898248747,-1.0,-0.1964945869100766$0.03150212135767755,-27.486118
2,-0.13684257951418366$0.029227955497644162,-1.0,-0.16607053501182784$0.030424051898248747,-27.274696
2,-0.10890689985055911$0.027935679663624546,-1.0,-0.13684257951418366$0.029227955497644162,-27.215801
2,-0.08233896991017504$0.026567929940384066,-1.0,-0.10890689985055911$0.027935679663624546,-27.24652
2,-0.057195155314467096$0.02514381459570795,-1.0,-0.08233896991017504$0.026567929940384066,-27.262793
2,-0.03351462895734965$0.02368052635711745,-1.0,-0.057195155314467096$0.02514381459570795,-27.164873
0,-0.013321476900303327$0.02019315205704632,-1.0,-0.03351462895734965$0.02368052635711745,-27.04995
0,0.0033736713356892836$0.01669514823599261,-1.0,-0.013321476900303327$0.02019315205704632,-27.593481
0,0.01656894761424455$0.013195276278555266,-1.0,0.0033736713356892836$0.01669514823599261,-27.908518
0,0.026267311719727106$0.009698364105482552,-1.0,0.01656894761424455$0.013195276278555266,-27.893724
0,0.03247343399050821$0.0062061222707811056,-1.0,0.026267311719727106$0.009698364105482552,-27.751366
0,0.03519141027562782$0.0027179762851196063,-1.0,0.03247343399050821$0.0062061222707811056,-27.740398
0,0.03442330602254222$-0.0007681042530855993,-1.0,0.03519141027562782$0.0027179762851196063,-27.831892
0,0.030168520771211058$-0.004254785251331162,-1.0,0.03442330602254222$-0.0007681042530855993,-27.939768
0,0.02242396760356176$-0.0077445531676492985,-1.0,0.030168520771211058$-0.004254785251331162,-28.095367
1,0.012185069189011582$-0.010238898414550177,-1.0,0.02242396760356176$-0.0077445531676492985,-28.468924
0,-0.001552159057535472$-0.013737228246547054,-1.0,0.012185069189011582$-0.010238898414550177,-27.942572
0,-0.018789360200656927$-0.017237201143121453,-1.0,-0.001552159057535472$-0.013737228246547054,-27.493153
0,-0.039522590694655635$-0.020733230493998705,-1.0,-0.018789360200656927$-0.017237201143121453,-27.083218
0,-0.06373826887039916$-0.02421567817574353,-1.0,-0.039522590694655635$-0.020733230493998705,-26.713705
0,-0.09140838225499445$-0.027670113384595296,-1.0,-0.06373826887039916$-0.02421567817574353,-26.40429
0,-0.12248508393386699$-0.031076701678872543,-1.0,-0.09140838225499445$-0.027670113384595296,-26.153645
0,-0.15689489697793244$-0.03440981304406544,-1.0,-0.12248508393386699$-0.031076701678872543,-25.950523
0,-0.19453285500225181$-0.03763795802431937,-1.0,-0.15689489697793244$-0.03440981304406544,-25.643438
0,-0.23525702587271588$-0.040724170870464066,-1.0,-0.19453285500225181$-0.03763795802431937,-25.210367
1,-0.27788397584572416$-0.042626949973008275,-1.0,-0.23525702587271588$-0.040724170870464066,-25.135628
0,-0.32319136680349775$-0.04530739095777357,-1.0,-0.27788397584572416$-0.042626949973008275,-25.163387
0,-0.3709128847571875$-0.04772151795368973,-1.0,-0.32319136680349775$-0.04530739095777357,-25.030811
0,-0.420739919818993$-0.049827035061805545,-1.0,-0.3709128847571875$-0.04772151795368973,-24.63737
0,-0.4723262117436581$-0.051586291924665066,-1.0,-0.420739919818993$-0.049827035061805545,-24.42263
0,-0.5252955333115611$-0.05296932156790298,-1.0,-0.4723262117436581$-0.051586291924665066,-24.540264
0,-0.5792521292515701$-0.05395659594000905,-1.0,-0.5252955333115611$-0.05296932156790298,-24.357916
0,-0.6337932615557156$-0.054541132304145444,-1.0,-0.5792521292515701$-0.05395659594000905,-24.440773
2,-0.6865229064872098$-0.05272964493149419,-1.0,-0.6337932615557156$-0.054541132304145444,-24.051836
0,-0.739078695479868$-0.05255578899265822,-1.0,-0.6865229064872098$-0.05272964493149419,-22.97414
0,-0.7911286136560295$-0.0520499181761614,-1.0,-0.739078695479868$-0.05255578899265822,-22.400635
