action,newObservation,reward,observation,qValue
0,-0.4208913389196235$-0.0017708196911384148,-1.0,-0.4191205192284851$0.0,-30.782837
0,-0.4244203333920925$-0.0035289944724690124,-1.0,-0.4208913389196235$-0.0017708196911384148,-30.659958
0,-0.42968223966217384$-0.005261906270081351,-1.0,-0.4244203333920925$-0.0035289944724690124,-30.570095
0,-0.4366392376693191$-0.006956998007145276,-1.0,-0.42968223966217384$-0.005261906270081351,-30.468912
0,-0.445241059516747$-0.008601821847427863,-1.0,-0.4366392376693191$-0.006956998007145276,-30.336708
0,-0.45542516667069083$-0.010184107153943842,-1.0,-0.445241059516747$-0.008601821847427863,-30.211117
0,-0.4671170188165115$-0.011691852145820712,-1.0,-0.45542516667069083$-0.010184107153943842,-30.155933
0,-0.4802304599372494$-0.013113441120737849,-1.0,-0.4671170188165115$-0.011691852145820712,-30.1279
0,-0.49466824656632463$-0.014437786629075267,-1.0,-0.4802304599372494$-0.013113441120737849,-29.824348
0,-0.5103227398565979$-0.01565449329027327,-1.0,-0.49466824656632463$-0.014437786629075267,-29.75277
0,-0.5270767770926654$-0.016754037236067477,-1.0,-0.5103227398565979$-0.01565449329027327,-29.702625
0,-0.5448047297908284$-0.01772795269816294,-1.0,-0.5270767770926654$-0.016754037236067477,-29.674347
0,-0.5633737450926218$-0.018569015301793477,-1.0,-0.5448047297908284$-0.01772795269816294,-29.664251
0,-0.5826451555359843$-0.019271410443362485,-1.0,-0.5633737450926218$-0.018569015301793477,-29.657999
0,-0.6024760304658987$-0.019830874929914463,-1.0,-0.5826451555359843$-0.019271410443362485,-29.800182
0,-0.6227208314225736$-0.020244800956674965,-1.0,-0.6024760304658987$-0.019830874929914463,-29.821602
0,-0.6432331249086763$-0.020512293486102694,-1.0,-0.6227208314225736$-0.020244800956674965,-29.752953
0,-0.6638672999258352$-0.020634175017158807,-1.0,-0.6432331249086763$-0.020512293486102694,-29.661083
0,-0.6844802352418604$-0.020612935316025247,-1.0,-0.6638672999258352$-0.020634175017158807,-29.559986
0,-0.7049328627855272$-0.020452627543666824,-1.0,-0.6844802352418604$-0.020612935316025247,-29.232122
0,-0.7250915787310929$-0.02015871594556559,-1.0,-0.7049328627855272$-0.020452627543666824,-28.900524
0,-0.7448294622027919$-0.019737883471699,-1.0,-0.7250915787310929$-0.02015871594556559,-28.558868
1,-0.7630272722616632$-0.018197810058871385,-1.0,-0.7448294622027919$-0.019737883471699,-28.41532
0,-0.7805798455080102$-0.01755257324634694,-1.0,-0.7630272722616632$-0.018197810058871385,-28.171967
0,-0.7973903885813604$-0.016810543073350122,-1.0,-0.7805798455080102$-0.01755257324634694,-27.961702
0,-0.8133707239479108$-0.015980335366550448,-1.0,-0.7973903885813604$-0.016810543073350122,-27.78133
0,-0.8284413403221962$-0.015070616374285363,-1.0,-0.8133707239479108$-0.015980335366550448,-27.669525
