action,newObservation,reward,observation,qValue
0,-0.5816521408301424$-0.0005710159671136173,-1.0,-0.5810811248630288$0.0,-31.183449
0,-0.5827899542967042$-0.0011378134665617826,-1.0,-0.5816521408301424$-0.0005710159671136173,-31.150333
0,-0.5844861632944621$-0.0016962089977579358,-1.0,-0.5827899542967042$-0.0011378134665617826,-31.118664
1,-0.5857282520714827$-0.001242088777020604,-1.0,-0.5844861632944621$-0.0016962089977579358,-31.1178
0,-0.58750706311501$-0.0017788110435273243,-1.0,-0.5857282520714827$-0.001242088777020604,-31.118542
1,-0.5888094930697272$-0.0013024299547171932,-1.0,-0.58750706311501$-0.0017788110435273243,-31.13471
1,-0.5896259563548$-0.0008164632850727351,-1.0,-0.5888094930697272$-0.0013024299547171932,-31.171167
2,-0.5889504477647562$0.0006755085900437806,-1.0,-0.5896259563548$-0.0008164632850727351,-31.204287
0,-0.5887879355536835$0.0001625122110727776,-1.0,-0.5889504477647562$0.0006755085900437806,-31.224072
0,-0.5891396152712779$-0.0003516797175944703,-1.0,-0.5887879355536835$0.0001625122110727776,-31.2126
0,-0.5900028998695859$-0.0008632845983079373,-1.0,-0.5891396152712779$-0.0003516797175944703,-31.191921
0,-0.5913714411124662$-0.0013685412428803665,-1.0,-0.5900028998695859$-0.0008632845983079373,-31.177475
0,-0.5932351821334447$-0.0018637410209785522,-1.0,-0.5913714411124662$-0.0013685412428803665,-31.169373
0,-0.5955804407566793$-0.002345258623234513,-1.0,-0.5932351821334447$-0.0018637410209785522,-31.167667
2,-0.5963900229519792$-0.0008095821952999072,-1.0,-0.5955804407566793$-0.002345258623234513,-31.20781
0,-0.5976579994617083$-0.001267976509729065,-1.0,-0.5963900229519792$-0.0008095821952999072,-31.256334
0,-0.5993750902511832$-0.0017170907894749126,-1.0,-0.5976579994617083$-0.001267976509729065,-31.249296
0,-0.6015287410509979$-0.0021536507998146646,-1.0,-0.5993750902511832$-0.0017170907894749126,-31.248066
0,-0.6041032269203838$-0.0025744858693859205,-1.0,-0.6015287410509979$-0.0021536507998146646,-31.252663
0,-0.6070797819601575$-0.0029765550397738115,-1.0,-0.6041032269203838$-0.0025744858693859205,-31.263039
