action,newObservation,reward,observation,qValue
0,-0.4260383905105309$-0.0017337412625184157,-1.0,-0.4243046492480125$0.0,-30.701212
0,-0.42949343276015056$-0.003455042249619655,-1.0,-0.4260383905105309$-0.0017337412625184157,-30.624939
0,-0.4346449268527438$-0.005151494092593265,-1.0,-0.42949343276015056$-0.003455042249619655,-30.536959
0,-0.44145568438938926$-0.006810757536645433,-1.0,-0.4346449268527438$-0.005151494092593265,-30.437908
0,-0.44987629859668365$-0.008420614207294378,-1.0,-0.44145568438938926$-0.006810757536645433,-30.349169
0,-0.4598453347216029$-0.009969036124919246,-1.0,-0.44987629859668365$-0.008420614207294378,-30.274075
0,-0.47128961181356277$-0.011444277091959892,-1.0,-0.4598453347216029$-0.009969036124919246,-30.22181
0,-0.4841245993930657$-0.012834987579502929,-1.0,-0.47128961181356277$-0.011444277091959892,-30.141727
0,-0.49825495180201473$-0.014130352408949052,-1.0,-0.4841245993930657$-0.012834987579502929,-29.88468
0,-0.5135751998083773$-0.015320248006362605,-1.0,-0.49825495180201473$-0.014130352408949052,-29.814728
0,-0.5299706133039205$-0.016395413495543226,-1.0,-0.5135751998083773$-0.015320248006362605,-29.765759
0,-0.5473182409269779$-0.017347627623057398,-1.0,-0.5299706133039205$-0.016395413495543226,-29.738188
0,-0.5654881226519699$-0.01816988172499199,-1.0,-0.5473182409269779$-0.017347627623057398,-29.730087
0,-0.5843446605409678$-0.01885653788899789,-1.0,-0.5654881226519699$-0.01816988172499199,-29.724068
0,-0.6037481218650442$-0.019403461324076433,-1.0,-0.5843446605409678$-0.01885653788899789,-29.864326
0,-0.6235562386899822$-0.01980811682493797,-1.0,-0.6037481218650442$-0.019403461324076433,-29.876785
0,-0.6436258597822364$-0.020069621092254162,-1.0,-0.6235562386899822$-0.01980811682493797,-29.811708
0,-0.6638146051841973$-0.020188745401960886,-1.0,-0.6436258597822364$-0.020069621092254162,-29.719662
0,-0.6839824716302412$-0.020167866446043885,-1.0,-0.6638146051841973$-0.020188745401960886,-29.620766
0,-0.7039933383795772$-0.020010866749336057,-1.0,-0.6839824716302412$-0.020167866446043885,-29.324295
0,-0.7237163279014083$-0.01972298952183109,-1.0,-0.7039933383795772$-0.020010866749336057,-28.994143
0,-0.7430269836767777$-0.01931065577536934,-1.0,-0.7237163279014083$-0.01972298952183109,-28.659927
0,-0.7618082374095029$-0.018781253732725166,-1.0,-0.7430269836767777$-0.01931065577536934,-28.35495
1,-0.7789511492227614$-0.01714291181325852,-1.0,-0.7618082374095029$-0.018781253732725166,-28.262442
2,-0.7933608130364886$-0.01440966381372721,-1.0,-0.7789511492227614$-0.01714291181325852,-28.268835
0,-0.8069609899366902$-0.013600176900201518,-1.0,-0.7933608130364886$-0.01440966381372721,-28.26124
0,-0.8196828228737667$-0.012721832937076495,-1.0,-0.8069609899366902$-0.013600176900201518,-28.150738
0,-0.8314647297154637$-0.011781906841697025,-1.0,-0.8196828228737667$-0.012721832937076495,-28.09565
0,-0.8422521962484231$-0.010787466532959322,-1.0,-0.8314647297154637$-0.011781906841697025,-28.119675
0,-0.851997492732107$-0.0097452964836839,-1.0,-0.8422521962484231$-0.010787466532959322,-28.056673
0,-0.8606593379176173$-0.008661845185510279,-1.0,-0.851997492732107$-0.0097452964836839,-27.998907
2,-0.8662025337378814$-0.0055431958202641195,-1.0,-0.8606593379176173$-0.008661845185510279,-27.955145
2,-0.8686053042094967$-0.002402770471615249,-1.0,-0.8662025337378814$-0.0055431958202641195,-28.038015
2,-0.8678583937926517$0.0007469104168449322,-1.0,-0.8686053042094967$-0.002402770471615249,-28.148037
2,-0.8639646676657796$0.0038937261268721093,-1.0,-0.8678583937926517$0.0007469104168449322,-28.297821
1,-0.8579392365518216$0.006025431113958087,-1.0,-0.8639646676657796$0.0038937261268721093,-28.716803
2,-0.848806056433707$0.009133180118114589,-1.0,-0.8579392365518216$0.006025431113958087,-28.72025
2,-0.8366027495999365$0.012203306833770512,-1.0,-0.848806056433707$0.009133180118114589,-28.47388
2,-0.8213820053918611$0.015220744208075367,-1.0,-0.8366027495999365$0.012203306833770512,-28.322433
2,-0.8032133218866998$0.018168683505161317,-1.0,-0.8213820053918611$0.015220744208075367,-28.177402
2,-0.782184961396002$0.02102836049069777,-1.0,-0.8032133218866998$0.018168683505161317,-27.994303
1,-0.7594059563969536$0.022779004999048377,-1.0,-0.782184961396002$0.02102836049069777,-28.043606
2,-0.734002260891896$0.025403695505057562,-1.0,-0.7594059563969536$0.022779004999048377,-28.160349
2,-0.7061232593674778$0.027879001524418287,-1.0,-0.734002260891896$0.025403695505057562,-27.913876
0,-0.6779427153433849$0.028180544024092858,-1.0,-0.7061232593674778$0.027879001524418287,-28.18959
2,-0.6476455144902084$0.03029720085317658,-1.0,-0.6779427153433849$0.028180544024092858,-27.764061
2,-0.6154392886750829$0.03220622581512549,-1.0,-0.6476455144902084$0.03029720085317658,-27.278435
