action,newObservation,reward,observation,qValue
0,-0.5997723065955665$-0.0004368496161830525,-1.0,-0.5993354569793834$0.0,-31.30201
0,-0.6006428141475212$-0.0008705075519547753,-1.0,-0.5997723065955665$-0.0004368496161830525,-31.311817
0,-0.6019406224990675$-0.0012978083515464063,-1.0,-0.6006428141475212$-0.0008705075519547753,-31.304165
0,-0.6036562612902746$-0.0017156387912070326,-1.0,-0.6019406224990675$-0.0012978083515464063,-31.298985
0,-0.6057772247389857$-0.002120963448711096,-1.0,-0.6036562612902746$-0.0017156387912070326,-31.299252
0,-0.6082880743473058$-0.00251084960832018,-1.0,-0.6057772247389857$-0.002120963448711096,-31.304966
0,-0.6111705656141313$-0.002882491266825529,-1.0,-0.6082880743473058$-0.00251084960832018,-31.316086
0,-0.6144037976126786$-0.003233231998547334,-1.0,-0.6111705656141313$-0.002882491266825529,-31.330967
0,-0.6179643840439001$-0.0035605864312214337,-1.0,-0.6144037976126786$-0.003233231998547334,-31.34901
0,-0.6218266441264493$-0.0038622600825491548,-1.0,-0.6179643840439001$-0.0035605864312214337,-31.371578
0,-0.625962811437194$-0.004136167310744755,-1.0,-0.6218266441264493$-0.0038622600825491548,-31.398502
0,-0.630343258580553$-0.00438044714335893,-1.0,-0.625962811437194$-0.004136167310744755,-31.429586
0,-0.6349367353487844$-0.004593476768231437,-1.0,-0.630343258580553$-0.00438044714335893,-31.464605
0,-0.6397106178480902$-0.0047738824993059205,-1.0,-0.6349367353487844$-0.004593476768231437,-31.491283
0,-0.6446311659163202$-0.004920548068229984,-1.0,-0.6397106178480902$-0.0047738824993059205,-31.512623
0,-0.6496637860557729$-0.0050326201394526714,-1.0,-0.6446311659163202$-0.004920548068229984,-31.537144
0,-0.654773297056282$-0.005109511000508995,-1.0,-0.6496637860557729$-0.0050326201394526714,-31.526134
0,-0.6599241954945942$-0.005150898438312325,-1.0,-0.654773297056282$-0.005109511000508995,-31.46614
0,-0.6650809183686269$-0.005156722874032675,-1.0,-0.6599241954945942$-0.005150898438312325,-31.407143
1,-0.6692081002593023$-0.004127181890675423,-1.0,-0.6650809183686269$-0.005156722874032675,-31.388586
2,-0.6712776135719332$-0.002069513312630832,-1.0,-0.6692081002593023$-0.004127181890675423,-31.268877
2,-0.6712754149140733$2.1986578598639367e-06,-1.0,-0.6712776135719332$-0.002069513312630832,-31.220789
2,-0.6692015191836449$0.0020738957304284322,-1.0,-0.6712754149140733$2.1986578598639367e-06,-31.210686
2,-0.6650699995986341$0.004131519585010819,-1.0,-0.6692015191836449$0.0020738957304284322,-31.210941
0,-0.6609090136551663$0.004160985943467836,-1.0,-0.6650699995986341$0.004131519585010819,-31.565493
2,-0.6547470795064139$0.006161934148752487,-1.0,-0.6609090136551663$0.004160985943467836,-31.12039
2,-0.6466267144002603$0.008120365106153507,-1.0,-0.6547470795064139$0.006161934148752487,-31.010551
2,-0.6366044465508631$0.010022267849397165,-1.0,-0.6466267144002603$0.008120365106153507,-30.708767
2,-0.6247507781628228$0.011853668388040329,-1.0,-0.6366044465508631$0.010022267849397165,-30.38618
2,-0.6111500595610276$0.013600718601795113,-1.0,-0.6247507781628228$0.011853668388040329,-30.061817
2,-0.5959002302106068$0.015249829350420838,-1.0,-0.6111500595610276$0.013600718601795113,-29.738077
2,-0.5791123819631161$0.016787848247490664,-1.0,-0.5959002302106068$0.015249829350420838,-29.485191
2,-0.5609101036465042$0.018202278316611902,-1.0,-0.5791123819631161$0.016787848247490664,-29.395452
0,-0.5434285743557142$0.017481529290789926,-1.0,-0.5609101036465042$0.018202278316611902,-29.792515
2,-0.5247984092805041$0.018630165075210082,-1.0,-0.5434285743557142$0.017481529290789926,-29.699139
2,-0.5051592469720997$0.019639162308404432,-1.0,-0.5247984092805041$0.018630165075210082,-29.721567
2,-0.48465831060462233$0.02050093636747733,-1.0,-0.5051592469720997$0.019639162308404432,-29.777681
2,-0.4634487638904768$0.021209546714145523,-1.0,-0.48465831060462233$0.02050093636747733,-29.740694
2,-0.4416878979750789$0.021760865915397873,-1.0,-0.4634487638904768$0.021209546714145523,-30.01789
1,-0.420535199594984$0.021152698380094908,-1.0,-0.4416878979750789$0.021760865915397873,-30.144598
1,-0.40014322081426307$0.020391978780720913,-1.0,-0.420535199594984$0.021152698380094908,-30.351898
0,-0.38165613518067004$0.01848708563359305,-1.0,-0.40014322081426307$0.020391978780720913,-30.457542
0,-0.3652017368187597$0.01645439836191031,-1.0,-0.38165613518067004$0.01848708563359305,-30.559307
2,-0.34889110944983587$0.016310627368923837,-1.0,-0.3652017368187597$0.01645439836191031,-30.641893
2,-0.3328316168848611$0.016059492564974753,-1.0,-0.34889110944983587$0.016310627368923837,-30.545868
0,-0.319126044902065$0.01370557198279614,-1.0,-0.3328316168848611$0.016059492564974753,-30.505795
2,-0.3058596374750579$0.013266407427007068,-1.0,-0.319126044902065$0.01370557198279614,-30.590591
2,-0.29311259154905556$0.012747045926002357,-1.0,-0.3058596374750579$0.013266407427007068,-30.542614
1,-0.2819596991412492$0.011152892407806357,-1.0,-0.29311259154905556$0.012747045926002357,-30.469267
0,-0.2734644904500029$0.00849520869124634,-1.0,-0.2819596991412492$0.011152892407806357,-30.377737
0,-0.2676741154326258$0.005790375017377042,-1.0,-0.2734644904500029$0.00849520869124634,-30.305412
0,-0.26462007899540924$0.003054036437216588,-1.0,-0.2676741154326258$0.005790375017377042,-30.395344
0,-0.26431878742404974$0.0003012915713594801,-1.0,-0.26462007899540924$0.003054036437216588,-30.446331
0,-0.26677185130585945$-0.002453063881809721,-1.0,-0.26431878742404974$0.0003012915713594801,-30.372765
0,-0.27196611596301695$-0.00519426465715749,-1.0,-0.26677185130585945$-0.002453063881809721,-30.24111
2,-0.2778734165352533$-0.005907300572236392,-1.0,-0.27196611596301695$-0.00519426465715749,-30.034416
0,-0.2864612167265535$-0.008587800191300163,-1.0,-0.2778734165352533$-0.005907300572236392,-29.924122
0,-0.2976812780186929$-0.01122006129213936,-1.0,-0.2864612167265535$-0.008587800191300163,-29.701164
0,-0.3114689489034605$-0.013787670884767638,-1.0,-0.2976812780186929$-0.01122006129213936,-29.499382
0,-0.3277423587194138$-0.016273409815953325,-1.0,-0.3114689489034605$-0.013787670884767638,-29.329445
0,-0.3464016174672035$-0.018659258747789693,-1.0,-0.3277423587194138$-0.016273409815953325,-29.265232
0,-0.3673281408044415$-0.020926523337238004,-1.0,-0.3464016174672035$-0.018659258747789693,-29.223915
0,-0.3903842308857069$-0.023056090081265402,-1.0,-0.3673281408044415$-0.020926523337238004,-29.005348
0,-0.41541304617420455$-0.025028815288497656,-1.0,-0.3903842308857069$-0.023056090081265402,-28.738716
2,-0.44023908427197694$-0.024826038097772382,-1.0,-0.41541304617420455$-0.025028815288497656,-28.238417
0,-0.4666838238053529$-0.02644473953337595,-1.0,-0.44023908427197694$-0.024826038097772382,-28.095592
0,-0.494553354389184$-0.027869530583831098,-1.0,-0.4666838238053529$-0.02644473953337595,-28.036951
0,-0.5236404500692234$-0.02908709568003942,-1.0,-0.494553354389184$-0.027869530583831098,-28.005646
0,-0.5537272331907317$-0.030086783121508302,-1.0,-0.5236404500692234$-0.02908709568003942,-28.00933
0,-0.5845883604232769$-0.030861127232545152,-1.0,-0.5537272331907317$-0.030086783121508302,-28.058407
0,-0.6159946137294151$-0.03140625330613827,-1.0,-0.5845883604232769$-0.030861127232545152,-28.188604
0,-0.6477167380241938$-0.031722124294778706,-1.0,-0.6159946137294151$-0.03140625330613827,-28.152546
0,-0.6795293397649738$-0.03181260174077991,-1.0,-0.6477167380241938$-0.031722124294778706,-27.599705
0,-0.7112146506913423$-0.03168531092636849,-1.0,-0.6795293397649738$-0.03181260174077991,-27.152367
0,-0.7425659698525927$-0.03135131916125042,-1.0,-0.7112146506913423$-0.03168531092636849,-26.69946
2,-0.7713906235455281$-0.02882465369293537,-1.0,-0.7425659698525927$-0.03135131916125042,-26.528479
0,-0.7995233352425246$-0.02813271169699645,-1.0,-0.7713906235455281$-0.02882465369293537,-26.220226
0,-0.8268149793058986$-0.027291644063373997,-1.0,-0.7995233352425246$-0.02813271169699645,-25.984058
0,-0.8531334033004653$-0.026318423994566645,-1.0,-0.8268149793058986$-0.027291644063373997,-25.839266
0,-0.8783636794727844$-0.025230276172319092,-1.0,-0.8531334033004653$-0.026318423994566645,-25.723965
0,-0.902407838156568$-0.02404415868378359,-1.0,-0.8783636794727844$-0.025230276172319092,-25.6367
1,-0.9241841575574572$-0.021776319400889144,-1.0,-0.902407838156568$-0.02404415868378359,-25.730341
0,-0.9446287919546204$-0.02044463439716314,-1.0,-0.9241841575574572$-0.021776319400889144,-25.564331
0,-0.9636908493921034$-0.019062057437483064,-1.0,-0.9446287919546204$-0.02044463439716314,-25.499691
1,-0.9803309477932668$-0.016640098401163445,-1.0,-0.9636908493921034$-0.019062057437483064,-25.669867
0,-0.9955211781002928$-0.015190230307026016,-1.0,-0.9803309477932668$-0.016640098401163445,-25.396267
0,-1.0092413908200273$-0.01372021271973441,-1.0,-0.9955211781002928$-0.015190230307026016,-25.19299
0,-1.0214777935737849$-0.012236402753757496,-1.0,-1.0092413908200273$-0.01372021271973441,-24.99564
0,-1.0322216345778454$-0.010743841004060664,-1.0,-1.0214777935737849$-0.012236402753757496,-24.758564
2,-1.0394679982859067$-0.007246363708061362,-1.0,-1.0322216345778454$-0.010743841004060664,-24.531708
2,-1.0432150341062176$-0.0037470358203107847,-1.0,-1.0394679982859067$-0.007246363708061362,-24.290266
2,-1.0434622483543827$-0.00024721424816503143,-1.0,-1.0432150341062176$-0.0037470358203107847,-24.089336
2,-1.0402096195663877$0.0032526287879951214,-1.0,-1.0434622483543827$-0.00024721424816503143,-23.982685
2,-1.0334575401091441$0.006752079457243649,-1.0,-1.0402096195663877$0.0032526287879951214,-23.971363
2,-1.0232075842151254$0.010249955894018795,-1.0,-1.0334575401091441$0.006752079457243649,-23.78067
1,-1.0104641001102095$0.012743484104915815,-1.0,-1.0232075842151254$0.010249955894018795,-23.679258
2,-0.994235780796376$0.016228319313833506,-1.0,-1.0104641001102095$0.012743484104915815,-23.17596
2,-0.9745389508319698$0.01969682996440612,-1.0,-0.994235780796376$0.016228319313833506,-22.812283
2,-0.9514012778928587$0.023137672939111148,-1.0,-0.9745389508319698$0.01969682996440612,-22.228619
2,-0.9248661367521377$0.026535141140721016,-1.0,-0.9514012778928587$0.023137672939111148,-21.345402
2,-0.8949974704604713$0.029868666291666356,-1.0,-0.9248661367521377$0.026535141140721016,-20.63825
2,-0.861884912588272$0.033112557872199244,-1.0,-0.8949974704604713$0.029868666291666356,-20.133965
1,-0.8266488401209243$0.03523607246734773,-1.0,-0.861884912588272$0.033112557872199244,-20.007141
2,-0.7884403129296046$0.03820852719131972,-1.0,-0.8266488401209243$0.03523607246734773,-19.402376
2,-0.7474479591950234$0.040992353734581224,-1.0,-0.7884403129296046$0.03820852719131972,-18.86869
2,-0.7039001098434745$0.04354784935154892,-1.0,-0.7474479591950234$0.040992353734581224,-18.231567
2,-0.6580649826107746$0.04583512723269994,-1.0,-0.7039001098434745$0.04354784935154892,-18.081055
2,-0.6102484893167173$0.04781649329405732,-1.0,-0.6580649826107746$0.04583512723269994,-17.62733
0,-0.5627894175174554$0.0474590717992619,-1.0,-0.6102484893167173$0.04781649329405732,-18.601604
2,-0.5140370926089511$0.04875232490850424,-1.0,-0.5627894175174554$0.0474590717992619,-19.380049
2,-0.46435647048869777$0.04968062212025336,-1.0,-0.5140370926089511$0.04875232490850424,-18.622002
0,-0.41611783025049376$0.048238640238204004,-1.0,-0.46435647048869777$0.04968062212025336,-19.560892
2,-0.3676714011278486$0.04844642912264518,-1.0,-0.41611783025049376$0.048238640238204004,-18.990381
2,-0.3193522414669498$0.04831915966089877,-1.0,-0.3676714011278486$0.04844642912264518,-18.21054
2,-0.27147085884894867$0.04788138261800111,-1.0,-0.3193522414669498$0.04831915966089877,-18.67279
2,-0.22430521562640054$0.04716564322254812,-1.0,-0.27147085884894867$0.04788138261800111,-19.034918
2,-0.17809459180625406$0.046210623820146485,-1.0,-0.22430521562640054$0.04716564322254812,-19.07582
2,-0.1330355519093056$0.04505903989694844,-1.0,-0.17809459180625406$0.046210623820146485,-18.437225
2,-0.0892800332900306$0.043755518619275,-1.0,-0.1330355519093056$0.04505903989694844,-17.94113
2,-0.046935376573522425$0.04234465671650818,-1.0,-0.0892800332900306$0.043755518619275,-17.589975
2,-0.0060659778185875035$0.04086939875493492,-1.0,-0.046935376573522425$0.04234465671650818,-17.217943
2,0.03330383488090115$0.03936981269948865,-1.0,-0.0060659778185875035$0.04086939875493492,-16.762447
2,0.07118611508995046$0.0378822802090493,-1.0,0.03330383488090115$0.03936981269948865,-15.904543
1,0.10662518791857162$0.03543907282862116,-1.0,0.07118611508995046$0.0378822802090493,-15.645546
2,0.14069107436165637$0.03406588644308476,-1.0,0.10662518791857162$0.03543907282862116,-15.124046
2,0.17347635680426582$0.032785282442609455,-1.0,0.14069107436165637$0.03406588644308476,-14.498688
2,0.20509262448878784$0.03161626768452204,-1.0,0.17347635680426582$0.032785282442609455,-13.873091
2,0.2356673594385466$0.03057473494975875,-1.0,0.20509262448878784$0.03161626768452204,-13.231573
2,0.26534131285890306$0.02967395342035647,-1.0,0.2356673594385466$0.03057473494975875,-12.559599
2,0.2942663826628137$0.028925069803910613,-1.0,0.26534131285890306$0.02967395342035647,-11.843603
2,0.3226039743699185$0.02833759170710481,-1.0,0.2942663826628137$0.028925069803910613,-11.070766
2,0.35052380835239744$0.027919833982478926,-1.0,0.3226039743699185$0.02833759170710481,-10.228861
2,0.3782031239760869$0.027679315623689468,-1.0,0.35052380835239744$0.027919833982478926,-9.305975
2,0.40582622330460255$0.02762309932851566,-1.0,0.3782031239760869$0.027679315623689468,-8.275755
2,0.4335842915556862$0.027758068251083616,-1.0,0.40582622330460255$0.02762309932851566,-7.141317
2,0.4616754265209368$0.0280911349652506,-1.0,0.4335842915556862$0.027758068251083616,-5.893888
2,0.49030480302055063$0.02862937649961381,-1.0,0.4616754265209368$0.0280911349652506,-4.690408
2,0.5196848897111549$0.02938008669060425,-1.0,0.49030480302055063$0.02862937649961381,-3.861854
