action,newObservation,reward,observation,qValue
0,-0.5523466173454467$-0.0007905661780168754,-1.0,-0.5515560511674298$0.0,-31.293552
0,-0.5539218418920818$-0.0015752245466351985,-1.0,-0.5523466173454467$-0.0007905661780168754,-31.132608
2,-0.5542699569809468$-0.0003481150888650598,-1.0,-0.5539218418920818$-0.0015752245466351985,-31.027882
0,-0.5553883626687115$-0.0011184056877646593,-1.0,-0.5542699569809468$-0.0003481150888650598,-31.19914
2,-0.5552687077049661$0.00011965496374548605,-1.0,-0.5553883626687115$-0.0011184056877646593,-31.057251
0,-0.5559118854392772$-0.00064317773431114,-1.0,-0.5552687077049661$0.00011965496374548605,-31.27978
0,-0.557313094238779$-0.0014012087995018054,-1.0,-0.5559118854392772$-0.00064317773431114,-31.125668
2,-0.5574618765455478$-0.00014878230676883806,-1.0,-0.557313094238779$-0.0014012087995018054,-31.048235
0,-0.5583571222202047$-0.0008952456746569206,-1.0,-0.5574618765455478$-0.00014878230676883806,-31.205976
2,-0.5579921524601401$0.0003649697600645759,-1.0,-0.5583571222202047$-0.0008952456746569206,-31.078884
0,-0.5583696898258922$-0.00037753736575205457,-1.0,-0.5579921524601401$0.0003649697600645759,-31.30018
2,-0.5574869180120428$0.0008827718138494916,-1.0,-0.5583696898258922$-0.00037753736575205457,-31.161081
0,-0.5573504227241061$0.00013649528793666836,-1.0,-0.5574869180120428$0.0008827718138494916,-31.35656
0,-0.5579612224121592$-0.000610799688053124,-1.0,-0.5573504227241061$0.00013649528793666836,-31.262325
2,-0.5573147599687711$0.0006464624433880973,-1.0,-0.5579612224121592$-0.000610799688053124,-31.111023
1,-0.5564158586035247$0.0008989013652463837,-1.0,-0.5573147599687711$0.0006464624433880973,-31.393133
0,-0.5562712265286512$0.0001446320748734628,-1.0,-0.5564158586035247$0.0008989013652463837,-31.357635
1,-0.5558819432550501$0.0003892832736011345,-1.0,-0.5562712265286512$0.0001446320748734628,-31.303576
0,-0.5562509145596719$-0.00036897130462179236,-1.0,-0.5558819432550501$0.0003892832736011345,-31.325888
1,-0.5563753862745785$-0.00012447171490663847,-1.0,-0.5562509145596719$-0.00036897130462179236,-31.191048
0,-0.5572544293542583$-0.0008790430796798229,-1.0,-0.5563753862745785$-0.00012447171490663847,-31.221497
2,-0.5568814836831549$0.00037294567110336,-1.0,-0.5572544293542583$-0.0008790430796798229,-31.07619
0,-0.5572593322658098$-0.0003778485826548681,-1.0,-0.5568814836831549$0.00037294567110336,-31.312777
0,-0.558385155513145$-0.0011258232473352024,-1.0,-0.5572593322658098$-0.0003778485826548681,-31.163635
2,-0.5582505542189992$0.00013460129414590103,-1.0,-0.558385155513145$-0.0011258232473352024,-31.066545
0,-0.558856532422071$-0.0006059782030718591,-1.0,-0.5582505542189992$0.00013460129414590103,-31.253002
2,-0.5581985702522669$0.0006579621698041048,-1.0,-0.558856532422071$-0.0006059782030718591,-31.100212
0,-0.5582815753578216$-8.300510555468471e-05,-1.0,-0.5581985702522669$0.0006579621698041048,-31.353771
0,-0.5591049285591818$-0.0008233532013601933,-1.0,-0.5582815753578216$-8.300510555468471e-05,-31.21056
2,-0.558662488901826$0.0004424396573557445,-1.0,-0.5591049285591818$-0.0008233532013601933,-31.085178
0,-0.5589575561091386$-0.0002950672073124914,-1.0,-0.558662488901826$0.0004424396573557445,-31.30851
0,-0.5599879295125482$-0.0010303734034096393,-1.0,-0.5589575561091386$-0.0002950672073124914,-31.16277
2,-0.5597459260249318$0.00024200348761642897,-1.0,-0.5599879295125482$-0.0010303734034096393,-31.076874
0,-0.5602333499394898$-0.0004874239145579753,-1.0,-0.5597459260249318$0.00024200348761642897,-31.258919
2,-0.559446567340946$0.0007867825985438456,-1.0,-0.5602333499394898$-0.0004874239145579753,-31.110027
0,-0.559391444255241$5.512308570502654e-05,-1.0,-0.559446567340946$0.0007867825985438456,-31.353945
0,-0.5600683917207495$-0.0006769474655084496,-1.0,-0.559391444255241$5.512308570502654e-05,-31.226257
2,-0.5594723624289586$0.0005960292917908855,-1.0,-0.5600683917207495$-0.0006769474655084496,-31.096188
0,-0.5596078003053289$-0.0001354378763702578,-1.0,-0.5594723624289586$0.0005960292917908855,-31.33019
0,-0.5604736954648273$-0.000865895159498433,-1.0,-0.5596078003053289$-0.0001354378763702578,-31.187206
2,-0.5600635924668608$0.0004101029979664655,-1.0,-0.5604736954648273$-0.000865895159498433,-31.08731
0,-0.5603805484908104$-0.0003169560239496326,-1.0,-0.5600635924668608$0.0004101029979664655,-31.288307
0,-0.5614222007000341$-0.0010416522092237047,-1.0,-0.5603805484908104$-0.0003169560239496326,-31.144371
2,-0.5611807855737674$0.00024141512626674189,-1.0,-0.5614222007000341$-0.0010416522092237047,-31.080906
0,-0.5616581021557603$-0.00047731658199295067,-1.0,-0.5611807855737674$0.00024141512626674189,-31.244526
1,-0.5618505935902247$-0.00019249143446443002,-1.0,-0.5616581021557603$-0.00047731658199295067,-31.118826
0,-0.5627568256391391$-0.0009062320489143963,-1.0,-0.5618505935902247$-0.00019249143446443002,-31.153845
0,-0.5643700473317851$-0.0016132216926460176,-1.0,-0.5627568256391391$-0.0009062320489143963,-31.090702
0,-0.566678246373186$-0.002308199041400923,-1.0,-0.5643700473317851$-0.0016132216926460176,-31.051598
0,-0.5696642480551365$-0.002986001681950462,-1.0,-0.566678246373186$-0.002308199041400923,-31.014673
0,-0.5733058573563826$-0.0036416093012461635,-1.0,-0.5696642480551365$-0.002986001681950462,-30.980198
0,-0.5775760436885558$-0.004270186332173139,-1.0,-0.5733058573563826$-0.0036416093012461635,-30.948425
0,-0.5824431674256461$-0.0048671237370902535,-1.0,-0.5775760436885558$-0.004270186332173139,-30.919586
0,-0.5878712469353451$-0.005428079509699075,-1.0,-0.5824431674256461$-0.0048671237370902535,-30.893902
