action,newObservation,reward,observation,qValue
0,-0.5667646933159054$-0.0006822342929662143,-1.0,-0.5660824590229392$0.0,-31.152092
0,-0.5681240873152329$-0.0013593939993274621,-1.0,-0.5667646933159054$-0.0006822342929662143,-31.11253
0,-0.5701505336464163$-0.0020264463311834764,-1.0,-0.5681240873152329$-0.0013593939993274621,-31.074694
0,-0.5728289755943422$-0.002678441947925826,-1.0,-0.5701505336464163$-0.0020264463311834764,-31.038853
0,-0.5761395318721103$-0.003310556277768121,-1.0,-0.5728289755943422$-0.002678441947925826,-31.005291
0,-0.5800576621564456$-0.003918130284335276,-1.0,-0.5761395318721103$-0.003310556277768121,-30.974236
0,-0.584554372537008$-0.004496710380562423,-1.0,-0.5800576621564456$-0.003918130284335276,-30.945927
0,-0.5895964596476964$-0.005042087110688328,-1.0,-0.584554372537008$-0.004496710380562423,-30.936638
0,-0.5951467917846385$-0.005550332136942121,-1.0,-0.5895964596476964$-0.005042087110688328,-30.970451
0,-0.6011646247749879$-0.006017832990349392,-1.0,-0.5951467917846385$-0.005550332136942121,-31.01213
0,-0.6076059497596871$-0.00644132498469923,-1.0,-0.6011646247749879$-0.006017832990349392,-31.061363
0,-0.6144238694177573$-0.006817919658070194,-1.0,-0.6076059497596871$-0.00644132498469923,-31.117779
0,-0.6215689985224554$-0.00714512910469809,-1.0,-0.6144238694177573$-0.006817919658070194,-31.180958
0,-0.6289898841187148$-0.007420885596259436,-1.0,-0.6215689985224554$-0.00714512910469809,-31.23576
0,-0.6366334400864605$-0.0076435559677456525,-1.0,-0.6289898841187148$-0.007420885596259436,-31.26069
0,-0.6444453904440917$-0.007811950357631128,-1.0,-0.6366334400864605$-0.0076435559677456525,-31.280514
0,-0.6523707154844025$-0.007925325040310835,-1.0,-0.6444453904440917$-0.007811950357631128,-31.24479
0,-0.6603540947475268$-0.007983379263124332,-1.0,-0.6523707154844025$-0.007925325040310835,-31.185564
0,-0.6683403409381579$-0.007986246190631052,-1.0,-0.6603540947475268$-0.007983379263124332,-31.132431
0,-0.6762748191917153$-0.007934478253557394,-1.0,-0.6683403409381579$-0.007986246190631052,-31.085695
0,-0.6841038465785801$-0.007829027386864846,-1.0,-0.6762748191917153$-0.007934478253557394,-31.045624
0,-0.6917750673876444$-0.007671220809064257,-1.0,-0.6841038465785801$-0.007829027386864846,-31.012405
0,-0.6992378005207225$-0.00746273313307806,-1.0,-0.6917750673876444$-0.007671220809064257,-30.949463
0,-0.7064433562204779$-0.007205555699755452,-1.0,-0.6992378005207225$-0.00746273313307806,-30.879135
2,-0.7113453203039879$-0.004901964083509933,-1.0,-0.7064433562204779$-0.007205555699755452,-30.826176
0,-0.715912463881935$-0.004567143577947033,-1.0,-0.7113453203039879$-0.004901964083509933,-30.885698
2,-0.7181159507303061$-0.0022034868483710945,-1.0,-0.715912463881935$-0.004567143577947033,-30.690964
2,-0.7179419595969515$0.00017399113335463947,-1.0,-0.7181159507303061$-0.0022034868483710945,-30.620758
2,-0.7153915796509085$0.002550379946043032,-1.0,-0.7179419595969515$0.00017399113335463947,-30.621334
2,-0.7104808189240939$0.004910760726814628,-1.0,-0.7153915796509085$0.002550379946043032,-30.70254
2,-0.7032407243874601$0.007240094536633776,-1.0,-0.7104808189240939$0.004910760726814628,-30.74511
0,-0.6957175938900064$0.007523130497453726,-1.0,-0.7032407243874601$0.007240094536633776,-31.270882
2,-0.685960176121664$0.009757417768342411,-1.0,-0.6957175938900064$0.007523130497453726,-30.803883
2,-0.6740326303871923$0.011927545734471736,-1.0,-0.685960176121664$0.009757417768342411,-30.729961
2,-0.6600147417646909$0.014017888622501466,-1.0,-0.6740326303871923$0.011927545734471736,-30.359219
2,-0.644002054523779$0.016012687240911885,-1.0,-0.6600147417646909$0.014017888622501466,-29.985943
2,-0.6261058516389112$0.017896202884867776,-1.0,-0.644002054523779$0.016012687240911885,-29.61328
1,-0.6074529060440378$0.018652945594873363,-1.0,-0.6261058516389112$0.017896202884867776,-29.52861
2,-0.5871776667565441$0.02027523928749365,-1.0,-0.6074529060440378$0.018652945594873363,-29.043343
2,-0.5654284718187069$0.021749194937837276,-1.0,-0.5871776667565441$0.02027523928749365,-28.786554
2,-0.542366376903162$0.023062094915544867,-1.0,-0.5654284718187069$0.021749194937837276,-28.765545
2,-0.518163599332799$0.024202777570363043,-1.0,-0.542366376903162$0.023062094915544867,-28.813229
2,-0.49300158377813647$0.025162015554662503,-1.0,-0.518163599332799$0.024202777570363043,-28.898918
2,-0.4670687250446647$0.02593285873347181,-1.0,-0.49300158377813647$0.025162015554662503,-29.04533
1,-0.4415578122976661$0.025510912746998588,-1.0,-0.4670687250446647$0.02593285873347181,-29.480955
2,-0.4156560133732873$0.025901798924378813,-1.0,-0.4415578122976661$0.025510912746998588,-29.550468
2,-0.3895497099287487$0.02610630344453857,-1.0,-0.4156560133732873$0.025901798924378813,-29.491348
2,-0.3634218943404665$0.026127815588282192,-1.0,-0.3895497099287487$0.02610630344453857,-29.46735
2,-0.3374497032242787$0.02597219111618781,-1.0,-0.3634218943404665$0.026127815588282192,-29.410225
2,-0.31180218699518925$0.025647516229089465,-1.0,-0.3374497032242787$0.02597219111618781,-29.467253
2,-0.28663839891288034$0.025163788082308906,-1.0,-0.31180218699518925$0.025647516229089465,-29.515701
2,-0.2621058651639186$0.024532533748961725,-1.0,-0.28663839891288034$0.025163788082308906,-29.58423
2,-0.23833947227928481$0.023766392884633766,-1.0,-0.2621058651639186$0.024532533748961725,-29.6072
2,-0.21546078231136065$0.02287868996792417,-1.0,-0.23833947227928481$0.023766392884633766,-29.60844
2,-0.19357776219067746$0.021883020120683175,-1.0,-0.21546078231136065$0.02287868996792417,-29.67572
