action,newObservation,reward,observation,qValue
0,-0.5472856015669901$-0.0008286983728308532,-1.0,-0.5464569031941593$0.0,-31.344294
0,-0.5489367982183063$-0.0016511966513161752,-1.0,-0.5472856015669901$-0.0008286983728308532,-31.175583
2,-0.5493981426553628$-0.00046134443705645855,-1.0,-0.5489367982183063$-0.0016511966513161752,-31.007668
0,-0.5506661849694263$-0.0012680423140635504,-1.0,-0.5493981426553628$-0.00046134443705645855,-31.225695
2,-0.5507314447360828$-6.525976665646446e-05,-1.0,-0.5506661849694263$-0.0012680423140635504,-31.052082
0,-0.5515934341237476$-0.0008619893876647539,-1.0,-0.5507314447360828$-6.525976665646446e-05,-31.289124
0,-0.5532457103041333$-0.0016522761803856342,-1.0,-0.5515934341237476$-0.0008619893876647539,-31.126274
2,-0.5536759275096587$-0.0004302172055253616,-1.0,-0.5532457103041333$-0.0016522761803856342,-31.021542
1,-0.5538808720507855$-0.0002049445411268498,-1.0,-0.5536759275096587$-0.0004302172055253616,-31.20867
0,-0.5548590131391371$-0.0009781410883515501,-1.0,-0.5538808720507855$-0.0002049445411268498,-31.230734
2,-0.5546030459551259$0.00025596718401124196,-1.0,-0.5548590131391371$-0.0009781410883515501,-31.06505
1,-0.5541148818857061$0.0004881640694197381,-1.0,-0.5546030459551259$0.00025596718401124196,-31.348148
0,-0.5543981665831569$-0.00028328469745081256,-1.0,-0.5541148818857061$0.0004881640694197381,-31.355629
0,-0.5554507843922057$-0.0010526178090488677,-1.0,-0.5543981665831569$-0.00028328469745081256,-31.210415
2,-0.5552648755183999$0.00018590887380587318,-1.0,-0.5554507843922057$-0.0010526178090488677,-31.061
0,-0.5558418279544408$-0.0005769524360409108,-1.0,-0.5552648755183999$0.00018590887380587318,-31.292646
0,-0.5571773344252822$-0.0013355064708413327,-1.0,-0.5558418279544408$-0.0005769524360409108,-31.139189
2,-0.5572614274193042$-8.409299402201381e-05,-1.0,-0.5571773344252822$-0.0013355064708413327,-31.051332
0,-0.5580934794444107$-0.000832052025106449,-1.0,-0.5572614274193042$-8.409299402201381e-05,-31.220499
2,-0.557667282696552$0.00042619674785870074,-1.0,-0.5580934794444107$-0.000832052025106449,-31.081438
0,-0.5579860167613642$-0.0003187340648121949,-1.0,-0.557667282696552$0.00042619674785870074,-31.31527
0,-0.5590473037250391$-0.0010612869636748659,-1.0,-0.5579860167613642$-0.0003187340648121949,-31.167854
2,-0.558843227570709$0.00020407615433006314,-1.0,-0.5590473037250391$-0.0010612869636748659,-31.072165
0,-0.5593753102724144$-0.0005320827017053724,-1.0,-0.558843227570709$0.00020407615433006314,-31.26056
2,-0.558639583833593$0.0007357264388214063,-1.0,-0.5593753102724144$-0.0005320827017053724,-31.110863
1,-0.557641535098515$0.000998048735078057,-1.0,-0.558639583833593$0.0007357264388214063,-31.39173
0,-0.5573886092761368$0.0002529258223782232,-1.0,-0.557641535098515$0.000998048735078057,-31.357546
0,-0.5578826934991756$-0.0004940842230388974,-1.0,-0.5573886092761368$0.0002529258223782232,-31.284489
0,-0.5591201014380496$-0.0012374079388739578,-1.0,-0.5578826934991756$-0.0004940842230388974,-31.13493
2,-0.5590916033668597$2.8498071189844232e-05,-1.0,-0.5591201014380496$-0.0012374079388739578,-31.062906
0,-0.5597974118096818$-0.0007058084428221323,-1.0,-0.5590916033668597$2.8498071189844232e-05,-31.22409
2,-0.5592322637827336$0.0005651480269481888,-1.0,-0.5597974118096818$-0.0007058084428221323,-31.093752
0,-0.5594003733150709$-0.0001681095323373018,-1.0,-0.5592322637827336$0.0005651480269481888,-31.326601
0,-0.5603004868164697$-0.0009001135013988155,-1.0,-0.5594003733150709$-0.0001681095323373018,-31.182945
2,-0.5599258933217003$0.0003745934947694123,-1.0,-0.5603004868164697$-0.0009001135013988155,-31.084908
0,-0.5602793854423587$-0.00035349212065836964,-1.0,-0.5599258933217003$0.0003745934947694123,-31.282803
