action,newObservation,reward,observation,qValue
0,-0.45974788287895363$-0.001486901530206127,-1.0,-0.4582609813487475$0.0,-30.993168
2,-0.46071074291725844$-0.0009628600383047881,-1.0,-0.45974788287895363$-0.001486901530206127,-31.036106
0,-0.46314247011922666$-0.002431727201968193,-1.0,-0.46071074291725844$-0.0009628600383047881,-30.948225
0,-0.4670251378338531$-0.003882667714626399,-1.0,-0.46314247011922666$-0.002431727201968193,-30.868534
0,-0.47233007374566716$-0.005304935911814095,-1.0,-0.4670251378338531$-0.003882667714626399,-30.804264
0,-0.47901801067765776$-0.006687936931990592,-1.0,-0.47233007374566716$-0.005304935911814095,-30.755238
0,-0.487039307467379$-0.008021296789721244,-1.0,-0.47901801067765776$-0.006687936931990592,-30.7277
0,-0.49633425086522764$-0.009294943397848622,-1.0,-0.487039307467379$-0.008021296789721244,-30.7063
0,-0.5068334502688104$-0.010499199403582838,-1.0,-0.49633425086522764$-0.009294943397848622,-30.376179
0,-0.5184583366053253$-0.01162488633651479,-1.0,-0.5068334502688104$-0.010499199403582838,-30.29416
0,-0.5311217747062007$-0.012663438100875425,-1.0,-0.5184583366053253$-0.01162488633651479,-30.239468
0,-0.544728795103535$-0.013607020397334323,-1.0,-0.5311217747062007$-0.012663438100875425,-30.200983
0,-0.5591774464666923$-0.014448651363157304,-1.0,-0.544728795103535$-0.013607020397334323,-30.179007
0,-0.5743597641757104$-0.015182317709018138,-1.0,-0.5591774464666923$-0.014448651363157304,-30.160084
0,-0.5901628442058032$-0.015803080030092773,-1.0,-0.5743597641757104$-0.015182317709018138,-30.160076
0,-0.6064700050793888$-0.01630716087358547,-1.0,-0.5901628442058032$-0.015803080030092773,-30.215315
0,-0.6231620146843261$-0.01669200960493728,-1.0,-0.6064700050793888$-0.01630716087358547,-30.297085
0,-0.640118353808202$-0.016956339123875917,-1.0,-0.6231620146843261$-0.01669200960493728,-30.24453
0,-0.6572184847784849$-0.017100130970282835,-1.0,-0.640118353808202$-0.016956339123875917,-30.156132
0,-0.6743430919803604$-0.017124607201875506,-1.0,-0.6572184847784849$-0.017100130970282835,-30.06771
0,-0.6913752614306192$-0.01703216945025887,-1.0,-0.6743430919803604$-0.017124607201875506,-29.986137
0,-0.7082015690064697$-0.0168263075758505,-1.0,-0.6913752614306192$-0.01703216945025887,-29.747526
