action,newObservation,reward,observation,qValue
0,-0.40797214808713983$-0.0018630401852023615,-1.0,-0.4061091079019375$0.0,-31.001589
0,-0.411685101247156$-0.0037129531600161823,-1.0,-0.40797214808713983$-0.0018630401852023615,-30.828064
0,-0.41722172668056$-0.005536625433403993,-1.0,-0.411685101247156$-0.0037129531600161823,-30.653326
0,-0.4245427063532411$-0.007320979672681103,-1.0,-0.41722172668056$-0.005536625433403993,-30.546848
2,-0.431595720303178$-0.007053013949936889,-1.0,-0.4245427063532411$-0.007320979672681103,-30.578762
0,-0.4403300293661001$-0.008734309062922102,-1.0,-0.431595720303178$-0.007053013949936889,-30.363842
1,-0.44968237897121666$-0.009352349605116564,-1.0,-0.4403300293661001$-0.008734309062922102,-30.345785
0,-0.46058456937208114$-0.010902190400864493,-1.0,-0.44968237897121666$-0.009352349605116564,-30.181139
2,-0.47095655641308537$-0.01037198704100423,-1.0,-0.46058456937208114$-0.010902190400864493,-30.330421
0,-0.4827217209676334$-0.01176516455454804,-1.0,-0.47095655641308537$-0.01037198704100423,-30.310318
0,-0.49579269560249184$-0.013070974634858465,-1.0,-0.4827217209676334$-0.01176516455454804,-30.002876
0,-0.5100719740571255$-0.014279278454633622,-1.0,-0.49579269560249184$-0.013070974634858465,-29.931364
2,-0.5234526756812096$-0.01338070162408414,-1.0,-0.5100719740571255$-0.014279278454633622,-29.983913
0,-0.5378344730546368$-0.014381797373427227,-1.0,-0.5234526756812096$-0.01338070162408414,-30.07298
1,-0.5521095351497168$-0.014275062095079954,-1.0,-0.5378344730546368$-0.014381797373427227,-30.133034
0,-0.5671710271755322$-0.015061492025815455,-1.0,-0.5521095351497168$-0.014275062095079954,-30.148506
0,-0.5829066571615003$-0.01573562998596799,-1.0,-0.5671710271755322$-0.015061492025815455,-30.113525
0,-0.5991998211977259$-0.016293164036225643,-1.0,-0.5829066571615003$-0.01573562998596799,-30.186333
0,-0.6159308260199228$-0.016731004822196967,-1.0,-0.5991998211977259$-0.016293164036225643,-30.244131
0,-0.6329781619897438$-0.017047335969821012,-1.0,-0.6159308260199228$-0.016731004822196967,-30.259356
0,-0.6502197952407773$-0.017241633251033558,-1.0,-0.6329781619897438$-0.017047335969821012,-30.168116
0,-0.6675344452578004$-0.017314650017023002,-1.0,-0.6502197952407773$-0.017241633251033558,-30.076935
0,-0.6848028136993082$-0.017268368441507784,-1.0,-0.6675344452578004$-0.017314650017023002,-29.996286
0,-0.7019087319330083$-0.01710591823370006,-1.0,-0.6848028136993082$-0.017268368441507784,-29.835762
