action,newObservation,reward,observation,qValue
0,-0.5380170166618846$-0.0008986307201538222,-1.0,-0.5371183859417308$0.0,-31.359085
0,-0.5398075442910473$-0.001790527629162637,-1.0,-0.5380170166618846$-0.0008986307201538222,-31.29791
0,-0.5424765540567501$-0.002669009765702876,-1.0,-0.5398075442910473$-0.001790527629162637,-31.11855
2,-0.5440040561560701$-0.001527502099320005,-1.0,-0.5424765540567501$-0.002669009765702876,-30.955761
0,-0.5463786142162058$-0.0023745580601357954,-1.0,-0.5440040561560701$-0.001527502099320005,-31.078072
2,-0.5475824564412061$-0.0012038422250002065,-1.0,-0.5463786142162058$-0.0023745580601357954,-30.964226
2,-0.5476065762226867$-2.411978148068525e-05,-1.0,-0.5475824564412061$-0.0012038422250002065,-31.10857
0,-0.5484507931308066$-0.0008442169081198578,-1.0,-0.5476065762226867$-2.411978148068525e-05,-31.328182
0,-0.550108792537632$-0.0016579994068254011,-1.0,-0.5484507931308066$-0.0008442169081198578,-31.160986
2,-0.5505681763469192$-0.0004593838092872694,-1.0,-0.550108792537632$-0.0016579994068254011,-31.011091
0,-0.5518255102601191$-0.001257333913199787,-1.0,-0.5505681763469192$-0.0004593838092872694,-31.214428
2,-0.5518713965807693$-4.5886320650307495e-05,-1.0,-0.5518255102601191$-0.001257333913199787,-31.039143
0,-0.5527054923966279$-0.0008340958158586025,-1.0,-0.5518713965807693$-4.5886320650307495e-05,-31.281528
0,-0.554321565147189$-0.0016160727505610392,-1.0,-0.5527054923966279$-0.0008340958158586025,-31.120605
2,-0.5547075430755273$-0.00038597792833831445,-1.0,-0.554321565147189$-0.0016160727505610392,-31.026976
0,-0.5558605437892005$-0.0011530007136732454,-1.0,-0.5547075430755273$-0.00038597792833831445,-31.187454
2,-0.5557719588254645$8.858496373598712e-05,-1.0,-0.5558605437892005$-0.0011530007136732454,-31.056915
0,-0.5564424494707101$-0.0006704906452455861,-1.0,-0.5557719588254645$8.858496373598712e-05,-31.268755
0,-0.5578670109413361$-0.0014245614706260108,-1.0,-0.5564424494707101$-0.0006704906452455861,-31.115103
2,-0.5580350131256969$-0.0001680021843608445,-1.0,-0.5578670109413361$-0.0014245614706260108,-31.048763
