action,newObservation,reward,observation,qValue
0,-0.5426612080609887$-0.0008635763778609322,-1.0,-0.5417976316831278$0.0,-31.361462
0,-0.5443818941095516$-0.0017206860485629197,-1.0,-0.5426612080609887$-0.0008635763778609322,-31.214846
2,-0.5449468077411153$-0.0005649136315636766,-1.0,-0.5443818941095516$-0.0017206860485629197,-31.038391
0,-0.5463517205617592$-0.0014049128206439297,-1.0,-0.5449468077411153$-0.0005649136315636766,-31.249935
1,-0.5475861187794102$-0.0012343982176510723,-1.0,-0.5463517205617592$-0.0014049128206439297,-31.083002
0,-0.5496407671570844$-0.002054648377674267,-1.0,-0.5475861187794102$-0.0012343982176510723,-31.094036
0,-0.5525002992270254$-0.0028595320699409585,-1.0,-0.5496407671570844$-0.002054648377674267,-30.994287
0,-0.5561433413582846$-0.0036430421312592587,-1.0,-0.5525002992270254$-0.0028595320699409585,-30.951914
0,-0.5605426868438478$-0.004399345485563167,-1.0,-0.5561433413582846$-0.0036430421312592587,-30.912464
0,-0.5656655199054359$-0.005122833061588155,-1.0,-0.5605426868438478$-0.004399345485563167,-30.876226
0,-0.5714736891880156$-0.005808169282579614,-1.0,-0.5656655199054359$-0.005122833061588155,-30.843468
0,-0.5779240298046789$-0.006450340616663434,-1.0,-0.5714736891880156$-0.005808169282579614,-30.814442
1,-0.5839687322940145$-0.006044702489335533,-1.0,-0.5779240298046789$-0.006450340616663434,-30.841534
0,-0.5905631312792966$-0.006594398985282137,-1.0,-0.5839687322940145$-0.006044702489335533,-30.854748
0,-0.597658668973046$-0.007095537693749377,-1.0,-0.5905631312792966$-0.006594398985282137,-30.906889
0,-0.6052033160486322$-0.007544647075586204,-1.0,-0.597658668973046$-0.007095537693749377,-30.967361
0,-0.6131420243549864$-0.007938708306354188,-1.0,-0.6052033160486322$-0.007544647075586204,-31.035713
0,-0.6214172062212663$-0.008275181866279843,-1.0,-0.6131420243549864$-0.007938708306354188,-31.111431
2,-0.6279692342780665$-0.006552028056800247,-1.0,-0.6214172062212663$-0.008275181866279843,-31.219448
0,-0.6347512117775416$-0.006781977499475097,-1.0,-0.6279692342780665$-0.006552028056800247,-31.317848
1,-0.6407149096632367$-0.005963697885695225,-1.0,-0.6347512117775416$-0.006781977499475097,-31.40896
0,-0.6468181971799994$-0.006103287516762743,-1.0,-0.6407149096632367$-0.005963697885695225,-31.436928
