action,newObservation,reward,observation,qValue
0,-0.45328457476071266$-0.0015347038074973473,-1.0,-0.4517498709532153$0.0,-30.931732
0,-0.45634273282195775$-0.003058158061245112,-1.0,-0.45328457476071266$-0.0015347038074973473,-30.83878
0,-0.46090189564026557$-0.004559162818307817,-1.0,-0.45634273282195775$-0.003058158061245112,-30.761808
0,-0.46692851733889484$-0.006026621698629277,-1.0,-0.46090189564026557$-0.004559162818307817,-30.700373
0,-0.47437812145881025$-0.0074496041199153965,-1.0,-0.46692851733889484$-0.006026621698629277,-30.654942
0,-0.4831955404342118$-0.008817418975401534,-1.0,-0.47437812145881025$-0.0074496041199153965,-30.615728
0,-0.4933152422232706$-0.010119701789058778,-1.0,-0.4831955404342118$-0.008817418975401534,-30.59027
2,-0.502661758197581$-0.009346515974310392,-1.0,-0.4933152422232706$-0.010119701789058778,-30.323818
1,-0.512165198571121$-0.009503440373540025,-1.0,-0.502661758197581$-0.009346515974310392,-30.457214
0,-0.522754373958276$-0.010589175387154936,-1.0,-0.512165198571121$-0.009503440373540025,-30.439028
0,-0.5343498823509578$-0.011595508392681819,-1.0,-0.522754373958276$-0.010589175387154936,-30.382427
0,-0.5468647714224244$-0.012514889071466615,-1.0,-0.5343498823509578$-0.011595508392681819,-30.340965
0,-0.5602053071736092$-0.013340535751184721,-1.0,-0.5468647714224244$-0.012514889071466615,-30.31496
1,-0.5732718454644703$-0.013066538290861077,-1.0,-0.5602053071736092$-0.013340535751184721,-30.360395
0,-0.5869672130464049$-0.013695367581934612,-1.0,-0.5732718454644703$-0.013066538290861077,-30.33701
0,-0.6011901748505966$-0.014222961804191732,-1.0,-0.5869672130464049$-0.013695367581934612,-30.429531
0,-0.6158364421899815$-0.014646267339384879,-1.0,-0.6011901748505966$-0.014222961804191732,-30.47958
0,-0.6307997215996473$-0.014963279409665848,-1.0,-0.6158364421899815$-0.014646267339384879,-30.5411
0,-0.6459727819430812$-0.015173060343433907,-1.0,-0.6307997215996473$-0.014963279409665848,-30.461521
1,-0.6602485154921998$-0.01427573354911856,-1.0,-0.6459727819430812$-0.015173060343433907,-30.49322
0,-0.6745278421518603$-0.01427932665966054,-1.0,-0.6602485154921998$-0.01427573354911856,-30.401186
0,-0.6887134848934957$-0.014185642741635397,-1.0,-0.6745278421518603$-0.01427932665966054,-30.317028
0,-0.7027107915228589$-0.013997306629363144,-1.0,-0.6887134848934957$-0.014185642741635397,-30.244335
0,-0.7164284749645069$-0.013717683441648013,-1.0,-0.7027107915228589$-0.013997306629363144,-30.044933
0,-0.7297792596592965$-0.013350784694789513,-1.0,-0.7164284749645069$-0.013717683441648013,-29.826023
0,-0.7426804256983959$-0.012901166039099392,-1.0,-0.7297792596592965$-0.013350784694789513,-29.629137
0,-0.7550542465875002$-0.012373820889104346,-1.0,-0.7426804256983959$-0.012901166039099392,-29.455095
1,-0.7658283207711988$-0.010774074183698603,-1.0,-0.7550542465875002$-0.012373820889104346,-29.435652
0,-0.7759413988566211$-0.010113078085422271,-1.0,-0.7658283207711988$-0.010774074183698603,-29.378073
0,-0.7853375666959059$-0.00939616783928483,-1.0,-0.7759413988566211$-0.010113078085422271,-29.250488
0,-0.7939662889739723$-0.00862872227806629,-1.0,-0.7853375666959059$-0.00939616783928483,-29.131205
0,-0.8017823939178231$-0.007816104943850837,-1.0,-0.7939662889739723$-0.00862872227806629,-29.030663
2,-0.8067460114095785$-0.004963617491755302,-1.0,-0.8017823939178231$-0.007816104943850837,-28.943167
2,-0.8088323493403543$-0.0020863379307758485,-1.0,-0.8067460114095785$-0.004963617491755302,-28.936522
2,-0.8080311108784184$0.0008012384619359493,-1.0,-0.8088323493403543$-0.0020863379307758485,-29.097733
0,-0.8063462417010167$0.0016848691774017462,-1.0,-0.8080311108784184$0.0008012384619359493,-29.718172
2,-0.80178607437904$0.004560167321976608,-1.0,-0.8063462417010167$0.0016848691774017462,-29.484644
2,-0.7943734010690664$0.007412673309973645,-1.0,-0.80178607437904$0.004560167321976608,-29.610907
1,-0.7851460089432111$0.009227392125855379,-1.0,-0.7943734010690664$0.007412673309973645,-29.699839
0,-0.7751521876209861$0.009993821322224908,-1.0,-0.7851460089432111$0.009227392125855379,-30.026278
1,-0.763445763327$0.01170642429398612,-1.0,-0.7751521876209861$0.009993821322224908,-29.923859
2,-0.749091740292999$0.014354023034001037,-1.0,-0.763445763327$0.01170642429398612,-30.054977
2,-0.7321725892194147$0.01691915107358424,-1.0,-0.749091740292999$0.014354023034001037,-30.181557
1,-0.7137892326894355$0.018383356529979196,-1.0,-0.7321725892194147$0.01691915107358424,-30.353046
2,-0.69305559366282$0.02073363902661554,-1.0,-0.7137892326894355$0.018383356529979196,-29.923992
2,-0.6701050685806988$0.022950525082121143,-1.0,-0.69305559366282$0.02073363902661554,-29.42912
2,-0.6450907831967968$0.025014285383902064,-1.0,-0.6701050685806988$0.022950525082121143,-28.829481
1,-0.6191853483480405$0.025905434848756265,-1.0,-0.6450907831967968$0.025014285383902064,-28.568022
2,-0.5915727991262096$0.027612549221830915,-1.0,-0.6191853483480405$0.025905434848756265,-27.884819
2,-0.5624539706963586$0.029118828429851043,-1.0,-0.5915727991262096$0.027612549221830915,-27.71946
2,-0.532044387788011$0.030409582908347648,-1.0,-0.5624539706963586$0.029118828429851043,-27.62471
2,-0.5005714695651547$0.031472918222856264,-1.0,-0.532044387788011$0.030409582908347648,-27.746073
2,-0.4682711188034771$0.03230035076167764,-1.0,-0.5005714695651547$0.031472918222856264,-27.764828
1,-0.43638382272057824$0.031887296082898864,-1.0,-0.4682711188034771$0.03230035076167764,-28.221409
2,-0.4041432010834308$0.03224062163714744,-1.0,-0.43638382272057824$0.031887296082898864,-28.038965
2,-0.3717794424108985$0.03236375867253233,-1.0,-0.4041432010834308$0.03224062163714744,-28.02015
2,-0.33951536791550996$0.032264074495388526,-1.0,-0.3717794424108985$0.03236375867253233,-28.160034
2,-0.3075628041059383$0.0319525638095717,-1.0,-0.33951536791550996$0.032264074495388526,-28.249275
2,-0.27611943795817884$0.03144336614775943,-1.0,-0.3075628041059383$0.0319525638095717,-28.399647
2,-0.2453662875648712$0.030753150393307636,-1.0,-0.27611943795817884$0.03144336614775943,-28.580433
2,-0.2154658707277181$0.029900416837153075,-1.0,-0.2453662875648712$0.030753150393307636,-28.565943
2,-0.18656110075182944$0.028904769975888683,-1.0,-0.2154658707277181$0.029900416837153075,-28.546324
2,-0.15877488901092235$0.027786211740907098,-1.0,-0.18656110075182944$0.028904769975888683,-28.571047
2,-0.13221039257100697$0.02656449643991538,-1.0,-0.15877488901092235$0.027786211740907098,-28.50515
2,-0.10695181524652433$0.025258577324482643,-1.0,-0.13221039257100697$0.02656449643991538,-28.444366
2,-0.0830656528624715$0.02388616238405283,-1.0,-0.10695181524652433$0.025258577324482643,-28.40862
0,-0.06260226744066938$0.02046338542180213,-1.0,-0.0830656528624715$0.02388616238405283,-28.24096
0,-0.04559492221361454$0.017007345227054837,-1.0,-0.06260226744066938$0.02046338542180213,-28.52175
0,-0.03206422583863636$0.013530696374978186,-1.0,-0.04559492221361454$0.017007345227054837,-28.539219
0,-0.022021972090500986$0.01004225374813537,-1.0,-0.03206422583863636$0.013530696374978186,-28.371128
2,-0.013474264444903877$0.008547707645597109,-1.0,-0.022021972090500986$0.01004225374813537,-28.444843
0,-0.008424514574636568$0.00504974987026731,-1.0,-0.013474264444903877$0.008547707645597109,-28.086468
0,-0.00687396630685333$0.0015505482677832393,-1.0,-0.008424514574636568$0.00504974987026731,-28.148397
0,-0.008822886479514333$-0.0019489201726610042,-1.0,-0.00687396630685333$0.0015505482677832393,-28.262375
0,-0.014270930965886285$-0.005448044486371953,-1.0,-0.008822886479514333$-0.0019489201726610042,-28.407663
0,-0.02321668463315594$-0.008945753667269655,-1.0,-0.014270930965886285$-0.005448044486371953,-28.57748
0,-0.035656376838921304$-0.012439692205765367,-1.0,-0.02321668463315594$-0.008945753667269655,-28.416916
0,-0.051581779684256555$-0.01592540284533525,-1.0,-0.035656376838921304$-0.012439692205765367,-28.044777
0,-0.07097730956288874$-0.019395529878632186,-1.0,-0.051581779684256555$-0.01592540284533525,-27.646008
0,-0.09381637824743214$-0.022839068684543405,-1.0,-0.07097730956288874$-0.019395529878632186,-27.274931
0,-0.1200570818139141$-0.026240703566481963,-1.0,-0.09381637824743214$-0.022839068684543405,-26.948755
0,-0.14963737659189344$-0.029580294777979337,-1.0,-0.1200570818139141$-0.026240703566481963,-26.669947
0,-0.18246997075859844$-0.032832594166705004,-1.0,-0.14963737659189344$-0.029580294777979337,-26.42515
0,-0.2184372535921012$-0.035967282833502756,-1.0,-0.18246997075859844$-0.032832594166705004,-26.144407
0,-0.2573866813696192$-0.03894942777751796,-1.0,-0.2184372535921012$-0.035967282833502756,-25.728373
0,-0.2991271224300105$-0.04174044106039129,-1.0,-0.2573866813696192$-0.03894942777751796,-25.555187
0,-0.3434267111907323$-0.04429958876072179,-1.0,-0.2991271224300105$-0.04174044106039129,-25.601425
0,-0.39001274661781576$-0.046586035427083436,-1.0,-0.3434267111907323$-0.04429958876072179,-25.387165
0,-0.43857407323153685$-0.0485613266137211,-1.0,-0.39001274661781576$-0.046586035427083436,-24.89415
0,-0.48876619264191434$-0.050192119410377496,-1.0,-0.43857407323153685$-0.0485613266137211,-24.788498
0,-0.5402190812288331$-0.05145288858691873,-1.0,-0.48876619264191434$-0.050192119410377496,-24.910986
0,-0.5925473691670093$-0.05232828793817624,-1.0,-0.5402190812288331$-0.05145288858691873,-24.715626
0,-0.6453622222452181$-0.0528148530782088,-1.0,-0.5925473691670093$-0.05232828793817624,-24.773232
0,-0.6982840240912628$-0.052921801846044676,-1.0,-0.6453622222452181$-0.0528148530782088,-23.770847
0,-0.750954836699042$-0.05267081260777913,-1.0,-0.6982840240912628$-0.052921801846044676,-22.705357
0,-0.803049649704342$-0.05209481300530001,-1.0,-0.750954836699042$-0.05267081260777913,-22.309828
1,-0.853285606342943$-0.050235956638601025,-1.0,-0.803049649704342$-0.05209481300530001,-22.349516
0,-0.9024327877032399$-0.04914718136029689,-1.0,-0.853285606342943$-0.050235956638601025,-21.972939
0,-0.950312051039076$-0.04787926333583613,-1.0,-0.9024327877032399$-0.04914718136029689,-21.77156
0,-0.9967961745217693$-0.04648412348269328,-1.0,-0.950312051039076$-0.04787926333583613,-21.421589
0,-1.0418088219589288$-0.045012647437159506,-1.0,-0.9967961745217693$-0.04648412348269328,-21.004
0,-1.085321796071005$-0.04351297411207629,-1.0,-1.0418088219589288$-0.045012647437159506,-20.987543
0,-1.1273511037693245$-0.0420293076983194,-1.0,-1.085321796071005$-0.04351297411207629,-21.07467
0,-1.167952340537032$-0.040601236767707494,-1.0,-1.1273511037693245$-0.0420293076983194,-20.533663
0,-1.2$0.0,-1.0,-1.167952340537032$-0.040601236767707494,-19.781115
0,-1.1987581039591646$0.0012418960408353682,-1.0,-1.2$0.0,-20.322308
0,-1.196270205713714$0.002487898245450696,-1.0,-1.1987581039591646$0.0012418960408353682,-20.376083
0,-1.192528173202872$0.0037420325108419024,-1.0,-1.196270205713714$0.002487898245450696,-20.456528
0,-1.1875200116579745$0.005008161544897544,-1.0,-1.192528173202872$0.0037420325108419024,-20.567877
0,-1.1812301149799374$0.006289896678037213,-1.0,-1.1875200116579745$0.005008161544897544,-20.70709
0,-1.173639613080305$0.007590501899632274,-1.0,-1.1812301149799374$0.006289896678037213,-20.72628
0,-1.1647268252899894$0.008912787790315643,-1.0,-1.173639613080305$0.007590501899632274,-20.750315
2,-1.1524678319750572$0.012258993314932281,-1.0,-1.1647268252899894$0.008912787790315643,-20.810547
2,-1.1368324765249431$0.015635355450114078,-1.0,-1.1524678319750572$0.012258993314932281,-20.347641
1,-1.1187869649524456$0.01804551157249763,-1.0,-1.1368324765249431$0.015635355450114078,-19.772976
2,-1.0972988888472024$0.02148807610524324,-1.0,-1.1187869649524456$0.01804551157249763,-19.193636
2,-1.0723389987391694$0.024959890108033112,-1.0,-1.0972988888472024$0.02148807610524324,-18.526014
2,-1.0438862162999762$0.028452782439193244,-1.0,-1.0723389987391694$0.024959890108033112,-17.976776
2,-1.01193355721533$0.03195265908464621,-1.0,-1.0438862162999762$0.028452782439193244,-17.297598
2,-0.9764948750169803$0.03543868219834978,-1.0,-1.01193355721533$0.03195265908464621,-16.677046
2,-0.9376122195622477$0.03888265545473256,-1.0,-0.9764948750169803$0.03543868219834978,-15.9603615
2,-0.8953634523010647$0.04224876726118299,-1.0,-0.9376122195622477$0.03888265545473256,-15.018185
2,-0.8498695846038636$0.045493867697201054,-1.0,-0.8953634523010647$0.04224876726118299,-14.15642
1,-0.8023011287064566$0.047568455897407026,-1.0,-0.8498695846038636$0.045493867697201054,-14.299816
2,-0.7518775750819783$0.05042355362447833,-1.0,-0.8023011287064566$0.047568455897407026,-13.536566
2,-0.6988726556902639$0.05300491939171435,-1.0,-0.7518775750819783$0.05042355362447833,-13.494411
