action,newObservation,reward,observation,qValue
0,-0.48664365526650905$-0.0012861810294510952,-1.0,-0.48535747423705794$0.0,-31.210943
0,-0.48920643227212113$-0.0025627770056120603,-1.0,-0.48664365526650905$-0.0012861810294510952,-31.157665
0,-0.4930266944416231$-0.0038202621695019898,-1.0,-0.48920643227212113$-0.0025627770056120603,-31.104008
0,-0.498075925894538$-0.005049231452914873,-1.0,-0.4930266944416231$-0.0038202621695019898,-31.058475
0,-0.5043163917326761$-0.006240465838138098,-1.0,-0.498075925894538$-0.005049231452914873,-31.029848
0,-0.5117013948076687$-0.007385003074992628,-1.0,-0.5043163917326761$-0.006240465838138098,-30.942112
0,-0.5201756092942744$-0.008474214486605661,-1.0,-0.5117013948076687$-0.007385003074992628,-30.637836
0,-0.5296754970768925$-0.009499887782618167,-1.0,-0.5201756092942744$-0.008474214486605661,-30.578148
0,-0.540129811972793$-0.010454314895900397,-1.0,-0.5296754970768925$-0.009499887782618167,-30.52885
0,-0.551460194911754$-0.011330382938961053,-1.0,-0.540129811972793$-0.010454314895900397,-30.48795
0,-0.5635818604321591$-0.012121665520405101,-1.0,-0.551460194911754$-0.011330382938961053,-30.435879
0,-0.5764043713861499$-0.012822510953990741,-1.0,-0.5635818604321591$-0.012121665520405101,-30.391392
0,-0.589832494797924$-0.013428123411774101,-1.0,-0.5764043713861499$-0.012822510953990741,-30.388245
0,-0.6037671276808255$-0.013934632882901539,-1.0,-0.589832494797924$-0.013428123411774101,-30.479483
0,-0.6181062776227216$-0.014339149941896086,-1.0,-0.6037671276808255$-0.013934632882901539,-30.528511
0,-0.6327460794379527$-0.014639801815231107,-1.0,-0.6181062776227216$-0.014339149941896086,-30.58303
0,-0.6475818264762483$-0.014835747038295585,-1.0,-0.6327460794379527$-0.014639801815231107,-30.4998
0,-0.6625089935340642$-0.014927167057815969,-1.0,-0.6475818264762483$-0.014835747038295585,-30.409634
0,-0.677424227903556$-0.014915234369491813,-1.0,-0.6625089935340642$-0.014927167057815969,-30.312283
0,-0.6922262859831344$-0.0148020580795783,-1.0,-0.677424227903556$-0.014915234369491813,-30.22576
0,-0.7068168950113287$-0.014590609028194326,-1.0,-0.6922262859831344$-0.0148020580795783,-30.111423
0,-0.7211015227154299$-0.014284627704101216,-1.0,-0.7068168950113287$-0.014590609028194326,-29.863916
0,-0.7349900417435556$-0.013888519028125742,-1.0,-0.7211015227154299$-0.014284627704101216,-29.638483
0,-0.7483972803704754$-0.013407238626919761,-1.0,-0.7349900417435556$-0.013888519028125742,-29.436123
0,-0.7612434558063655$-0.012846175435890162,-1.0,-0.7483972803704754$-0.013407238626919761,-29.257648
0,-0.7734544911755136$-0.012211035369148075,-1.0,-0.7612434558063655$-0.012846175435890162,-29.110657
0,-0.7849622215890159$-0.011507730413502252,-1.0,-0.7734544911755136$-0.012211035369148075,-28.99592
0,-0.7957044984912603$-0.01074227690224449,-1.0,-0.7849622215890159$-0.011507730413502252,-28.905525
0,-0.8056252044649388$-0.009920705973678445,-1.0,-0.7957044984912603$-0.01074227690224449,-28.823309
0,-0.8146741928569311$-0.009048988391992321,-1.0,-0.8056252044649388$-0.009920705973678445,-28.7027
0,-0.8228071679279794$-0.008132975071048229,-1.0,-0.8146741928569311$-0.009048988391992321,-28.60278
0,-0.8299855217778721$-0.007178353849892723,-1.0,-0.8228071679279794$-0.008132975071048229,-28.523907
2,-0.8341761441398966$-0.004190622362024465,-1.0,-0.8299855217778721$-0.007178353849892723,-28.434551
2,-0.8353601308782619$-0.0011839867383652693,-1.0,-0.8341761441398966$-0.004190622362024465,-28.532387
2,-0.8335321982936851$0.0018279325845767611,-1.0,-0.8353601308782619$-0.0011839867383652693,-28.757593
2,-0.8287005144131842$0.004831683880500967,-1.0,-0.8335321982936851$0.0018279325845767611,-29.02441
2,-0.8208869588625157$0.007813555550668407,-1.0,-0.8287005144131842$0.004831683880500967,-29.203423
2,-0.8101277933964772$0.010759165466038532,-1.0,-0.8208869588625157$0.007813555550668407,-29.340897
2,-0.7964746952393146$0.013653098157162695,-1.0,-0.8101277933964772$0.010759165466038532,-29.29593
2,-0.7799960746579865$0.016478620581328058,-1.0,-0.7964746952393146$0.013653098157162695,-29.222954
2,-0.760778566912272$0.01921750774571446,-1.0,-0.7799960746579865$0.016478620581328058,-29.21533
2,-0.7389285581646702$0.02185000874760174,-1.0,-0.760778566912272$0.01921750774571446,-29.100319
2,-0.7145735775878892$0.024354980576780986,-1.0,-0.7389285581646702$0.02185000874760174,-28.911278
2,-0.6878633675162182$0.026710210071670962,-1.0,-0.7145735775878892$0.024354980576780986,-28.72705
2,-0.6589704347234168$0.02889293279280151,-1.0,-0.6878633675162182$0.026710210071670962,-28.167788
2,-0.6280898936965655$0.03088054102685127,-1.0,-0.6589704347234168$0.02889293279280151,-27.5948
2,-0.5954384412158475$0.032651452480717984,-1.0,-0.6280898936965655$0.03088054102685127,-27.069227
2,-0.5612523526170837$0.03418608859876382,-1.0,-0.5954384412158475$0.032651452480717984,-26.851925
2,-0.5257844623881409$0.0354678902289428,-1.0,-0.5612523526170837$0.03418608859876382,-26.598362
2,-0.4893001796257412$0.03648428276239975,-1.0,-0.5257844623881409$0.0354678902289428,-26.50549
