action,newObservation,reward,observation,qValue
0,-0.5111219565280495$-0.0011018115664184632,-1.0,-0.5100201449616311$0.0,-31.310102
0,-0.5133173223883858$-0.00219536586033634,-1.0,-0.5111219565280495$-0.0011018115664184632,-31.291767
0,-0.5165897869214873$-0.0032724645331015144,-1.0,-0.5133173223883858$-0.00219536586033634,-31.275558
2,-0.5189148149961164$-0.002325028074629113,-1.0,-0.5165897869214873$-0.0032724645331015144,-31.36724
0,-0.5222749716191817$-0.0033601566230653567,-1.0,-0.5189148149961164$-0.002325028074629113,-31.283287
0,-0.5266450567459915$-0.004370085126809774,-1.0,-0.5222749716191817$-0.0033601566230653567,-31.211666
0,-0.5319922950822181$-0.005347238336226637,-1.0,-0.5266450567459915$-0.004370085126809774,-30.962273
0,-0.5382765886746037$-0.006284293592385543,-1.0,-0.5319922950822181$-0.005347238336226637,-30.846046
0,-0.5454508342397861$-0.007174245565182369,-1.0,-0.5382765886746037$-0.006284293592385543,-30.791828
0,-0.5534613067295275$-0.008010472489741365,-1.0,-0.5454508342397861$-0.007174245565182369,-30.738699
0,-0.5622481097090696$-0.008786802979541996,-1.0,-0.5534613067295275$-0.008010472489741365,-30.687054
0,-0.5717456917454538$-0.00949758203638415,-1.0,-0.5622481097090696$-0.008786802979541996,-30.637272
0,-0.5818834262207793$-0.010137734475325547,-1.0,-0.5717456917454538$-0.00949758203638415,-30.593374
0,-0.592586249900442$-0.01070282367966267,-1.0,-0.5818834262207793$-0.010137734475325547,-30.631828
0,-0.6037753533341161$-0.011189103433674193,-1.0,-0.592586249900442$-0.01070282367966267,-30.732277
0,-0.6153689139102096$-0.0115935605760935,-1.0,-0.6037753533341161$-0.011189103433674193,-30.805285
0,-0.6272828602987421$-0.011913946388532498,-1.0,-0.6153689139102096$-0.0115935605760935,-30.842354
0,-0.6394316552765823$-0.012148794977840209,-1.0,-0.6272828602987421$-0.011913946388532498,-30.867401
0,-0.6517290826870525$-0.012297427410470206,-1.0,-0.6394316552765823$-0.012148794977840209,-30.769506
0,-0.6640890236627609$-0.01235994097570841,-1.0,-0.6517290826870525$-0.012297427410470206,-30.680775
